Step,Value
20480,1166.0
40960,1038.0
60416,900.0
80896,1246.0
100352,1310.0
120832,1518.0
140288,1306.0
160768,994.0
180224,1808.0
200704,1438.0
220160,1018.0
240640,1772.0
260096,1612.0
280576,1476.0
300032,1734.0
320512,1880.0
340992,1510.0
360448,1658.0
380928,1358.0
400384,1398.0
420864,1548.0
440320,1336.0
460800,1406.0
480256,1250.0
500736,1224.0
520192,1136.0
540672,1326.0
560128,1254.0
580608,1152.0
600064,1344.0
620544,1134.0
640000,1522.0
660480,1554.0
680960,1380.0
700416,1840.0
720896,1416.0
740352,1508.0
760832,1554.0
780288,1626.0
800768,1362.0
820224,962.0
840704,1414.0
860160,1352.0
880640,1382.0
900096,1224.0
920576,1904.0
940032,1384.0
960512,1734.0
980992,1346.0
1000448,1484.0
1020928,1340.0
1040384,1888.0
1060864,1900.0
1080320,1820.0
1100800,1520.0
1120256,1548.0
1140736,2142.0
1160192,1856.0
1180672,2012.0
1200128,1604.0
1220608,2156.0
1240064,1632.0
1260544,1712.0
1280000,2202.0
1300480,1426.0
1320960,1914.0
1340416,1226.0
1360896,1942.0
1380352,1626.0
1400832,1552.0
1420288,1548.0
1440768,1892.0
1460224,1782.0
1480704,1604.0
1500160,1996.0
1520640,1344.0
1540096,1466.0
1560576,1394.0
1580032,2406.0
1600512,1894.0
1620992,1414.0
1640448,1720.0
1660928,2006.0
1680384,1792.0
1700864,1630.0
1720320,1812.0
1740800,2380.0
1760256,1616.0
1780736,1628.0
1800192,1830.0
1820672,1574.0
1840128,1706.0
1860608,1448.0
1880064,1592.0
1900544,2118.0
1920000,1710.0
1940480,1812.0
1960960,1490.0
1980416,1746.0
2000896,2066.0
2020352,1204.0
2040832,1664.0
2060288,2026.0
2080768,1588.0
2100224,2460.0
2120704,1516.0
2140160,1598.0
2160640,2188.0
2180096,1652.0
2200576,1436.0
2220032,1490.0
2240512,2156.0
2260992,2098.0
2280448,1930.0
2300928,1474.0
2320384,1254.0
2340864,1950.0
2360320,2208.0
2380800,1924.0
2400256,1532.0
2420736,1024.0
2440192,1800.0
2460672,2016.0
2480128,1452.0
2500608,1628.0
2520064,2108.0
2540544,2220.0
2560000,1676.0
2580480,1656.0
2600960,1800.0
2620416,1454.0
2640896,1656.0
2660352,2020.0
2680832,2080.0
2700288,1706.0
2720768,1614.0
2740224,1920.0
2760704,1556.0
2780160,1450.0
2800640,1518.0
2820096,1842.0
2840576,1676.0
2860032,2112.0
2880512,1822.0
2900992,1306.0
2920448,1726.0
2940928,1628.0
2960384,2200.0
2980864,1504.0
3000320,1330.0
3020800,2670.0
3040256,1606.0
3060736,1726.0
3080192,1416.0
3100672,1874.0
3120128,1528.0
3140608,2128.0
3160064,1904.0
3180544,1460.0
3200000,1806.0
3220480,1642.0
3240960,1454.0
3260416,1400.0
3280896,1936.0
3300352,1230.0
3320832,2004.0
3340288,1898.0
3360768,1812.0
3380224,1996.0
3400704,1394.0
3420160,1894.0
3440640,1508.0
3460096,1606.0
3480576,1826.0
3500032,1384.0
3520512,1912.0
3540992,1990.0
3560448,1568.0
3580928,1650.0
3600384,2706.0
3620864,2086.0
3640320,1840.0
3660800,1878.0
3680256,1762.0
3700736,2156.0
3720192,1722.0
3740672,1672.0
3760128,1940.0
3780608,1788.0
3800064,1718.0
3820544,1588.0
3840000,1360.0
3860480,2072.0
3880960,1242.0
3900416,1204.0
3920896,1640.0
3940352,1566.0
3960832,1848.0
3980288,2104.0
4000768,1318.0
4020224,1436.0
4040704,2132.0
4060160,1730.0
4080640,1438.0
4100096,1894.0
4120576,1708.0
4140032,1324.0
4160512,1400.0
4180992,1770.0
4200448,1540.0
4220928,1286.0
4240384,1996.0
4260864,1410.0
4280320,1878.0
4300800,1526.0
4320256,1564.0
4340736,1870.0
4360192,1950.0
4380672,1672.0
4400128,1424.0
4420608,1858.0
4440064,1612.0
4460544,1726.0
4480000,1908.0
4500480,2016.0
4520960,2290.0
4540416,1672.0
4560896,1556.0
4580352,1754.0
4600832,1994.0
4620288,1390.0
4640768,1132.0
4660224,1904.0
4680704,1772.0
4700160,1848.0
4720640,1642.0
4740096,1842.0
4760576,1682.0
4780032,1620.0
4800512,1800.0
4820992,2170.0
4840448,1576.0
4860928,1278.0
4880384,1320.0
4900864,1868.0
4920320,1468.0
4940800,1944.0
4960256,2520.0
4980736,1640.0
5000192,1718.0
