Step,Value
2160640,-4.800000190734863
2180096,-4.0
2200576,-7.0
2220032,-5.599999904632568
2240512,-7.800000190734863
2260992,-5.599999904632568
2280448,-7.800000190734863
2300928,-3.799999952316284
2320384,-6.0
2340864,-5.800000190734863
2360320,-3.799999952316284
2380800,-8.0
2400256,-7.199999809265137
2420736,-7.199999809265137
2440192,-2.799999952316284
2460672,-3.799999952316284
2480128,-6.199999809265137
2500608,-5.800000190734863
2520064,-7.199999809265137
2540544,-6.599999904632568
2560000,-3.799999952316284
2580480,-6.0
2600960,-7.599999904632568
2620416,-7.199999809265137
2640896,-6.800000190734863
2660352,-5.0
2680832,-5.0
2700288,-3.200000047683716
2720768,-4.199999809265137
2740224,-4.800000190734863
2760704,-6.800000190734863
2780160,-5.199999809265137
2800640,-3.4000000953674316
2820096,-2.799999952316284
2840576,-4.0
2860032,-4.0
2880512,-5.599999904632568
2900992,-5.400000095367432
2920448,-4.0
2940928,-3.799999952316284
2960384,-4.800000190734863
2980864,-5.0
3000320,-4.199999809265137
3020800,-7.199999809265137
3040256,-5.800000190734863
3060736,-4.800000190734863
3080192,-4.0
3100672,-4.199999809265137
3120128,-4.0
3140608,-5.0
3160064,-4.400000095367432
3180544,-3.5999999046325684
3200000,-3.4000000953674316
3220480,-5.800000190734863
3240960,-5.800000190734863
3260416,-4.0
3280896,-6.0
3300352,-5.800000190734863
3320832,-6.800000190734863
3340288,-3.799999952316284
3360768,-6.199999809265137
3380224,-5.800000190734863
3400704,-6.199999809265137
3420160,-5.199999809265137
3440640,-4.599999904632568
3460096,-5.599999904632568
3480576,-3.4000000953674316
3500032,-6.400000095367432
3520512,-4.199999809265137
3540992,-5.400000095367432
3560448,-6.199999809265137
3580928,-5.800000190734863
3600384,-6.199999809265137
3620864,-3.0
3640320,-4.0
3660800,-6.0
3680256,-5.400000095367432
3700736,-5.400000095367432
3720192,-6.199999809265137
3740672,-4.400000095367432
3760128,-3.4000000953674316
3780608,-3.200000047683716
3800064,-2.799999952316284
3820544,-3.5999999046325684
3840000,-5.599999904632568
3860480,-4.400000095367432
3880960,-3.200000047683716
3900416,-5.800000190734863
3920896,-5.400000095367432
3940352,-5.400000095367432
3960832,-4.0
3980288,-3.200000047683716
4000768,-7.199999809265137
4020224,-4.0
4040704,-4.0
4060160,-5.800000190734863
4080640,-3.4000000953674316
4100096,-3.0
4120576,-3.799999952316284
4140032,-2.5999999046325684
4160512,-3.5999999046325684
4180992,-5.599999904632568
4200448,-4.199999809265137
4220928,-3.4000000953674316
4240384,-5.199999809265137
4260864,-4.800000190734863
4280320,-4.599999904632568
