Step,Value
20480,7.599999904632568
40960,30.600000381469727
60416,65.80000305175781
80896,58.400001525878906
100352,104.4000015258789
120832,112.0
140288,73.19999694824219
160768,80.80000305175781
180224,23.799999237060547
200704,124.5999984741211
220160,100.4000015258789
240640,126.5999984741211
260096,105.19999694824219
280576,107.0
300032,91.4000015258789
320512,131.39999389648438
340992,113.80000305175781
360448,86.80000305175781
380928,81.19999694824219
400384,128.8000030517578
420864,124.5999984741211
440320,124.80000305175781
460800,146.8000030517578
480256,141.39999389648438
500736,133.60000610351562
520192,143.60000610351562
540672,140.60000610351562
560128,140.8000030517578
580608,142.1999969482422
600064,139.1999969482422
620544,145.8000030517578
640000,116.80000305175781
660480,143.0
680960,140.1999969482422
700416,132.0
720896,140.8000030517578
740352,146.0
760832,134.60000610351562
780288,140.1999969482422
800768,141.39999389648438
820224,141.39999389648438
840704,148.0
860160,144.60000610351562
880640,140.0
900096,136.1999969482422
920576,143.60000610351562
940032,138.60000610351562
960512,146.0
980992,144.8000030517578
1000448,147.39999389648438
1020928,145.39999389648438
1040384,146.8000030517578
1060864,154.8000030517578
1080320,143.1999969482422
1100800,143.8000030517578
1120256,147.8000030517578
1140736,145.1999969482422
1160192,147.60000610351562
1180672,144.60000610351562
1200128,138.60000610351562
1220608,148.39999389648438
1240064,146.60000610351562
1260544,139.0
1280000,146.8000030517578
1300480,146.39999389648438
1320960,144.1999969482422
1340416,140.39999389648438
1360896,140.0
1380352,140.1999969482422
1400832,147.0
1420288,143.60000610351562
1440768,147.39999389648438
1460224,145.0
1480704,144.8000030517578
1500160,144.39999389648438
1520640,140.60000610351562
1540096,147.39999389648438
1560576,147.39999389648438
1580032,151.60000610351562
1600512,149.0
1620992,145.39999389648438
1640448,143.0
1660928,148.8000030517578
1680384,149.1999969482422
1700864,142.39999389648438
1720320,149.39999389648438
1740800,148.60000610351562
1760256,147.1999969482422
1780736,144.60000610351562
1800192,146.0
1820672,147.39999389648438
1840128,147.0
1860608,144.39999389648438
1880064,146.0
1900544,143.1999969482422
1920000,143.1999969482422
1940480,145.0
1960960,147.60000610351562
1980416,149.39999389648438
2000896,146.8000030517578
2020352,148.1999969482422
2040832,145.39999389648438
2060288,147.1999969482422
2080768,148.8000030517578
2100224,146.60000610351562
2120704,145.0
2140160,143.39999389648438
2160640,148.1999969482422
2180096,147.39999389648438
2200576,145.60000610351562
2220032,146.8000030517578
2240512,146.0
2260992,144.1999969482422
2280448,147.1999969482422
2300928,145.60000610351562
2320384,143.60000610351562
2340864,148.60000610351562
2360320,145.1999969482422
2380800,147.60000610351562
2400256,141.8000030517578
2420736,148.1999969482422
2440192,146.0
2460672,146.8000030517578
2480128,143.60000610351562
2500608,148.60000610351562
2520064,147.0
2540544,151.0
2560000,148.8000030517578
2580480,149.8000030517578
2600960,151.1999969482422
2620416,148.0
2640896,148.1999969482422
2660352,150.1999969482422
2680832,150.8000030517578
2700288,149.39999389648438
2720768,150.0
2740224,149.1999969482422
2760704,151.8000030517578
2780160,149.60000610351562
2800640,142.1999969482422
2820096,147.39999389648438
2840576,142.60000610351562
2860032,148.60000610351562
2880512,145.1999969482422
2900992,148.0
2920448,146.0
2940928,150.60000610351562
2960384,149.1999969482422
2980864,147.60000610351562
3000320,148.8000030517578
3020800,149.0
3040256,148.39999389648438
3060736,149.0
3080192,150.0
3100672,143.8000030517578
3120128,157.8000030517578
3140608,148.39999389648438
3160064,147.39999389648438
3180544,150.60000610351562
3200000,146.0
3220480,149.39999389648438
3240960,151.0
3260416,149.60000610351562
3280896,147.0
3300352,150.60000610351562
3320832,148.60000610351562
3340288,145.39999389648438
3360768,151.0
3380224,150.0
3400704,148.60000610351562
3420160,149.1999969482422
3440640,149.8000030517578
3460096,146.1999969482422
3480576,146.60000610351562
3500032,149.8000030517578
3520512,144.60000610351562
3540992,151.60000610351562
3560448,146.0
3580928,150.1999969482422
3600384,152.1999969482422
3620864,150.39999389648438
3640320,148.1999969482422
3660800,150.39999389648438
3680256,148.39999389648438
3700736,150.60000610351562
3720192,145.8000030517578
3740672,149.8000030517578
3760128,150.0
3780608,151.1999969482422
3800064,149.8000030517578
3820544,148.8000030517578
3840000,149.60000610351562
3860480,144.60000610351562
3880960,152.0
3900416,152.1999969482422
3920896,149.60000610351562
3940352,147.1999969482422
3960832,157.1999969482422
3980288,150.39999389648438
4000768,156.60000610351562
4020224,150.8000030517578
4040704,149.0
4060160,149.8000030517578
4080640,148.0
4100096,151.0
4120576,150.60000610351562
4140032,152.8000030517578
4160512,149.8000030517578
4180992,153.0
4200448,148.0
4220928,152.39999389648438
4240384,150.39999389648438
4260864,149.0
4280320,151.8000030517578
4300800,150.60000610351562
4320256,149.60000610351562
4340736,151.0
4360192,151.60000610351562
4380672,159.39999389648438
4400128,150.39999389648438
4420608,150.39999389648438
4440064,149.60000610351562
4460544,148.8000030517578
4480000,150.0
4500480,147.0
4520960,152.0
4540416,150.1999969482422
4560896,150.39999389648438
4580352,151.39999389648438
4600832,152.39999389648438
4620288,150.0
4640768,154.1999969482422
4660224,150.8000030517578
4680704,151.60000610351562
4700160,152.60000610351562
4720640,152.1999969482422
4740096,152.1999969482422
4760576,149.60000610351562
4780032,146.39999389648438
4800512,150.39999389648438
4820992,151.39999389648438
4840448,151.1999969482422
4860928,147.39999389648438
4880384,152.39999389648438
4900864,151.1999969482422
4920320,148.39999389648438
4940800,151.1999969482422
4960256,150.39999389648438
4980736,155.39999389648438
5000192,146.8000030517578
