Step,Value
20480,35.599998474121094
40960,36.20000076293945
60416,48.0
80896,47.599998474121094
100352,43.79999923706055
120832,49.599998474121094
140288,40.20000076293945
160768,53.20000076293945
180224,41.599998474121094
200704,38.400001525878906
220160,39.599998474121094
240640,48.0
260096,42.20000076293945
280576,39.400001525878906
300032,42.599998474121094
320512,61.79999923706055
340992,49.400001525878906
360448,42.0
380928,44.599998474121094
400384,47.20000076293945
420864,44.79999923706055
440320,39.599998474121094
460800,59.79999923706055
480256,55.599998474121094
500736,57.0
520192,63.400001525878906
540672,57.79999923706055
560128,49.20000076293945
580608,44.599998474121094
600064,51.400001525878906
620544,43.79999923706055
640000,56.599998474121094
660480,56.0
680960,59.79999923706055
700416,65.19999694824219
720896,73.4000015258789
740352,59.0
760832,60.400001525878906
780288,86.5999984741211
800768,67.19999694824219
820224,59.0
840704,71.4000015258789
860160,64.0
880640,66.0
900096,59.20000076293945
920576,64.80000305175781
940032,80.19999694824219
960512,77.4000015258789
980992,68.4000015258789
1000448,93.4000015258789
1020928,83.4000015258789
1040384,91.19999694824219
1060864,86.4000015258789
1080320,76.0
1100800,84.5999984741211
1120256,73.80000305175781
1140736,69.4000015258789
1160192,77.4000015258789
1180672,75.4000015258789
1200128,85.19999694824219
1220608,67.0
1240064,75.5999984741211
1260544,59.400001525878906
1280000,69.5999984741211
1300480,69.19999694824219
1320960,72.19999694824219
1340416,71.80000305175781
1360896,72.5999984741211
1380352,62.0
1400832,102.4000015258789
1420288,66.19999694824219
1440768,73.4000015258789
1460224,69.0
1480704,120.19999694824219
1500160,76.5999984741211
1520640,84.80000305175781
1540096,108.0
1560576,81.5999984741211
1580032,108.80000305175781
1600512,89.80000305175781
1620992,99.5999984741211
1640448,101.0
1660928,101.19999694824219
1680384,101.4000015258789
1700864,104.80000305175781
1720320,88.0
1740800,114.5999984741211
1760256,116.80000305175781
1780736,117.5999984741211
1800192,138.8000030517578
1820672,107.80000305175781
1840128,123.0
1860608,123.0
1880064,120.80000305175781
1900544,135.39999389648438
1920000,139.39999389648438
1940480,147.39999389648438
1960960,161.39999389648438
1980416,171.0
2000896,155.39999389648438
2020352,151.8000030517578
2040832,194.60000610351562
2060288,236.0
2080768,207.1999969482422
2100224,174.8000030517578
2120704,199.39999389648438
2140160,230.1999969482422
2160640,212.1999969482422
2180096,184.60000610351562
2200576,198.0
2220032,189.39999389648438
2240512,290.79998779296875
2260992,222.1999969482422
2280448,204.0
2300928,229.8000030517578
2320384,215.60000610351562
2340864,192.8000030517578
2360320,224.8000030517578
2380800,207.60000610351562
2400256,236.60000610351562
2420736,199.39999389648438
2440192,226.0
2460672,246.1999969482422
2480128,294.20001220703125
2500608,205.8000030517578
2520064,212.8000030517578
2540544,249.39999389648438
2560000,196.60000610351562
2580480,209.0
2600960,211.1999969482422
2620416,194.39999389648438
2640896,198.0
2660352,224.39999389648438
2680832,197.60000610351562
2700288,182.60000610351562
2720768,279.6000061035156
2740224,237.39999389648438
2760704,222.60000610351562
2780160,252.39999389648438
2800640,267.79998779296875
2820096,236.39999389648438
2840576,232.8000030517578
2860032,271.3999938964844
2880512,244.0
2900992,290.0
2920448,264.0
2940928,266.20001220703125
2960384,284.0
2980864,264.0
3000320,243.1999969482422
3020800,259.6000061035156
3040256,247.1999969482422
3060736,266.6000061035156
3080192,263.0
3100672,214.39999389648438
3120128,297.79998779296875
3140608,262.0
3160064,220.39999389648438
3180544,235.1999969482422
3200000,271.3999938964844
3220480,265.3999938964844
3240960,318.3999938964844
3260416,235.0
3280896,350.6000061035156
3300352,298.6000061035156
3320832,346.0
3340288,298.3999938964844
3360768,271.0
3380224,333.3999938964844
3400704,296.3999938964844
3420160,311.79998779296875
3440640,305.79998779296875
3460096,297.6000061035156
3480576,292.6000061035156
3500032,351.3999938964844
3520512,336.20001220703125
3540992,303.6000061035156
3560448,258.79998779296875
3580928,295.6000061035156
3600384,294.20001220703125
3620864,278.0
3640320,269.0
3660800,310.3999938964844
3680256,336.79998779296875
3700736,289.3999938964844
3720192,320.6000061035156
3740672,331.79998779296875
3760128,338.79998779296875
3780608,360.3999938964844
3800064,320.3999938964844
3820544,274.3999938964844
3840000,319.20001220703125
3860480,294.6000061035156
3880960,293.6000061035156
3900416,307.3999938964844
3920896,357.20001220703125
3940352,368.0
3960832,347.0
3980288,369.3999938964844
4000768,338.0
4020224,309.0
4040704,296.3999938964844
4060160,336.6000061035156
4080640,353.20001220703125
4100096,345.79998779296875
4120576,370.0
4140032,281.3999938964844
4160512,387.79998779296875
4180992,404.0
4200448,336.0
4220928,337.0
4240384,320.20001220703125
4260864,354.79998779296875
4280320,281.3999938964844
4300800,375.20001220703125
4320256,435.3999938964844
4340736,338.20001220703125
4360192,414.3999938964844
4380672,390.20001220703125
4400128,325.20001220703125
4420608,375.20001220703125
4440064,381.20001220703125
4460544,401.0
4480000,406.20001220703125
4500480,333.20001220703125
4520960,398.79998779296875
4540416,300.20001220703125
4560896,442.6000061035156
4580352,369.6000061035156
4600832,372.0
4620288,443.20001220703125
4640768,390.6000061035156
4660224,386.6000061035156
4680704,325.20001220703125
4700160,387.6000061035156
4720640,389.79998779296875
4740096,409.3999938964844
4760576,380.3999938964844
4780032,361.0
4800512,390.6000061035156
4820992,402.79998779296875
4840448,415.79998779296875
4860928,401.3999938964844
4880384,396.20001220703125
4900864,416.6000061035156
4920320,412.79998779296875
4940800,375.6000061035156
4960256,353.0
4980736,368.20001220703125
5000192,383.0
