Step,Value
20480,-8.399999618530273
40960,-9.399999618530273
60416,-9.0
80896,-9.199999809265137
100352,-6.0
120832,-5.800000190734863
140288,-4.199999809265137
160768,-6.599999904632568
180224,-7.0
200704,-4.400000095367432
220160,-6.400000095367432
240640,-6.400000095367432
260096,-6.0
280576,-6.199999809265137
300032,-7.400000095367432
320512,-8.199999809265137
340992,-7.599999904632568
360448,-7.199999809265137
380928,-6.599999904632568
400384,-8.600000381469727
420864,-10.0
440320,-8.199999809265137
460800,-9.0
480256,-10.600000381469727
500736,-5.800000190734863
520192,-8.399999618530273
540672,-6.599999904632568
560128,-7.0
580608,-8.399999618530273
600064,-8.399999618530273
620544,-4.599999904632568
640000,-7.800000190734863
660480,-6.400000095367432
680960,-7.199999809265137
700416,-7.800000190734863
720896,-5.199999809265137
740352,-5.800000190734863
760832,-5.0
780288,-5.199999809265137
800768,-4.400000095367432
820224,-6.0
840704,-4.0
860160,-7.800000190734863
880640,-5.800000190734863
900096,-5.0
920576,-5.400000095367432
940032,-6.800000190734863
960512,-6.599999904632568
980992,-4.400000095367432
1000448,-6.800000190734863
1020928,-5.199999809265137
1040384,-4.400000095367432
1060864,-4.400000095367432
1080320,-6.599999904632568
1100800,-6.800000190734863
1120256,-7.0
1140736,-4.0
1160192,-6.0
1180672,-7.0
1200128,-8.0
1220608,-7.199999809265137
1240064,-6.199999809265137
1260544,-5.400000095367432
1280000,-5.400000095367432
1300480,-5.800000190734863
1320960,-4.800000190734863
1340416,-7.599999904632568
1360896,-6.400000095367432
1380352,-6.0
1400832,-6.199999809265137
1420288,-5.400000095367432
1440768,-3.200000047683716
1460224,-7.599999904632568
1480704,-3.4000000953674316
1500160,-6.0
1520640,-6.599999904632568
1540096,-6.800000190734863
1560576,-5.199999809265137
1580032,-3.799999952316284
1600512,-4.0
1620992,-6.0
1640448,-3.5999999046325684
1660928,-6.0
1680384,-5.800000190734863
1700864,-4.599999904632568
1720320,-6.800000190734863
1740800,-6.199999809265137
1760256,-4.800000190734863
1780736,-6.599999904632568
1800192,-5.800000190734863
1820672,-6.599999904632568
1840128,-7.199999809265137
1860608,-5.599999904632568
1880064,-5.800000190734863
1900544,-9.800000190734863
1920000,-6.599999904632568
1940480,-6.0
1960960,-6.0
1980416,-2.4000000953674316
2000896,-6.400000095367432
2020352,-3.799999952316284
2040832,-7.0
2060288,-3.799999952316284
2080768,-6.400000095367432
2100224,-5.800000190734863
2120704,-5.599999904632568
2140160,-5.199999809265137
2160640,-8.0
2180096,-8.399999618530273
2200576,-7.199999809265137
2220032,-6.199999809265137
2240512,-6.800000190734863
2260992,-6.400000095367432
2280448,-7.400000095367432
2300928,-4.800000190734863
2320384,-4.199999809265137
2340864,-4.800000190734863
2360320,-4.199999809265137
2380800,-5.800000190734863
2400256,-3.0
2420736,-5.400000095367432
2440192,-5.199999809265137
2460672,-5.0
2480128,-6.0
2500608,-6.400000095367432
2520064,-5.800000190734863
2540544,-3.0
2560000,-6.0
2580480,-6.400000095367432
2600960,-6.199999809265137
2620416,-3.799999952316284
2640896,-4.400000095367432
2660352,-4.800000190734863
2680832,-6.599999904632568
2700288,-7.0
2720768,-6.0
2740224,-6.199999809265137
2760704,-6.400000095367432
2780160,-6.199999809265137
2800640,-5.400000095367432
2820096,-6.199999809265137
2840576,-8.0
2860032,-5.800000190734863
2880512,-5.199999809265137
2900992,-6.0
2920448,-3.200000047683716
2940928,-4.400000095367432
2960384,-5.599999904632568
2980864,-6.199999809265137
3000320,-6.0
3020800,-6.199999809265137
3040256,-8.0
3060736,-6.800000190734863
