Step,Value
20480,4400.0
40960,6400.0
60416,4800.0
80896,4400.0
100352,5400.0
120832,4600.0
140288,1800.0
160768,9600.0
180224,3000.0
200704,2400.0
220160,4600.0
240640,2400.0
260096,2800.0
280576,5800.0
300032,7600.0
320512,2600.0
340992,2800.0
360448,5200.0
380928,7200.0
400384,6800.0
420864,4800.0
440320,4200.0
460800,3000.0
480256,2000.0
500736,5400.0
520192,2600.0
540672,6600.0
560128,4800.0
580608,4200.0
600064,5800.0
620544,2400.0
640000,2200.0
660480,4200.0
680960,4400.0
700416,5400.0
720896,6400.0
740352,4800.0
760832,2800.0
780288,3800.0
800768,4000.0
820224,6000.0
840704,5800.0
860160,3200.0
880640,3000.0
900096,7600.0
920576,1800.0
940032,4000.0
960512,3800.0
980992,3000.0
1000448,4400.0
1020928,3000.0
1040384,6200.0
1060864,2600.0
1080320,4400.0
1100800,7400.0
1120256,3200.0
1140736,6000.0
1160192,3000.0
1180672,2000.0
1200128,7600.0
1220608,3200.0
1240064,5600.0
1260544,4000.0
1280000,3800.0
1300480,12600.0
1320960,6400.0
1340416,8600.0
1360896,11000.0
1380352,8800.0
1400832,15600.0
1420288,12800.0
1440768,12400.0
1460224,9800.0
1480704,10600.0
1500160,8200.0
1520640,11400.0
1540096,14400.0
1560576,9400.0
1580032,10800.0
1600512,12200.0
1620992,14600.0
1640448,18600.0
1660928,15000.0
1680384,20000.0
1700864,15000.0
1720320,15800.0
1740800,18200.0
1760256,23400.0
1780736,15600.0
1800192,16600.0
1820672,17400.0
1840128,20400.0
1860608,17600.0
1880064,16600.0
1900544,22400.0
1920000,16800.0
1940480,21800.0
1960960,21400.0
1980416,23800.0
2000896,25600.0
2020352,17600.0
2040832,24200.0
2060288,21800.0
2080768,24000.0
2100224,22400.0
2120704,24200.0
2140160,22000.0
2160640,25200.0
2180096,21200.0
2200576,18200.0
2220032,25800.0
2240512,26400.0
2260992,20800.0
2280448,26800.0
2300928,24200.0
2320384,21000.0
2340864,18800.0
2360320,19000.0
2380800,19600.0
2400256,23000.0
2420736,23000.0
2440192,21800.0
2460672,21800.0
2480128,20200.0
2500608,21600.0
2520064,22800.0
2540544,21200.0
2560000,17800.0
2580480,27800.0
2600960,22800.0
2620416,20200.0
2640896,20600.0
2660352,21400.0
2680832,19800.0
2700288,18000.0
2720768,17000.0
2740224,18200.0
2760704,15800.0
2780160,15600.0
2800640,14000.0
2820096,17800.0
2840576,17200.0
2860032,12800.0
2880512,15800.0
2900992,15800.0
2920448,18000.0
2940928,20200.0
2960384,24200.0
2980864,20800.0
3000320,16000.0
3020800,20800.0
3040256,12400.0
3060736,17000.0
3080192,21600.0
3100672,16200.0
3120128,15600.0
3140608,15000.0
3160064,18600.0
3180544,15600.0
3200000,22400.0
3220480,20200.0
3240960,17000.0
3260416,14400.0
3280896,22200.0
3300352,15200.0
3320832,18200.0
3340288,18000.0
3360768,18800.0
3380224,19200.0
3400704,13600.0
3420160,20600.0
3440640,16400.0
3460096,18200.0
3480576,21400.0
3500032,19000.0
3520512,19600.0
3540992,19000.0
3560448,22000.0
3580928,16400.0
3600384,19600.0
3620864,20600.0
3640320,15800.0
3660800,19200.0
3680256,27800.0
3700736,21400.0
3720192,23400.0
3740672,22800.0
3760128,21400.0
3780608,21200.0
3800064,23000.0
3820544,22600.0
3840000,20400.0
3860480,21600.0
3880960,22000.0
3900416,19600.0
3920896,23400.0
3940352,20400.0
3960832,23000.0
3980288,23200.0
4000768,25800.0
4020224,22200.0
4040704,22000.0
4060160,21000.0
4080640,25000.0
4100096,17600.0
4120576,22600.0
4140032,25600.0
4160512,22400.0
4180992,24000.0
4200448,23600.0
4220928,19000.0
4240384,20800.0
4260864,23200.0
4280320,19000.0
4300800,19600.0
4320256,21400.0
4340736,17000.0
4360192,19200.0
4380672,19000.0
4400128,21400.0
4420608,21400.0
4440064,16200.0
4460544,19400.0
4480000,20000.0
4500480,15800.0
4520960,19600.0
4540416,20600.0
4560896,15200.0
4580352,20000.0
4600832,23200.0
4620288,19400.0
4640768,21400.0
4660224,20600.0
4680704,21200.0
4700160,22800.0
4720640,22800.0
4740096,17800.0
4760576,19000.0
4780032,18200.0
4800512,16200.0
4820992,15200.0
4840448,16000.0
4860928,16800.0
4880384,19000.0
4900864,19000.0
4920320,18200.0
4940800,22200.0
4960256,22800.0
4980736,20600.0
5000192,18200.0
