Step,Value
20480,8780.0
40960,11000.0
60416,11100.0
80896,14780.0
100352,11800.0
120832,12160.0
140288,26880.0
160768,27120.0
180224,28200.0
200704,21100.0
220160,36740.0
240640,22840.0
260096,31380.0
280576,33940.0
300032,33680.0
320512,40140.0
340992,30660.0
360448,26460.0
380928,40460.0
400384,44560.0
420864,38680.0
440320,33980.0
460800,42780.0
480256,40660.0
500736,30240.0
520192,27380.0
540672,31720.0
560128,36640.0
580608,36580.0
600064,39820.0
620544,43040.0
640000,42400.0
660480,29000.0
680960,39200.0
700416,31580.0
720896,32980.0
740352,54640.0
760832,53960.0
780288,36380.0
800768,52760.0
820224,32460.0
840704,41500.0
860160,35460.0
880640,38240.0
900096,56520.0
920576,45380.0
940032,51360.0
960512,45920.0
980992,54480.0
1000448,33480.0
1020928,31840.0
1040384,36440.0
1060864,52600.0
1080320,27140.0
1100800,51060.0
1120256,62040.0
1140736,50200.0
1160192,51640.0
1180672,64400.0
1200128,65180.0
1220608,45680.0
1240064,58000.0
1260544,40880.0
1280000,53700.0
1300480,52420.0
1320960,59580.0
1340416,62280.0
1360896,42200.0
1380352,33160.0
1400832,74980.0
1420288,56400.0
1440768,69260.0
1460224,84100.0
1480704,62080.0
1500160,56660.0
1520640,70280.0
1540096,76800.0
1560576,83180.0
1580032,42420.0
1600512,52200.0
1620992,50120.0
1640448,85800.0
1660928,78740.0
1680384,47160.0
1700864,41120.0
1720320,67180.0
1740800,45480.0
1760256,70940.0
1780736,52800.0
1800192,67800.0
1820672,66180.0
1840128,65440.0
1860608,79540.0
1880064,89940.0
1900544,73600.0
1920000,64660.0
1940480,77280.0
1960960,81440.0
1980416,72640.0
2000896,69820.0
2020352,96080.0
2040832,41700.0
2060288,61960.0
2080768,87180.0
2100224,85140.0
2120704,77720.0
2140160,78340.0
2160640,47360.0
2180096,50140.0
2200576,47780.0
2220032,31100.0
2240512,77880.0
2260992,62080.0
2280448,51400.0
2300928,74900.0
2320384,93600.0
2340864,67860.0
2360320,102020.0
2380800,74480.0
2400256,88180.0
2420736,94180.0
2440192,62340.0
2460672,96760.0
2480128,76440.0
2500608,74560.0
2520064,85040.0
2540544,98040.0
2560000,95700.0
2580480,71220.0
2600960,84760.0
2620416,67580.0
2640896,69620.0
2660352,64360.0
2680832,88180.0
2700288,75340.0
2720768,79440.0
2740224,71420.0
2760704,50620.0
2780160,77280.0
2800640,48480.0
2820096,52280.0
2840576,83540.0
2860032,77220.0
2880512,92380.0
2900992,56360.0
2920448,52300.0
2940928,85640.0
2960384,92460.0
2980864,100900.0
3000320,91220.0
3020800,101540.0
3040256,72180.0
3060736,94240.0
3080192,88440.0
3100672,100300.0
3120128,101720.0
3140608,76580.0
3160064,95120.0
3180544,94240.0
3200000,80800.0
3220480,65380.0
3240960,78440.0
3260416,65080.0
3280896,71500.0
3300352,93060.0
3320832,99780.0
3340288,88040.0
3360768,85220.0
3380224,90400.0
3400704,68640.0
3420160,53660.0
3440640,85000.0
3460096,80240.0
3480576,110720.0
3500032,77500.0
3520512,97340.0
3540992,96180.0
3560448,71680.0
3580928,95560.0
3600384,89260.0
3620864,100580.0
3640320,105060.0
3660800,78020.0
3680256,76760.0
3700736,63340.0
3720192,87120.0
3740672,97580.0
3760128,73260.0
3780608,81660.0
3800064,104120.0
3820544,95340.0
3840000,104860.0
3860480,80560.0
3880960,75840.0
3900416,67920.0
3920896,101060.0
3940352,65900.0
3960832,90220.0
3980288,73500.0
4000768,91160.0
4020224,63600.0
4040704,89840.0
4060160,73720.0
4080640,93540.0
4100096,86120.0
4120576,96560.0
4140032,90180.0
4160512,85960.0
4180992,93980.0
4200448,92460.0
4220928,86860.0
4240384,84900.0
4260864,79380.0
4280320,100460.0
4300800,95720.0
4320256,92560.0
4340736,113940.0
4360192,57920.0
4380672,97880.0
4400128,84320.0
4420608,104340.0
4440064,88300.0
4460544,107340.0
4480000,70080.0
4500480,92160.0
4520960,88060.0
4540416,101700.0
4560896,106020.0
4580352,100680.0
4600832,81100.0
4620288,106600.0
4640768,81220.0
4660224,94000.0
4680704,99080.0
4700160,79460.0
4720640,98400.0
4740096,66960.0
4760576,103640.0
4780032,91320.0
4800512,85080.0
4820992,92660.0
4840448,92440.0
4860928,92500.0
4880384,90280.0
4900864,89820.0
4920320,109660.0
4940800,110040.0
4960256,93620.0
4980736,96040.0
5000192,105220.0
