Step,Value
20480,1524.0
40960,546.0
60416,840.0
80896,1126.0
100352,1206.0
120832,1320.0
140288,1852.0
160768,1154.0
180224,1438.0
200704,1738.0
220160,1562.0
240640,1146.0
260096,2302.0
280576,1154.0
300032,1684.0
320512,1652.0
340992,930.0
360448,1596.0
380928,734.0
400384,1748.0
420864,2768.0
440320,1138.0
460800,1316.0
480256,1428.0
500736,1748.0
520192,1486.0
540672,1968.0
560128,1378.0
580608,1546.0
600064,1648.0
620544,2178.0
640000,1678.0
660480,1888.0
680960,1324.0
700416,2438.0
720896,1914.0
740352,1072.0
760832,1036.0
780288,2016.0
800768,2404.0
820224,2594.0
840704,2720.0
860160,2494.0
880640,2650.0
900096,1658.0
920576,1982.0
940032,2052.0
960512,2230.0
980992,1496.0
1000448,1418.0
1020928,3508.0
1040384,2336.0
1060864,5170.0
1080320,4700.0
1100800,4548.0
1120256,2364.0
1140736,1886.0
1160192,1420.0
1180672,3970.0
1200128,2332.0
1220608,4310.0
1240064,3882.0
1260544,3052.0
1280000,2506.0
1300480,4300.0
1320960,4868.0
1340416,5918.0
1360896,3436.0
1380352,4892.0
1400832,3888.0
1420288,3324.0
1440768,5034.0
1460224,4904.0
1480704,3822.0
1500160,6356.0
1520640,3480.0
1540096,2670.0
1560576,3374.0
1580032,3478.0
1600512,5172.0
1620992,5234.0
1640448,5618.0
1660928,6554.0
1680384,6846.0
1700864,4978.0
1720320,5906.0
1740800,5856.0
1760256,6908.0
1780736,5110.0
1800192,4336.0
1820672,5268.0
1840128,7180.0
1860608,5226.0
1880064,5590.0
1900544,5582.0
1920000,6108.0
1940480,7670.0
1960960,5338.0
1980416,6736.0
2000896,8278.0
2020352,6710.0
2040832,5672.0
2060288,6070.0
2080768,4696.0
2100224,8070.0
2120704,6284.0
2140160,6002.0
2160640,6140.0
2180096,7896.0
2200576,6936.0
2220032,6168.0
2240512,6186.0
2260992,7154.0
2280448,9314.0
2300928,8390.0
2320384,7884.0
2340864,8158.0
2360320,8170.0
2380800,9572.0
2400256,6662.0
2420736,7466.0
2440192,6018.0
2460672,8034.0
2480128,7752.0
2500608,9716.0
2520064,6820.0
2540544,6552.0
2560000,9588.0
2580480,10264.0
2600960,6448.0
2620416,8170.0
2640896,6340.0
2660352,6146.0
2680832,5920.0
2700288,6458.0
2720768,6400.0
2740224,5390.0
2760704,6228.0
2780160,6650.0
2800640,7114.0
2820096,7674.0
2840576,11180.0
2860032,9160.0
2880512,7270.0
2900992,8546.0
2920448,13110.0
2940928,11844.0
2960384,6242.0
2980864,8594.0
3000320,10620.0
3020800,12040.0
3040256,6524.0
3060736,6298.0
3080192,12664.0
3100672,9568.0
3120128,6630.0
3140608,6704.0
3160064,8442.0
3180544,6674.0
3200000,8654.0
3220480,4816.0
3240960,9060.0
3260416,11686.0
3280896,8912.0
3300352,10028.0
3320832,11422.0
3340288,9402.0
3360768,12238.0
3380224,4482.0
3400704,9018.0
3420160,5020.0
3440640,7628.0
3460096,12686.0
3480576,7680.0
3500032,7534.0
3520512,13530.0
3540992,9162.0
3560448,6914.0
3580928,12790.0
3600384,8678.0
3620864,4180.0
3640320,4490.0
3660800,4444.0
3680256,10142.0
3700736,7660.0
3720192,12412.0
3740672,12182.0
3760128,14794.0
3780608,8868.0
3800064,9544.0
3820544,7296.0
3840000,12210.0
3860480,16624.0
3880960,9354.0
3900416,9128.0
3920896,9270.0
3940352,7150.0
3960832,6910.0
3980288,6624.0
4000768,9524.0
4020224,10328.0
4040704,10102.0
4060160,8186.0
4080640,11596.0
4100096,3530.0
4120576,5850.0
4140032,3298.0
4160512,7396.0
4180992,8388.0
4200448,8330.0
4220928,5042.0
4240384,8428.0
4260864,12042.0
4280320,8504.0
4300800,4630.0
4320256,6386.0
4340736,7026.0
4360192,5548.0
4380672,9404.0
4400128,8564.0
4420608,9606.0
4440064,6016.0
4460544,9154.0
4480000,9856.0
4500480,9260.0
4520960,8326.0
4540416,11306.0
4560896,8470.0
4580352,9038.0
4600832,9618.0
4620288,6580.0
4640768,11488.0
4660224,9988.0
4680704,8124.0
4700160,6174.0
4720640,8614.0
4740096,7126.0
4760576,9490.0
4780032,9850.0
4800512,7276.0
4820992,10268.0
4840448,6854.0
4860928,9616.0
4880384,7742.0
4900864,9622.0
4920320,8926.0
4940800,12254.0
4960256,10482.0
4980736,12746.0
5000192,7478.0
