Step,Value
20480,580.0
40960,1780.0
60416,560.0
80896,940.0
100352,800.0
120832,760.0
140288,860.0
160768,1140.0
180224,680.0
200704,1620.0
220160,1820.0
240640,520.0
260096,2040.0
280576,820.0
300032,1800.0
320512,380.0
340992,640.0
360448,900.0
380928,720.0
400384,580.0
420864,800.0
440320,1560.0
460800,660.0
480256,780.0
500736,820.0
520192,640.0
540672,640.0
560128,1400.0
580608,1220.0
600064,420.0
620544,1140.0
640000,940.0
660480,3260.0
680960,880.0
700416,840.0
720896,1180.0
740352,680.0
760832,580.0
780288,940.0
800768,720.0
820224,1600.0
840704,460.0
860160,1900.0
880640,380.0
900096,1520.0
920576,900.0
940032,1020.0
960512,520.0
980992,1060.0
1000448,860.0
1020928,1020.0
1040384,1020.0
1060864,1220.0
1080320,820.0
1100800,1300.0
1120256,800.0
1140736,1160.0
1160192,1040.0
1180672,600.0
1200128,300.0
1220608,860.0
1240064,620.0
1260544,860.0
1280000,860.0
1300480,1160.0
1320960,460.0
1340416,820.0
1360896,1380.0
1380352,1140.0
1400832,780.0
1420288,1560.0
1440768,1160.0
1460224,1140.0
1480704,1700.0
1500160,1400.0
1520640,1180.0
1540096,1780.0
1560576,420.0
1580032,1360.0
1600512,1020.0
1620992,2440.0
1640448,1740.0
1660928,1460.0
1680384,1000.0
1700864,1500.0
1720320,1760.0
1740800,1540.0
1760256,1240.0
1780736,1460.0
1800192,1580.0
1820672,1620.0
1840128,1600.0
1860608,1100.0
1880064,1480.0
1900544,1920.0
1920000,1360.0
1940480,1480.0
1960960,1640.0
1980416,1840.0
2000896,2480.0
2020352,1920.0
2040832,1720.0
2060288,1980.0
2080768,1560.0
2100224,1240.0
2120704,2600.0
2140160,1340.0
2160640,1620.0
2180096,1580.0
2200576,1840.0
2220032,1320.0
2240512,1560.0
2260992,2220.0
2280448,2400.0
2300928,1540.0
2320384,1040.0
2340864,1420.0
2360320,5060.0
2380800,1720.0
2400256,1520.0
2420736,2180.0
2440192,2820.0
2460672,1540.0
2480128,2340.0
2500608,3220.0
2520064,1860.0
2540544,1280.0
2560000,1680.0
2580480,1980.0
2600960,1440.0
2620416,1480.0
2640896,1400.0
2660352,1260.0
2680832,3000.0
2700288,2100.0
2720768,1960.0
2740224,1580.0
2760704,1200.0
2780160,1660.0
2800640,2040.0
2820096,1800.0
2840576,3860.0
2860032,4000.0
2880512,1380.0
2900992,2160.0
2920448,2020.0
2940928,2920.0
2960384,2060.0
2980864,2660.0
3000320,1540.0
3020800,1540.0
3040256,1660.0
3060736,2020.0
3080192,2220.0
3100672,3380.0
3120128,3200.0
3140608,2040.0
3160064,1680.0
3180544,2500.0
3200000,1700.0
3220480,2380.0
3240960,1620.0
3260416,1300.0
3280896,2620.0
3300352,2120.0
3320832,1820.0
3340288,2420.0
3360768,1440.0
3380224,1500.0
3400704,1400.0
3420160,2040.0
3440640,2380.0
3460096,1740.0
3480576,1940.0
3500032,1920.0
3520512,1740.0
3540992,1660.0
3560448,2000.0
3580928,2180.0
3600384,4400.0
3620864,1960.0
3640320,1480.0
3660800,2780.0
3680256,2540.0
3700736,1860.0
3720192,2140.0
3740672,1640.0
3760128,2220.0
3780608,1280.0
3800064,1680.0
3820544,1560.0
3840000,1520.0
3860480,2540.0
3880960,1780.0
3900416,1900.0
3920896,2380.0
3940352,1740.0
3960832,1600.0
3980288,2300.0
4000768,3380.0
4020224,3400.0
4040704,2680.0
4060160,1900.0
4080640,1360.0
4100096,1120.0
4120576,1380.0
4140032,1760.0
4160512,3800.0
4180992,3300.0
4200448,2120.0
4220928,1660.0
4240384,1800.0
4260864,4000.0
4280320,2900.0
4300800,2300.0
4320256,1460.0
4340736,2480.0
4360192,1580.0
4380672,1500.0
4400128,2640.0
4420608,1900.0
4440064,2160.0
4460544,1840.0
4480000,2640.0
4500480,2460.0
4520960,2060.0
4540416,1420.0
4560896,2040.0
4580352,1300.0
4600832,2880.0
4620288,1560.0
4640768,2780.0
4660224,1740.0
4680704,3180.0
4700160,1400.0
4720640,3760.0
4740096,2400.0
4760576,1860.0
4780032,1680.0
4800512,1700.0
4820992,2640.0
4840448,3380.0
4860928,2460.0
4880384,1820.0
4900864,4460.0
4920320,3240.0
4940800,2020.0
4960256,1900.0
4980736,1720.0
5000192,1360.0
