Step,Value
20480,192.0
40960,348.0
60416,246.0
80896,280.0
100352,292.0
120832,278.0
140288,318.0
160768,352.0
180224,238.0
200704,274.0
220160,472.0
240640,262.0
260096,280.0
280576,254.0
300032,288.0
320512,310.0
340992,290.0
360448,328.0
380928,306.0
400384,316.0
420864,324.0
440320,284.0
460800,474.0
480256,298.0
500736,362.0
520192,298.0
540672,416.0
560128,360.0
580608,338.0
600064,318.0
620544,308.0
640000,318.0
660480,332.0
680960,346.0
700416,350.0
720896,460.0
740352,320.0
760832,356.0
780288,356.0
800768,346.0
820224,368.0
840704,342.0
860160,404.0
880640,332.0
900096,386.0
920576,526.0
940032,632.0
960512,530.0
980992,398.0
1000448,624.0
1020928,418.0
1040384,514.0
1060864,390.0
1080320,482.0
1100800,574.0
1120256,656.0
1140736,584.0
1160192,308.0
1180672,404.0
1200128,380.0
1220608,498.0
1240064,672.0
1260544,402.0
1280000,376.0
1300480,434.0
1320960,446.0
1340416,516.0
1360896,376.0
1380352,372.0
1400832,602.0
1420288,686.0
1440768,882.0
1460224,934.0
1480704,692.0
1500160,858.0
1520640,582.0
1540096,628.0
1560576,688.0
1580032,674.0
1600512,676.0
1620992,582.0
1640448,482.0
1660928,752.0
1680384,628.0
1700864,760.0
1720320,726.0
1740800,624.0
1760256,530.0
1780736,642.0
1800192,612.0
1820672,744.0
1840128,732.0
1860608,1006.0
1880064,582.0
1900544,794.0
1920000,608.0
1940480,492.0
1960960,634.0
1980416,528.0
2000896,782.0
2020352,606.0
2040832,510.0
2060288,404.0
2080768,394.0
2100224,936.0
2120704,428.0
2140160,486.0
2160640,434.0
2180096,438.0
2200576,486.0
2220032,444.0
2240512,572.0
2260992,472.0
2280448,460.0
2300928,494.0
2320384,550.0
2340864,522.0
2360320,428.0
2380800,408.0
2400256,756.0
2420736,680.0
2440192,516.0
2460672,448.0
2480128,474.0
2500608,424.0
2520064,634.0
2540544,574.0
2560000,506.0
2580480,544.0
2600960,532.0
2620416,692.0
2640896,572.0
2660352,502.0
2680832,692.0
2700288,478.0
2720768,540.0
2740224,502.0
2760704,726.0
2780160,472.0
2800640,610.0
2820096,594.0
2840576,596.0
2860032,534.0
2880512,582.0
2900992,556.0
2920448,456.0
2940928,808.0
2960384,622.0
2980864,580.0
3000320,580.0
3020800,496.0
3040256,518.0
3060736,454.0
3080192,520.0
3100672,562.0
3120128,1000.0
3140608,534.0
3160064,480.0
3180544,698.0
3200000,530.0
3220480,584.0
3240960,586.0
3260416,742.0
3280896,760.0
3300352,594.0
3320832,708.0
3340288,690.0
3360768,588.0
3380224,610.0
3400704,616.0
3420160,768.0
3440640,728.0
3460096,614.0
3480576,608.0
3500032,778.0
3520512,790.0
3540992,598.0
3560448,948.0
3580928,638.0
3600384,604.0
3620864,712.0
3640320,760.0
3660800,818.0
3680256,750.0
3700736,1682.0
3720192,662.0
3740672,670.0
3760128,704.0
3780608,578.0
3800064,652.0
3820544,616.0
3840000,662.0
3860480,646.0
3880960,730.0
3900416,776.0
3920896,910.0
3940352,968.0
3960832,898.0
3980288,688.0
4000768,784.0
4020224,782.0
4040704,722.0
4060160,900.0
4080640,810.0
4100096,838.0
4120576,1128.0
4140032,924.0
4160512,1008.0
4180992,974.0
4200448,818.0
4220928,864.0
4240384,670.0
4260864,858.0
4280320,928.0
4300800,924.0
4320256,768.0
4340736,830.0
4360192,1172.0
4380672,958.0
4400128,878.0
4420608,830.0
4440064,922.0
4460544,834.0
4480000,938.0
4500480,904.0
4520960,1062.0
4540416,1040.0
4560896,976.0
4580352,1004.0
4600832,732.0
4620288,846.0
4640768,900.0
4660224,1146.0
4680704,1152.0
4700160,1120.0
4720640,942.0
4740096,988.0
4760576,1088.0
4780032,854.0
4800512,1046.0
4820992,846.0
4840448,834.0
4860928,1078.0
4880384,1024.0
4900864,850.0
4920320,904.0
4940800,992.0
4960256,944.0
4980736,810.0
5000192,844.0
