Step,Value
20480,310.0
40960,320.0
60416,270.0
80896,260.0
100352,250.0
120832,275.0
140288,305.0
160768,325.0
180224,285.0
200704,255.0
220160,310.0
240640,265.0
260096,265.0
280576,255.0
300032,200.0
320512,275.0
340992,350.0
360448,400.0
380928,320.0
400384,340.0
420864,415.0
440320,280.0
460800,330.0
480256,335.0
500736,530.0
520192,330.0
540672,250.0
560128,390.0
580608,340.0
600064,340.0
620544,270.0
640000,295.0
660480,330.0
680960,310.0
700416,435.0
720896,235.0
740352,355.0
760832,315.0
780288,460.0
800768,405.0
820224,400.0
840704,270.0
860160,260.0
880640,345.0
900096,440.0
920576,375.0
940032,445.0
960512,300.0
980992,515.0
1000448,455.0
1020928,405.0
1040384,375.0
1060864,455.0
1080320,480.0
1100800,395.0
1120256,400.0
1140736,370.0
1160192,500.0
1180672,310.0
1200128,310.0
1220608,480.0
1240064,350.0
1260544,340.0
1280000,425.0
1300480,540.0
1320960,515.0
1340416,775.0
1360896,495.0
1380352,420.0
1400832,460.0
1420288,420.0
1440768,495.0
1460224,360.0
1480704,505.0
1500160,415.0
1520640,515.0
1540096,395.0
1560576,495.0
1580032,410.0
1600512,390.0
1620992,620.0
1640448,425.0
1660928,690.0
1680384,520.0
1700864,500.0
1720320,600.0
1740800,385.0
1760256,530.0
1780736,425.0
1800192,615.0
1820672,445.0
1840128,640.0
1860608,460.0
1880064,500.0
1900544,565.0
1920000,740.0
1940480,825.0
1960960,655.0
1980416,580.0
2000896,655.0
2020352,570.0
2040832,695.0
2060288,625.0
2080768,515.0
2100224,895.0
2120704,445.0
2140160,680.0
2160640,550.0
2180096,685.0
2200576,655.0
2220032,790.0
2240512,625.0
2260992,880.0
2280448,640.0
2300928,725.0
2320384,710.0
2340864,655.0
2360320,695.0
2380800,840.0
2400256,720.0
2420736,755.0
2440192,810.0
2460672,730.0
2480128,725.0
2500608,675.0
2520064,750.0
2540544,750.0
2560000,805.0
2580480,745.0
2600960,785.0
2620416,710.0
2640896,740.0
2660352,645.0
2680832,560.0
2700288,1260.0
2720768,830.0
2740224,785.0
2760704,775.0
2780160,1380.0
2800640,725.0
2820096,800.0
2840576,790.0
2860032,775.0
2880512,700.0
2900992,430.0
2920448,500.0
2940928,550.0
2960384,800.0
2980864,610.0
3000320,640.0
3020800,590.0
3040256,640.0
3060736,540.0
3080192,575.0
3100672,580.0
3120128,565.0
3140608,625.0
3160064,700.0
3180544,605.0
3200000,790.0
3220480,785.0
3240960,640.0
3260416,1530.0
3280896,785.0
3300352,640.0
3320832,695.0
3340288,710.0
3360768,795.0
3380224,575.0
3400704,750.0
3420160,715.0
3440640,500.0
3460096,620.0
3480576,700.0
3500032,685.0
3520512,805.0
3540992,810.0
3560448,1485.0
3580928,615.0
3600384,860.0
3620864,500.0
3640320,630.0
3660800,585.0
3680256,1855.0
3700736,630.0
3720192,810.0
3740672,630.0
3760128,615.0
3780608,1240.0
3800064,670.0
3820544,445.0
3840000,545.0
3860480,750.0
3880960,665.0
3900416,630.0
3920896,950.0
3940352,740.0
3960832,770.0
3980288,540.0
4000768,735.0
4020224,545.0
4040704,810.0
4060160,870.0
4080640,825.0
4100096,670.0
4120576,815.0
4140032,690.0
4160512,1485.0
4180992,830.0
4200448,955.0
4220928,585.0
4240384,945.0
4260864,965.0
4280320,985.0
4300800,780.0
4320256,1690.0
4340736,655.0
4360192,795.0
4380672,670.0
4400128,550.0
4420608,560.0
4440064,2075.0
4460544,700.0
4480000,1015.0
4500480,1600.0
4520960,850.0
4540416,650.0
4560896,875.0
4580352,705.0
4600832,655.0
4620288,910.0
4640768,670.0
4660224,805.0
4680704,995.0
4700160,805.0
4720640,830.0
4740096,705.0
4760576,920.0
4780032,830.0
4800512,775.0
4820992,920.0
4840448,925.0
4860928,705.0
4880384,895.0
4900864,1480.0
4920320,620.0
4940800,2060.0
4960256,855.0
4980736,685.0
5000192,850.0
