Step,Value
20480,10840.0
40960,9000.0
60416,10600.0
80896,15320.0
100352,20600.0
120832,14980.0
140288,24860.0
160768,21380.0
180224,24120.0
200704,33580.0
220160,24040.0
240640,34020.0
260096,27700.0
280576,27680.0
300032,33240.0
320512,32040.0
340992,35900.0
360448,32100.0
380928,33660.0
400384,34900.0
420864,31940.0
440320,30120.0
460800,50180.0
480256,33940.0
500736,61500.0
520192,40900.0
540672,40940.0
560128,47480.0
580608,37220.0
600064,43120.0
620544,34620.0
640000,38480.0
660480,40200.0
680960,48080.0
700416,45560.0
720896,52240.0
740352,42400.0
760832,63400.0
780288,56100.0
800768,41960.0
820224,59900.0
840704,59460.0
860160,68180.0
880640,59980.0
900096,57140.0
920576,54980.0
940032,79000.0
960512,56280.0
980992,51200.0
1000448,51680.0
1020928,60700.0
1040384,50600.0
1060864,68240.0
1080320,49880.0
1100800,38560.0
1120256,33760.0
1140736,67860.0
1160192,58940.0
1180672,58460.0
1200128,78900.0
1220608,74340.0
1240064,46080.0
1260544,70320.0
1280000,74600.0
1300480,76480.0
1320960,51460.0
1340416,77740.0
1360896,72280.0
1380352,79340.0
1400832,50280.0
1420288,58300.0
1440768,53600.0
1460224,77860.0
1480704,82960.0
1500160,78280.0
1520640,71780.0
1540096,67960.0
1560576,83820.0
1580032,62560.0
1600512,105300.0
1620992,41180.0
1640448,47900.0
1660928,72520.0
1680384,103700.0
1700864,64940.0
1720320,61280.0
1740800,54880.0
1760256,73760.0
1780736,66800.0
1800192,47940.0
1820672,64640.0
1840128,57500.0
1860608,63120.0
1880064,78080.0
1900544,93780.0
1920000,63920.0
1940480,71200.0
1960960,65040.0
1980416,87720.0
2000896,79460.0
2020352,87960.0
2040832,71880.0
2060288,49460.0
2080768,65600.0
2100224,65440.0
2120704,53560.0
2140160,40120.0
2160640,75160.0
2180096,75940.0
2200576,61180.0
2220032,62880.0
2240512,71760.0
2260992,95860.0
2280448,95280.0
2300928,83980.0
2320384,97140.0
2340864,101700.0
2360320,75680.0
2380800,109660.0
2400256,74440.0
2420736,87040.0
2440192,64260.0
2460672,97860.0
2480128,90920.0
2500608,75260.0
2520064,68120.0
2540544,74000.0
2560000,80720.0
2580480,74220.0
2600960,74320.0
2620416,83880.0
2640896,108020.0
2660352,93660.0
2680832,92280.0
2700288,94080.0
2720768,96720.0
2740224,92420.0
2760704,102560.0
2780160,79280.0
2800640,91980.0
2820096,76380.0
2840576,79080.0
2860032,102840.0
2880512,91360.0
2900992,100520.0
2920448,88680.0
2940928,92840.0
2960384,79560.0
2980864,54140.0
3000320,67160.0
3020800,84660.0
3040256,87880.0
3060736,109240.0
3080192,98840.0
3100672,104980.0
3120128,86080.0
3140608,76880.0
3160064,80180.0
3180544,102780.0
3200000,95820.0
3220480,112380.0
3240960,109720.0
3260416,93380.0
3280896,102140.0
3300352,79720.0
3320832,102600.0
3340288,100060.0
3360768,75920.0
3380224,81640.0
3400704,98920.0
3420160,91800.0
3440640,105240.0
3460096,95080.0
3480576,91200.0
3500032,57600.0
3520512,83600.0
3540992,106840.0
3560448,93240.0
3580928,113860.0
3600384,109120.0
3620864,67680.0
3640320,83660.0
3660800,101800.0
3680256,68500.0
3700736,108520.0
3720192,94960.0
3740672,101140.0
3760128,100920.0
3780608,101760.0
3800064,102420.0
3820544,70800.0
3840000,74720.0
3860480,106160.0
3880960,111600.0
3900416,103140.0
3920896,78620.0
3940352,88820.0
3960832,103920.0
3980288,82240.0
4000768,105500.0
4020224,108640.0
4040704,100100.0
4060160,103300.0
4080640,102920.0
4100096,103760.0
4120576,80080.0
4140032,87120.0
4160512,118560.0
4180992,109880.0
4200448,87380.0
4220928,100660.0
4240384,101600.0
4260864,91440.0
4280320,108120.0
4300800,100820.0
4320256,99820.0
4340736,104260.0
4360192,104020.0
4380672,89940.0
4400128,95340.0
4420608,98160.0
4440064,102300.0
4460544,101760.0
4480000,108780.0
4500480,98660.0
4520960,93640.0
4540416,88920.0
4560896,101300.0
4580352,105620.0
4600832,88460.0
4620288,102980.0
4640768,103420.0
4660224,101680.0
4680704,89260.0
4700160,91380.0
4720640,95760.0
4740096,93800.0
4760576,80960.0
4780032,96980.0
4800512,107120.0
4820992,110440.0
4840448,103700.0
4860928,81760.0
4880384,90600.0
4900864,98360.0
4920320,105320.0
4940800,101720.0
4960256,66640.0
4980736,101680.0
5000192,105180.0
