Step,Value
20480,2598.60009765625
40960,2657.60009765625
60416,2921.199951171875
80896,3112.800048828125
100352,2319.199951171875
120832,2566.0
140288,3081.800048828125
160768,2383.0
180224,2495.199951171875
200704,3307.39990234375
220160,3267.39990234375
240640,2320.199951171875
260096,3227.0
280576,2699.800048828125
300032,3155.60009765625
320512,3166.60009765625
340992,3190.39990234375
360448,3346.39990234375
380928,3062.0
400384,2933.39990234375
420864,3031.199951171875
440320,2829.0
460800,3095.60009765625
480256,2716.39990234375
500736,3079.39990234375
520192,3122.39990234375
540672,3174.800048828125
560128,3156.199951171875
580608,3426.199951171875
600064,3351.0
620544,3135.0
640000,3301.800048828125
660480,2969.800048828125
680960,3293.0
700416,3001.60009765625
720896,2970.39990234375
740352,3201.800048828125
760832,3096.39990234375
780288,2896.39990234375
800768,2536.0
820224,3213.60009765625
840704,2453.0
860160,2921.0
880640,3495.39990234375
900096,3374.199951171875
920576,3484.800048828125
940032,3456.39990234375
960512,3514.60009765625
980992,3026.199951171875
1000448,3333.0
1020928,3352.199951171875
1040384,3452.800048828125
1060864,3827.800048828125
1080320,3781.199951171875
1100800,3376.39990234375
1120256,3508.60009765625
1140736,3858.0
1160192,3939.39990234375
1180672,3523.60009765625
1200128,2709.0
1220608,2660.60009765625
1240064,3084.0
1260544,3875.39990234375
1280000,4018.800048828125
1300480,3744.39990234375
1320960,3868.199951171875
1340416,4361.60009765625
1360896,4155.2001953125
1380352,4027.0
1400832,4701.7998046875
1420288,3987.199951171875
1440768,4705.2001953125
1460224,4634.39990234375
1480704,3951.39990234375
1500160,4497.7998046875
1520640,4574.60009765625
1540096,4560.39990234375
1560576,4739.39990234375
1580032,4927.7998046875
1600512,4767.0
1620992,4284.39990234375
1640448,4483.0
1660928,3995.60009765625
1680384,5199.60009765625
1700864,4833.60009765625
1720320,4903.2001953125
1740800,3946.199951171875
1760256,4966.60009765625
1780736,4296.39990234375
1800192,4683.60009765625
1820672,4567.2001953125
1840128,4317.0
1860608,4816.7998046875
1880064,4925.39990234375
1900544,4514.39990234375
1920000,4980.60009765625
1940480,5079.0
1960960,4959.60009765625
1980416,4197.60009765625
2000896,5158.2001953125
2020352,4662.60009765625
2040832,3883.199951171875
2060288,5218.2001953125
2080768,4735.0
2100224,5614.0
2120704,5228.39990234375
2140160,4753.7998046875
2160640,4526.39990234375
2180096,5144.39990234375
2200576,5476.7998046875
2220032,4590.0
2240512,5410.7998046875
2260992,5739.0
2280448,5818.2001953125
2300928,5232.60009765625
2320384,5310.60009765625
2340864,5526.0
2360320,5847.0
2380800,5468.39990234375
2400256,5064.60009765625
2420736,5637.0
2440192,4625.39990234375
2460672,5499.0
2480128,5010.60009765625
2500608,5256.7998046875
2520064,5950.2001953125
2540544,5244.60009765625
2560000,4786.7998046875
2580480,5252.39990234375
2600960,5679.0
2620416,5190.60009765625
2640896,5556.60009765625
2660352,4086.60009765625
2680832,6378.60009765625
2700288,4755.0
2720768,6251.39990234375
2740224,5576.39990234375
2760704,5261.7998046875
2780160,6151.2001953125
2800640,5944.2001953125
2820096,5845.2001953125
2840576,6351.60009765625
2860032,4882.7998046875
2880512,5842.7998046875
2900992,4597.2001953125
2920448,4470.60009765625
2940928,5794.7998046875
2960384,5826.60009765625
2980864,6436.7998046875
3000320,6251.2001953125
3020800,5649.60009765625
3040256,5863.0
3060736,5881.7998046875
3080192,5105.2001953125
3100672,5716.7998046875
3120128,5566.7998046875
3140608,4432.39990234375
3160064,5080.7998046875
3180544,5629.0
3200000,6274.2001953125
3220480,5470.60009765625
3240960,6348.60009765625
3260416,6318.0
3280896,6431.39990234375
3300352,5448.7998046875
3320832,6251.39990234375
3340288,6172.2001953125
3360768,5980.0
3380224,5893.0
3400704,4070.199951171875
3420160,6211.60009765625
3440640,5546.39990234375
3460096,4740.7998046875
3480576,5746.2001953125
3500032,5318.2001953125
3520512,5570.60009765625
3540992,5818.0
3560448,5415.2001953125
3580928,5728.0
3600384,5211.39990234375
3620864,4713.39990234375
3640320,5625.7998046875
3660800,5827.39990234375
3680256,6376.7998046875
3700736,6397.2001953125
3720192,5876.39990234375
3740672,6392.39990234375
3760128,6394.39990234375
3780608,6424.39990234375
3800064,4488.39990234375
3820544,6179.2001953125
3840000,5901.60009765625
3860480,6062.60009765625
3880960,5959.0
3900416,6555.39990234375
3920896,5651.7998046875
3940352,6167.2001953125
3960832,5914.39990234375
3980288,6061.2001953125
4000768,6346.39990234375
4020224,6705.0
4040704,5652.7998046875
4060160,6813.0
4080640,6192.2001953125
4100096,5801.7998046875
4120576,5870.7998046875
4140032,6749.60009765625
4160512,6022.60009765625
4180992,6630.39990234375
4200448,5656.2001953125
4220928,5941.0
4240384,6659.0
4260864,6319.2001953125
4280320,7139.2001953125
4300800,5763.0
4320256,6196.2001953125
4340736,6414.0
4360192,5391.39990234375
4380672,6600.0
4400128,6365.39990234375
4420608,6074.7998046875
4440064,6039.2001953125
4460544,4331.60009765625
4480000,6040.7998046875
4500480,4272.39990234375
4520960,6243.39990234375
4540416,6347.2001953125
4560896,6004.39990234375
4580352,5835.7998046875
4600832,6444.39990234375
4620288,5968.60009765625
4640768,5510.60009765625
4660224,6329.7998046875
4680704,5981.7998046875
4700160,5696.2001953125
4720640,5886.60009765625
4740096,6172.2001953125
4760576,5995.0
4780032,5521.60009765625
4800512,4558.60009765625
4820992,6296.60009765625
4840448,6886.0
4860928,5463.7998046875
4880384,5519.0
4900864,6585.2001953125
4920320,6726.7998046875
4940800,7055.2001953125
4960256,5124.60009765625
4980736,5511.39990234375
5000192,6785.0
