Step,Value
20480,520.0
40960,520.0
60416,640.0
80896,760.0
100352,1020.0
120832,1040.0
140288,880.0
160768,1080.0
180224,940.0
200704,980.0
220160,1000.0
240640,1200.0
260096,1120.0
280576,1280.0
300032,1220.0
320512,1200.0
340992,1300.0
360448,1360.0
380928,1340.0
400384,1220.0
420864,1580.0
440320,2100.0
460800,1900.0
480256,1400.0
500736,1180.0
520192,1580.0
540672,1880.0
560128,1720.0
580608,1780.0
600064,1160.0
620544,1660.0
640000,1700.0
660480,1940.0
680960,1920.0
700416,1840.0
720896,1980.0
740352,2360.0
760832,2000.0
780288,2440.0
800768,1900.0
820224,2200.0
840704,2400.0
860160,2020.0
880640,2420.0
900096,2560.0
920576,1720.0
940032,2100.0
960512,2340.0
980992,2200.0
1000448,2360.0
1020928,2320.0
1040384,2800.0
1060864,2700.0
1080320,1760.0
1100800,3380.0
1120256,2380.0
1140736,3120.0
1160192,2540.0
1180672,2700.0
1200128,2520.0
1220608,2740.0
1240064,3240.0
1260544,2900.0
1280000,2780.0
1300480,2340.0
1320960,2300.0
1340416,2400.0
1360896,2480.0
1380352,2560.0
1400832,2900.0
1420288,2800.0
1440768,3540.0
1460224,3380.0
1480704,3260.0
1500160,2540.0
1520640,2760.0
1540096,3340.0
1560576,3500.0
1580032,3760.0
1600512,4720.0
1620992,3960.0
1640448,4380.0
1660928,3240.0
1680384,4280.0
1700864,4020.0
1720320,2660.0
1740800,5020.0
1760256,4460.0
1780736,6020.0
1800192,3700.0
1820672,4140.0
1840128,4400.0
1860608,5400.0
1880064,4480.0
1900544,4460.0
1920000,5920.0
1940480,4300.0
1960960,3220.0
1980416,6040.0
2000896,3960.0
2020352,5240.0
2040832,6240.0
2060288,4380.0
2080768,6000.0
2100224,4080.0
2120704,4960.0
2140160,3520.0
2160640,3100.0
2180096,5640.0
2200576,5720.0
2220032,5540.0
2240512,6540.0
2260992,6680.0
2280448,8680.0
2300928,7160.0
2320384,5180.0
2340864,5800.0
2360320,5900.0
2380800,8440.0
2400256,5560.0
2420736,7240.0
2440192,5980.0
2460672,9700.0
2480128,4600.0
2500608,6760.0
2520064,7000.0
2540544,6720.0
2560000,4380.0
2580480,7480.0
2600960,8340.0
2620416,4880.0
2640896,5760.0
2660352,6840.0
2680832,9440.0
2700288,9940.0
2720768,6480.0
2740224,9580.0
2760704,5940.0
2780160,7340.0
2800640,5440.0
2820096,9880.0
2840576,6760.0
2860032,6180.0
2880512,5640.0
2900992,7240.0
2920448,7120.0
2940928,3740.0
2960384,11100.0
2980864,8380.0
3000320,10840.0
3020800,8340.0
3040256,8980.0
3060736,9360.0
3080192,8920.0
3100672,5620.0
3120128,11720.0
3140608,7460.0
3160064,10860.0
3180544,7820.0
3200000,9800.0
3220480,9160.0
3240960,8100.0
3260416,9300.0
3280896,9480.0
3300352,13000.0
3320832,11840.0
3340288,9140.0
3360768,8440.0
3380224,14140.0
3400704,9080.0
3420160,11720.0
3440640,8000.0
3460096,8660.0
3480576,8340.0
3500032,12380.0
3520512,11180.0
3540992,7740.0
3560448,10300.0
3580928,14700.0
3600384,7340.0
3620864,9440.0
3640320,10800.0
3660800,11160.0
3680256,14380.0
3700736,8360.0
3720192,14700.0
3740672,9880.0
3760128,14540.0
3780608,9160.0
3800064,8580.0
3820544,9200.0
3840000,12820.0
3860480,13340.0
3880960,10620.0
3900416,12100.0
3920896,13820.0
3940352,12560.0
3960832,14040.0
3980288,14640.0
4000768,13400.0
4020224,12800.0
4040704,12900.0
4060160,12580.0
4080640,9460.0
4100096,15260.0
4120576,17040.0
4140032,14560.0
4160512,16360.0
4180992,19500.0
4200448,15200.0
4220928,9920.0
4240384,14920.0
4260864,12540.0
4280320,14440.0
4300800,15400.0
4320256,11020.0
4340736,10380.0
4360192,9820.0
4380672,11360.0
4400128,13840.0
4420608,16380.0
4440064,16460.0
4460544,11460.0
4480000,14940.0
4500480,13740.0
4520960,18240.0
4540416,13580.0
4560896,14140.0
4580352,14940.0
4600832,16060.0
4620288,12940.0
4640768,13700.0
4660224,11440.0
4680704,16460.0
4700160,13160.0
4720640,13880.0
4740096,12240.0
4760576,13660.0
4780032,18100.0
4800512,16700.0
4820992,19180.0
4840448,15880.0
4860928,16100.0
4880384,13280.0
4900864,16240.0
4920320,13780.0
4940800,11340.0
4960256,12580.0
4980736,17480.0
5000192,15380.0
