Step,Value
20480,114.0
40960,130.0
60416,172.0
80896,176.0
100352,218.0
120832,198.0
140288,224.0
160768,224.0
180224,198.0
200704,204.0
220160,228.0
240640,212.0
260096,202.0
280576,216.0
300032,214.0
320512,204.0
340992,202.0
360448,234.0
380928,216.0
400384,222.0
420864,232.0
440320,228.0
460800,232.0
480256,236.0
500736,240.0
520192,246.0
540672,252.0
560128,248.0
580608,234.0
600064,262.0
620544,262.0
640000,242.0
660480,246.0
680960,264.0
700416,270.0
720896,270.0
740352,266.0
760832,258.0
780288,266.0
800768,270.0
820224,262.0
840704,268.0
860160,270.0
880640,260.0
900096,270.0
920576,268.0
940032,260.0
960512,262.0
980992,264.0
1000448,266.0
1020928,270.0
1040384,270.0
1060864,272.0
1080320,268.0
1100800,270.0
1120256,266.0
1140736,260.0
1160192,262.0
1180672,272.0
1200128,270.0
1220608,262.0
1240064,268.0
1260544,270.0
1280000,268.0
1300480,270.0
1320960,262.0
1340416,270.0
1360896,270.0
1380352,270.0
1400832,268.0
1420288,270.0
1440768,264.0
1460224,270.0
1480704,270.0
1500160,266.0
1520640,270.0
1540096,270.0
1560576,268.0
1580032,266.0
1600512,264.0
1620992,270.0
1640448,260.0
1660928,264.0
1680384,270.0
1700864,268.0
1720320,270.0
1740800,270.0
1760256,272.0
1780736,268.0
1800192,268.0
1820672,270.0
1840128,268.0
1860608,268.0
1880064,268.0
1900544,272.0
1920000,270.0
1940480,270.0
1960960,270.0
1980416,262.0
2000896,264.0
2020352,270.0
2040832,270.0
2060288,270.0
2080768,270.0
2100224,268.0
2120704,270.0
2140160,264.0
2160640,268.0
2180096,270.0
2200576,270.0
2220032,270.0
2240512,270.0
2260992,270.0
2280448,266.0
2300928,270.0
2320384,270.0
2340864,270.0
2360320,270.0
2380800,268.0
2400256,268.0
2420736,268.0
2440192,270.0
2460672,270.0
2480128,270.0
2500608,264.0
2520064,270.0
2540544,270.0
2560000,270.0
2580480,270.0
2600960,264.0
2620416,270.0
2640896,270.0
2660352,268.0
2680832,270.0
2700288,270.0
2720768,270.0
2740224,266.0
2760704,262.0
2780160,272.0
2800640,268.0
2820096,270.0
2840576,270.0
2860032,264.0
2880512,272.0
2900992,272.0
2920448,274.0
2940928,266.0
2960384,278.0
2980864,270.0
3000320,274.0
3020800,282.0
3040256,282.0
3060736,276.0
3080192,276.0
3100672,276.0
3120128,272.0
3140608,278.0
3160064,278.0
3180544,276.0
3200000,276.0
3220480,272.0
3240960,276.0
3260416,276.0
3280896,276.0
3300352,276.0
3320832,278.0
3340288,278.0
3360768,276.0
3380224,282.0
3400704,282.0
3420160,276.0
3440640,280.0
3460096,276.0
3480576,268.0
3500032,284.0
3520512,276.0
3540992,266.0
3560448,278.0
3580928,280.0
3600384,276.0
3620864,276.0
3640320,280.0
3660800,278.0
3680256,272.0
3700736,272.0
3720192,286.0
3740672,278.0
3760128,272.0
3780608,278.0
3800064,280.0
3820544,278.0
3840000,278.0
3860480,276.0
3880960,278.0
3900416,280.0
3920896,278.0
3940352,278.0
3960832,284.0
3980288,288.0
4000768,284.0
4020224,278.0
4040704,278.0
4060160,280.0
4080640,280.0
4100096,280.0
4120576,280.0
4140032,290.0
4160512,278.0
4180992,274.0
4200448,286.0
4220928,272.0
4240384,278.0
4260864,280.0
4280320,278.0
4300800,280.0
4320256,280.0
4340736,284.0
4360192,280.0
4380672,270.0
4400128,282.0
4420608,278.0
4440064,284.0
4460544,280.0
4480000,280.0
4500480,276.0
4520960,280.0
4540416,278.0
4560896,280.0
4580352,282.0
4600832,278.0
4620288,280.0
4640768,280.0
4660224,272.0
4680704,278.0
4700160,278.0
4720640,272.0
4740096,282.0
4760576,280.0
4780032,280.0
4800512,276.0
4820992,278.0
4840448,280.0
4860928,276.0
4880384,278.0
4900864,278.0
4920320,278.0
4940800,278.0
4960256,280.0
4980736,272.0
5000192,280.0
