Step,Value
20480,396.0
40960,372.0
60416,616.0
80896,324.0
100352,396.0
120832,548.0
140288,464.0
160768,444.0
180224,340.0
200704,512.0
220160,816.0
240640,680.0
260096,764.0
280576,808.0
300032,596.0
320512,620.0
340992,1192.0
360448,836.0
380928,656.0
400384,996.0
420864,1424.0
440320,968.0
460800,1056.0
480256,856.0
500736,600.0
520192,568.0
540672,416.0
560128,680.0
580608,620.0
600064,904.0
620544,756.0
640000,880.0
660480,724.0
680960,896.0
700416,1144.0
720896,892.0
740352,708.0
760832,1292.0
780288,704.0
800768,716.0
820224,1052.0
840704,1356.0
860160,772.0
880640,988.0
900096,512.0
920576,572.0
940032,1124.0
960512,656.0
980992,956.0
1000448,820.0
1020928,1240.0
1040384,628.0
1060864,468.0
1080320,644.0
1100800,1092.0
1120256,708.0
1140736,1216.0
1160192,768.0
1180672,1028.0
1200128,840.0
1220608,792.0
1240064,1252.0
1260544,456.0
1280000,844.0
1300480,820.0
1320960,744.0
1340416,848.0
1360896,636.0
1380352,612.0
1400832,964.0
1420288,1012.0
1440768,760.0
1460224,984.0
1480704,864.0
1500160,496.0
1520640,588.0
1540096,1064.0
1560576,668.0
1580032,1568.0
1600512,1444.0
1620992,492.0
1640448,1116.0
1660928,1020.0
1680384,860.0
1700864,812.0
1720320,872.0
1740800,852.0
1760256,772.0
1780736,832.0
1800192,1120.0
1820672,716.0
1840128,1088.0
1860608,996.0
1880064,1136.0
1900544,988.0
1920000,608.0
1940480,788.0
1960960,1008.0
1980416,740.0
2000896,544.0
2020352,560.0
2040832,888.0
2060288,1080.0
2080768,720.0
2100224,1156.0
2120704,1024.0
2140160,780.0
2160640,1108.0
2180096,824.0
2200576,876.0
2220032,992.0
2240512,776.0
2260992,1068.0
2280448,836.0
2300928,752.0
2320384,680.0
2340864,916.0
2360320,464.0
2380800,592.0
2400256,1236.0
2420736,1264.0
2440192,912.0
2460672,1036.0
2480128,660.0
2500608,1568.0
2520064,772.0
2540544,824.0
2560000,848.0
2580480,860.0
2600960,984.0
2620416,1060.0
2640896,788.0
2660352,884.0
2680832,920.0
2700288,736.0
2720768,804.0
2740224,1152.0
2760704,1260.0
2780160,808.0
2800640,1428.0
2820096,1044.0
2840576,812.0
2860032,1260.0
2880512,1392.0
2900992,1220.0
2920448,588.0
2940928,936.0
2960384,520.0
2980864,660.0
3000320,676.0
3020800,1032.0
3040256,908.0
3060736,1296.0
3080192,1248.0
3100672,1188.0
3120128,844.0
3140608,856.0
3160064,696.0
3180544,1308.0
3200000,1116.0
3220480,944.0
3240960,1036.0
3260416,1348.0
3280896,764.0
3300352,1008.0
3320832,1212.0
3340288,628.0
3360768,940.0
3380224,864.0
3400704,1520.0
3420160,796.0
3440640,840.0
3460096,1360.0
3480576,1024.0
3500032,1092.0
3520512,996.0
3540992,1360.0
3560448,1312.0
3580928,1052.0
3600384,456.0
3620864,1456.0
3640320,1064.0
3660800,1112.0
3680256,808.0
3700736,932.0
3720192,868.0
3740672,1036.0
3760128,1020.0
3780608,508.0
3800064,916.0
3820544,1024.0
3840000,1468.0
3860480,416.0
3880960,904.0
3900416,652.0
3920896,1076.0
3940352,1288.0
3960832,724.0
3980288,880.0
4000768,1092.0
4020224,1080.0
4040704,880.0
4060160,1052.0
4080640,992.0
4100096,1016.0
4120576,980.0
4140032,844.0
4160512,888.0
4180992,976.0
4200448,1088.0
4220928,960.0
4240384,1132.0
4260864,664.0
4280320,984.0
4300800,924.0
4320256,1508.0
4340736,1368.0
4360192,580.0
4380672,1084.0
4400128,1396.0
4420608,952.0
4440064,1088.0
4460544,852.0
4480000,644.0
4500480,768.0
4520960,764.0
4540416,936.0
4560896,1196.0
4580352,824.0
4600832,896.0
4620288,1636.0
4640768,716.0
4660224,1344.0
4680704,1072.0
4700160,960.0
4720640,820.0
4740096,764.0
4760576,660.0
4780032,1016.0
4800512,928.0
4820992,944.0
4840448,1168.0
4860928,1104.0
4880384,784.0
4900864,724.0
4920320,1128.0
4940800,1044.0
4960256,1176.0
4980736,740.0
5000192,592.0
