Step,Value
20480,-18.799999237060547
40960,-17.600000381469727
60416,-18.399999618530273
80896,-19.200000762939453
100352,-20.799999237060547
120832,-20.799999237060547
140288,-18.0
160768,-20.799999237060547
180224,-19.600000381469727
200704,-17.600000381469727
220160,-20.799999237060547
240640,-17.200000762939453
260096,-18.399999618530273
280576,-18.399999618530273
300032,-18.399999618530273
320512,-17.600000381469727
340992,-16.399999618530273
360448,-16.799999237060547
380928,-16.0
400384,-17.600000381469727
420864,-18.0
440320,-18.799999237060547
460800,-18.0
480256,-18.799999237060547
500736,-15.600000381469727
520192,-17.600000381469727
540672,-18.0
560128,-18.799999237060547
580608,-21.200000762939453
600064,-18.399999618530273
620544,-17.600000381469727
640000,-18.399999618530273
660480,-18.399999618530273
680960,-19.600000381469727
700416,-18.799999237060547
720896,-17.200000762939453
740352,-19.600000381469727
760832,-17.200000762939453
780288,-18.0
800768,-18.399999618530273
820224,-19.600000381469727
840704,-18.0
860160,-14.0
880640,-13.600000381469727
900096,-13.600000381469727
920576,-15.600000381469727
940032,-18.0
960512,-18.0
980992,-19.200000762939453
1000448,-16.799999237060547
1020928,-18.399999618530273
1040384,-17.600000381469727
1060864,-16.799999237060547
1080320,-18.0
1100800,-15.600000381469727
1120256,-18.799999237060547
1140736,-17.200000762939453
1160192,-16.799999237060547
1180672,-16.799999237060547
1200128,-18.0
1220608,-18.0
1240064,-19.200000762939453
1260544,-16.799999237060547
1280000,-18.799999237060547
1300480,-17.600000381469727
1320960,-17.200000762939453
1340416,-17.600000381469727
1360896,-20.399999618530273
1380352,-16.399999618530273
1400832,-16.0
1420288,-15.600000381469727
1440768,-15.600000381469727
1460224,-18.399999618530273
1480704,-16.0
1500160,-14.800000190734863
1520640,-16.399999618530273
1540096,-17.200000762939453
1560576,-17.600000381469727
1580032,-16.399999618530273
1600512,-16.399999618530273
1620992,-15.600000381469727
1640448,-17.200000762939453
1660928,-17.600000381469727
1680384,-18.399999618530273
1700864,-13.600000381469727
1720320,-15.600000381469727
1740800,-12.0
1760256,-17.200000762939453
1780736,-17.600000381469727
1800192,-14.0
1820672,-14.0
1840128,-14.0
1860608,-18.399999618530273
1880064,-16.399999618530273
1900544,-14.399999618530273
1920000,-18.399999618530273
1940480,-18.0
1960960,-19.200000762939453
1980416,-12.800000190734863
2000896,-14.800000190734863
2020352,-15.600000381469727
2040832,-14.0
2060288,-14.0
2080768,-16.799999237060547
2100224,-14.0
2120704,-12.399999618530273
2140160,-15.600000381469727
2160640,-13.600000381469727
2180096,-14.800000190734863
2200576,-17.200000762939453
2220032,-13.600000381469727
2240512,-15.199999809265137
2260992,-14.800000190734863
2280448,-14.399999618530273
2300928,-14.399999618530273
2320384,-12.800000190734863
2340864,-15.600000381469727
2360320,-17.200000762939453
2380800,-15.199999809265137
2400256,-11.199999809265137
2420736,-14.800000190734863
2440192,-13.600000381469727
2460672,-17.200000762939453
2480128,-14.800000190734863
2500608,-14.800000190734863
2520064,-18.0
2540544,-13.199999809265137
2560000,-14.0
2580480,-11.199999809265137
2600960,-15.199999809265137
2620416,-13.600000381469727
2640896,-15.600000381469727
2660352,-13.199999809265137
2680832,-13.199999809265137
2700288,-15.600000381469727
2720768,-17.200000762939453
2740224,-17.200000762939453
2760704,-10.800000190734863
2780160,-12.0
2800640,-18.399999618530273
2820096,-11.600000381469727
2840576,-16.799999237060547
2860032,-15.600000381469727
2880512,-14.800000190734863
2900992,-13.199999809265137
2920448,-14.800000190734863
2940928,-16.0
2960384,-17.600000381469727
2980864,-14.800000190734863
3000320,-13.600000381469727
3020800,-16.399999618530273
3040256,-14.800000190734863
3060736,-16.0
3080192,-12.0
3100672,-10.800000190734863
3120128,-15.600000381469727
3140608,-13.199999809265137
3160064,-11.600000381469727
3180544,-13.199999809265137
3200000,-14.0
3220480,-11.600000381469727
3240960,-13.199999809265137
3260416,-13.199999809265137
3280896,-14.399999618530273
3300352,-14.800000190734863
3320832,-16.399999618530273
3340288,-14.800000190734863
3360768,-12.800000190734863
3380224,-13.199999809265137
3400704,-12.399999618530273
3420160,-13.199999809265137
3440640,-14.0
3460096,-13.199999809265137
3480576,-11.199999809265137
3500032,-14.0
3520512,-16.0
3540992,-16.399999618530273
3560448,-13.199999809265137
3580928,-11.600000381469727
3600384,-10.800000190734863
3620864,-11.199999809265137
3640320,-10.800000190734863
3660800,-13.600000381469727
3680256,-14.399999618530273
3700736,-8.800000190734863
3720192,-11.199999809265137
3740672,-7.599999904632568
3760128,-11.199999809265137
3780608,-13.199999809265137
3800064,-12.800000190734863
3820544,-12.800000190734863
3840000,-13.600000381469727
3860480,-10.0
3880960,-16.0
3900416,-10.399999618530273
3920896,-13.199999809265137
3940352,-10.0
3960832,-11.600000381469727
3980288,-10.399999618530273
4000768,-12.399999618530273
4020224,-9.199999809265137
4040704,-9.199999809265137
4060160,-14.399999618530273
4080640,-11.199999809265137
4100096,-12.0
4120576,-14.399999618530273
4140032,-14.399999618530273
4160512,-11.199999809265137
4180992,-7.599999904632568
4200448,-15.199999809265137
4220928,-10.0
4240384,-14.0
4260864,-12.800000190734863
4280320,-11.199999809265137
4300800,-11.600000381469727
4320256,-12.800000190734863
4340736,-10.800000190734863
4360192,-11.199999809265137
4380672,-10.399999618530273
4400128,-13.600000381469727
4420608,-13.199999809265137
4440064,-13.600000381469727
4460544,-8.0
4480000,-6.0
4500480,-12.800000190734863
4520960,-10.399999618530273
4540416,-10.800000190734863
4560896,-10.0
4580352,-15.199999809265137
4600832,-9.600000381469727
4620288,-14.0
4640768,-12.0
4660224,-7.199999809265137
4680704,-10.800000190734863
4700160,-10.399999618530273
4720640,-12.399999618530273
4740096,-6.800000190734863
4760576,-10.399999618530273
4780032,-15.199999809265137
4800512,-13.600000381469727
4820992,-10.800000190734863
4840448,-9.600000381469727
4860928,-9.600000381469727
4880384,-11.600000381469727
4900864,-13.199999809265137
4920320,-8.399999618530273
4940800,-8.0
4960256,-13.600000381469727
4980736,-9.600000381469727
5000192,-11.600000381469727
