Step,Value
20480,1160.0
40960,1040.0
60416,900.0
80896,740.0
100352,680.0
120832,700.0
140288,980.0
160768,680.0
180224,820.0
200704,560.0
220160,760.0
240640,460.0
260096,760.0
280576,860.0
300032,640.0
320512,680.0
340992,500.0
360448,900.0
380928,860.0
400384,680.0
420864,940.0
440320,760.0
460800,820.0
480256,1140.0
500736,700.0
520192,740.0
540672,820.0
560128,660.0
580608,1100.0
600064,880.0
620544,940.0
640000,960.0
660480,980.0
680960,440.0
700416,520.0
720896,580.0
740352,720.0
760832,580.0
780288,620.0
800768,580.0
820224,820.0
840704,660.0
860160,720.0
880640,760.0
900096,960.0
920576,920.0
940032,980.0
960512,900.0
980992,740.0
1000448,860.0
1020928,660.0
1040384,820.0
1060864,640.0
1080320,660.0
1100800,800.0
1120256,560.0
1140736,620.0
1160192,1040.0
1180672,900.0
1200128,780.0
1220608,740.0
1240064,700.0
1260544,1100.0
1280000,900.0
1300480,760.0
1320960,800.0
1340416,880.0
1360896,960.0
1380352,560.0
1400832,900.0
1420288,540.0
1440768,820.0
1460224,740.0
1480704,600.0
1500160,780.0
1520640,720.0
1540096,640.0
1560576,660.0
1580032,680.0
1600512,600.0
1620992,880.0
1640448,580.0
1660928,680.0
1680384,860.0
1700864,880.0
1720320,1080.0
1740800,900.0
1760256,880.0
1780736,700.0
1800192,920.0
1820672,1000.0
1840128,900.0
1860608,1000.0
1880064,820.0
1900544,840.0
1920000,860.0
1940480,960.0
1960960,780.0
1980416,1080.0
2000896,900.0
2020352,960.0
2040832,840.0
2060288,980.0
2080768,900.0
2100224,820.0
2120704,1080.0
2140160,900.0
2160640,1040.0
2180096,1380.0
2200576,1520.0
2220032,960.0
2240512,1240.0
2260992,1200.0
2280448,720.0
2300928,980.0
2320384,1220.0
2340864,740.0
2360320,720.0
2380800,940.0
2400256,1000.0
2420736,880.0
2440192,960.0
2460672,1040.0
2480128,780.0
2500608,1120.0
2520064,980.0
2540544,800.0
2560000,860.0
2580480,960.0
2600960,860.0
2620416,980.0
2640896,940.0
2660352,820.0
2680832,760.0
2700288,1220.0
2720768,780.0
2740224,1120.0
2760704,1340.0
2780160,920.0
2800640,1020.0
2820096,1500.0
2840576,1040.0
2860032,840.0
2880512,1180.0
2900992,1140.0
2920448,760.0
2940928,840.0
2960384,960.0
2980864,700.0
3000320,900.0
3020800,1120.0
3040256,660.0
3060736,980.0
3080192,920.0
3100672,900.0
3120128,660.0
3140608,940.0
3160064,740.0
3180544,820.0
3200000,560.0
3220480,820.0
3240960,600.0
3260416,780.0
3280896,820.0
3300352,940.0
3320832,880.0
3340288,820.0
3360768,980.0
3380224,1400.0
3400704,800.0
3420160,860.0
3440640,800.0
3460096,900.0
3480576,720.0
3500032,920.0
3520512,600.0
3540992,1340.0
3560448,840.0
3580928,1080.0
3600384,720.0
3620864,880.0
3640320,760.0
3660800,820.0
3680256,820.0
3700736,900.0
3720192,700.0
3740672,900.0
3760128,740.0
3780608,1100.0
3800064,900.0
3820544,680.0
3840000,580.0
3860480,720.0
3880960,820.0
3900416,620.0
3920896,1160.0
3940352,800.0
3960832,620.0
3980288,860.0
4000768,700.0
4020224,780.0
4040704,820.0
4060160,700.0
4080640,740.0
4100096,820.0
4120576,900.0
4140032,960.0
4160512,980.0
4180992,620.0
4200448,720.0
4220928,640.0
4240384,640.0
4260864,720.0
4280320,840.0
4300800,560.0
4320256,860.0
4340736,640.0
4360192,760.0
4380672,560.0
4400128,520.0
4420608,940.0
4440064,560.0
4460544,640.0
4480000,740.0
4500480,760.0
4520960,680.0
4540416,740.0
4560896,560.0
4580352,740.0
4600832,840.0
4620288,800.0
4640768,640.0
4660224,780.0
4680704,800.0
4700160,620.0
4720640,520.0
4740096,760.0
4760576,1020.0
4780032,780.0
4800512,740.0
4820992,780.0
4840448,600.0
4860928,780.0
4880384,480.0
4900864,900.0
4920320,700.0
4940800,840.0
4960256,860.0
4980736,660.0
5000192,800.0
