Step,Value
20480,173.0
40960,193.0
60416,185.0
80896,153.0
100352,115.0
120832,184.0
140288,226.0
160768,242.0
180224,271.0
200704,274.0
220160,506.0
240640,201.0
260096,400.0
280576,945.0
300032,887.0
320512,584.0
340992,880.0
360448,799.0
380928,457.0
400384,1547.0
420864,661.0
440320,1451.0
460800,1324.0
480256,642.0
500736,1051.0
520192,2816.0
540672,1179.0
560128,1232.0
580608,1340.0
600064,1699.0
620544,1565.0
640000,954.0
660480,1642.0
680960,927.0
700416,1284.0
720896,2031.0
740352,2396.0
760832,2897.0
780288,876.0
800768,1709.0
820224,1603.0
840704,1356.0
860160,957.0
880640,1625.0
900096,1568.0
920576,3612.0
940032,1970.0
960512,2978.0
980992,3163.0
1000448,4762.0
1020928,2446.0
1040384,3590.0
1060864,1958.0
1080320,3033.0
1100800,2083.0
1120256,1471.0
1140736,2462.0
1160192,3088.0
1180672,2430.0
1200128,2720.0
1220608,2800.0
1240064,1537.0
1260544,3324.0
1280000,2975.0
1300480,2847.0
1320960,3358.0
1340416,2962.0
1360896,3955.0
1380352,3984.0
1400832,1588.0
1420288,2820.0
1440768,1793.0
1460224,2622.0
1480704,2516.0
1500160,2929.0
1520640,3346.0
1540096,2061.0
1560576,4434.0
1580032,4498.0
1600512,3956.0
1620992,2321.0
1640448,2906.0
1660928,1890.0
1680384,4472.0
1700864,4489.0
1720320,2506.0
1740800,3153.0
1760256,1904.0
1780736,3533.0
1800192,3478.0
1820672,4723.0
1840128,5689.0
1860608,5848.0
1880064,5466.0
1900544,5254.0
1920000,4499.0
1940480,3979.0
1960960,3316.0
1980416,4980.0
2000896,4546.0
2020352,4103.0
2040832,5042.0
2060288,3727.0
2080768,1384.0
2100224,2144.0
2120704,2999.0
2140160,4543.0
2160640,5642.0
2180096,4052.0
2200576,5062.0
2220032,4941.0
2240512,5625.0
2260992,3142.0
2280448,4635.0
2300928,2980.0
2320384,3201.0
2340864,3742.0
2360320,4255.0
2380800,4308.0
2400256,4004.0
2420736,2617.0
2440192,5465.0
2460672,4459.0
2480128,5421.0
2500608,4359.0
2520064,6012.0
2540544,6348.0
2560000,4563.0
2580480,4119.0
2600960,5137.0
2620416,7289.0
2640896,5214.0
2660352,4559.0
2680832,5613.0
2700288,7536.0
2720768,5397.0
2740224,7563.0
2760704,5125.0
2780160,4567.0
2800640,4018.0
2820096,6423.0
2840576,7160.0
2860032,5643.0
2880512,5654.0
2900992,5850.0
2920448,4603.0
2940928,5436.0
2960384,7288.0
2980864,7170.0
3000320,6343.0
3020800,5251.0
3040256,5682.0
3060736,6053.0
3080192,5809.0
3100672,5813.0
3120128,6709.0
3140608,7791.0
3160064,6027.0
3180544,7003.0
3200000,6160.0
3220480,6185.0
3240960,3922.0
3260416,6203.0
3280896,4574.0
3300352,7563.0
3320832,6465.0
3340288,4561.0
3360768,6345.0
3380224,6245.0
3400704,8796.0
3420160,6831.0
3440640,7148.0
3460096,5950.0
3480576,7543.0
3500032,6623.0
3520512,5424.0
3540992,6546.0
3560448,5930.0
3580928,5688.0
3600384,6274.0
3620864,6962.0
3640320,7236.0
3660800,5536.0
3680256,5633.0
3700736,5951.0
3720192,6555.0
3740672,8695.0
3760128,8659.0
3780608,8424.0
3800064,6587.0
3820544,5174.0
3840000,8864.0
3860480,7800.0
3880960,7646.0
3900416,7279.0
3920896,8779.0
3940352,7094.0
3960832,6483.0
3980288,10092.0
4000768,7847.0
4020224,6321.0
4040704,10584.0
4060160,5515.0
4080640,6304.0
4100096,6034.0
4120576,6232.0
4140032,5482.0
4160512,8816.0
4180992,8613.0
4200448,8312.0
4220928,9763.0
4240384,10655.0
4260864,6020.0
4280320,5347.0
4300800,7406.0
4320256,5104.0
4340736,6303.0
4360192,5711.0
4380672,7641.0
4400128,5309.0
4420608,6303.0
4440064,8162.0
4460544,6887.0
4480000,7200.0
4500480,8360.0
4520960,8483.0
4540416,7672.0
4560896,8695.0
4580352,6122.0
4600832,7233.0
4620288,6664.0
4640768,7995.0
4660224,6257.0
4680704,4733.0
4700160,8419.0
4720640,9899.0
4740096,5907.0
4760576,7187.0
4780032,7730.0
4800512,8316.0
4820992,8288.0
4840448,6618.0
4860928,6447.0
4880384,6777.0
4900864,7898.0
4920320,5706.0
4940800,6068.0
4960256,8891.0
4980736,4615.0
5000192,6222.0
