Step,Value
20480,159.0
40960,233.0
60416,209.0
80896,325.0
100352,193.0
120832,196.0
140288,208.0
160768,316.0
180224,632.0
200704,259.0
220160,705.0
240640,311.0
260096,362.0
280576,270.0
300032,404.0
320512,652.0
340992,888.0
360448,865.0
380928,710.0
400384,944.0
420864,975.0
440320,871.0
460800,1076.0
480256,662.0
500736,884.0
520192,1314.0
540672,1285.0
560128,1498.0
580608,2411.0
600064,503.0
620544,1484.0
640000,772.0
660480,1739.0
680960,2458.0
700416,1176.0
720896,1128.0
740352,2018.0
760832,2238.0
780288,2418.0
800768,1610.0
820224,1430.0
840704,752.0
860160,1612.0
880640,2578.0
900096,3646.0
920576,2165.0
940032,1374.0
960512,3022.0
980992,1754.0
1000448,1537.0
1020928,2281.0
1040384,2376.0
1060864,2872.0
1080320,1799.0
1100800,1963.0
1120256,2171.0
1140736,2862.0
1160192,585.0
1180672,2504.0
1200128,1862.0
1220608,3048.0
1240064,3357.0
1260544,3454.0
1280000,3823.0
1300480,2826.0
1320960,2500.0
1340416,3518.0
1360896,2971.0
1380352,3130.0
1400832,1362.0
1420288,3136.0
1440768,1837.0
1460224,2559.0
1480704,2876.0
1500160,1969.0
1520640,3565.0
1540096,3514.0
1560576,4104.0
1580032,2880.0
1600512,4061.0
1620992,1855.0
1640448,4851.0
1660928,2238.0
1680384,4768.0
1700864,3517.0
1720320,4194.0
1740800,5009.0
1760256,5323.0
1780736,3785.0
1800192,3790.0
1820672,5067.0
1840128,5074.0
1860608,4257.0
1880064,4973.0
1900544,4432.0
1920000,4963.0
1940480,4198.0
1960960,3257.0
1980416,2788.0
2000896,6214.0
2020352,4631.0
2040832,4853.0
2060288,5266.0
2080768,4401.0
2100224,3148.0
2120704,3519.0
2140160,3322.0
2160640,3993.0
2180096,3834.0
2200576,4244.0
2220032,3306.0
2240512,3821.0
2260992,5074.0
2280448,5830.0
2300928,2048.0
2320384,4051.0
2340864,2424.0
2360320,3358.0
2380800,3846.0
2400256,2974.0
2420736,3358.0
2440192,2411.0
2460672,4013.0
2480128,5095.0
2500608,4855.0
2520064,7158.0
2540544,4169.0
2560000,5390.0
2580480,6328.0
2600960,5770.0
2620416,6902.0
2640896,7047.0
2660352,5339.0
2680832,2783.0
2700288,6535.0
2720768,4340.0
2740224,6170.0
2760704,5615.0
2780160,5412.0
2800640,3440.0
2820096,5705.0
2840576,6325.0
2860032,5324.0
2880512,6342.0
2900992,6992.0
2920448,5219.0
2940928,7278.0
2960384,7420.0
2980864,7184.0
3000320,5791.0
3020800,4899.0
3040256,2890.0
3060736,5774.0
3080192,2220.0
3100672,5076.0
3120128,4896.0
3140608,6384.0
3160064,4644.0
3180544,3650.0
3200000,6941.0
3220480,4958.0
3240960,4784.0
3260416,7764.0
3280896,5208.0
3300352,6619.0
3320832,4172.0
3340288,5182.0
3360768,5509.0
3380224,7302.0
3400704,5458.0
3420160,5988.0
3440640,6460.0
3460096,8020.0
3480576,6424.0
3500032,5966.0
3520512,7268.0
3540992,7514.0
3560448,5558.0
3580928,7223.0
3600384,6816.0
3620864,7031.0
3640320,7927.0
3660800,5702.0
3680256,6227.0
3700736,8215.0
3720192,7731.0
3740672,7249.0
3760128,6631.0
3780608,7858.0
3800064,6640.0
3820544,8063.0
3840000,7673.0
3860480,6327.0
3880960,6993.0
3900416,7999.0
3920896,8164.0
3940352,8022.0
3960832,8283.0
3980288,7748.0
4000768,9774.0
4020224,8719.0
4040704,8164.0
4060160,7762.0
4080640,6604.0
4100096,8898.0
4120576,8340.0
4140032,7735.0
4160512,9356.0
4180992,7490.0
4200448,7838.0
4220928,6912.0
4240384,8478.0
4260864,7915.0
4280320,8497.0
4300800,7042.0
4320256,6069.0
4340736,5768.0
4360192,6055.0
4380672,7394.0
4400128,6606.0
4420608,7049.0
4440064,8132.0
4460544,6245.0
4480000,7985.0
4500480,6906.0
4520960,8518.0
4540416,8027.0
4560896,4822.0
4580352,9181.0
4600832,7646.0
4620288,8288.0
4640768,8725.0
4660224,7793.0
4680704,6851.0
4700160,8279.0
4720640,6868.0
4740096,8548.0
4760576,5416.0
4780032,8484.0
4800512,7675.0
4820992,6768.0
4840448,11192.0
4860928,7408.0
4880384,7666.0
4900864,7025.0
4920320,8397.0
4940800,6833.0
4960256,6347.0
4980736,9580.0
5000192,7067.0
