Step,Value
20480,60.0
40960,92.0
61440,128.0
81920,148.0
102400,174.0
122880,142.0
143360,208.0
163840,208.0
180224,236.0
200704,220.0
221184,210.0
241664,224.0
262144,222.0
282624,232.0
303104,250.0
323584,230.0
344064,244.0
360448,246.0
380928,238.0
401408,254.0
421888,256.0
442368,254.0
462848,258.0
483328,262.0
503808,264.0
520192,262.0
540672,264.0
561152,266.0
581632,258.0
602112,262.0
622592,262.0
643072,260.0
663552,260.0
684032,250.0
700416,262.0
720896,262.0
741376,268.0
761856,262.0
782336,260.0
802816,272.0
823296,258.0
843776,262.0
860160,264.0
880640,264.0
901120,270.0
921600,270.0
942080,270.0
962560,268.0
983040,264.0
1003520,266.0
1024000,266.0
1040384,272.0
1060864,270.0
1081344,262.0
1101824,270.0
1122304,262.0
1142784,270.0
1163264,264.0
1183744,264.0
1200128,270.0
1220608,260.0
1241088,260.0
1261568,268.0
1282048,262.0
1302528,270.0
1323008,264.0
1343488,268.0
1363968,264.0
1380352,262.0
1400832,268.0
1421312,270.0
1441792,270.0
1462272,272.0
1482752,270.0
1503232,270.0
1523712,266.0
1540096,268.0
1560576,268.0
1581056,266.0
1601536,250.0
1622016,272.0
1642496,264.0
1662976,266.0
1683456,252.0
1703936,270.0
1720320,266.0
1740800,270.0
1761280,270.0
1781760,258.0
1802240,266.0
1822720,266.0
1843200,268.0
1863680,250.0
1880064,270.0
1900544,270.0
1921024,268.0
1941504,262.0
1961984,270.0
1982464,264.0
2002944,268.0
2023424,270.0
2043904,270.0
2060288,268.0
2080768,270.0
2101248,270.0
2121728,270.0
2142208,270.0
2162688,270.0
2183168,270.0
2203648,274.0
2220032,270.0
2240512,270.0
2260992,270.0
2281472,270.0
2301952,270.0
2322432,270.0
2342912,270.0
2363392,266.0
2383872,272.0
2400256,258.0
2420736,266.0
2441216,266.0
2461696,270.0
2482176,278.0
2502656,274.0
2523136,276.0
2543616,272.0
2560000,270.0
2580480,274.0
2600960,274.0
2621440,280.0
2641920,276.0
2662400,268.0
2682880,270.0
2703360,278.0
2723840,278.0
2740224,270.0
2760704,278.0
2781184,278.0
2801664,270.0
2822144,278.0
2842624,274.0
2863104,278.0
2883584,284.0
2904064,278.0
2920448,272.0
2940928,280.0
2961408,282.0
2981888,284.0
3002368,280.0
3022848,284.0
3043328,280.0
3063808,276.0
3080192,278.0
3100672,282.0
3121152,280.0
3141632,276.0
3162112,282.0
3182592,280.0
3203072,276.0
3223552,282.0
3244032,278.0
3260416,278.0
3280896,276.0
3301376,274.0
3321856,280.0
3342336,280.0
3362816,288.0
3383296,274.0
3403776,278.0
3420160,280.0
3440640,270.0
3461120,278.0
3481600,278.0
3502080,280.0
3522560,276.0
3543040,286.0
3563520,284.0
3584000,280.0
3600384,290.0
3620864,272.0
3641344,288.0
3661824,286.0
3682304,284.0
3702784,296.0
3723264,288.0
3743744,278.0
3760128,288.0
3780608,282.0
3801088,278.0
3821568,284.0
3842048,290.0
3862528,272.0
3883008,288.0
3903488,290.0
3923968,280.0
3940352,274.0
3960832,282.0
3981312,280.0
4001792,292.0
4022272,288.0
4042752,290.0
4063232,280.0
4083712,286.0
4100096,292.0
4120576,282.0
4141056,294.0
4161536,298.0
4182016,298.0
4202496,284.0
4222976,302.0
4243456,292.0
4263936,288.0
4280320,284.0
4300800,298.0
4321280,292.0
4341760,292.0
4362240,290.0
4382720,280.0
4403200,278.0
4423680,296.0
4440064,306.0
4460544,298.0
4481024,288.0
4501504,282.0
4521984,290.0
4542464,302.0
4562944,286.0
4583424,280.0
4603904,292.0
4620288,286.0
4640768,276.0
4661248,294.0
4681728,278.0
4702208,288.0
4722688,284.0
4743168,292.0
4763648,284.0
4780032,286.0
4800512,282.0
4820992,286.0
4841472,292.0
4861952,288.0
4882432,292.0
4902912,286.0
4923392,292.0
4943872,290.0
4960256,286.0
4980736,290.0
5001216,292.0
5021696,290.0
5042176,298.0
5062656,292.0
5083136,310.0
5103616,286.0
5120000,296.0
5140480,290.0
5160960,288.0
5181440,288.0
5201920,292.0
5222400,296.0
5242880,286.0
5263360,298.0
5283840,286.0
5300224,286.0
5320704,284.0
5341184,282.0
5361664,296.0
5382144,290.0
5402624,304.0
5423104,274.0
5443584,286.0
5464064,276.0
5480448,290.0
5500928,292.0
5521408,286.0
