Step,Value
7360512,3760.0
7380992,3410.0
7401472,3060.0
7421952,3820.0
7442432,3880.0
7462912,2930.0
7483392,3400.0
7503872,3150.0
7520256,2800.0
7540736,3120.0
7561216,3230.0
7581696,2790.0
7602176,3040.0
7622656,3260.0
7643136,3340.0
7663616,2850.0
7680000,2100.0
7700480,3460.0
7720960,4020.0
7741440,3120.0
7761920,3710.0
7782400,2690.0
7802880,2550.0
7823360,3980.0
7843840,3520.0
7860224,3070.0
7880704,3620.0
7901184,4160.0
7921664,3800.0
7942144,3760.0
7962624,2570.0
7983104,4280.0
8003584,3010.0
8024064,3540.0
8040448,3670.0
8060928,4150.0
8081408,4340.0
8101888,2400.0
8122368,2710.0
8142848,4240.0
8163328,4350.0
8183808,3720.0
8200192,4240.0
8220672,2980.0
8241152,4070.0
8261632,3000.0
8282112,4060.0
8302592,4550.0
8323072,2930.0
8343552,4280.0
8364032,4600.0
8380416,2580.0
8400896,2860.0
8421376,3770.0
8441856,4240.0
8462336,3880.0
8482816,3940.0
8503296,3910.0
8523776,3780.0
8540160,3540.0
8560640,2970.0
8581120,3400.0
8601600,3120.0
8622080,3860.0
8642560,2460.0
8663040,2460.0
8683520,3500.0
8704000,3450.0
8720384,3360.0
8740864,3610.0
8761344,3650.0
8781824,3840.0
8802304,3160.0
8822784,4080.0
8843264,3070.0
8863744,4060.0
8880128,4660.0
8900608,2820.0
8921088,3810.0
8941568,4020.0
8962048,3730.0
8982528,4520.0
9003008,3660.0
9023488,3400.0
9043968,3900.0
9060352,3180.0
9080832,3430.0
9101312,3530.0
9121792,4240.0
9142272,4180.0
9162752,4120.0
9183232,4160.0
9203712,2880.0
9220096,3640.0
9240576,3950.0
9261056,2950.0
9281536,4190.0
9302016,4820.0
9322496,3760.0
9342976,2890.0
9363456,3180.0
9383936,2650.0
9400320,3690.0
9420800,4540.0
9441280,3150.0
9461760,5160.0
9482240,3690.0
9502720,4020.0
9523200,3930.0
9543680,4120.0
9560064,3170.0
9580544,3890.0
9601024,3000.0
9621504,5140.0
9641984,3940.0
9662464,3920.0
9682944,4930.0
9703424,3180.0
9723904,3340.0
9740288,2510.0
9760768,3650.0
9781248,3180.0
9801728,3130.0
9822208,5500.0
9842688,3800.0
9863168,4040.0
9883648,4600.0
9900032,4700.0
9920512,4880.0
9940992,4400.0
9961472,3460.0
9981952,3320.0
10002432,3930.0
10022912,4940.0
10043392,4220.0
10063872,2750.0
10080256,3640.0
10100736,3980.0
10121216,5100.0
10141696,4400.0
10162176,4080.0
10182656,4180.0
10203136,3280.0
10223616,4130.0
10240000,4300.0
10260480,4320.0
10280960,4320.0
10301440,2980.0
10321920,3470.0
10342400,3530.0
10362880,4840.0
10383360,4460.0
10403840,5060.0
10420224,4260.0
10440704,4460.0
10461184,2780.0
10481664,3720.0
10502144,3000.0
10522624,3680.0
10543104,4290.0
10563584,3600.0
10584064,2980.0
10600448,4160.0
10620928,4620.0
10641408,3630.0
10661888,3610.0
10682368,3460.0
10702848,3150.0
10723328,4220.0
10743808,3350.0
10760192,4440.0
10780672,5240.0
10801152,2750.0
10821632,4480.0
10842112,3900.0
10862592,5640.0
10883072,3110.0
10903552,4440.0
10924032,3330.0
10940416,3510.0
10960896,3150.0
10981376,2690.0
11001856,4160.0
11022336,2750.0
11042816,2750.0
11063296,5540.0
11083776,4070.0
11100160,4520.0
11120640,4160.0
11141120,4370.0
11161600,4790.0
11182080,3830.0
11202560,4070.0
11223040,4530.0
11243520,4900.0
11264000,4660.0
11280384,4080.0
11300864,4000.0
11321344,4260.0
11341824,3170.0
11362304,2820.0
11382784,3940.0
11403264,2870.0
11423744,4470.0
11440128,3400.0
11460608,2750.0
11481088,4380.0
11501568,3260.0
11522048,3170.0
11542528,2370.0
11563008,3340.0
11583488,6280.0
11603968,4000.0
11620352,4340.0
11640832,4060.0
11661312,5360.0
11681792,5240.0
11702272,5680.0
11722752,3370.0
11743232,3750.0
11763712,3280.0
11780096,1950.0
11800576,3790.0
11821056,4660.0
11841536,2620.0
11862016,3470.0
11882496,3990.0
11902976,4180.0
11923456,5360.0
11943936,3760.0
11960320,4470.0
11980800,3210.0
12001280,4920.0
12021760,4980.0
12042240,4420.0
12062720,3250.0
12083200,3980.0
12103680,5340.0
12120064,4180.0
12140544,4170.0
12161024,2780.0
12181504,3220.0
12201984,4360.0
12222464,4100.0
12242944,2710.0
12263424,4160.0
12283904,4420.0
12300288,3780.0
12320768,5500.0
12341248,5240.0
12361728,4170.0
12382208,5120.0
12402688,4760.0
12423168,4470.0
12443648,4530.0
12460032,3780.0
12480512,5040.0
12500992,5780.0
12521472,3580.0
12541952,4170.0
12562432,3620.0
12582912,4980.0
12603392,3510.0
12623872,4300.0
12640256,3270.0
12660736,3930.0
12681216,4760.0
12701696,4020.0
12722176,5350.0
12742656,4240.0
12763136,4330.0
12783616,3590.0
12800000,3560.0
12820480,4680.0
12840960,3690.0
12861440,4950.0
12881920,5610.0
12902400,5100.0
12922880,4120.0
12943360,4060.0
12963840,4160.0
12980224,3540.0
13000704,3030.0
13021184,4370.0
13041664,4760.0
13062144,5900.0
13082624,5200.0
13103104,4700.0
13123584,4280.0
13144064,4580.0
13160448,4720.0
13180928,5100.0
13201408,4880.0
13221888,4260.0
13242368,4280.0
13262848,4950.0
13283328,4320.0
13303808,4720.0
13320192,5380.0
13340672,3760.0
13361152,3960.0
13381632,3860.0
13402112,5420.0
13422592,5440.0
13443072,4460.0
13463552,3860.0
13484032,4900.0
13500416,3830.0
13520896,5560.0
13541376,5320.0
13561856,4420.0
13582336,5300.0
13602816,5420.0
13623296,5400.0
13643776,4160.0
13660160,5450.0
13680640,4490.0
13701120,5700.0
13721600,4980.0
13742080,3960.0
13762560,4420.0
13783040,3840.0
13803520,5280.0
13824000,5260.0
13840384,5150.0
13860864,4910.0
13881344,4460.0
13901824,4660.0
13922304,6160.0
13942784,3190.0
13963264,6340.0
13983744,5420.0
14000128,4170.0
14020608,3500.0
