Step,Value
20480,108.0
40960,126.0
61440,78.0
81920,190.0
102400,180.0
122880,160.0
143360,184.0
163840,212.0
180224,216.0
200704,200.0
221184,214.0
241664,226.0
262144,208.0
282624,232.0
303104,224.0
323584,246.0
344064,230.0
360448,240.0
380928,238.0
401408,236.0
421888,258.0
442368,250.0
462848,254.0
483328,264.0
503808,256.0
520192,258.0
540672,242.0
561152,256.0
581632,250.0
602112,260.0
622592,262.0
643072,248.0
663552,264.0
684032,252.0
700416,266.0
720896,260.0
741376,258.0
761856,270.0
782336,262.0
802816,256.0
823296,266.0
843776,262.0
860160,270.0
880640,270.0
901120,270.0
921600,268.0
942080,270.0
962560,272.0
983040,272.0
1003520,270.0
1024000,270.0
1040384,270.0
1060864,270.0
1081344,254.0
1101824,270.0
1122304,270.0
1142784,266.0
1163264,270.0
1183744,266.0
1200128,268.0
1220608,268.0
1241088,256.0
1261568,272.0
1282048,268.0
1302528,268.0
1323008,262.0
1343488,268.0
1363968,270.0
1380352,270.0
1400832,262.0
1421312,266.0
1441792,270.0
1462272,264.0
1482752,264.0
1503232,272.0
1523712,270.0
1540096,264.0
1560576,270.0
1581056,266.0
1601536,264.0
1622016,268.0
1642496,270.0
1662976,270.0
1683456,270.0
1703936,266.0
1720320,270.0
1740800,264.0
1761280,252.0
1781760,266.0
1802240,270.0
1822720,268.0
1843200,262.0
1863680,264.0
1880064,270.0
1900544,264.0
1921024,268.0
1941504,264.0
1961984,270.0
1982464,270.0
2002944,258.0
2023424,268.0
2043904,260.0
2060288,268.0
2080768,268.0
2101248,270.0
2121728,270.0
2142208,266.0
2162688,270.0
2183168,262.0
2203648,270.0
2220032,270.0
2240512,264.0
2260992,270.0
2281472,270.0
2301952,264.0
2322432,270.0
2342912,270.0
2363392,270.0
2383872,270.0
2400256,270.0
2420736,264.0
2441216,270.0
2461696,268.0
2482176,270.0
2502656,270.0
2523136,270.0
2543616,262.0
2560000,270.0
2580480,270.0
2600960,270.0
2621440,270.0
2641920,268.0
2662400,270.0
2682880,270.0
2703360,270.0
2723840,270.0
2740224,264.0
2760704,266.0
2781184,270.0
2801664,270.0
2822144,270.0
2842624,270.0
2863104,270.0
2883584,270.0
2904064,268.0
2920448,270.0
2940928,264.0
2961408,270.0
2981888,266.0
3002368,266.0
3022848,270.0
3043328,270.0
3063808,270.0
3080192,268.0
3100672,268.0
3121152,264.0
3141632,270.0
3162112,270.0
3182592,270.0
3203072,270.0
3223552,270.0
3244032,270.0
3260416,270.0
3280896,260.0
3301376,270.0
3321856,268.0
3342336,270.0
3362816,264.0
3383296,270.0
3403776,270.0
3420160,262.0
3440640,270.0
3461120,270.0
3481600,270.0
3502080,264.0
3522560,270.0
3543040,270.0
3563520,270.0
3584000,270.0
3600384,260.0
3620864,270.0
3641344,264.0
3661824,270.0
3682304,264.0
3702784,262.0
3723264,270.0
3743744,268.0
3760128,270.0
3780608,270.0
3801088,268.0
3821568,264.0
3842048,268.0
3862528,262.0
3883008,270.0
3903488,270.0
3923968,262.0
3940352,262.0
3960832,270.0
3981312,268.0
4001792,270.0
4022272,268.0
4042752,270.0
4063232,270.0
4083712,264.0
4100096,270.0
4120576,266.0
4141056,270.0
4161536,270.0
4182016,268.0
4202496,270.0
4222976,270.0
4243456,262.0
4263936,270.0
4280320,270.0
4300800,270.0
4321280,270.0
4341760,272.0
4362240,270.0
4382720,270.0
4403200,264.0
4423680,264.0
