Step,Value
20480,242.0
40960,270.0
61440,266.0
81920,406.0
102400,324.0
122880,384.0
143360,292.0
163840,370.0
180224,532.0
200704,452.0
221184,534.0
241664,366.0
262144,332.0
282624,668.0
303104,452.0
323584,576.0
344064,494.0
360448,768.0
380928,986.0
401408,602.0
421888,646.0
442368,668.0
462848,586.0
483328,620.0
503808,398.0
520192,500.0
540672,564.0
561152,440.0
581632,582.0
602112,424.0
622592,868.0
643072,648.0
663552,566.0
684032,716.0
700416,734.0
720896,600.0
741376,728.0
761856,650.0
782336,522.0
802816,840.0
823296,756.0
843776,694.0
860160,610.0
880640,784.0
901120,960.0
921600,930.0
942080,580.0
962560,842.0
983040,736.0
1003520,752.0
1024000,802.0
1040384,564.0
1060864,718.0
1081344,1058.0
1101824,1012.0
1122304,862.0
1142784,826.0
1163264,1004.0
1183744,842.0
1200128,912.0
1220608,748.0
1241088,670.0
1261568,1114.0
1282048,1178.0
1302528,1090.0
1323008,1258.0
1343488,1090.0
1363968,1004.0
1380352,982.0
1400832,1056.0
1421312,1338.0
1441792,992.0
1462272,1240.0
1482752,1038.0
1503232,1174.0
1523712,1078.0
1540096,1238.0
1560576,1196.0
1581056,1380.0
1601536,1128.0
1622016,1608.0
1642496,1376.0
1662976,1600.0
1683456,1180.0
1703936,972.0
1720320,1316.0
1740800,1478.0
1761280,1158.0
1781760,1472.0
1802240,1104.0
1822720,1242.0
1843200,1284.0
1863680,1080.0
1880064,1546.0
1900544,1256.0
1921024,958.0
1941504,1128.0
1961984,1072.0
1982464,1016.0
2002944,988.0
2023424,1134.0
2043904,1150.0
2060288,976.0
2080768,1308.0
2101248,858.0
2121728,1020.0
2142208,1276.0
2162688,1146.0
2183168,1046.0
2203648,1438.0
2220032,1494.0
2240512,960.0
2260992,1290.0
2281472,1052.0
2301952,734.0
2322432,1108.0
2342912,1278.0
2363392,1038.0
2383872,1342.0
2400256,1284.0
2420736,1324.0
2441216,1702.0
2461696,1374.0
2482176,1068.0
2502656,948.0
2523136,1182.0
2543616,1158.0
2560000,1230.0
2580480,1210.0
2600960,1022.0
2621440,1206.0
2641920,1236.0
2662400,1552.0
2682880,1286.0
2703360,1738.0
2723840,1582.0
2740224,1416.0
2760704,1274.0
2781184,1308.0
2801664,1380.0
2822144,1384.0
2842624,1064.0
2863104,1360.0
2883584,1280.0
2904064,1294.0
2920448,1192.0
2940928,1196.0
2961408,1512.0
2981888,988.0
3002368,1060.0
3022848,1426.0
3043328,1038.0
3063808,1644.0
3080192,1450.0
3100672,1030.0
3121152,1492.0
3141632,1180.0
3162112,1104.0
3182592,1226.0
3203072,1390.0
3223552,1498.0
3244032,1756.0
3260416,1254.0
3280896,1036.0
3301376,1294.0
3321856,1060.0
3342336,1066.0
3362816,1266.0
3383296,1194.0
3403776,1334.0
3420160,1340.0
3440640,1098.0
3461120,1228.0
3481600,1054.0
3502080,1682.0
3522560,1238.0
3543040,1466.0
3563520,1658.0
3584000,1166.0
3600384,1768.0
3620864,1432.0
3641344,1438.0
3661824,1136.0
3682304,1348.0
3702784,1214.0
3723264,1210.0
3743744,1346.0
3760128,1474.0
3780608,1534.0
3801088,1496.0
3821568,1308.0
3842048,1582.0
3862528,1088.0
3883008,1382.0
3903488,1264.0
3923968,1448.0
3940352,1590.0
3960832,1392.0
3981312,1304.0
4001792,1874.0
4022272,1276.0
4042752,1294.0
4063232,1176.0
4083712,1414.0
4100096,1234.0
4120576,1322.0
4141056,1264.0
4161536,2012.0
4182016,1088.0
4202496,1338.0
4222976,1420.0
4243456,1240.0
4263936,1312.0
4280320,1292.0
4300800,1156.0
4321280,1396.0
4341760,1502.0
4362240,1530.0
4382720,1128.0
4403200,1576.0
4423680,1552.0
4440064,1424.0
4460544,1242.0
4481024,1596.0
4501504,1432.0
4521984,1340.0
4542464,1384.0
4562944,1256.0
4583424,1500.0
4603904,1136.0
4620288,1574.0
4640768,1330.0
4661248,1332.0
4681728,1706.0
4702208,2002.0
4722688,1310.0
4743168,1252.0
4763648,1508.0
4780032,1702.0
4800512,1528.0
4820992,1620.0
4841472,1452.0
4861952,1798.0
4882432,1628.0
4902912,1318.0
4923392,1246.0
4943872,1520.0
4960256,1612.0
4980736,1328.0
5001216,1482.0
5021696,1438.0
5042176,1262.0
5062656,1380.0
5083136,1408.0
5103616,1160.0
5120000,1828.0
5140480,1594.0
5160960,1498.0
5181440,1602.0
5201920,1312.0
5222400,1614.0
5242880,1858.0
5263360,1194.0
5283840,1560.0
5300224,1548.0
5320704,1474.0
5341184,1428.0
5361664,1500.0
5382144,1828.0
5402624,1802.0
5423104,2100.0
5443584,2396.0
5464064,1490.0
5480448,1654.0
5500928,2146.0
5521408,2378.0
5541888,1460.0
5562368,2380.0
5582848,1500.0
5603328,1636.0
5623808,2002.0
5640192,2248.0
5660672,1608.0
5681152,1894.0
5701632,2206.0
5722112,1472.0
5742592,1618.0
5763072,1798.0
5783552,1750.0
5804032,1864.0
5820416,1642.0
5840896,2528.0
5861376,2132.0
5881856,1626.0
5902336,2414.0
5922816,2480.0
5943296,1766.0
5963776,1522.0
5980160,1932.0
6000640,1672.0
6021120,1630.0
6041600,1938.0
6062080,1758.0
6082560,1686.0
6103040,1204.0
6123520,1786.0
6144000,1372.0
6160384,1524.0
6180864,1540.0
6201344,2054.0
6221824,1986.0
6242304,1984.0
6262784,1614.0
6283264,1434.0
6303744,2148.0
6320128,1954.0
6340608,2190.0
6361088,1858.0
6381568,1422.0
6402048,1854.0
6422528,1756.0
6443008,1344.0
6463488,1690.0
6483968,1858.0
6500352,1908.0
6520832,3278.0
6541312,1704.0
6561792,1572.0
6582272,2738.0
6602752,2006.0
6623232,1930.0
6643712,2492.0
6660096,2330.0
6680576,1658.0
6701056,2536.0
6721536,2068.0
6742016,2920.0
6762496,2022.0
6782976,2038.0
6803456,2354.0
6823936,2370.0
6840320,2118.0
6860800,1764.0
6881280,2456.0
6901760,2450.0
6922240,1978.0
6942720,2490.0
6963200,3256.0
6983680,2480.0
7000064,2236.0
7020544,1962.0
7041024,1796.0
7061504,1684.0
7081984,1960.0
7102464,1630.0
7122944,1312.0
7143424,2096.0
7163904,1694.0
7180288,2042.0
7200768,2648.0
7221248,1920.0
7241728,2926.0
7262208,2160.0
7282688,2416.0
7303168,1802.0
7323648,1534.0
7340032,2068.0
7360512,1422.0
7380992,2768.0
7401472,2056.0
7421952,2308.0
7442432,2238.0
7462912,1790.0
7483392,1528.0
7503872,1438.0
7520256,1436.0
7540736,2512.0
7561216,1832.0
7581696,1504.0
7602176,2044.0
7622656,1906.0
7643136,1680.0
7663616,1532.0
7680000,1684.0
7700480,1516.0
7720960,1948.0
7741440,1524.0
7761920,1970.0
7782400,2124.0
7802880,1746.0
7823360,1990.0
7843840,2152.0
7860224,1492.0
7880704,2176.0
7901184,2490.0
7921664,2768.0
7942144,1966.0
7962624,2258.0
7983104,3184.0
8003584,1626.0
8024064,2312.0
8040448,2114.0
8060928,2170.0
8081408,2096.0
8101888,2332.0
8122368,1488.0
8142848,2476.0
8163328,2262.0
8183808,2030.0
8200192,2192.0
8220672,1940.0
8241152,3000.0
8261632,2500.0
8282112,2836.0
8302592,1818.0
8323072,2538.0
8343552,2164.0
8364032,2788.0
8380416,2308.0
8400896,2334.0
8421376,1974.0
8441856,1414.0
8462336,2550.0
8482816,2136.0
8503296,2022.0
8523776,1972.0
8540160,1988.0
8560640,2114.0
8581120,3364.0
8601600,2286.0
8622080,2560.0
8642560,1950.0
8663040,2486.0
8683520,2404.0
8704000,1608.0
8720384,2030.0
8740864,3338.0
8761344,2774.0
8781824,2728.0
8802304,1892.0
8822784,2152.0
8843264,2106.0
8863744,2458.0
8880128,2246.0
8900608,1948.0
8921088,2192.0
8941568,1600.0
8962048,2624.0
8982528,2844.0
9003008,3754.0
9023488,3410.0
9043968,1702.0
9060352,2206.0
9080832,1538.0
9101312,2988.0
9121792,3248.0
9142272,2382.0
9162752,2196.0
9183232,2460.0
9203712,2250.0
9220096,2176.0
9240576,1938.0
9261056,2328.0
9281536,1862.0
9302016,1482.0
9322496,1630.0
9342976,1960.0
9363456,1706.0
9383936,1746.0
9400320,1804.0
9420800,1734.0
9441280,2368.0
9461760,1852.0
9482240,1990.0
9502720,1988.0
9523200,2008.0
9543680,2030.0
9560064,1792.0
9580544,1692.0
9601024,1792.0
9621504,2260.0
9641984,1754.0
9662464,1838.0
9682944,2040.0
9703424,1964.0
9723904,2160.0
9740288,1848.0
9760768,2004.0
9781248,1678.0
9801728,2200.0
9822208,2156.0
9842688,2026.0
9863168,1650.0
9883648,2074.0
9900032,2304.0
9920512,2346.0
9940992,2388.0
9961472,1936.0
9981952,1974.0
10002432,1736.0
10022912,2070.0
10043392,2244.0
10063872,1970.0
10080256,1942.0
10100736,2206.0
10121216,1876.0
10141696,1918.0
10162176,2120.0
10182656,1932.0
10203136,1836.0
10223616,1978.0
10240000,2196.0
10260480,2300.0
10280960,1968.0
10301440,2458.0
10321920,1946.0
10342400,2582.0
10362880,1980.0
10383360,1780.0
10403840,1942.0
10420224,2088.0
10440704,2056.0
10461184,2058.0
10481664,1734.0
10502144,1908.0
10522624,1766.0
10543104,2026.0
10563584,1918.0
10584064,2028.0
10600448,1300.0
10620928,1876.0
10641408,2426.0
10661888,2068.0
10682368,2170.0
10702848,1998.0
10723328,1466.0
10743808,1778.0
10760192,2076.0
10780672,1644.0
10801152,2062.0
10821632,2116.0
10842112,1780.0
10862592,2118.0
10883072,1896.0
10903552,1836.0
10924032,2134.0
10940416,1956.0
10960896,2280.0
10981376,2106.0
11001856,2102.0
11022336,1934.0
11042816,2016.0
11063296,1942.0
11083776,1980.0
11100160,1976.0
11120640,2086.0
11141120,1894.0
11161600,2124.0
11182080,1838.0
11202560,2348.0
11223040,2022.0
11243520,2114.0
11264000,1936.0
11280384,1764.0
11300864,2062.0
11321344,1984.0
11341824,2194.0
11362304,2240.0
11382784,1902.0
11403264,2040.0
11423744,2046.0
11440128,2136.0
11460608,2084.0
11481088,2232.0
11501568,1860.0
11522048,2282.0
11542528,2140.0
11563008,1468.0
11583488,1988.0
11603968,2348.0
11620352,1800.0
11640832,2018.0
11661312,1920.0
11681792,2188.0
11702272,1652.0
11722752,2124.0
11743232,2170.0
11763712,1810.0
11780096,2008.0
11800576,1940.0
11821056,1964.0
11841536,1876.0
11862016,1920.0
11882496,2304.0
11902976,2046.0
11923456,2062.0
11943936,2122.0
11960320,2034.0
11980800,2018.0
12001280,2778.0
12021760,1752.0
12042240,2024.0
12062720,1930.0
12083200,1986.0
12103680,1948.0
12120064,2070.0
12140544,1736.0
12161024,2060.0
12181504,2044.0
12201984,1628.0
12222464,1882.0
12242944,1908.0
12263424,2516.0
12283904,1832.0
12300288,2062.0
12320768,1638.0
12341248,2154.0
12361728,1868.0
12382208,1980.0
12402688,2356.0
12423168,1570.0
12443648,2018.0
12460032,1886.0
12480512,1744.0
12500992,1998.0
12521472,2128.0
12541952,2030.0
12562432,1954.0
12582912,1804.0
12603392,2106.0
12623872,1932.0
12640256,1894.0
12660736,2162.0
12681216,1840.0
12701696,1994.0
12722176,2056.0
12742656,2026.0
12763136,2168.0
12783616,1876.0
12800000,1866.0
12820480,2094.0
12840960,1876.0
12861440,2118.0
12881920,2028.0
12902400,2092.0
12922880,2094.0
12943360,2574.0
12963840,1886.0
12980224,1894.0
13000704,1828.0
13021184,2200.0
13041664,1894.0
13062144,1982.0
13082624,2192.0
13103104,2054.0
13123584,2006.0
13144064,1972.0
13160448,1918.0
13180928,1960.0
13201408,1928.0
13221888,1704.0
13242368,2116.0
13262848,2028.0
13283328,2260.0
13303808,2092.0
13320192,2072.0
13340672,2110.0
13361152,2154.0
13381632,1820.0
13402112,2118.0
13422592,2056.0
13443072,2072.0
13463552,2184.0
13484032,2086.0
13500416,2094.0
13520896,2116.0
13541376,1938.0
13561856,2106.0
13582336,2042.0
13602816,2002.0
13623296,1990.0
13643776,2652.0
13660160,2106.0
13680640,1964.0
13701120,2158.0
13721600,2092.0
13742080,1914.0
13762560,2054.0
13783040,2304.0
13803520,2120.0
13824000,2110.0
13840384,2002.0
13860864,2430.0
13881344,2160.0
13901824,2126.0
13922304,1942.0
13942784,2088.0
13963264,2162.0
13983744,1972.0
14000128,2074.0
14020608,1766.0
14041088,2066.0
14061568,2118.0
14082048,2060.0
14102528,2172.0
14123008,1842.0
14143488,1724.0
14163968,1846.0
14180352,2340.0
14200832,2126.0
14221312,2210.0
14241792,1782.0
14262272,2058.0
14282752,1912.0
14303232,2162.0
14323712,1840.0
14340096,2158.0
14360576,1800.0
14381056,1666.0
14401536,1992.0
14422016,1532.0
14442496,2058.0
14462976,1916.0
14483456,2074.0
14503936,2144.0
14520320,2104.0
14540800,2028.0
14561280,1838.0
14581760,2046.0
14602240,2190.0
14622720,2148.0
14643200,1980.0
14663680,1512.0
14680064,1766.0
14700544,1962.0
14721024,2106.0
14741504,2102.0
14761984,1844.0
14782464,2180.0
14802944,2610.0
14823424,2240.0
14843904,2052.0
14860288,2280.0
14880768,2218.0
14901248,1982.0
14921728,2146.0
14942208,2036.0
14962688,1992.0
14983168,2074.0
15003648,1974.0
15020032,1824.0
15040512,2184.0
15060992,2170.0
15081472,1570.0
15101952,2238.0
15122432,2212.0
15142912,2048.0
15163392,2014.0
15183872,2078.0
15200256,2278.0
15220736,2202.0
15241216,1900.0
15261696,2110.0
15282176,2182.0
15302656,2120.0
15323136,2014.0
15343616,2072.0
15360000,1828.0
15380480,1862.0
15400960,1924.0
15421440,2114.0
15441920,2208.0
15462400,2088.0
15482880,2058.0
15503360,2174.0
15523840,2016.0
15540224,2252.0
15560704,2096.0
15581184,2216.0
15601664,2238.0
15622144,2004.0
15642624,2176.0
15663104,2404.0
15683584,1960.0
15704064,1818.0
15720448,2048.0
15740928,2466.0
15761408,1938.0
15781888,2274.0
15802368,2098.0
15822848,2110.0
15843328,1786.0
15863808,2072.0
15880192,2038.0
15900672,2274.0
15921152,2144.0
15941632,2038.0
15962112,1778.0
15982592,2056.0
16003072,2004.0
16023552,2056.0
16044032,2166.0
16060416,2066.0
16080896,2026.0
16101376,2144.0
16121856,2250.0
16142336,2262.0
16162816,2244.0
16183296,1904.0
16203776,2276.0
16220160,2368.0
16240640,1842.0
16261120,1960.0
16281600,2088.0
16302080,2060.0
16322560,2348.0
16343040,1884.0
16363520,1918.0
16384000,2274.0
16400384,2212.0
16420864,1834.0
16441344,1992.0
16461824,1652.0
16482304,2074.0
16502784,2180.0
16523264,2214.0
16543744,2412.0
16560128,2374.0
16580608,2056.0
16601088,2142.0
16621568,2162.0
16642048,1900.0
16662528,2122.0
16683008,2188.0
16703488,2038.0
16723968,2180.0
16740352,2000.0
16760832,2020.0
16781312,2020.0
16801792,2130.0
16822272,2164.0
16842752,1920.0
16863232,2176.0
16883712,2130.0
16900096,1882.0
16920576,2348.0
16941056,2080.0
16961536,2072.0
16982016,1794.0
17002496,1902.0
17022976,1982.0
17043456,2452.0
17063936,1996.0
17080320,1694.0
17100800,1630.0
17121280,2108.0
17141760,1752.0
17162240,2020.0
17182720,2066.0
17203200,2024.0
17223680,1672.0
17240064,1904.0
17260544,1912.0
17281024,1994.0
17301504,1750.0
17321984,1904.0
17342464,1862.0
17362944,1810.0
17383424,2252.0
17403904,1714.0
17420288,2124.0
17440768,2116.0
17461248,2164.0
17481728,2186.0
17502208,2262.0
17522688,2316.0
17543168,2282.0
17563648,2190.0
17580032,2348.0
17600512,2232.0
17620992,2174.0
17641472,2244.0
17661952,1744.0
17682432,1996.0
17702912,1914.0
17723392,1892.0
17743872,2156.0
17760256,1716.0
17780736,2322.0
17801216,2364.0
17821696,2306.0
17842176,2122.0
17862656,2188.0
17883136,2182.0
17903616,2204.0
17920000,1930.0
17940480,2042.0
17960960,2216.0
17981440,2190.0
18001920,2178.0
18022400,1950.0
18042880,2074.0
18063360,2024.0
18083840,2104.0
18100224,2230.0
18120704,2196.0
18141184,2106.0
18161664,1932.0
18182144,2128.0
18202624,2138.0
18223104,2164.0
18243584,2394.0
18264064,2262.0
18280448,2036.0
18300928,2190.0
18321408,2116.0
18341888,2332.0
18362368,1892.0
18382848,2338.0
18403328,2028.0
18423808,2280.0
18440192,2148.0
18460672,2258.0
18481152,2092.0
18501632,2308.0
18522112,2218.0
18542592,1664.0
18563072,2252.0
18583552,2196.0
18604032,1996.0
18620416,2340.0
18640896,1944.0
18661376,2126.0
18681856,2272.0
18702336,2074.0
18722816,2062.0
18743296,2304.0
18763776,2336.0
18780160,2190.0
18800640,2226.0
18821120,1980.0
18841600,1998.0
18862080,2264.0
18882560,2414.0
18903040,1754.0
18923520,2074.0
18944000,1958.0
18960384,2246.0
18980864,2050.0
19001344,1692.0
19021824,1812.0
19042304,2184.0
19062784,1948.0
19083264,2196.0
19103744,2308.0
19120128,2082.0
19140608,2290.0
19161088,1918.0
19181568,2122.0
19202048,2268.0
19222528,2142.0
19243008,2268.0
19263488,2652.0
19283968,1916.0
19300352,2142.0
19320832,1916.0
19341312,2406.0
19361792,2176.0
19382272,2246.0
19402752,2208.0
19423232,2248.0
19443712,2172.0
19460096,2158.0
19480576,2190.0
19501056,2364.0
19521536,2214.0
19542016,2302.0
19562496,1974.0
19582976,2156.0
19603456,1820.0
19623936,2138.0
19640320,2082.0
19660800,2748.0
19681280,2186.0
19701760,1748.0
19722240,2114.0
19742720,2124.0
19763200,2216.0
19783680,2124.0
19800064,1950.0
19820544,2070.0
19841024,2210.0
19861504,2370.0
