Step,Value
20480,300.0
40960,150.0
61440,190.0
81920,160.0
102400,230.0
122880,200.0
143360,190.0
163840,240.0
180224,370.0
200704,160.0
221184,200.0
241664,130.0
262144,220.0
282624,340.0
303104,260.0
323584,230.0
344064,350.0
360448,170.0
380928,210.0
401408,330.0
421888,330.0
442368,310.0
462848,370.0
483328,480.0
503808,350.0
520192,520.0
540672,510.0
561152,420.0
581632,540.0
602112,420.0
622592,490.0
643072,450.0
663552,670.0
684032,750.0
700416,700.0
720896,590.0
741376,700.0
761856,640.0
782336,550.0
802816,960.0
823296,750.0
843776,630.0
860160,650.0
880640,960.0
901120,880.0
921600,980.0
942080,1080.0
962560,980.0
983040,840.0
1003520,990.0
1024000,1190.0
1040384,1150.0
1060864,1030.0
1081344,1030.0
1101824,940.0
1122304,920.0
1142784,1140.0
1163264,1230.0
1183744,1220.0
1200128,1220.0
1220608,1200.0
1241088,1130.0
1261568,1250.0
1282048,1330.0
1302528,1320.0
1323008,1440.0
1343488,1300.0
1363968,1020.0
1380352,1270.0
1400832,1260.0
1421312,1250.0
1441792,1260.0
1462272,1090.0
1482752,1230.0
1503232,1350.0
1523712,1210.0
1540096,1170.0
1560576,1420.0
1581056,1400.0
1601536,1320.0
1622016,1260.0
1642496,1350.0
1662976,1230.0
1683456,1040.0
1703936,1310.0
1720320,1390.0
1740800,1600.0
1761280,1660.0
1781760,1260.0
1802240,1630.0
1822720,1970.0
1843200,1540.0
1863680,1760.0
1880064,1610.0
1900544,1710.0
1921024,1470.0
1941504,1360.0
1961984,1860.0
1982464,1760.0
2002944,1850.0
2023424,1430.0
2043904,1940.0
2060288,1520.0
2080768,1950.0
2101248,2040.0
2121728,1950.0
2142208,2060.0
2162688,2020.0
2183168,1960.0
2203648,1810.0
2220032,1790.0
2240512,1830.0
2260992,2160.0
2281472,1850.0
2301952,2360.0
2322432,1740.0
2342912,2100.0
2363392,1940.0
2383872,1880.0
2400256,1760.0
2420736,2190.0
2441216,2160.0
2461696,1740.0
2482176,1600.0
2502656,1860.0
2523136,1760.0
2543616,2050.0
2560000,1850.0
2580480,2080.0
2600960,1860.0
2621440,1870.0
2641920,1870.0
2662400,1860.0
2682880,2040.0
2703360,1720.0
2723840,1870.0
2740224,1500.0
2760704,1670.0
2781184,1420.0
2801664,1640.0
2822144,2330.0
2842624,1840.0
2863104,1960.0
2883584,2060.0
2904064,2030.0
2920448,1840.0
2940928,2010.0
2961408,2060.0
2981888,2470.0
3002368,2170.0
3022848,2200.0
3043328,2530.0
3063808,2260.0
3080192,1990.0
3100672,2320.0
3121152,2530.0
3141632,2040.0
3162112,2250.0
3182592,2250.0
3203072,2240.0
3223552,2170.0
3244032,2370.0
3260416,2530.0
3280896,2140.0
3301376,2030.0
3321856,1990.0
3342336,2700.0
3362816,2060.0
3383296,2420.0
3403776,1830.0
3420160,1430.0
3440640,2470.0
3461120,1990.0
3481600,2350.0
3502080,2500.0
3522560,1980.0
3543040,1900.0
3563520,2430.0
3584000,1800.0
3600384,2570.0
3620864,2560.0
3641344,2110.0
3661824,2600.0
3682304,2480.0
3702784,2500.0
3723264,1910.0
3743744,2720.0
3760128,2450.0
3780608,2390.0
3801088,2430.0
3821568,1750.0
3842048,2400.0
3862528,2860.0
3883008,2640.0
3903488,2290.0
3923968,2480.0
3940352,2420.0
3960832,2490.0
3981312,2320.0
4001792,2430.0
4022272,2860.0
4042752,2490.0
4063232,2760.0
4083712,2660.0
4100096,2720.0
4120576,2500.0
