Step,Value
20480,112.0
40960,120.0
61440,110.0
81920,186.0
102400,138.0
122880,180.0
143360,186.0
163840,200.0
180224,200.0
200704,204.0
221184,210.0
241664,208.0
262144,214.0
282624,216.0
303104,252.0
323584,220.0
344064,220.0
360448,230.0
380928,248.0
401408,246.0
421888,246.0
442368,256.0
462848,254.0
483328,246.0
503808,256.0
520192,260.0
540672,260.0
561152,248.0
581632,256.0
602112,256.0
622592,260.0
643072,262.0
663552,244.0
684032,258.0
700416,270.0
720896,254.0
741376,272.0
761856,266.0
782336,268.0
802816,270.0
823296,270.0
843776,270.0
860160,252.0
880640,266.0
901120,264.0
921600,260.0
942080,266.0
962560,260.0
983040,272.0
1003520,256.0
1024000,268.0
1040384,264.0
1060864,264.0
1081344,276.0
1101824,270.0
1122304,264.0
1142784,270.0
1163264,270.0
1183744,264.0
1200128,264.0
1220608,270.0
1241088,268.0
1261568,262.0
1282048,268.0
1302528,260.0
1323008,262.0
1343488,262.0
1363968,270.0
1380352,258.0
1400832,250.0
1421312,270.0
1441792,266.0
1462272,266.0
1482752,266.0
1503232,270.0
1523712,268.0
1540096,270.0
1560576,270.0
1581056,266.0
1601536,270.0
1622016,260.0
1642496,270.0
1662976,266.0
1683456,270.0
1703936,270.0
1720320,270.0
1740800,264.0
1761280,264.0
1781760,268.0
1802240,268.0
1822720,272.0
1843200,258.0
1863680,264.0
1880064,268.0
1900544,268.0
1921024,260.0
1941504,266.0
1961984,268.0
1982464,260.0
2002944,270.0
2023424,264.0
2043904,270.0
2060288,270.0
2080768,270.0
2101248,270.0
2121728,266.0
2142208,268.0
2162688,270.0
2183168,274.0
2203648,270.0
2220032,270.0
2240512,270.0
2260992,270.0
2281472,270.0
2301952,260.0
2322432,270.0
2342912,270.0
2363392,270.0
2383872,270.0
2400256,270.0
2420736,268.0
2441216,270.0
2461696,264.0
2482176,270.0
2502656,270.0
2523136,270.0
2543616,270.0
2560000,270.0
2580480,270.0
2600960,270.0
2621440,270.0
2641920,268.0
2662400,264.0
2682880,266.0
2703360,258.0
2723840,264.0
2740224,252.0
2760704,260.0
2781184,262.0
2801664,264.0
2822144,270.0
2842624,270.0
2863104,270.0
2883584,264.0
2904064,266.0
2920448,270.0
2940928,270.0
2961408,270.0
2981888,264.0
3002368,270.0
3022848,256.0
3043328,268.0
3063808,266.0
3080192,270.0
3100672,268.0
3121152,268.0
3141632,262.0
3162112,270.0
3182592,264.0
3203072,270.0
3223552,264.0
3244032,266.0
3260416,260.0
3280896,262.0
3301376,270.0
3321856,266.0
3342336,270.0
3362816,268.0
3383296,270.0
3403776,264.0
3420160,270.0
3440640,268.0
3461120,270.0
3481600,270.0
3502080,270.0
3522560,264.0
3543040,264.0
3563520,268.0
3584000,270.0
3600384,270.0
3620864,266.0
3641344,276.0
3661824,270.0
3682304,270.0
3702784,266.0
3723264,270.0
3743744,270.0
3760128,270.0
3780608,270.0
3801088,268.0
3821568,270.0
3842048,264.0
3862528,262.0
3883008,266.0
3903488,270.0
3923968,270.0
3940352,262.0
3960832,266.0
3981312,270.0
4001792,270.0
4022272,270.0
4042752,270.0
4063232,270.0
4083712,268.0
4100096,270.0
4120576,270.0
4141056,266.0
4161536,266.0
4182016,270.0
4202496,270.0
4222976,270.0
4243456,270.0
4263936,270.0
4280320,270.0
4300800,270.0
4321280,268.0
4341760,262.0
4362240,270.0
4382720,270.0
4403200,262.0
4423680,266.0
4440064,262.0
4460544,264.0
4481024,270.0
4501504,270.0
4521984,270.0
4542464,270.0
4562944,270.0
4583424,270.0
4603904,262.0
4620288,264.0
4640768,270.0
4661248,264.0
4681728,270.0
4702208,270.0
4722688,266.0
4743168,270.0
4763648,270.0
4780032,260.0
4800512,270.0
4820992,270.0
4841472,266.0
4861952,270.0
4882432,266.0
4902912,270.0
4923392,270.0
4943872,270.0
4960256,270.0
4980736,270.0
5001216,270.0
5021696,270.0
5042176,270.0
5062656,270.0
5083136,270.0
5103616,264.0
5120000,276.0
5140480,270.0
5160960,270.0
5181440,272.0
5201920,270.0
5222400,278.0
5242880,272.0
5263360,272.0
5283840,278.0
5300224,276.0
5320704,282.0
5341184,284.0
5361664,282.0
5382144,274.0
5402624,280.0
5423104,278.0
5443584,276.0
5464064,280.0
5480448,278.0
5500928,272.0
5521408,278.0
5541888,276.0
5562368,276.0
5582848,278.0
5603328,280.0
5623808,282.0
5640192,282.0
5660672,280.0
5681152,280.0
5701632,280.0
5722112,286.0
5742592,280.0
5763072,286.0
5783552,280.0
5804032,282.0
5820416,282.0
5840896,300.0
5861376,284.0
5881856,288.0
5902336,284.0
5922816,276.0
5943296,280.0
5963776,290.0
5980160,280.0
6000640,294.0
6021120,266.0
6041600,292.0
6062080,286.0
6082560,304.0
6103040,290.0
6123520,276.0
6144000,280.0
6160384,290.0
6180864,284.0
6201344,298.0
6221824,288.0
6242304,292.0
6262784,284.0
6283264,298.0
6303744,282.0
6320128,292.0
6340608,282.0
6361088,300.0
6381568,298.0
6402048,286.0
6422528,296.0
6443008,292.0
6463488,286.0
6483968,304.0
6500352,284.0
6520832,292.0
6541312,296.0
6561792,284.0
6582272,288.0
6602752,294.0
6623232,290.0
6643712,278.0
6660096,254.0
6680576,280.0
6701056,298.0
6721536,292.0
6742016,282.0
6762496,298.0
6782976,292.0
6803456,292.0
6823936,286.0
6840320,284.0
6860800,280.0
6881280,280.0
6901760,298.0
6922240,284.0
6942720,290.0
6963200,270.0
6983680,292.0
7000064,286.0
7020544,284.0
7041024,298.0
7061504,298.0
7081984,292.0
7102464,298.0
7122944,298.0
7143424,292.0
7163904,292.0
7180288,292.0
7200768,298.0
7221248,296.0
7241728,302.0
7262208,282.0
7282688,296.0
7303168,304.0
7323648,274.0
7340032,284.0
7360512,288.0
7380992,284.0
7401472,286.0
7421952,286.0
7442432,286.0
7462912,304.0
7483392,292.0
7503872,282.0
7520256,292.0
7540736,304.0
7561216,292.0
7581696,278.0
7602176,304.0
7622656,286.0
7643136,290.0
7663616,290.0
7680000,276.0
7700480,288.0
7720960,286.0
7741440,296.0
7761920,268.0
7782400,290.0
7802880,298.0
7823360,284.0
7843840,298.0
7860224,278.0
7880704,290.0
7901184,304.0
7921664,292.0
7942144,296.0
7962624,298.0
7983104,298.0
8003584,290.0
8024064,298.0
8040448,292.0
8060928,280.0
8081408,292.0
8101888,292.0
8122368,292.0
8142848,272.0
8163328,292.0
8183808,276.0
8200192,290.0
8220672,304.0
8241152,310.0
8261632,296.0
8282112,304.0
8302592,304.0
8323072,304.0
8343552,292.0
8364032,298.0
8380416,274.0
8400896,292.0
8421376,284.0
8441856,302.0
8462336,296.0
8482816,286.0
8503296,292.0
8523776,280.0
8540160,310.0
8560640,292.0
8581120,276.0
8601600,298.0
8622080,286.0
8642560,292.0
8663040,304.0
8683520,286.0
8704000,296.0
8720384,298.0
8740864,284.0
8761344,284.0
8781824,282.0
8802304,286.0
8822784,292.0
8843264,290.0
8863744,292.0
8880128,298.0
8900608,302.0
8921088,298.0
8941568,284.0
8962048,286.0
8982528,292.0
9003008,290.0
9023488,292.0
9043968,298.0
9060352,302.0
9080832,298.0
9101312,304.0
9121792,276.0
9142272,292.0
9162752,292.0
9183232,290.0
9203712,296.0
9220096,290.0
9240576,286.0
9261056,304.0
9281536,292.0
9302016,280.0
9322496,284.0
9342976,292.0
9363456,278.0
9383936,286.0
9400320,304.0
9420800,282.0
9441280,304.0
9461760,292.0
9482240,288.0
9502720,292.0
9523200,304.0
9543680,280.0
9560064,286.0
9580544,304.0
9601024,304.0
9621504,292.0
9641984,284.0
9662464,286.0
9682944,286.0
9703424,292.0
9723904,284.0
9740288,292.0
9760768,298.0
9781248,280.0
9801728,278.0
9822208,284.0
9842688,286.0
9863168,292.0
9883648,284.0
9900032,280.0
9920512,298.0
9940992,304.0
9961472,282.0
9981952,278.0
10002432,304.0
10022912,286.0
10043392,304.0
10063872,292.0
10080256,282.0
10100736,304.0
10121216,298.0
10141696,292.0
10162176,298.0
10182656,292.0
10203136,296.0
10223616,290.0
10240000,296.0
10260480,296.0
10280960,298.0
10301440,286.0
10321920,268.0
10342400,304.0
10362880,290.0
10383360,292.0
10403840,296.0
10420224,298.0
10440704,298.0
10461184,276.0
10481664,302.0
10502144,290.0
10522624,276.0
10543104,298.0
10563584,298.0
10584064,290.0
10600448,298.0
10620928,290.0
10641408,292.0
10661888,304.0
10682368,284.0
10702848,280.0
10723328,280.0
10743808,292.0
10760192,286.0
10780672,298.0
10801152,286.0
10821632,292.0
10842112,292.0
10862592,296.0
10883072,304.0
10903552,284.0
10924032,284.0
10940416,282.0
10960896,288.0
10981376,296.0
11001856,292.0
11022336,292.0
11042816,292.0
11063296,286.0
11083776,286.0
11100160,298.0
11120640,284.0
11141120,286.0
11161600,298.0
11182080,292.0
11202560,276.0
11223040,292.0
11243520,292.0
11264000,298.0
11280384,266.0
11300864,286.0
11321344,292.0
11341824,282.0
11362304,304.0
11382784,304.0
11403264,298.0
11423744,292.0
11440128,304.0
11460608,304.0
11481088,298.0
11501568,278.0
11522048,304.0
11542528,298.0
11563008,292.0
11583488,286.0
11603968,290.0
11620352,278.0
11640832,302.0
11661312,304.0
11681792,296.0
11702272,298.0
11722752,298.0
11743232,286.0
11763712,294.0
11780096,294.0
11800576,298.0
11821056,292.0
11841536,292.0
11862016,298.0
11882496,298.0
11902976,292.0
11923456,292.0
11943936,286.0
11960320,298.0
11980800,304.0
12001280,298.0
12021760,292.0
12042240,292.0
12062720,292.0
12083200,286.0
12103680,298.0
12120064,284.0
12140544,298.0
12161024,292.0
12181504,292.0
12201984,292.0
12222464,298.0
12242944,280.0
12263424,292.0
12283904,298.0
12300288,304.0
12320768,286.0
12341248,296.0
12361728,298.0
12382208,292.0
12402688,298.0
12423168,292.0
12443648,280.0
12460032,292.0
12480512,286.0
12500992,296.0
12521472,292.0
12541952,292.0
12562432,292.0
12582912,292.0
12603392,288.0
12623872,286.0
12640256,292.0
12660736,292.0
12681216,292.0
12701696,280.0
12722176,304.0
12742656,286.0
12763136,284.0
12783616,292.0
12800000,298.0
12820480,304.0
12840960,304.0
12861440,292.0
12881920,298.0
12902400,286.0
12922880,306.0
12943360,308.0
12963840,310.0
12980224,280.0
13000704,280.0
13021184,292.0
13041664,286.0
13062144,286.0
13082624,298.0
13103104,298.0
13123584,296.0
13144064,298.0
13160448,298.0
13180928,292.0
13201408,292.0
13221888,304.0
13242368,298.0
13262848,292.0
13283328,286.0
13303808,286.0
13320192,286.0
13340672,290.0
13361152,292.0
13381632,286.0
13402112,292.0
13422592,286.0
13443072,272.0
13463552,292.0
13484032,292.0
13500416,286.0
13520896,286.0
13541376,280.0
13561856,302.0
13582336,298.0
13602816,286.0
13623296,292.0
13643776,292.0
13660160,292.0
13680640,292.0
13701120,298.0
13721600,280.0
13742080,298.0
13762560,292.0
13783040,280.0
13803520,292.0
