Step,Value
33701888,429768.0
33800192,366157.0
33902592,439732.0
34000896,433373.0
34103296,438581.0
34201600,393426.0
34304000,436617.0
34402304,432225.0
34500608,437464.0
34603008,433555.0
34701312,314847.0
34803712,314715.0
34902016,337165.0
35000320,432591.0
35102720,433675.0
35201024,437792.0
35303424,437856.0
35401728,437390.0
35500032,444525.0
35602432,437673.0
35700736,438842.0
35803136,443343.0
35901440,434763.0
36003840,441424.0
36102144,326173.0
36200448,440688.0
36302848,386053.0
36401152,306295.0
36503552,435854.0
36601856,434363.0
36700160,438339.0
36802560,350432.0
36900864,390339.0
37003264,339386.0
37101568,434154.0
37203968,433381.0
37302272,436557.0
37400576,438621.0
37502976,441453.0
37601280,442142.0
37703680,441042.0
37801984,436028.0
37900288,359277.0
38002688,435872.0
38100992,437580.0
38203392,399136.0
38301696,439088.0
38400000,437143.0
38502400,440353.0
38600704,426576.0
38703104,440182.0
38801408,441546.0
38903808,441871.0
39002112,421290.0
39100416,416312.0
39202816,440128.0
39301120,437667.0
39403520,393337.0
39501824,438202.0
39600128,371333.0
39702528,442674.0
39800832,436284.0
39903232,384567.0
40001536,440722.0
