Step,Value
20480,270.0
40960,220.0
61440,200.0
81920,190.0
102400,250.0
122880,220.0
143360,250.0
163840,240.0
180224,410.0
200704,250.0
221184,290.0
241664,220.0
262144,210.0
282624,420.0
303104,280.0
323584,280.0
344064,250.0
360448,320.0
380928,220.0
401408,310.0
421888,300.0
442368,400.0
462848,380.0
483328,330.0
503808,300.0
520192,360.0
540672,390.0
561152,330.0
581632,400.0
602112,410.0
622592,410.0
643072,260.0
663552,420.0
684032,400.0
700416,530.0
720896,500.0
741376,630.0
761856,510.0
782336,630.0
802816,720.0
823296,720.0
843776,670.0
860160,640.0
880640,630.0
901120,760.0
921600,660.0
942080,550.0
962560,780.0
983040,610.0
1003520,630.0
1024000,610.0
1040384,740.0
1060864,640.0
1081344,620.0
1101824,640.0
1122304,760.0
1142784,710.0
1163264,770.0
1183744,640.0
1200128,780.0
1220608,930.0
1241088,940.0
1261568,840.0
1282048,900.0
1302528,1040.0
1323008,980.0
1343488,1100.0
1363968,900.0
1380352,960.0
1400832,900.0
1421312,800.0
1441792,1110.0
1462272,920.0
1482752,850.0
1503232,1010.0
1523712,1130.0
1540096,1230.0
1560576,780.0
1581056,1250.0
1601536,1020.0
1622016,880.0
1642496,1010.0
1662976,1300.0
1683456,1280.0
1703936,700.0
1720320,940.0
1740800,1230.0
1761280,1010.0
1781760,990.0
1802240,1200.0
1822720,1310.0
1843200,1100.0
1863680,1470.0
1880064,1040.0
1900544,1450.0
1921024,1290.0
1941504,1360.0
1961984,1230.0
1982464,1200.0
2002944,1330.0
2023424,1350.0
2043904,1230.0
2060288,1150.0
2080768,1050.0
2101248,1450.0
2121728,1300.0
2142208,1540.0
2162688,1140.0
2183168,1420.0
2203648,1220.0
2220032,1390.0
2240512,1290.0
2260992,1110.0
2281472,1330.0
2301952,1070.0
2322432,1260.0
2342912,1430.0
2363392,1620.0
2383872,1290.0
2400256,1310.0
2420736,1280.0
2441216,1360.0
2461696,1340.0
2482176,1510.0
2502656,1150.0
2523136,1300.0
