Step,Value
20480,222.0
40960,336.0
61440,314.0
81920,448.0
102400,574.0
122880,470.0
143360,564.0
163840,686.0
180224,580.0
200704,804.0
221184,382.0
241664,474.0
262144,908.0
282624,672.0
303104,758.0
323584,872.0
344064,780.0
360448,492.0
380928,658.0
401408,574.0
421888,750.0
442368,612.0
462848,836.0
483328,440.0
503808,726.0
520192,388.0
540672,592.0
561152,652.0
581632,572.0
602112,586.0
622592,624.0
643072,820.0
663552,640.0
684032,508.0
700416,714.0
720896,672.0
741376,698.0
761856,482.0
782336,604.0
802816,564.0
823296,642.0
843776,696.0
860160,484.0
880640,786.0
901120,678.0
921600,614.0
942080,668.0
962560,726.0
983040,708.0
1003520,1076.0
1024000,930.0
1040384,584.0
1060864,754.0
1081344,1054.0
1101824,736.0
1122304,846.0
1142784,744.0
1163264,598.0
1183744,848.0
1200128,834.0
1220608,1080.0
1241088,884.0
1261568,678.0
1282048,858.0
1302528,976.0
1323008,936.0
1343488,954.0
1363968,1076.0
1380352,824.0
1400832,730.0
1421312,864.0
1441792,816.0
1462272,1046.0
1482752,940.0
1503232,924.0
1523712,1100.0
1540096,918.0
1560576,1114.0
1581056,1314.0
1601536,1030.0
1622016,1450.0
1642496,1452.0
1662976,880.0
1683456,1696.0
1703936,890.0
1720320,942.0
1740800,1030.0
1761280,596.0
1781760,1008.0
1802240,810.0
1822720,984.0
1843200,1352.0
1863680,820.0
1880064,1562.0
1900544,1156.0
1921024,1240.0
1941504,908.0
1961984,1028.0
1982464,748.0
2002944,1088.0
2023424,1184.0
2043904,988.0
2060288,1172.0
2080768,852.0
2101248,822.0
2121728,1118.0
2142208,1032.0
2162688,1106.0
2183168,974.0
2203648,1366.0
2220032,1010.0
2240512,1200.0
2260992,1016.0
2281472,1072.0
2301952,976.0
2322432,1360.0
2342912,1310.0
2363392,1006.0
2383872,1138.0
2400256,1236.0
2420736,1354.0
2441216,1012.0
2461696,1470.0
2482176,920.0
2502656,1206.0
2523136,1660.0
2543616,1080.0
2560000,1448.0
2580480,1414.0
2600960,1310.0
2621440,1406.0
2641920,1302.0
2662400,1310.0
2682880,1442.0
2703360,1338.0
2723840,1530.0
2740224,1818.0
2760704,1528.0
2781184,1210.0
2801664,1224.0
2822144,1558.0
2842624,1276.0
2863104,1688.0
2883584,1102.0
2904064,1260.0
2920448,1278.0
2940928,1670.0
2961408,1504.0
2981888,1286.0
3002368,1754.0
3022848,1374.0
3043328,1194.0
3063808,1564.0
3080192,1568.0
3100672,1052.0
3121152,1378.0
3141632,1394.0
3162112,1616.0
3182592,1498.0
3203072,1792.0
3223552,1656.0
3244032,1452.0
3260416,1538.0
3280896,1256.0
3301376,1492.0
3321856,1728.0
3342336,1478.0
3362816,1782.0
3383296,1344.0
3403776,1456.0
3420160,1256.0
3440640,1344.0
3461120,1540.0
3481600,1402.0
3502080,1606.0
3522560,1588.0
3543040,1524.0
3563520,2134.0
3584000,1396.0
3600384,1366.0
3620864,1772.0
3641344,1382.0
3661824,1450.0
3682304,1376.0
3702784,1346.0
3723264,1318.0
3743744,1696.0
3760128,1270.0
3780608,1570.0
3801088,1466.0
3821568,1714.0
3842048,1430.0
3862528,1832.0
3883008,1818.0
3903488,1618.0
3923968,1082.0
3940352,1688.0
3960832,1690.0
3981312,1938.0
4001792,1768.0
4022272,1642.0
4042752,1570.0
4063232,1888.0
4083712,1598.0
4100096,1604.0
4120576,1752.0
4141056,1634.0
4161536,1654.0
4182016,2006.0
4202496,1420.0
4222976,1714.0
4243456,1442.0
4263936,1528.0
4280320,1944.0
4300800,1678.0
4321280,2134.0
4341760,1672.0
4362240,1594.0
4382720,1598.0
4403200,1732.0
4423680,2196.0
4440064,1814.0
4460544,1972.0
4481024,1702.0
4501504,1832.0
4521984,1496.0
4542464,1684.0
4562944,2092.0
4583424,1726.0
4603904,1838.0
4620288,1846.0
4640768,1786.0
4661248,1590.0
4681728,2058.0
4702208,1846.0
4722688,1830.0
4743168,1624.0
4763648,1468.0
4780032,1952.0
4800512,1682.0
4820992,2006.0
4841472,1842.0
4861952,1544.0
4882432,1990.0
4902912,2102.0
4923392,1552.0
4943872,1736.0
4960256,1524.0
4980736,1848.0
5001216,1846.0
5021696,2106.0
5042176,1534.0
5062656,1874.0
5083136,2212.0
5103616,1330.0
5120000,2208.0
5140480,2048.0
5160960,2088.0
5181440,1922.0
5201920,1672.0
5222400,1756.0
5242880,1794.0
5263360,2066.0
5283840,2062.0
5300224,2108.0
5320704,1666.0
5341184,2058.0
5361664,2042.0
5382144,2000.0
5402624,2240.0
5423104,2222.0
5443584,2198.0
5464064,1766.0
5480448,2260.0
5500928,2196.0
5521408,2224.0
5541888,1490.0
5562368,2260.0
5582848,2434.0
5603328,2372.0
5623808,2214.0
5640192,2424.0
5660672,2468.0
5681152,2134.0
5701632,2062.0
5722112,2164.0
5742592,2390.0
5763072,2732.0
5783552,2022.0
5804032,2108.0
5820416,1940.0
5840896,1938.0
5861376,2480.0
5881856,2402.0
5902336,2458.0
5922816,2250.0
5943296,2360.0
5963776,2134.0
5980160,2280.0
