Step,Value
20480,100.0
40960,126.0
61440,178.0
81920,154.0
102400,170.0
122880,190.0
143360,218.0
163840,202.0
180224,192.0
200704,230.0
221184,206.0
241664,222.0
262144,226.0
282624,244.0
303104,222.0
323584,240.0
344064,242.0
360448,236.0
380928,234.0
401408,246.0
421888,236.0
442368,240.0
462848,254.0
483328,252.0
503808,262.0
520192,266.0
540672,254.0
561152,260.0
581632,258.0
602112,262.0
622592,252.0
643072,250.0
663552,260.0
684032,256.0
700416,264.0
720896,258.0
741376,252.0
761856,270.0
782336,252.0
802816,260.0
823296,262.0
843776,260.0
860160,254.0
880640,266.0
901120,254.0
921600,250.0
942080,262.0
962560,258.0
983040,256.0
1003520,260.0
1024000,254.0
1040384,264.0
1060864,266.0
1081344,258.0
1101824,252.0
1122304,268.0
1142784,264.0
1163264,272.0
1183744,260.0
1200128,258.0
1220608,266.0
1241088,246.0
1261568,252.0
1282048,268.0
1302528,260.0
1323008,256.0
1343488,262.0
1363968,262.0
1380352,260.0
1400832,258.0
1421312,260.0
1441792,258.0
1462272,274.0
1482752,264.0
1503232,254.0
1523712,256.0
1540096,260.0
1560576,256.0
1581056,256.0
1601536,258.0
1622016,262.0
1642496,270.0
1662976,268.0
1683456,254.0
1703936,260.0
1720320,260.0
1740800,260.0
1761280,264.0
1781760,262.0
1802240,262.0
1822720,266.0
1843200,270.0
1863680,278.0
1880064,260.0
1900544,268.0
1921024,262.0
1941504,260.0
1961984,258.0
1982464,252.0
2002944,260.0
2023424,266.0
2043904,262.0
2060288,254.0
2080768,268.0
2101248,258.0
2121728,284.0
2142208,270.0
2162688,276.0
2183168,258.0
2203648,252.0
2220032,260.0
2240512,272.0
2260992,270.0
2281472,268.0
2301952,268.0
2322432,284.0
2342912,260.0
2363392,270.0
2383872,274.0
2400256,260.0
2420736,252.0
2441216,280.0
2461696,272.0
2482176,266.0
2502656,256.0
2523136,260.0
2543616,260.0
2560000,260.0
2580480,276.0
2600960,260.0
2621440,268.0
2641920,256.0
2662400,260.0
2682880,268.0
2703360,266.0
2723840,268.0
2740224,260.0
2760704,266.0
2781184,276.0
2801664,250.0
2822144,258.0
2842624,254.0
2863104,258.0
2883584,270.0
2904064,270.0
2920448,268.0
2940928,266.0
2961408,276.0
2981888,278.0
3002368,270.0
3022848,266.0
3043328,270.0
3063808,256.0
3080192,270.0
3100672,260.0
3121152,256.0
3141632,274.0
3162112,284.0
3182592,260.0
3203072,268.0
3223552,270.0
3244032,282.0
3260416,268.0
3280896,260.0
3301376,274.0
3321856,286.0
3342336,264.0
3362816,268.0
3383296,254.0
3403776,266.0
3420160,260.0
3440640,274.0
3461120,258.0
3481600,262.0
3502080,268.0
3522560,270.0
3543040,256.0
3563520,290.0
3584000,276.0
3600384,274.0
3620864,278.0
3641344,280.0
3661824,280.0
3682304,292.0
3702784,286.0
3723264,294.0
3743744,280.0
3760128,292.0
3780608,294.0
3801088,280.0
3821568,286.0
3842048,302.0
3862528,288.0
3883008,292.0
3903488,306.0
3923968,292.0
3940352,290.0
3960832,282.0
3981312,300.0
4001792,294.0
4022272,300.0
4042752,302.0
4063232,288.0
4083712,308.0
4100096,282.0
4120576,288.0
4141056,278.0
4161536,310.0
4182016,298.0
4202496,298.0
4222976,300.0
4243456,308.0
4263936,294.0
4280320,292.0
4300800,296.0
4321280,308.0
4341760,290.0
4362240,296.0
4382720,296.0
4403200,310.0
4423680,304.0
4440064,312.0
4460544,308.0
4481024,310.0
4501504,312.0
4521984,304.0
4542464,296.0
4562944,304.0
4583424,296.0
4603904,312.0
4620288,278.0
4640768,300.0
4661248,312.0
4681728,292.0
4702208,310.0
4722688,294.0
4743168,290.0
4763648,296.0
4780032,284.0
