Step,Value
102400,146.0
200704,445.0
303104,238.0
401408,548.0
503808,697.0
602112,904.0
700416,1064.0
802816,1019.0
901120,762.0
1003520,1082.0
1101824,652.0
1200128,895.0
1302528,972.0
1400832,980.0
1503232,1256.0
1601536,934.0
1703936,3310.0
1802240,3211.0
1900544,3136.0
2002944,3311.0
2101248,1060.0
2203648,3368.0
2301952,3385.0
2400256,3262.0
2502656,4489.0
2600960,4861.0
2703360,5710.0
2801664,3458.0
2904064,5241.0
3002368,4368.0
3100672,5920.0
3203072,4607.0
3301376,2657.0
3403776,5628.0
3502080,5203.0
3600384,8040.0
3702784,6750.0
3801088,5227.0
3903488,11343.0
4001792,7018.0
4100096,9511.0
4202496,8679.0
4300800,7049.0
4403200,3014.0
4501504,10196.0
4603904,9433.0
4702208,9559.0
4800512,12823.0
4902912,9900.0
5001216,8547.0
5103616,6658.0
5201920,6906.0
5300224,6302.0
5402624,7817.0
5500928,10071.0
5603328,8350.0
5701632,11661.0
5804032,13302.0
5902336,11071.0
6000640,16516.0
6103040,17748.0
6201344,16717.0
6303744,16093.0
6402048,8877.0
6500352,12190.0
6602752,18036.0
6701056,25791.0
6803456,18718.0
6901760,12894.0
7000064,11064.0
7102464,20978.0
7200768,12998.0
7303168,15943.0
7401472,12887.0
7503872,25878.0
7602176,8806.0
7700480,11383.0
7802880,15828.0
7901184,19361.0
8003584,11815.0
8101888,10801.0
8200192,19980.0
8302592,31104.0
8400896,21752.0
8503296,19661.0
8601600,34063.0
8704000,16058.0
8802304,29505.0
8900608,22806.0
9003008,7869.0
9101312,20959.0
9203712,12709.0
9302016,20738.0
9400320,16031.0
9502720,11102.0
9601024,11886.0
9703424,24703.0
9801728,19067.0
9900032,12929.0
10002432,32631.0
10100736,17471.0
10203136,18995.0
10301440,19715.0
10403840,48514.0
10502144,24689.0
10600448,41965.0
10702848,86058.0
10801152,59968.0
10903552,42689.0
11001856,23683.0
11100160,24116.0
11202560,21411.0
11300864,27276.0
11403264,19486.0
11501568,15936.0
11603968,30474.0
11702272,23190.0
11800576,14617.0
11902976,13595.0
12001280,46031.0
12103680,82861.0
12201984,21799.0
12300288,71011.0
12402688,56488.0
12500992,61991.0
12603392,76203.0
12701696,52781.0
12800000,49269.0
12902400,74620.0
13000704,75722.0
13103104,57047.0
13201408,38708.0
13303808,35189.0
13402112,26046.0
13500416,33681.0
13602816,46683.0
13701120,56575.0
13803520,60992.0
13901824,30011.0
14000128,42315.0
14102528,31407.0
14200832,33942.0
14303232,93312.0
14401536,58808.0
14503936,102140.0
14602240,42629.0
14700544,168305.0
14802944,189150.0
14901248,116314.0
15003648,129735.0
15101952,201327.0
15200256,175229.0
15302656,104580.0
15400960,187231.0
15503360,124206.0
15601664,206803.0
15704064,119151.0
15802368,180157.0
15900672,90643.0
16003072,130315.0
16101376,133873.0
16203776,213705.0
16302080,71673.0
16400384,89947.0
16502784,144256.0
16601088,133709.0
16703488,230050.0
16801792,104245.0
16900096,174426.0
17002496,140213.0
17100800,132997.0
17203200,224337.0
17301504,346184.0
17403904,256827.0
17502208,206736.0
17600512,151527.0
17702912,242410.0
17801216,213434.0
17903616,245336.0
18001920,175326.0
18100224,163765.0
18202624,194674.0
18300928,344701.0
18403328,260150.0
18501632,126209.0
18604032,159494.0
18702336,316252.0
18800640,166248.0
18903040,114170.0
19001344,265212.0
19103744,308836.0
19202048,266010.0
19300352,211196.0
19402752,121868.0
19501056,291621.0
19603456,213732.0
19701760,379938.0
19800064,393628.0
19902464,320568.0
20000768,247905.0
20103168,253661.0
20201472,267069.0
20303872,374295.0
20402176,375888.0
20500480,289055.0
20602880,231305.0
20701184,375929.0
20803584,282305.0
20901888,354957.0
21000192,244958.0
21102592,384944.0
21200896,285501.0
21303296,363374.0
21401600,336286.0
21504000,345100.0
21602304,345603.0
21700608,305368.0
21803008,402445.0
21901312,346882.0
22003712,404864.0
22102016,383318.0
22200320,178213.0
22302720,392913.0
22401024,285585.0
22503424,188475.0
22601728,284652.0
22700032,376701.0
22802432,408229.0
22900736,403931.0
23003136,320498.0
23101440,406165.0
23203840,381820.0
23302144,375880.0
23400448,360890.0
23502848,238597.0
23601152,192053.0
23703552,408552.0
23801856,276812.0
23900160,284804.0
24002560,410394.0
24100864,374910.0
24203264,360609.0
24301568,415275.0
24403968,421688.0
24502272,413784.0
24600576,413942.0
24702976,416567.0
24801280,420265.0
24903680,414608.0
25001984,417979.0
25100288,419199.0
25202688,426384.0
25300992,268857.0
25403392,355098.0
25501696,358495.0
25600000,422570.0
25702400,349963.0
25800704,379091.0
25903104,422227.0
26001408,390017.0
26103808,417409.0
26202112,418658.0
26300416,348439.0
26402816,423574.0
26501120,401967.0
26603520,421628.0
26701824,397834.0
26800128,370282.0
26902528,430086.0
27000832,434977.0
27103232,344214.0
27201536,327514.0
27303936,425715.0
27402240,344609.0
27500544,409648.0
27602944,431001.0
27701248,354048.0
27803648,430071.0
27901952,355200.0
28000256,438004.0
28102656,429645.0
28200960,432734.0
28303360,396042.0
28401664,372095.0
28504064,435198.0
28602368,435017.0
28700672,358252.0
28803072,398037.0
28901376,433272.0
29003776,442070.0
29102080,443397.0
29200384,275903.0
29302784,400334.0
29401088,334181.0
29503488,439192.0
29601792,223863.0
29700096,442799.0
29802496,438819.0
29900800,444293.0
30003200,447428.0
30101504,444113.0
30203904,440878.0
30302208,446068.0
30400512,443215.0
30502912,448500.0
30601216,427089.0
30703616,251386.0
30801920,351430.0
30900224,373191.0
31002624,437491.0
31100928,345663.0
31203328,447688.0
31301632,447150.0
31404032,453905.0
31502336,446968.0
31600640,447918.0
