Step,Value
102400,231.0
200704,260.0
303104,210.0
401408,362.0
503808,745.0
602112,611.0
700416,1309.0
802816,447.0
901120,1251.0
1003520,683.0
1101824,2634.0
1200128,3020.0
1302528,2062.0
1400832,2674.0
1503232,3056.0
1601536,3493.0
1703936,2184.0
1802240,1795.0
1900544,2985.0
2002944,3183.0
2101248,2162.0
2203648,3726.0
2301952,3083.0
2400256,2839.0
2502656,5085.0
2600960,3855.0
2703360,5890.0
2801664,5454.0
2904064,6794.0
3002368,2682.0
3100672,6749.0
3203072,5380.0
3301376,5778.0
3403776,5563.0
3502080,4191.0
3600384,7982.0
3702784,5149.0
3801088,4560.0
3903488,5148.0
4001792,5475.0
4100096,5330.0
4202496,7177.0
4300800,6964.0
4403200,8157.0
4501504,10202.0
4603904,8948.0
4702208,6390.0
4800512,5930.0
4902912,2799.0
5001216,8135.0
5103616,5545.0
5201920,7856.0
5300224,6838.0
5402624,8830.0
5500928,7975.0
5603328,8781.0
5701632,11205.0
5804032,7936.0
5902336,7911.0
6000640,7967.0
6103040,3250.0
6201344,7048.0
6303744,6146.0
6402048,16974.0
6500352,12670.0
6602752,9429.0
6701056,10495.0
6803456,10226.0
6901760,12941.0
7000064,7248.0
7102464,8069.0
7200768,13445.0
7303168,10847.0
7401472,12051.0
7503872,8227.0
7602176,11237.0
7700480,8495.0
7802880,7889.0
7901184,7630.0
8003584,11796.0
8101888,11178.0
8200192,8182.0
8302592,20911.0
8400896,11525.0
8503296,15693.0
8601600,16494.0
8704000,10547.0
8802304,9909.0
8900608,11715.0
9003008,13675.0
9101312,16045.0
9203712,11204.0
9302016,20943.0
9400320,13265.0
9502720,16386.0
9601024,12945.0
9703424,14719.0
9801728,10931.0
9900032,16132.0
10002432,18427.0
10100736,10351.0
10203136,18484.0
10301440,24460.0
10403840,8749.0
10502144,18398.0
10600448,30007.0
10702848,21919.0
10801152,17777.0
10903552,10912.0
11001856,24520.0
11100160,21516.0
11202560,16221.0
11300864,10216.0
11403264,22275.0
11501568,17182.0
11603968,27108.0
11702272,34462.0
11800576,19415.0
11902976,19139.0
12001280,34717.0
12103680,28747.0
12201984,16477.0
12300288,25927.0
12402688,21357.0
12500992,19158.0
12603392,18042.0
12701696,30300.0
12800000,32243.0
12902400,20065.0
13000704,14124.0
13103104,10067.0
13201408,38012.0
13303808,28545.0
13402112,24531.0
13500416,27245.0
13602816,37741.0
13701120,28793.0
13803520,13279.0
13901824,26742.0
14000128,35738.0
14102528,42135.0
14200832,21249.0
14303232,34529.0
14401536,21964.0
14503936,34572.0
14602240,34382.0
14700544,24775.0
14802944,61478.0
14901248,27244.0
15003648,36507.0
15101952,30819.0
15200256,51304.0
15302656,57931.0
15400960,34810.0
15503360,22617.0
15601664,41436.0
15704064,41187.0
15802368,96851.0
15900672,75109.0
16003072,57226.0
16101376,100032.0
16203776,66036.0
16302080,87750.0
16400384,37753.0
16502784,85041.0
16601088,115272.0
16703488,136990.0
16801792,61480.0
16900096,39054.0
17002496,56892.0
17100800,68387.0
17203200,82949.0
17301504,58343.0
17403904,52025.0
17502208,72626.0
17600512,83291.0
17702912,61061.0
17801216,49239.0
17903616,36034.0
18001920,25821.0
18100224,45302.0
18202624,82310.0
18300928,32695.0
18403328,35294.0
18501632,42095.0
18604032,72357.0
18702336,77716.0
18800640,49211.0
18903040,35192.0
19001344,39993.0
19103744,49744.0
19202048,90321.0
19300352,78774.0
19402752,83367.0
19501056,98229.0
19603456,86348.0
19701760,80861.0
19800064,27914.0
19902464,35164.0
20000768,50131.0
20103168,64130.0
20201472,44916.0
20303872,42077.0
20402176,68630.0
20500480,41216.0
20602880,57994.0
20701184,42498.0
20803584,40379.0
20901888,61667.0
21000192,26477.0
21102592,69903.0
21200896,97535.0
21303296,138664.0
21401600,190751.0
21504000,125856.0
21602304,222284.0
21700608,230173.0
21803008,179041.0
21901312,129016.0
22003712,98849.0
22102016,101435.0
22200320,24519.0
22302720,67226.0
22401024,86705.0
22503424,147891.0
22601728,65309.0
22700032,66626.0
22802432,147705.0
22900736,164880.0
23003136,180602.0
23101440,108977.0
23203840,189630.0
23302144,199714.0
23400448,145126.0
23502848,177443.0
23601152,61549.0
23703552,361486.0
23801856,169096.0
23900160,258104.0
24002560,240183.0
24100864,328853.0
24203264,157398.0
24301568,301184.0
24403968,328021.0
24502272,337990.0
24600576,312538.0
24702976,363737.0
24801280,285217.0
24903680,249367.0
25001984,335406.0
25100288,305384.0
25202688,50012.0
25300992,139119.0
25403392,166027.0
25501696,76775.0
25600000,104845.0
25702400,96617.0
25800704,96459.0
25903104,223379.0
26001408,258503.0
26103808,181151.0
26202112,221861.0
26300416,201103.0
26402816,180957.0
26501120,265401.0
26603520,235730.0
26701824,228319.0
26800128,189856.0
26902528,302145.0
27000832,227192.0
27103232,305120.0
27201536,317696.0
27303936,363496.0
27402240,318152.0
27500544,316849.0
27602944,383476.0
27701248,224185.0
27803648,284234.0
27901952,388926.0
28000256,361410.0
28102656,360764.0
28200960,398384.0
28303360,358637.0
28401664,406182.0
28504064,402404.0
28602368,401641.0
28700672,396102.0
28803072,323018.0
28901376,396541.0
29003776,293124.0
29102080,339060.0
29200384,376434.0
29302784,364015.0
29401088,394026.0
29503488,308359.0
29601792,393858.0
29700096,395944.0
29802496,370851.0
29900800,389038.0
30003200,404521.0
30101504,400997.0
30203904,374597.0
30302208,348460.0
30400512,374452.0
30502912,281259.0
30601216,402659.0
30703616,409152.0
30801920,334942.0
30900224,305347.0
31002624,395878.0
31100928,387473.0
31203328,370893.0
31301632,362690.0
31404032,337283.0
31502336,321888.0
31600640,369267.0
31703040,264904.0
31801344,342879.0
31903744,348310.0
32002048,293502.0
32100352,209733.0
32202752,414984.0
32301056,350017.0
32403456,415609.0
32501760,416351.0
32600064,344151.0
32702464,344698.0
32800768,231746.0
32903168,321105.0
33001472,224940.0
33103872,303332.0
33202176,276830.0
33300480,301914.0
33402880,385341.0
33501184,243379.0
33603584,337733.0
33701888,361560.0
33800192,383365.0
33902592,359073.0
34000896,307565.0
34103296,352490.0
34201600,342652.0
34304000,381496.0
34402304,330616.0
34500608,366749.0
34603008,329300.0
34701312,349893.0
34803712,266956.0
34902016,354868.0
35000320,378798.0
35102720,375565.0
35201024,419251.0
35303424,357224.0
35401728,329449.0
35500032,280951.0
35602432,383269.0
35700736,327650.0
35803136,349136.0
35901440,273860.0
36003840,300856.0
36102144,305887.0
36200448,410395.0
36302848,397267.0
36401152,217173.0
36503552,415701.0
36601856,416567.0
36700160,413173.0
36802560,370920.0
36900864,418795.0
37003264,388164.0
37101568,370091.0
37203968,338101.0
37302272,397147.0
37400576,328886.0
37502976,407132.0
37601280,426466.0
37703680,425561.0
37801984,401904.0
37900288,361275.0
38002688,355289.0
38100992,419422.0
38203392,423874.0
38301696,258446.0
38400000,360185.0
38502400,380507.0
38600704,387158.0
38703104,424185.0
38801408,362458.0
38903808,421478.0
39002112,419755.0
39100416,424476.0
39202816,319845.0
39301120,339323.0
39403520,337032.0
39501824,389714.0
39600128,382471.0
39702528,424387.0
39800832,344397.0
39903232,358477.0
40001536,367408.0
