Step,Value
20480,-20.200000762939453
40960,-20.600000381469727
61440,-19.799999237060547
81920,-19.399999618530273
102400,-20.200000762939453
122880,-20.200000762939453
143360,-20.0
163840,-20.600000381469727
180224,-20.200000762939453
200704,-19.399999618530273
221184,-19.799999237060547
241664,-20.0
262144,-20.0
282624,-19.799999237060547
303104,-19.600000381469727
323584,-19.799999237060547
344064,-20.200000762939453
360448,-19.799999237060547
380928,-20.0
401408,-19.799999237060547
421888,-20.600000381469727
442368,-20.200000762939453
462848,-20.200000762939453
483328,-20.200000762939453
503808,-20.600000381469727
520192,-19.799999237060547
540672,-20.0
561152,-19.799999237060547
581632,-20.0
602112,-19.600000381469727
622592,-19.600000381469727
643072,-19.600000381469727
663552,-18.399999618530273
684032,-19.200000762939453
700416,-19.0
720896,-18.399999618530273
741376,-19.799999237060547
761856,-18.799999237060547
782336,-18.600000381469727
802816,-19.200000762939453
823296,-18.600000381469727
843776,-17.200000762939453
860160,-17.799999237060547
880640,-15.399999618530273
901120,-15.800000190734863
921600,-15.800000190734863
942080,-15.800000190734863
962560,-16.0
983040,-15.800000190734863
1003520,-15.800000190734863
1024000,-15.800000190734863
1040384,-14.600000381469727
1060864,-14.199999809265137
1081344,-15.0
1101824,-13.0
1122304,-14.399999618530273
1142784,-13.0
1163264,-12.600000381469727
1183744,-11.399999618530273
1200128,-12.800000190734863
1220608,-11.399999618530273
1241088,-12.399999618530273
1261568,-11.0
1282048,-10.0
1302528,-10.199999809265137
1323008,-10.399999618530273
1343488,-9.800000190734863
1363968,-10.800000190734863
1380352,-7.400000095367432
1400832,-8.800000190734863
1421312,-8.800000190734863
1441792,-6.0
1462272,-7.599999904632568
1482752,-6.800000190734863
1503232,-5.199999809265137
1523712,-2.0
1540096,-4.400000095367432
1560576,-6.800000190734863
1581056,-4.0
1601536,-3.4000000953674316
1622016,0.0
1642496,2.5999999046325684
1662976,0.20000000298023224
1683456,-0.800000011920929
1703936,-2.0
1720320,3.4000000953674316
1740800,-1.2000000476837158
1761280,-0.20000000298023224
1781760,-1.600000023841858
1802240,2.4000000953674316
1822720,-1.2000000476837158
1843200,2.799999952316284
1863680,6.400000095367432
1880064,2.799999952316284
1900544,9.199999809265137
1921024,8.600000381469727
1941504,8.199999809265137
1961984,10.800000190734863
1982464,12.199999809265137
2002944,13.600000381469727
2023424,12.600000381469727
2043904,15.0
2060288,12.0
2080768,16.0
2101248,12.199999809265137
2121728,15.0
2142208,15.199999809265137
2162688,14.0
2183168,14.399999618530273
2203648,15.199999809265137
2220032,16.0
2240512,16.399999618530273
2260992,16.399999618530273
2281472,14.600000381469727
2301952,17.799999237060547
2322432,18.399999618530273
2342912,15.0
2363392,12.399999618530273
2383872,14.800000190734863
2400256,14.600000381469727
2420736,16.200000762939453
2441216,18.0
2461696,17.399999618530273
2482176,14.800000190734863
2502656,14.800000190734863
2523136,18.600000381469727
2543616,16.0
2560000,16.200000762939453
2580480,18.200000762939453
2600960,15.600000381469727
2621440,12.800000190734863
2641920,16.200000762939453
2662400,14.199999809265137
2682880,16.600000381469727
2703360,17.200000762939453
2723840,17.799999237060547
2740224,15.199999809265137
2760704,17.799999237060547
2781184,16.200000762939453
2801664,18.600000381469727
2822144,17.0
2842624,15.800000190734863
2863104,17.600000381469727
2883584,16.600000381469727
2904064,15.399999618530273
2920448,15.800000190734863
2940928,17.799999237060547
2961408,13.800000190734863
2981888,18.399999618530273
3002368,16.799999237060547
3022848,17.399999618530273
3043328,16.600000381469727
3063808,18.200000762939453
3080192,16.799999237060547
3100672,17.799999237060547
3121152,17.799999237060547
3141632,17.0
3162112,17.600000381469727
3182592,15.199999809265137
3203072,16.0
3223552,18.399999618530273
3244032,17.600000381469727
3260416,16.0
3280896,17.399999618530273
3301376,17.600000381469727
3321856,18.200000762939453
3342336,11.399999618530273
3362816,16.200000762939453
3383296,16.399999618530273
3403776,18.200000762939453
3420160,16.200000762939453
3440640,19.799999237060547
3461120,18.0
3481600,19.0
3502080,17.399999618530273
3522560,16.799999237060547
3543040,20.600000381469727
3563520,19.0
3584000,16.600000381469727
3600384,18.799999237060547
3620864,17.399999618530273
3641344,18.600000381469727
3661824,19.200000762939453
3682304,18.399999618530273
3702784,19.799999237060547
3723264,19.0
3743744,19.200000762939453
3760128,19.600000381469727
3780608,20.0
3801088,20.200000762939453
3821568,19.200000762939453
3842048,19.600000381469727
3862528,19.200000762939453
3883008,17.200000762939453
3903488,19.399999618530273
3923968,19.600000381469727
3940352,18.799999237060547
3960832,20.0
3981312,18.200000762939453
4001792,18.799999237060547
4022272,19.200000762939453
4042752,19.799999237060547
4063232,19.200000762939453
4083712,19.799999237060547
4100096,18.799999237060547
4120576,19.399999618530273
4141056,17.200000762939453
4161536,18.600000381469727
4182016,18.0
4202496,18.799999237060547
4222976,19.799999237060547
4243456,18.200000762939453
4263936,19.600000381469727
4280320,16.399999618530273
4300800,18.799999237060547
4321280,17.600000381469727
4341760,13.800000190734863
4362240,19.399999618530273
