Step,Value
102400,148.0
200704,284.0
303104,273.0
401408,458.0
503808,1024.0
602112,403.0
700416,1404.0
802816,336.0
901120,321.0
1003520,1284.0
1101824,1502.0
1200128,476.0
1302528,1634.0
1400832,2058.0
1503232,1674.0
1601536,2191.0
1703936,2502.0
1802240,1500.0
1900544,2190.0
2002944,4000.0
2101248,1080.0
2203648,1596.0
2301952,1597.0
2400256,3785.0
2502656,1123.0
2600960,4066.0
2703360,4608.0
2801664,2178.0
2904064,3326.0
3002368,3768.0
3100672,6777.0
3203072,5069.0
3301376,3679.0
3403776,3908.0
3502080,6236.0
3600384,5150.0
3702784,5270.0
3801088,2243.0
3903488,4835.0
4001792,6230.0
4100096,7433.0
4202496,5723.0
4300800,4400.0
4403200,9041.0
4501504,6944.0
4603904,6265.0
4702208,5174.0
4800512,11962.0
4902912,8410.0
5001216,5316.0
5103616,14140.0
5201920,9019.0
5300224,5662.0
5402624,8477.0
5500928,8095.0
5603328,7892.0
5701632,8174.0
5804032,14173.0
5902336,10492.0
6000640,18144.0
6103040,8172.0
6201344,10611.0
6303744,10606.0
6402048,9368.0
6500352,9980.0
6602752,10848.0
6701056,9475.0
6803456,8511.0
6901760,12637.0
7000064,12261.0
7102464,8695.0
7200768,13049.0
7303168,12973.0
7401472,18549.0
7503872,9392.0
7602176,16012.0
7700480,12512.0
7802880,24681.0
7901184,12910.0
8003584,9499.0
8101888,19636.0
8200192,18139.0
8302592,17388.0
8400896,9661.0
8503296,17720.0
8601600,12320.0
8704000,14239.0
8802304,19110.0
8900608,25020.0
9003008,10444.0
9101312,13065.0
9203712,21529.0
9302016,17231.0
9400320,19659.0
9502720,19946.0
9601024,18630.0
9703424,13267.0
9801728,5815.0
9900032,22957.0
10002432,43564.0
10100736,37295.0
10203136,33725.0
10301440,43129.0
10403840,21564.0
10502144,23340.0
10600448,35578.0
10702848,21260.0
10801152,19018.0
10903552,33835.0
11001856,12458.0
11100160,43421.0
11202560,38695.0
11300864,16413.0
11403264,48880.0
11501568,34058.0
11603968,21782.0
11702272,15935.0
11800576,43082.0
11902976,29601.0
12001280,28280.0
12103680,36759.0
12201984,29724.0
12300288,10817.0
12402688,20886.0
12500992,50056.0
12603392,40644.0
12701696,35658.0
12800000,21459.0
12902400,78534.0
13000704,21427.0
13103104,86989.0
13201408,102107.0
13303808,46567.0
13402112,34402.0
13500416,90564.0
13602816,35881.0
13701120,35551.0
13803520,14320.0
13901824,28710.0
14000128,63327.0
14102528,76470.0
14200832,46915.0
14303232,55460.0
14401536,85757.0
14503936,119897.0
14602240,34053.0
14700544,48553.0
14802944,46722.0
14901248,71896.0
15003648,127116.0
15101952,69975.0
15200256,121823.0
15302656,15090.0
15400960,63537.0
15503360,96293.0
15601664,158088.0
15704064,92114.0
15802368,42587.0
15900672,53574.0
16003072,178653.0
16101376,63407.0
16203776,127021.0
16302080,91388.0
16400384,85297.0
16502784,103724.0
16601088,54845.0
16703488,52602.0
16801792,202322.0
16900096,170668.0
17002496,181444.0
17100800,63788.0
17203200,128388.0
17301504,72046.0
17403904,103690.0
17502208,44399.0
17600512,82399.0
17702912,54396.0
17801216,113915.0
17903616,64539.0
18001920,49179.0
18100224,106985.0
18202624,125107.0
18300928,160541.0
18403328,112407.0
18501632,62169.0
18604032,45239.0
18702336,143913.0
18800640,62694.0
18903040,93702.0
19001344,128435.0
19103744,145421.0
19202048,155732.0
19300352,170076.0
19402752,125477.0
19501056,83571.0
19603456,59516.0
19701760,122379.0
19800064,102663.0
19902464,169968.0
20000768,207985.0
20103168,205774.0
20201472,86126.0
20303872,226402.0
20402176,172020.0
20500480,206085.0
20602880,60719.0
20701184,133996.0
20803584,149077.0
20901888,92443.0
21000192,75440.0
21102592,142651.0
21200896,179596.0
21303296,246033.0
21401600,174173.0
21504000,204008.0
21602304,220210.0
21700608,294634.0
21803008,380956.0
21901312,262564.0
22003712,353727.0
22102016,318392.0
22200320,320054.0
22302720,372627.0
22401024,216242.0
22503424,195136.0
22601728,322601.0
22700032,317583.0
22802432,253574.0
22900736,305815.0
23003136,271563.0
23101440,322174.0
23203840,304554.0
23302144,253031.0
23400448,229827.0
23502848,297486.0
23601152,347542.0
23703552,330318.0
23801856,385864.0
23900160,230065.0
24002560,232955.0
24100864,390903.0
24203264,366466.0
24301568,363419.0
24403968,383945.0
24502272,391776.0
24600576,402845.0
24702976,396033.0
24801280,349006.0
24903680,324032.0
25001984,337243.0
25100288,362639.0
25202688,398476.0
25300992,322423.0
25403392,325563.0
25501696,239717.0
25600000,350602.0
25702400,169534.0
25800704,332120.0
25903104,205719.0
26001408,261612.0
26103808,301214.0
26202112,260013.0
26300416,289292.0
26402816,350097.0
26501120,232101.0
26603520,310814.0
26701824,306682.0
26800128,376254.0
26902528,345963.0
27000832,329899.0
27103232,352285.0
27201536,321552.0
27303936,269413.0
27402240,310258.0
27500544,357424.0
27602944,390914.0
27701248,398582.0
27803648,275189.0
27901952,410468.0
28000256,411422.0
28102656,249641.0
28200960,410922.0
28303360,374930.0
28401664,410250.0
28504064,412066.0
28602368,349840.0
28700672,366373.0
28803072,369842.0
28901376,364815.0
29003776,369276.0
29102080,413439.0
29200384,269342.0
29302784,305378.0
29401088,401626.0
29503488,410677.0
29601792,409609.0
29700096,355372.0
29802496,276941.0
29900800,411471.0
30003200,317899.0
30101504,341482.0
30203904,415324.0
30302208,403446.0
30400512,401927.0
30502912,421647.0
30601216,415847.0
30703616,415673.0
30801920,419274.0
30900224,410736.0
31002624,410165.0
31100928,336998.0
31203328,407441.0
31301632,414218.0
31404032,398600.0
31502336,414919.0
31600640,392075.0
31703040,359915.0
31801344,404425.0
31903744,351500.0
32002048,412365.0
32100352,417450.0
32202752,415791.0
32301056,398537.0
32403456,400714.0
32501760,338076.0
32600064,380482.0
32702464,402285.0
32800768,340920.0
32903168,415499.0
33001472,383111.0
33103872,411571.0
33202176,415164.0
33300480,419001.0
33402880,346148.0
33501184,361908.0
33603584,389077.0
33701888,340799.0
33800192,389319.0
33902592,423915.0
34000896,422312.0
34103296,422591.0
34201600,323513.0
34304000,292103.0
34402304,400235.0
34500608,344650.0
34603008,427986.0
34701312,406663.0
34803712,367550.0
34902016,419512.0
35000320,398763.0
35102720,406113.0
35201024,418963.0
35303424,367608.0
35401728,416195.0
35500032,418074.0
35602432,414510.0
35700736,415587.0
35803136,377927.0
35901440,339754.0
36003840,416374.0
36102144,419640.0
36200448,418527.0
36302848,417827.0
36401152,348847.0
