Step,Value
20480,-20.799999237060547
40960,-20.0
61440,-20.0
81920,-20.0
102400,-20.399999618530273
122880,-20.600000381469727
143360,-20.399999618530273
163840,-20.399999618530273
180224,-20.0
200704,-20.600000381469727
221184,-19.799999237060547
241664,-19.799999237060547
262144,-20.600000381469727
282624,-20.399999618530273
303104,-20.200000762939453
323584,-20.399999618530273
344064,-20.200000762939453
360448,-20.200000762939453
380928,-19.600000381469727
401408,-20.399999618530273
421888,-20.600000381469727
442368,-19.600000381469727
462848,-20.200000762939453
483328,-20.200000762939453
503808,-20.200000762939453
520192,-19.399999618530273
540672,-19.600000381469727
561152,-20.399999618530273
581632,-19.0
602112,-19.200000762939453
622592,-19.399999618530273
643072,-20.0
663552,-18.799999237060547
684032,-18.799999237060547
700416,-17.799999237060547
720896,-18.0
741376,-16.399999618530273
761856,-16.799999237060547
782336,-17.0
802816,-18.600000381469727
823296,-17.600000381469727
843776,-16.200000762939453
860160,-16.600000381469727
880640,-16.0
901120,-15.600000381469727
921600,-14.600000381469727
942080,-16.0
962560,-15.600000381469727
983040,-16.600000381469727
1003520,-15.399999618530273
1024000,-15.399999618530273
1040384,-13.199999809265137
1060864,-13.399999618530273
1081344,-16.0
1101824,-14.199999809265137
1122304,-11.800000190734863
1142784,-13.199999809265137
1163264,-12.600000381469727
1183744,-13.0
1200128,-14.600000381469727
1220608,-9.800000190734863
1241088,-12.199999809265137
1261568,-8.600000381469727
1282048,-9.399999618530273
1302528,-7.400000095367432
1323008,-7.0
1343488,-7.400000095367432
1363968,-3.200000047683716
1380352,-7.0
1400832,-3.5999999046325684
1421312,-3.799999952316284
1441792,-4.400000095367432
1462272,-2.200000047683716
1482752,-1.0
1503232,-1.0
1523712,-1.600000023841858
1540096,-1.7999999523162842
1560576,-0.6000000238418579
1581056,-2.0
1601536,-3.5999999046325684
1622016,-1.7999999523162842
1642496,4.400000095367432
1662976,5.199999809265137
1683456,3.200000047683716
1703936,4.800000190734863
1720320,3.4000000953674316
1740800,3.4000000953674316
1761280,2.799999952316284
1781760,2.5999999046325684
1802240,9.600000381469727
1822720,7.800000190734863
1843200,8.600000381469727
1863680,8.800000190734863
1880064,7.599999904632568
1900544,7.0
1921024,7.800000190734863
1941504,8.800000190734863
1961984,10.800000190734863
1982464,7.400000095367432
2002944,6.599999904632568
2023424,9.399999618530273
2043904,10.600000381469727
2060288,7.0
2080768,8.0
2101248,7.0
2121728,7.0
2142208,8.199999809265137
2162688,8.199999809265137
2183168,10.199999809265137
2203648,9.199999809265137
2220032,11.199999809265137
2240512,10.0
2260992,11.0
2281472,11.399999618530273
2301952,10.800000190734863
2322432,12.0
2342912,12.800000190734863
2363392,10.600000381469727
2383872,12.0
2400256,12.199999809265137
2420736,12.800000190734863
2441216,12.800000190734863
2461696,12.199999809265137
2482176,11.399999618530273
2502656,14.0
2523136,12.800000190734863
2543616,12.199999809265137
2560000,13.399999618530273
2580480,13.199999809265137
2600960,13.0
2621440,12.199999809265137
2641920,14.0
2662400,14.399999618530273
2682880,13.399999618530273
2703360,12.199999809265137
2723840,13.600000381469727
2740224,12.399999618530273
2760704,12.800000190734863
2781184,11.600000381469727
2801664,11.800000190734863
2822144,13.0
2842624,13.0
2863104,14.199999809265137
2883584,11.800000190734863
2904064,14.399999618530273
2920448,13.0
2940928,15.199999809265137
2961408,13.800000190734863
2981888,14.0
3002368,14.600000381469727
3022848,14.800000190734863
3043328,15.199999809265137
3063808,14.199999809265137
3080192,16.399999618530273
3100672,13.800000190734863
3121152,14.600000381469727
3141632,16.399999618530273
3162112,15.800000190734863
3182592,12.399999618530273
3203072,15.399999618530273
3223552,14.0
3244032,14.800000190734863
3260416,13.0
3280896,14.0
3301376,11.199999809265137
3321856,13.399999618530273
3342336,15.199999809265137
3362816,14.199999809265137
3383296,19.600000381469727
3403776,17.799999237060547
3420160,15.399999618530273
3440640,13.600000381469727
3461120,12.600000381469727
3481600,15.0
3502080,17.200000762939453
3522560,15.0
3543040,14.399999618530273
3563520,14.600000381469727
3584000,14.600000381469727
3600384,16.399999618530273
3620864,15.800000190734863
3641344,16.600000381469727
3661824,16.600000381469727
3682304,16.0
3702784,17.399999618530273
3723264,14.800000190734863
3743744,15.600000381469727
3760128,17.799999237060547
3780608,16.799999237060547
3801088,16.799999237060547
3821568,17.600000381469727
3842048,15.600000381469727
3862528,16.200000762939453
3883008,18.200000762939453
3903488,18.600000381469727
3923968,15.199999809265137
3940352,14.399999618530273
3960832,15.199999809265137
3981312,16.399999618530273
4001792,16.0
4022272,18.399999618530273
4042752,15.600000381469727
4063232,17.0
4083712,15.199999809265137
4100096,15.600000381469727
4120576,17.0
4141056,18.200000762939453
4161536,18.0
4182016,18.200000762939453
4202496,19.799999237060547
4222976,19.399999618530273
4243456,16.200000762939453
4263936,16.799999237060547
4280320,17.399999618530273
4300800,16.799999237060547
4321280,18.0
4341760,16.799999237060547
4362240,18.0
4382720,16.200000762939453
4403200,16.600000381469727
4423680,17.399999618530273
4440064,19.399999618530273
4460544,19.399999618530273
4481024,16.0
4501504,16.799999237060547
4521984,15.399999618530273
4542464,17.399999618530273
4562944,15.0
4583424,15.0
4603904,15.600000381469727
4620288,16.0
4640768,19.200000762939453
4661248,19.200000762939453
4681728,17.799999237060547
4702208,14.800000190734863
4722688,15.800000190734863
4743168,19.399999618530273
4763648,15.600000381469727
4780032,17.600000381469727
4800512,18.600000381469727
4820992,15.0
4841472,18.0
4861952,17.799999237060547
4882432,18.0
4902912,17.0
4923392,18.600000381469727
4943872,17.600000381469727
4960256,18.200000762939453
4980736,19.399999618530273
5001216,15.199999809265137
5021696,19.399999618530273
5042176,17.799999237060547
5062656,19.399999618530273
5083136,19.200000762939453
5103616,16.600000381469727
5120000,20.799999237060547
5140480,18.799999237060547
5160960,18.799999237060547
5181440,19.0
5201920,20.399999618530273
5222400,18.0
5242880,19.0
5263360,16.600000381469727
5283840,17.600000381469727
5300224,16.600000381469727
5320704,20.600000381469727
5341184,15.199999809265137
5361664,17.600000381469727
5382144,18.0
5402624,19.200000762939453
5423104,17.600000381469727
5443584,17.600000381469727
5464064,19.200000762939453
5480448,18.0
5500928,18.799999237060547
5521408,18.600000381469727
5541888,20.600000381469727
5562368,16.799999237060547
5582848,20.200000762939453
5603328,19.799999237060547
5623808,17.600000381469727
5640192,19.399999618530273
5660672,19.0
5681152,20.399999618530273
5701632,18.399999618530273
5722112,19.0
5742592,19.600000381469727
5763072,14.600000381469727
5783552,20.399999618530273
5804032,19.0
5820416,20.0
5840896,17.0
5861376,19.600000381469727
5881856,20.0
5902336,19.399999618530273
5922816,18.799999237060547
5943296,15.800000190734863
5963776,18.399999618530273
5980160,18.399999618530273
6000640,18.600000381469727
6021120,17.799999237060547
6041600,19.200000762939453
6062080,19.200000762939453
6082560,20.600000381469727
6103040,19.600000381469727
6123520,19.600000381469727
6144000,19.200000762939453
6160384,20.600000381469727
6180864,19.600000381469727
6201344,20.399999618530273
6221824,17.600000381469727
6242304,20.799999237060547
6262784,19.600000381469727
