Step,Value
20480,232.0
40960,332.0
61440,308.0
81920,476.0
102400,362.0
122880,642.0
143360,512.0
163840,374.0
180224,540.0
200704,448.0
221184,618.0
241664,360.0
262144,606.0
282624,536.0
303104,428.0
323584,812.0
344064,534.0
360448,500.0
380928,388.0
401408,536.0
421888,414.0
442368,598.0
462848,722.0
483328,494.0
503808,696.0
520192,552.0
540672,786.0
561152,686.0
581632,730.0
602112,876.0
622592,798.0
643072,568.0
663552,722.0
684032,696.0
700416,764.0
720896,762.0
741376,908.0
761856,654.0
782336,1374.0
802816,544.0
823296,834.0
843776,932.0
860160,652.0
880640,834.0
901120,448.0
921600,458.0
942080,674.0
962560,786.0
983040,684.0
1003520,604.0
1024000,678.0
1040384,524.0
1060864,1074.0
1081344,496.0
1101824,830.0
1122304,820.0
1142784,762.0
1163264,796.0
1183744,634.0
1200128,716.0
1220608,944.0
1241088,846.0
1261568,1126.0
1282048,1368.0
1302528,830.0
1323008,648.0
1343488,750.0
1363968,782.0
1380352,960.0
1400832,704.0
1421312,1006.0
1441792,850.0
1462272,852.0
1482752,806.0
1503232,882.0
1523712,874.0
1540096,1384.0
1560576,1004.0
1581056,868.0
1601536,884.0
1622016,800.0
1642496,1084.0
1662976,1066.0
1683456,928.0
1703936,1174.0
1720320,1070.0
1740800,900.0
1761280,852.0
1781760,858.0
1802240,892.0
1822720,844.0
1843200,960.0
1863680,1062.0
1880064,726.0
1900544,860.0
1921024,804.0
1941504,1116.0
1961984,982.0
1982464,1412.0
2002944,792.0
2023424,836.0
2043904,826.0
2060288,1676.0
2080768,894.0
2101248,1336.0
2121728,786.0
2142208,974.0
2162688,1108.0
2183168,1008.0
2203648,974.0
2220032,984.0
2240512,1284.0
2260992,942.0
2281472,1046.0
2301952,886.0
2322432,866.0
2342912,1252.0
2363392,1406.0
2383872,1416.0
2400256,910.0
2420736,976.0
2441216,1340.0
2461696,1146.0
2482176,1076.0
2502656,1108.0
2523136,1132.0
2543616,912.0
2560000,1408.0
2580480,884.0
2600960,1192.0
2621440,1010.0
2641920,1106.0
2662400,1234.0
2682880,1500.0
2703360,1284.0
2723840,1122.0
2740224,1312.0
2760704,1496.0
2781184,1326.0
2801664,1020.0
2822144,970.0
2842624,868.0
2863104,1234.0
2883584,990.0
2904064,1134.0
2920448,1234.0
2940928,934.0
2961408,1164.0
2981888,1442.0
3002368,1106.0
3022848,1074.0
3043328,1168.0
3063808,1014.0
3080192,1428.0
3100672,1222.0
3121152,1334.0
3141632,1686.0
3162112,1566.0
3182592,1060.0
3203072,1046.0
3223552,1628.0
3244032,1816.0
3260416,1706.0
3280896,1322.0
3301376,1392.0
3321856,1494.0
3342336,1036.0
3362816,1558.0
3383296,1690.0
3403776,1898.0
3420160,1790.0
3440640,1838.0
3461120,1384.0
3481600,1830.0
3502080,2048.0
3522560,1640.0
3543040,1406.0
3563520,1864.0
3584000,1498.0
3600384,1764.0
3620864,1796.0
3641344,1444.0
3661824,1826.0
3682304,1954.0
3702784,1584.0
3723264,1682.0
3743744,1812.0
3760128,1578.0
3780608,1948.0
3801088,1756.0
3821568,1962.0
3842048,2066.0
3862528,1760.0
3883008,1454.0
3903488,2008.0
3923968,1492.0
3940352,2132.0
3960832,1748.0
3981312,2282.0
4001792,1432.0
4022272,2016.0
4042752,1378.0
4063232,1384.0
4083712,1456.0
4100096,1510.0
4120576,1526.0
4141056,1674.0
4161536,1800.0
4182016,1434.0
4202496,1844.0
4222976,1826.0
4243456,1778.0
4263936,2232.0
4280320,1832.0
4300800,1214.0
4321280,1540.0
4341760,2106.0
4362240,1568.0
4382720,1280.0
4403200,1238.0
4423680,1180.0
4440064,1538.0
4460544,1650.0
4481024,1584.0
4501504,1606.0
4521984,1308.0
4542464,1892.0
4562944,1788.0
4583424,1822.0
4603904,1444.0
4620288,1470.0
4640768,1386.0
4661248,1302.0
4681728,1350.0
4702208,1652.0
4722688,1422.0
4743168,1332.0
4763648,1590.0
4780032,1616.0
4800512,1578.0
4820992,1752.0
4841472,1664.0
4861952,2062.0
4882432,1904.0
4902912,1384.0
4923392,1398.0
4943872,1374.0
4960256,1490.0
4980736,2142.0
5001216,1354.0
5021696,1616.0
5042176,1796.0
5062656,1584.0
5083136,1548.0
5103616,1540.0
5120000,1336.0
5140480,1472.0
5160960,1876.0
5181440,1386.0
5201920,1266.0
5222400,1688.0
5242880,1440.0
5263360,1578.0
5283840,1538.0
5300224,1330.0
5320704,1876.0
5341184,1622.0
5361664,1658.0
5382144,2304.0
5402624,1554.0
5423104,1756.0
5443584,1124.0
5464064,1604.0
5480448,1444.0
5500928,1416.0
5521408,1394.0
5541888,1356.0
5562368,1530.0
5582848,1560.0
5603328,1216.0
5623808,1814.0
5640192,1430.0
5660672,2324.0
5681152,1688.0
5701632,1798.0
5722112,1104.0
5742592,1302.0
5763072,1822.0
5783552,1586.0
5804032,1670.0
5820416,1476.0
5840896,2424.0
5861376,1240.0
5881856,1662.0
5902336,1536.0
5922816,1448.0
5943296,1920.0
5963776,1270.0
5980160,1864.0
6000640,1382.0
6021120,1612.0
6041600,1370.0
6062080,1788.0
6082560,1790.0
6103040,1526.0
6123520,1456.0
6144000,1618.0
6160384,1388.0
6180864,1846.0
6201344,1284.0
6221824,2024.0
6242304,1650.0
6262784,1794.0
6283264,1252.0
6303744,1266.0
6320128,1584.0
6340608,1594.0
6361088,1660.0
6381568,1782.0
6402048,1698.0
6422528,1518.0
6443008,1606.0
6463488,1110.0
6483968,1196.0
6500352,1418.0
6520832,1530.0
6541312,1338.0
6561792,1538.0
6582272,1482.0
6602752,1726.0
6623232,1170.0
6643712,1498.0
6660096,1390.0
6680576,1718.0
6701056,1394.0
6721536,2034.0
6742016,1888.0
6762496,1354.0
6782976,1678.0
6803456,1554.0
6823936,1138.0
6840320,1534.0
6860800,1534.0
6881280,1832.0
6901760,1654.0
6922240,1590.0
6942720,1668.0
6963200,1398.0
6983680,1478.0
7000064,1422.0
7020544,1490.0
7041024,2118.0
7061504,1494.0
7081984,1616.0
7102464,1620.0
7122944,1784.0
7143424,1394.0
7163904,1248.0
7180288,1512.0
7200768,1610.0
7221248,1510.0
7241728,1770.0
7262208,1734.0
7282688,1230.0
7303168,1308.0
7323648,1394.0
7340032,1460.0
7360512,1440.0
7380992,1402.0
7401472,1920.0
7421952,1354.0
7442432,1324.0
7462912,1890.0
7483392,1360.0
7503872,1496.0
7520256,1614.0
7540736,1958.0
7561216,1710.0
7581696,1500.0
7602176,1460.0
7622656,1412.0
7643136,1872.0
7663616,1446.0
7680000,1356.0
7700480,1704.0
7720960,1558.0
7741440,2134.0
7761920,1892.0
7782400,1474.0
7802880,1804.0
7823360,1276.0
7843840,1522.0
7860224,1360.0
7880704,1338.0
7901184,1834.0
7921664,1466.0
7942144,1354.0
7962624,1338.0
7983104,1132.0
8003584,1638.0
8024064,1612.0
8040448,1648.0
8060928,1284.0
8081408,1390.0
8101888,1680.0
8122368,1198.0
8142848,1376.0
8163328,1564.0
8183808,1314.0
8200192,1316.0
8220672,1620.0
8241152,1490.0
8261632,1664.0
8282112,1410.0
8302592,1930.0
8323072,1618.0
8343552,1634.0
8364032,1438.0
8380416,1696.0
8400896,1258.0
8421376,1376.0
8441856,1396.0
8462336,1846.0
8482816,1966.0
8503296,1714.0
8523776,1556.0
8540160,1788.0
8560640,1616.0
8581120,1614.0
8601600,1848.0
8622080,1526.0
8642560,1550.0
8663040,1622.0
8683520,1806.0
8704000,1670.0
8720384,1528.0
8740864,1866.0
8761344,2064.0
8781824,1716.0
8802304,1830.0
8822784,1784.0
8843264,2134.0
8863744,1796.0
8880128,1814.0
8900608,1582.0
8921088,1266.0
8941568,1274.0
8962048,1806.0
8982528,1680.0
9003008,1550.0
9023488,1238.0
9043968,1462.0
9060352,1556.0
9080832,1292.0
9101312,1352.0
9121792,1928.0
9142272,1626.0
9162752,1568.0
9183232,1570.0
9203712,1748.0
9220096,1854.0
9240576,1574.0
9261056,1616.0
9281536,1774.0
9302016,2040.0
9322496,1742.0
9342976,1282.0
9363456,1792.0
9383936,1982.0
9400320,1402.0
9420800,1718.0
9441280,1828.0
