Step,Value
102400,250.0
200704,466.0
303104,458.0
401408,183.0
503808,296.0
602112,603.0
700416,1006.0
802816,961.0
901120,1269.0
1003520,1823.0
1101824,2637.0
1200128,1925.0
1302528,1932.0
1400832,2455.0
1503232,3563.0
1601536,2857.0
1703936,2413.0
1802240,1866.0
1900544,4985.0
2002944,3666.0
2101248,3658.0
2203648,5253.0
2301952,5056.0
2400256,3474.0
2502656,3166.0
2600960,2654.0
2703360,4609.0
2801664,2068.0
2904064,3573.0
3002368,6055.0
3100672,3204.0
3203072,3799.0
3301376,6070.0
3403776,6321.0
3502080,6536.0
3600384,4324.0
3702784,2238.0
3801088,5330.0
3903488,7011.0
4001792,5045.0
4100096,5983.0
4202496,8046.0
4300800,8688.0
4403200,4768.0
4501504,7464.0
4603904,4301.0
4702208,9775.0
4800512,7896.0
4902912,6745.0
5001216,8462.0
5103616,8337.0
5201920,10263.0
5300224,6755.0
5402624,9051.0
5500928,9462.0
5603328,5784.0
5701632,11192.0
5804032,5700.0
5902336,14838.0
6000640,13106.0
6103040,10842.0
6201344,9064.0
6303744,9540.0
6402048,8214.0
6500352,8593.0
6602752,12554.0
6701056,9225.0
6803456,8656.0
6901760,6266.0
7000064,7578.0
7102464,9364.0
7200768,8974.0
7303168,14515.0
7401472,17407.0
7503872,16262.0
7602176,14732.0
7700480,14115.0
7802880,17179.0
7901184,7625.0
8003584,13718.0
8101888,7114.0
8200192,23927.0
8302592,24272.0
8400896,24313.0
8503296,21678.0
8601600,24465.0
8704000,16685.0
8802304,13619.0
8900608,13958.0
9003008,9342.0
9101312,23442.0
9203712,51107.0
9302016,37189.0
9400320,35643.0
9502720,39171.0
9601024,22745.0
9703424,18017.0
9801728,27307.0
9900032,9418.0
10002432,26122.0
10100736,19306.0
10203136,16169.0
10301440,28423.0
10403840,11868.0
10502144,24727.0
10600448,30102.0
10702848,11575.0
10801152,20114.0
10903552,8116.0
11001856,10816.0
11100160,28065.0
11202560,24362.0
11300864,13799.0
11403264,24691.0
11501568,12434.0
11603968,20845.0
11702272,51251.0
11800576,23990.0
11902976,31342.0
12001280,28447.0
12103680,15930.0
12201984,27980.0
12300288,88356.0
12402688,55286.0
12500992,55210.0
12603392,42655.0
12701696,38282.0
12800000,72181.0
12902400,118358.0
13000704,72561.0
13103104,84876.0
13201408,96168.0
13303808,63979.0
13402112,31262.0
13500416,109448.0
13602816,89387.0
13701120,57254.0
13803520,38084.0
13901824,42749.0
14000128,32665.0
14102528,36573.0
14200832,38091.0
14303232,38461.0
14401536,51824.0
14503936,60669.0
14602240,72203.0
14700544,128228.0
14802944,123697.0
14901248,68904.0
15003648,37498.0
15101952,75815.0
15200256,101821.0
15302656,129001.0
15400960,148639.0
15503360,154170.0
15601664,46348.0
15704064,77440.0
15802368,139139.0
15900672,174302.0
16003072,256565.0
16101376,175415.0
16203776,225551.0
16302080,250682.0
16400384,149909.0
16502784,317158.0
16601088,194837.0
16703488,156150.0
16801792,187257.0
16900096,71419.0
17002496,52520.0
17100800,246823.0
17203200,195467.0
17301504,232300.0
17403904,65424.0
17502208,182535.0
17600512,131637.0
17702912,222505.0
17801216,167388.0
17903616,195675.0
18001920,100831.0
18100224,159154.0
18202624,287243.0
18300928,205457.0
18403328,283097.0
18501632,293484.0
18604032,202278.0
18702336,158096.0
18800640,216752.0
18903040,214493.0
19001344,353201.0
19103744,256923.0
19202048,209871.0
19300352,57028.0
19402752,228650.0
19501056,172991.0
19603456,137671.0
19701760,214652.0
19800064,225460.0
19902464,244268.0
20000768,201606.0
20103168,30852.0
20201472,125312.0
20303872,223906.0
20402176,295360.0
20500480,268021.0
20602880,285827.0
20701184,316422.0
20803584,248660.0
20901888,336277.0
21000192,360305.0
21102592,327628.0
21200896,283199.0
21303296,204089.0
21401600,264196.0
21504000,178809.0
21602304,175364.0
21700608,143739.0
21803008,166554.0
21901312,228045.0
22003712,187190.0
22102016,192556.0
22200320,305433.0
22302720,122328.0
22401024,82720.0
22503424,246122.0
22601728,164535.0
22700032,336745.0
22802432,292073.0
22900736,273615.0
23003136,337213.0
23101440,356452.0
23203840,287102.0
23302144,306610.0
23400448,357289.0
23502848,317397.0
23601152,262223.0
23703552,413023.0
23801856,319777.0
23900160,335046.0
24002560,299094.0
24100864,327623.0
24203264,309278.0
24301568,411665.0
24403968,318901.0
24502272,326596.0
24600576,396568.0
24702976,406607.0
24801280,394433.0
24903680,351734.0
25001984,290763.0
25100288,280389.0
25202688,356325.0
25300992,394675.0
25403392,417417.0
25501696,414062.0
25600000,367850.0
25702400,311273.0
25800704,417893.0
25903104,299031.0
26001408,373408.0
26103808,352782.0
26202112,313674.0
26300416,393152.0
26402816,319771.0
26501120,280489.0
26603520,288728.0
26701824,281637.0
26800128,416627.0
26902528,412999.0
27000832,381592.0
27103232,417245.0
27201536,326925.0
27303936,333644.0
27402240,241450.0
27500544,358690.0
27602944,219640.0
27701248,390769.0
27803648,366384.0
27901952,377223.0
28000256,374503.0
28102656,327974.0
28200960,225668.0
28303360,411856.0
28401664,405034.0
28504064,416687.0
28602368,383211.0
28700672,341109.0
28803072,365963.0
28901376,423466.0
29003776,430855.0
29102080,365877.0
29200384,432032.0
29302784,362004.0
29401088,431685.0
29503488,429097.0
29601792,418565.0
29700096,410437.0
29802496,377527.0
29900800,417419.0
30003200,351260.0
30101504,423234.0
30203904,386084.0
30302208,368328.0
30400512,432883.0
30502912,383956.0
30601216,405567.0
30703616,426699.0
30801920,413448.0
30900224,427922.0
31002624,436147.0
31100928,359840.0
31203328,375310.0
31301632,411965.0
31404032,384090.0
31502336,427394.0
31600640,438337.0
31703040,317333.0
31801344,359975.0
31903744,431979.0
32002048,432738.0
32100352,441454.0
32202752,430440.0
32301056,432781.0
32403456,434630.0
32501760,368578.0
32600064,437672.0
32702464,435196.0
32800768,360559.0
32903168,375796.0
33001472,286710.0
33103872,397993.0
33202176,363223.0
33300480,443573.0
33402880,435610.0
33501184,436643.0
33603584,435219.0
33701888,443458.0
33800192,442911.0
33902592,416665.0
34000896,419210.0
34103296,437704.0
34201600,439261.0
34304000,442740.0
34402304,439474.0
34500608,439682.0
34603008,447278.0
34701312,446468.0
34803712,446827.0
34902016,449854.0
35000320,445073.0
35102720,438624.0
35201024,446470.0
35303424,444567.0
35401728,445690.0
35500032,445197.0
35602432,441640.0
35700736,444650.0
35803136,446350.0
35901440,444374.0
36003840,444780.0
36102144,444734.0
36200448,442829.0
36302848,443960.0
36401152,445552.0
36503552,443819.0
36601856,439451.0
36700160,447444.0
36802560,446057.0
36900864,444204.0
37003264,353410.0
37101568,444632.0
37203968,442889.0
37302272,452295.0
37400576,448312.0
37502976,445559.0
37601280,451448.0
37703680,395774.0
37801984,450176.0
37900288,448077.0
38002688,444777.0
38100992,451920.0
38203392,448719.0
38301696,445153.0
38400000,445283.0
38502400,448232.0
38600704,448144.0
38703104,452819.0
38801408,444897.0
38903808,445481.0
39002112,452680.0
39100416,443044.0
39202816,440581.0
39301120,443727.0
39403520,448416.0
39501824,451033.0
39600128,447390.0
39702528,448294.0
39800832,429293.0
39903232,443661.0
40001536,447060.0
