Step,Value
20480,256.0
40960,308.0
61440,464.0
81920,734.0
102400,406.0
122880,506.0
143360,354.0
163840,586.0
180224,696.0
200704,478.0
221184,858.0
241664,508.0
262144,642.0
282624,952.0
303104,686.0
323584,578.0
344064,358.0
360448,578.0
380928,442.0
401408,548.0
421888,536.0
442368,806.0
462848,478.0
483328,522.0
503808,668.0
520192,924.0
540672,592.0
561152,612.0
581632,486.0
602112,462.0
622592,612.0
643072,1388.0
663552,540.0
684032,498.0
700416,522.0
720896,766.0
741376,666.0
761856,504.0
782336,666.0
802816,1002.0
823296,588.0
843776,654.0
860160,726.0
880640,832.0
901120,788.0
921600,906.0
942080,936.0
962560,482.0
983040,1020.0
1003520,1084.0
1024000,666.0
1040384,1186.0
1060864,928.0
1081344,546.0
1101824,836.0
1122304,944.0
1142784,892.0
1163264,758.0
1183744,884.0
1200128,732.0
1220608,790.0
1241088,766.0
1261568,726.0
1282048,580.0
1302528,558.0
1323008,710.0
1343488,692.0
1363968,688.0
1380352,682.0
1400832,700.0
1421312,622.0
1441792,588.0
1462272,814.0
1482752,756.0
1503232,596.0
1523712,746.0
1540096,678.0
1560576,818.0
1581056,594.0
1601536,678.0
1622016,692.0
1642496,1252.0
1662976,684.0
1683456,962.0
1703936,944.0
1720320,978.0
1740800,1058.0
1761280,964.0
1781760,1000.0
1802240,1040.0
1822720,572.0
1843200,640.0
1863680,606.0
1880064,764.0
1900544,1264.0
1921024,1222.0
1941504,922.0
1961984,1336.0
1982464,1420.0
2002944,996.0
2023424,974.0
2043904,862.0
2060288,1196.0
2080768,1284.0
2101248,1068.0
2121728,896.0
2142208,1172.0
2162688,1190.0
2183168,1412.0
2203648,1068.0
2220032,854.0
2240512,1656.0
2260992,1152.0
2281472,1232.0
2301952,1148.0
2322432,1074.0
2342912,2248.0
2363392,970.0
2383872,1278.0
2400256,1726.0
2420736,1224.0
2441216,1944.0
2461696,1012.0
2482176,1188.0
2502656,1264.0
2523136,1834.0
2543616,1252.0
2560000,2058.0
2580480,1072.0
2600960,1374.0
2621440,1452.0
2641920,1834.0
2662400,1370.0
2682880,1478.0
2703360,2414.0
2723840,1536.0
2740224,2140.0
2760704,1516.0
2781184,1220.0
2801664,1926.0
2822144,1636.0
2842624,1272.0
2863104,988.0
2883584,1418.0
2904064,1950.0
2920448,1522.0
2940928,1916.0
2961408,1240.0
2981888,1846.0
3002368,2038.0
3022848,1402.0
3043328,2028.0
3063808,1970.0
3080192,1306.0
3100672,1992.0
3121152,1508.0
3141632,1290.0
3162112,972.0
3182592,1390.0
3203072,1600.0
3223552,1766.0
3244032,1392.0
3260416,1516.0
3280896,1702.0
3301376,1332.0
3321856,1218.0
3342336,1360.0
3362816,1278.0
3383296,1624.0
3403776,1514.0
3420160,954.0
3440640,946.0
3461120,992.0
3481600,1046.0
3502080,928.0
3522560,996.0
3543040,1096.0
3563520,1120.0
3584000,1634.0
3600384,1154.0
3620864,1164.0
3641344,1618.0
3661824,894.0
3682304,1514.0
3702784,986.0
3723264,1300.0
3743744,1050.0
3760128,1742.0
3780608,908.0
3801088,1306.0
3821568,1392.0
3842048,1384.0
3862528,988.0
