Step,Value
7241728,1102.0
7262208,1190.0
7282688,1186.0
7303168,1242.0
7323648,1214.0
7340032,1180.0
7360512,1130.0
7380992,952.0
7401472,1104.0
7421952,1174.0
7442432,1240.0
7462912,1204.0
7483392,1236.0
7503872,1210.0
7520256,1238.0
7540736,1262.0
7561216,1200.0
7581696,1122.0
7602176,1216.0
7622656,1216.0
7643136,1266.0
7663616,1178.0
7680000,1202.0
7700480,1190.0
7720960,1208.0
7741440,1208.0
7761920,1246.0
7782400,1250.0
7802880,1210.0
7823360,1204.0
7843840,1144.0
7860224,1184.0
7880704,1222.0
7901184,1260.0
7921664,1192.0
7942144,1134.0
7962624,1204.0
7983104,1204.0
8003584,1198.0
8024064,1250.0
8040448,1218.0
8060928,1158.0
8081408,1126.0
8101888,1186.0
8122368,1268.0
8142848,1242.0
8163328,1238.0
8183808,1252.0
8200192,1226.0
8220672,1162.0
8241152,1234.0
8261632,1162.0
8282112,1124.0
8302592,1172.0
8323072,1260.0
8343552,1144.0
8364032,1164.0
8380416,1106.0
8400896,1216.0
8421376,1026.0
8441856,1132.0
8462336,1228.0
8482816,1244.0
8503296,1186.0
8523776,1194.0
8540160,1198.0
8560640,1214.0
8581120,1208.0
8601600,1282.0
8622080,1254.0
8642560,1230.0
8663040,1146.0
8683520,1224.0
8704000,1220.0
8720384,1206.0
8740864,1216.0
8761344,1232.0
8781824,1234.0
8802304,1226.0
8822784,1218.0
8843264,1218.0
8863744,1208.0
8880128,1166.0
8900608,1132.0
8921088,1226.0
8941568,1274.0
8962048,1208.0
8982528,1230.0
9003008,1270.0
9023488,1166.0
9043968,1130.0
9060352,1214.0
9080832,1230.0
9101312,1232.0
9121792,1136.0
9142272,1212.0
9162752,1190.0
9183232,1292.0
9203712,1232.0
9220096,1196.0
9240576,1272.0
9261056,1218.0
9281536,1258.0
9302016,1246.0
9322496,1230.0
9342976,1248.0
9363456,1230.0
9383936,1214.0
9400320,1216.0
9420800,1116.0
9441280,1212.0
9461760,1068.0
9482240,1244.0
9502720,1246.0
9523200,1172.0
9543680,1238.0
9560064,1186.0
9580544,1202.0
9601024,1200.0
9621504,1184.0
9641984,1270.0
9662464,1224.0
9682944,1182.0
9703424,1222.0
9723904,1280.0
9740288,1230.0
9760768,1290.0
9781248,1276.0
9801728,1220.0
9822208,1272.0
9842688,1164.0
9863168,1258.0
