Step,Value
20480,-19.600000381469727
40960,-21.0
61440,-20.200000762939453
81920,-20.0
102400,-20.200000762939453
122880,-20.399999618530273
143360,-20.600000381469727
163840,-19.600000381469727
180224,-21.0
200704,-20.399999618530273
221184,-20.399999618530273
241664,-20.799999237060547
262144,-19.399999618530273
282624,-20.600000381469727
303104,-20.0
323584,-19.799999237060547
344064,-20.600000381469727
360448,-18.600000381469727
380928,-19.600000381469727
401408,-19.399999618530273
421888,-19.399999618530273
442368,-19.0
462848,-19.0
483328,-15.800000190734863
503808,-16.0
520192,-15.399999618530273
540672,-17.200000762939453
561152,-16.200000762939453
581632,-14.0
602112,-13.199999809265137
622592,-14.399999618530273
643072,-13.399999618530273
663552,-13.800000190734863
684032,-10.399999618530273
700416,-13.0
720896,-9.399999618530273
741376,-7.199999809265137
761856,-4.400000095367432
782336,-3.4000000953674316
802816,-0.6000000238418579
823296,4.199999809265137
843776,-0.800000011920929
860160,3.5999999046325684
880640,6.599999904632568
901120,4.800000190734863
921600,9.199999809265137
942080,7.400000095367432
962560,12.399999618530273
983040,7.199999809265137
1003520,8.399999618530273
1024000,8.199999809265137
1040384,7.199999809265137
1060864,8.0
1081344,13.600000381469727
1101824,13.199999809265137
1122304,9.0
1142784,11.399999618530273
1163264,4.400000095367432
1183744,7.199999809265137
1200128,7.599999904632568
1220608,9.399999618530273
1241088,7.0
1261568,14.399999618530273
1282048,11.800000190734863
1302528,13.399999618530273
1323008,12.800000190734863
1343488,12.600000381469727
1363968,16.600000381469727
1380352,12.800000190734863
1400832,13.0
1421312,17.0
1441792,16.0
1462272,13.600000381469727
1482752,17.600000381469727
1503232,14.399999618530273
1523712,16.799999237060547
1540096,16.200000762939453
1560576,14.800000190734863
1581056,18.200000762939453
1601536,15.800000190734863
1622016,18.399999618530273
1642496,20.200000762939453
1662976,16.0
1683456,17.799999237060547
1703936,18.200000762939453
1720320,18.200000762939453
1740800,19.200000762939453
1761280,19.0
1781760,16.600000381469727
1802240,16.0
1822720,17.200000762939453
1843200,18.0
1863680,18.600000381469727
1880064,19.399999618530273
1900544,18.200000762939453
1921024,19.600000381469727
1941504,16.799999237060547
1961984,18.200000762939453
1982464,20.0
2002944,19.799999237060547
2023424,16.200000762939453
2043904,17.200000762939453
2060288,17.799999237060547
