Step,Value
20480,88.0
40960,128.0
61440,110.0
81920,128.0
102400,194.0
122880,166.0
143360,188.0
163840,216.0
180224,194.0
200704,214.0
221184,218.0
241664,220.0
262144,224.0
282624,240.0
303104,224.0
323584,250.0
344064,228.0
360448,262.0
380928,260.0
401408,230.0
421888,236.0
442368,264.0
462848,248.0
483328,236.0
503808,260.0
520192,264.0
540672,264.0
561152,240.0
581632,244.0
602112,258.0
622592,260.0
643072,262.0
663552,256.0
684032,258.0
700416,258.0
720896,264.0
741376,252.0
761856,254.0
782336,268.0
802816,258.0
823296,262.0
843776,262.0
860160,272.0
880640,270.0
901120,264.0
921600,270.0
942080,270.0
962560,264.0
983040,272.0
1003520,270.0
1024000,268.0
1040384,268.0
1060864,266.0
1081344,260.0
1101824,256.0
1122304,256.0
1142784,272.0
1163264,268.0
1183744,268.0
1200128,270.0
1220608,270.0
1241088,270.0
1261568,262.0
1282048,268.0
1302528,262.0
1323008,270.0
1343488,262.0
1363968,264.0
1380352,258.0
1400832,270.0
1421312,270.0
1441792,270.0
1462272,270.0
1482752,266.0
1503232,262.0
1523712,268.0
1540096,266.0
1560576,270.0
1581056,272.0
1601536,262.0
1622016,264.0
1642496,268.0
1662976,270.0
1683456,268.0
1703936,270.0
1720320,264.0
1740800,264.0
1761280,266.0
1781760,274.0
1802240,268.0
1822720,264.0
1843200,268.0
1863680,270.0
1880064,270.0
1900544,270.0
1921024,268.0
1941504,280.0
1961984,280.0
1982464,278.0
2002944,272.0
2023424,282.0
2043904,282.0
2060288,278.0
2080768,278.0
2101248,276.0
2121728,272.0
2142208,274.0
2162688,280.0
2183168,272.0
2203648,280.0
2220032,286.0
2240512,276.0
2260992,278.0
2281472,268.0
2301952,278.0
2322432,272.0
2342912,276.0
2363392,272.0
2383872,278.0
2400256,264.0
2420736,282.0
2441216,278.0
2461696,278.0
2482176,284.0
2502656,266.0
2523136,280.0
2543616,276.0
2560000,284.0
2580480,278.0
2600960,282.0
2621440,282.0
2641920,288.0
2662400,280.0
2682880,280.0
2703360,278.0
2723840,276.0
2740224,282.0
2760704,284.0
2781184,284.0
2801664,278.0
2822144,284.0
2842624,272.0
2863104,268.0
2883584,278.0
2904064,276.0
2920448,276.0
2940928,280.0
2961408,286.0
2981888,292.0
3002368,282.0
3022848,274.0
3043328,286.0
3063808,284.0
3080192,284.0
3100672,274.0
3121152,268.0
3141632,284.0
3162112,272.0
3182592,278.0
3203072,282.0
3223552,282.0
3244032,280.0
3260416,284.0
3280896,276.0
3301376,264.0
3321856,272.0
3342336,274.0
3362816,290.0
3383296,278.0
3403776,286.0
3420160,288.0
3440640,276.0
3461120,276.0
3481600,276.0
3502080,276.0
3522560,284.0
3543040,276.0
3563520,280.0
3584000,286.0
3600384,284.0
3620864,282.0
3641344,296.0
3661824,270.0
3682304,276.0
3702784,284.0
3723264,308.0
3743744,282.0
3760128,284.0
3780608,290.0
3801088,278.0
3821568,284.0
3842048,288.0
3862528,298.0
3883008,282.0
3903488,276.0
3923968,282.0
3940352,274.0
3960832,280.0
3981312,284.0
4001792,294.0
4022272,294.0
4042752,284.0
4063232,274.0
4083712,280.0
4100096,278.0
4120576,282.0
4141056,290.0
4161536,280.0
4182016,268.0
4202496,304.0
4222976,280.0
4243456,280.0
4263936,286.0
4280320,292.0
4300800,290.0
4321280,292.0
4341760,286.0
4362240,292.0
4382720,286.0
4403200,292.0
4423680,286.0
4440064,286.0
4460544,286.0
4481024,286.0
4501504,288.0
4521984,292.0
4542464,272.0
4562944,296.0
4583424,280.0
4603904,304.0
4620288,292.0
4640768,298.0
4661248,292.0
4681728,282.0
4702208,278.0
4722688,292.0
4743168,298.0
4763648,290.0
4780032,298.0
4800512,274.0
4820992,292.0
4841472,274.0
4861952,294.0
4882432,298.0
4902912,298.0
4923392,296.0
4943872,304.0
4960256,282.0
4980736,302.0
5001216,278.0
5021696,292.0
5042176,298.0
5062656,278.0
5083136,286.0
5103616,266.0
5120000,292.0
5140480,296.0
5160960,292.0
5181440,302.0
5201920,292.0
5222400,292.0
5242880,300.0
5263360,286.0
5283840,304.0
5300224,286.0
5320704,304.0
5341184,304.0
5361664,298.0
5382144,298.0
5402624,302.0
5423104,290.0
5443584,292.0
5464064,298.0
5480448,298.0
5500928,292.0
5521408,292.0
5541888,304.0
5562368,278.0
5582848,298.0
5603328,290.0
5623808,304.0
5640192,304.0
5660672,298.0
5681152,296.0
5701632,298.0
5722112,302.0
5742592,304.0
5763072,286.0
5783552,296.0
5804032,294.0
5820416,290.0
5840896,290.0
5861376,298.0
5881856,304.0
5902336,284.0
5922816,284.0
5943296,278.0
5963776,282.0
5980160,292.0
6000640,282.0
6021120,298.0
6041600,290.0
6062080,298.0
6082560,294.0
6103040,270.0
6123520,298.0
6144000,292.0
6160384,274.0
6180864,284.0
6201344,292.0
6221824,292.0
6242304,290.0
6262784,304.0
6283264,298.0
6303744,296.0
6320128,298.0
6340608,300.0
6361088,310.0
6381568,300.0
6402048,290.0
6422528,310.0
6443008,294.0
6463488,302.0
6483968,292.0
6500352,302.0
6520832,302.0
6541312,310.0
6561792,298.0
6582272,310.0
6602752,310.0
6623232,310.0
6643712,290.0
6660096,298.0
6680576,304.0
6701056,302.0
6721536,292.0
6742016,304.0
6762496,294.0
6782976,288.0
6803456,304.0
6823936,298.0
6840320,300.0
6860800,290.0
6881280,310.0
6901760,298.0
6922240,298.0
6942720,294.0
6963200,286.0
6983680,296.0
7000064,310.0
7020544,310.0
7041024,296.0
7061504,308.0
7081984,300.0
7102464,288.0
7122944,300.0
7143424,312.0
7163904,310.0
7180288,296.0
7200768,310.0
7221248,286.0
7241728,308.0
7262208,300.0
7282688,302.0
7303168,302.0
7323648,306.0
7340032,298.0
7360512,310.0
7380992,304.0
7401472,306.0
7421952,310.0
7442432,310.0
7462912,310.0
7483392,310.0
7503872,302.0
7520256,310.0
7540736,310.0
7561216,310.0
7581696,310.0
7602176,310.0
7622656,300.0
7643136,306.0
7663616,310.0
7680000,296.0
7700480,308.0
7720960,300.0
7741440,288.0
7761920,298.0
7782400,296.0
7802880,302.0
7823360,302.0
7843840,302.0
7860224,296.0
7880704,302.0
7901184,308.0
7921664,310.0
7942144,302.0
7962624,308.0
7983104,294.0
8003584,308.0
8024064,306.0
8040448,310.0
8060928,306.0
8081408,274.0
8101888,310.0
8122368,310.0
8142848,300.0
8163328,310.0
8183808,310.0
8200192,310.0
8220672,302.0
8241152,310.0
8261632,310.0
8282112,308.0
8302592,298.0
8323072,310.0
8343552,310.0
8364032,302.0
8380416,286.0
8400896,310.0
8421376,310.0
8441856,310.0
8462336,310.0
8482816,302.0
8503296,290.0
8523776,304.0
8540160,310.0
8560640,308.0
8581120,310.0
8601600,304.0
8622080,310.0
8642560,308.0
8663040,310.0
8683520,310.0
8704000,310.0
8720384,310.0
8740864,302.0
8761344,300.0
8781824,306.0
8802304,310.0
8822784,310.0
8843264,310.0
8863744,310.0
8880128,310.0
8900608,302.0
8921088,310.0
8941568,308.0
8962048,298.0
8982528,310.0
9003008,310.0
9023488,308.0
9043968,310.0
9060352,302.0
9080832,310.0
9101312,310.0
9121792,302.0
9142272,310.0
9162752,308.0
9183232,310.0
9203712,310.0
9220096,310.0
9240576,300.0
9261056,310.0
9281536,306.0
9302016,300.0
9322496,306.0
9342976,300.0
9363456,302.0
9383936,310.0
9400320,308.0
9420800,292.0
9441280,302.0
9461760,310.0
9482240,308.0
9502720,310.0
9523200,300.0
9543680,310.0
9560064,310.0
9580544,310.0
9601024,292.0
9621504,304.0
9641984,310.0
9662464,302.0
9682944,310.0
9703424,300.0
9723904,308.0
9740288,310.0
9760768,310.0
9781248,298.0
9801728,310.0
9822208,310.0
9842688,308.0
9863168,310.0
9883648,310.0
9900032,310.0
9920512,310.0
9940992,310.0
9961472,310.0
9981952,310.0
10002432,310.0
10022912,302.0
10043392,310.0
10063872,310.0
10080256,310.0
10100736,310.0
10121216,310.0
10141696,310.0
10162176,308.0
10182656,310.0
10203136,302.0
10223616,296.0
10240000,302.0
10260480,296.0
10280960,310.0
10301440,304.0
10321920,302.0
10342400,302.0
10362880,310.0
10383360,310.0
10403840,310.0
10420224,296.0
10440704,310.0
10461184,310.0
10481664,310.0
10502144,288.0
10522624,302.0
10543104,310.0
10563584,296.0
10584064,310.0
10600448,308.0
10620928,302.0
10641408,310.0
10661888,310.0
10682368,310.0
10702848,310.0
10723328,308.0
10743808,308.0
10760192,310.0
10780672,310.0
10801152,310.0
10821632,298.0
10842112,310.0
10862592,310.0
10883072,310.0
10903552,310.0
10924032,310.0
10940416,306.0
10960896,310.0
10981376,310.0
11001856,302.0
11022336,310.0
11042816,310.0
11063296,300.0
11083776,296.0
11100160,302.0
11120640,310.0
11141120,310.0
11161600,304.0
11182080,310.0
11202560,310.0
11223040,310.0
11243520,310.0
11264000,310.0
