Step,Value
20480,240.0
40960,190.0
61440,140.0
81920,350.0
102400,180.0
122880,280.0
143360,230.0
163840,310.0
180224,240.0
200704,230.0
221184,240.0
241664,310.0
262144,240.0
282624,200.0
303104,190.0
323584,350.0
344064,250.0
360448,320.0
380928,350.0
401408,290.0
421888,220.0
442368,290.0
462848,350.0
483328,290.0
503808,450.0
520192,390.0
540672,440.0
561152,460.0
581632,400.0
602112,380.0
622592,640.0
643072,490.0
663552,480.0
684032,530.0
700416,580.0
720896,550.0
741376,740.0
761856,620.0
782336,680.0
802816,690.0
823296,570.0
843776,960.0
860160,610.0
880640,640.0
901120,740.0
921600,680.0
942080,1040.0
962560,900.0
983040,850.0
1003520,800.0
1024000,780.0
1040384,700.0
1060864,1000.0
1081344,1040.0
1101824,880.0
1122304,840.0
1142784,940.0
1163264,1020.0
1183744,860.0
1200128,790.0
1220608,840.0
1241088,910.0
1261568,980.0
1282048,1230.0
1302528,1320.0
1323008,1200.0
1343488,790.0
1363968,1250.0
1380352,1090.0
1400832,1030.0
1421312,1170.0
1441792,1080.0
1462272,810.0
1482752,1280.0
1503232,1140.0
1523712,800.0
1540096,940.0
1560576,1180.0
1581056,1250.0
1601536,1110.0
1622016,1290.0
1642496,1130.0
1662976,1370.0
1683456,1190.0
1703936,1070.0
1720320,940.0
1740800,1110.0
1761280,1100.0
1781760,800.0
1802240,1420.0
1822720,1210.0
1843200,1190.0
1863680,1260.0
1880064,1280.0
1900544,1510.0
1921024,930.0
1941504,1420.0
1961984,1100.0
1982464,980.0
2002944,1490.0
2023424,1240.0
2043904,1300.0
2060288,1340.0
2080768,1440.0
2101248,1460.0
2121728,1220.0
2142208,1350.0
2162688,930.0
2183168,1250.0
2203648,1120.0
2220032,1530.0
2240512,1010.0
2260992,1450.0
2281472,1590.0
2301952,1650.0
2322432,1510.0
2342912,1520.0
2363392,1550.0
2383872,1290.0
2400256,1810.0
2420736,1790.0
2441216,1520.0
2461696,1410.0
2482176,1320.0
2502656,1600.0
2523136,1390.0
2543616,1460.0
2560000,1580.0
2580480,1260.0
2600960,1080.0
2621440,1440.0
2641920,1180.0
2662400,1340.0
2682880,1370.0
2703360,1530.0
2723840,1430.0
2740224,1510.0
2760704,1310.0
2781184,1270.0
2801664,1770.0
2822144,1680.0
2842624,1670.0
2863104,1460.0
2883584,1640.0
2904064,1250.0
2920448,2020.0
2940928,1280.0
2961408,1620.0
2981888,1570.0
3002368,1570.0
3022848,1580.0
3043328,1730.0
3063808,1010.0
3080192,2160.0
3100672,1830.0
3121152,1190.0
3141632,1510.0
3162112,1540.0
3182592,1460.0
3203072,1430.0
3223552,1420.0
3244032,1630.0
3260416,1460.0
3280896,1740.0
3301376,1690.0
3321856,1380.0
3342336,1970.0
3362816,1590.0
3383296,1710.0
3403776,1320.0
3420160,1830.0
3440640,1650.0
3461120,1710.0
3481600,1470.0
3502080,1410.0
3522560,1850.0
3543040,930.0
3563520,1470.0
3584000,1260.0
3600384,1390.0
3620864,1170.0
3641344,1350.0
3661824,1820.0
3682304,1750.0
3702784,1470.0
3723264,1560.0
3743744,1220.0
3760128,1390.0
3780608,2080.0
3801088,1810.0
3821568,1770.0
3842048,1750.0
3862528,1710.0
3883008,1480.0
3903488,1970.0
3923968,2250.0
3940352,1700.0
3960832,1510.0
3981312,2070.0
4001792,1860.0
4022272,1340.0
4042752,2110.0
4063232,1890.0
4083712,1950.0
4100096,1170.0
4120576,1590.0
4141056,1600.0
4161536,1740.0
4182016,1830.0
4202496,1740.0
4222976,1290.0
4243456,1670.0
4263936,1430.0
4280320,1220.0
4300800,1980.0
4321280,1530.0
4341760,1810.0
4362240,1840.0
4382720,1490.0
4403200,1260.0
4423680,1680.0
4440064,1640.0
4460544,1840.0
4481024,1550.0
4501504,1770.0
4521984,1800.0
4542464,2140.0
4562944,1430.0
4583424,1410.0
4603904,1770.0
4620288,1500.0
4640768,1750.0
4661248,1570.0
4681728,1680.0
4702208,1920.0
4722688,1730.0
4743168,1850.0
4763648,1910.0
4780032,1650.0
4800512,2140.0
4820992,1390.0
4841472,1800.0
4861952,1820.0
4882432,1600.0
4902912,1600.0
4923392,1890.0
4943872,1730.0
4960256,1630.0
4980736,1570.0
5001216,2100.0
5021696,1390.0
5042176,1760.0
5062656,2020.0
5083136,1740.0
5103616,1940.0
5120000,2080.0
5140480,2230.0
5160960,1580.0
5181440,1900.0
5201920,2020.0
5222400,1840.0
5242880,2210.0
5263360,2180.0
5283840,1750.0
5300224,1940.0
5320704,2220.0
5341184,1790.0
5361664,1820.0
5382144,1970.0
5402624,1650.0
5423104,1750.0
5443584,1890.0
5464064,1770.0
5480448,1810.0
5500928,1990.0
5521408,1950.0
5541888,1490.0
5562368,1810.0
5582848,1680.0
5603328,2480.0
5623808,1930.0
5640192,1630.0
5660672,2170.0
5681152,1770.0
5701632,2270.0
5722112,2500.0
5742592,2040.0
5763072,2210.0
5783552,2490.0
5804032,1580.0
5820416,2040.0
5840896,2210.0
5861376,2240.0
5881856,2020.0
5902336,2380.0
5922816,1980.0
5943296,2120.0
5963776,2150.0
5980160,1680.0
6000640,1640.0
6021120,1830.0
6041600,2240.0
6062080,1840.0
6082560,1950.0
6103040,1540.0
6123520,2460.0
6144000,2140.0
6160384,1900.0
6180864,1620.0
6201344,2080.0
6221824,2380.0
6242304,2330.0
6262784,2620.0
6283264,1700.0
6303744,1780.0
6320128,2260.0
6340608,2300.0
6361088,1990.0
6381568,2080.0
6402048,2230.0
6422528,2250.0
6443008,2230.0
6463488,2430.0
6483968,2360.0
6500352,2090.0
6520832,2710.0
6541312,2540.0
6561792,2470.0
6582272,2680.0
6602752,1840.0
6623232,2160.0
6643712,2420.0
6660096,2490.0
6680576,2050.0
6701056,2330.0
6721536,2620.0
6742016,2340.0
6762496,2160.0
6782976,2180.0
6803456,2500.0
6823936,1790.0
6840320,1470.0
6860800,2640.0
6881280,2020.0
6901760,2570.0
6922240,2510.0
6942720,2640.0
6963200,2760.0
6983680,2500.0
7000064,2720.0
7020544,2310.0
7041024,2210.0
7061504,2570.0
7081984,2700.0
7102464,2560.0
7122944,2490.0
7143424,2780.0
7163904,2150.0
7180288,2400.0
7200768,2260.0
7221248,2700.0
7241728,2280.0
7262208,2330.0
7282688,2860.0
7303168,2300.0
7323648,2770.0
7340032,2660.0
7360512,2410.0
7380992,2940.0
7401472,2870.0
7421952,2960.0
7442432,2900.0
7462912,2830.0
7483392,2570.0
7503872,2570.0
7520256,2520.0
7540736,2860.0
7561216,2670.0
7581696,2470.0
7602176,2800.0
7622656,2600.0
7643136,2540.0
7663616,2710.0
7680000,2300.0
7700480,3000.0
7720960,2740.0
7741440,2890.0
7761920,2390.0
7782400,2940.0
7802880,2790.0
7823360,2870.0
7843840,2910.0
7860224,2740.0
7880704,2690.0
7901184,3060.0
7921664,3140.0
7942144,2800.0
7962624,2980.0
7983104,2470.0
8003584,3100.0
8024064,2910.0
8040448,2770.0
8060928,3140.0
8081408,2750.0
8101888,2820.0
8122368,2860.0
8142848,2170.0
8163328,2490.0
8183808,3140.0
8200192,2740.0
8220672,2310.0
8241152,1870.0
8261632,2520.0
8282112,3020.0
8302592,3060.0
8323072,2530.0
8343552,3000.0
8364032,3020.0
8380416,2780.0
8400896,2810.0
8421376,3140.0
8441856,3000.0
8462336,3540.0
8482816,2410.0
8503296,3380.0
8523776,2880.0
8540160,2670.0
8560640,3040.0
8581120,2660.0
8601600,3080.0
8622080,2840.0
8642560,3300.0
8663040,2500.0
8683520,3100.0
8704000,2840.0
8720384,3420.0
8740864,3350.0
8761344,3180.0
8781824,2120.0
8802304,3130.0
8822784,2980.0
8843264,2450.0
8863744,2430.0
8880128,3040.0
8900608,2590.0
8921088,3180.0
8941568,3270.0
8962048,3340.0
8982528,3320.0
9003008,2800.0
9023488,2680.0
9043968,2770.0
9060352,3100.0
9080832,3100.0
9101312,3060.0
9121792,3760.0
9142272,3360.0
9162752,2920.0
9183232,3110.0
9203712,2780.0
9220096,2880.0
9240576,3140.0
9261056,2640.0
9281536,2940.0
9302016,2950.0
9322496,2840.0
9342976,3260.0
