Step,Value
20480,282.0
40960,208.0
61440,238.0
81920,216.0
102400,282.0
122880,382.0
143360,556.0
163840,512.0
180224,540.0
200704,454.0
221184,596.0
241664,506.0
262144,438.0
282624,666.0
303104,626.0
323584,498.0
344064,406.0
360448,684.0
380928,756.0
401408,324.0
421888,670.0
442368,448.0
462848,548.0
483328,562.0
503808,642.0
520192,730.0
540672,494.0
561152,540.0
581632,324.0
602112,490.0
622592,828.0
643072,804.0
663552,594.0
684032,354.0
700416,554.0
720896,648.0
741376,444.0
761856,602.0
782336,840.0
802816,710.0
823296,540.0
843776,616.0
860160,604.0
880640,698.0
901120,480.0
921600,648.0
942080,666.0
962560,494.0
983040,688.0
1003520,744.0
1024000,562.0
1040384,898.0
1060864,680.0
1081344,1016.0
1101824,644.0
1122304,464.0
1142784,748.0
1163264,644.0
1183744,940.0
1200128,954.0
1220608,1760.0
1241088,1198.0
1261568,1834.0
1282048,1236.0
1302528,1294.0
1323008,1338.0
1343488,2054.0
1363968,1364.0
1380352,1880.0
1400832,1224.0
1421312,1164.0
1441792,1270.0
1462272,1596.0
1482752,1322.0
1503232,1176.0
1523712,858.0
1540096,794.0
1560576,1176.0
1581056,1324.0
1601536,1458.0
1622016,1348.0
1642496,1510.0
1662976,1432.0
1683456,1180.0
1703936,1218.0
1720320,1340.0
1740800,926.0
1761280,1070.0
1781760,1394.0
1802240,1358.0
1822720,1360.0
1843200,1514.0
1863680,1040.0
1880064,1176.0
1900544,1412.0
1921024,874.0
1941504,1208.0
1961984,1008.0
1982464,1142.0
2002944,1070.0
2023424,850.0
2043904,1126.0
2060288,1184.0
2080768,1030.0
2101248,1146.0
2121728,1166.0
2142208,1090.0
2162688,876.0
2183168,850.0
2203648,908.0
2220032,1194.0
2240512,1240.0
2260992,1188.0
2281472,1026.0
2301952,1118.0
2322432,1152.0
2342912,1202.0
2363392,1302.0
2383872,1412.0
2400256,1054.0
2420736,1090.0
2441216,1080.0
2461696,1398.0
2482176,1174.0
2502656,1070.0
2523136,804.0
2543616,1486.0
2560000,1032.0
2580480,1412.0
2600960,1292.0
2621440,924.0
2641920,1182.0
2662400,1186.0
2682880,1402.0
2703360,1440.0
2723840,974.0
2740224,1540.0
2760704,1360.0
2781184,1564.0
2801664,1260.0
2822144,1198.0
2842624,1202.0
2863104,1408.0
2883584,1540.0
2904064,960.0
2920448,1364.0
2940928,1414.0
2961408,1368.0
2981888,1220.0
3002368,986.0
3022848,1012.0
