Step,Value
102400,175.0
200704,184.0
303104,201.0
401408,163.0
503808,445.0
602112,576.0
700416,188.0
802816,415.0
901120,571.0
1003520,1192.0
1101824,880.0
1200128,738.0
1302528,1344.0
1400832,1380.0
1503232,1693.0
1601536,2182.0
1703936,2002.0
1802240,1979.0
1900544,3224.0
2002944,2884.0
2101248,4602.0
2203648,4659.0
2301952,3998.0
2400256,5445.0
2502656,5103.0
2600960,3795.0
2703360,3500.0
2801664,5786.0
2904064,5892.0
3002368,3902.0
3100672,3689.0
3203072,6385.0
3301376,6600.0
3403776,5229.0
3502080,6786.0
3600384,5459.0
3702784,7239.0
3801088,6588.0
3903488,5711.0
4001792,6943.0
4100096,7698.0
4202496,7431.0
4300800,4571.0
4403200,7583.0
4501504,6337.0
4603904,7031.0
4702208,8624.0
4800512,5235.0
4902912,4424.0
5001216,6852.0
5103616,6181.0
5201920,6829.0
5300224,11154.0
5402624,8034.0
5500928,11684.0
5603328,10964.0
5701632,7103.0
5804032,8662.0
5902336,11656.0
6000640,7641.0
6103040,10624.0
6201344,10181.0
6303744,9793.0
6402048,9673.0
6500352,10644.0
6602752,16706.0
6701056,15426.0
6803456,9050.0
6901760,12206.0
7000064,13553.0
7102464,11419.0
7200768,9216.0
7303168,17434.0
7401472,17094.0
7503872,10762.0
7602176,9700.0
7700480,16812.0
7802880,19532.0
7901184,21651.0
8003584,14846.0
8101888,21672.0
8200192,16407.0
8302592,8475.0
8400896,14854.0
8503296,16159.0
8601600,12358.0
8704000,16669.0
8802304,18173.0
8900608,20895.0
9003008,12062.0
9101312,32364.0
9203712,21699.0
9302016,16602.0
9400320,26427.0
9502720,13811.0
9601024,13836.0
9703424,11681.0
9801728,11224.0
9900032,19515.0
10002432,14853.0
10100736,12294.0
10203136,18148.0
10301440,14050.0
10403840,19794.0
10502144,37983.0
10600448,46574.0
10702848,95840.0
10801152,39961.0
10903552,32092.0
11001856,59528.0
11100160,27286.0
11202560,47815.0
11300864,33033.0
11403264,39698.0
11501568,64307.0
11603968,30738.0
11702272,45310.0
11800576,37045.0
11902976,15190.0
12001280,7632.0
12103680,21829.0
12201984,15511.0
12300288,13673.0
12402688,21094.0
12500992,33125.0
12603392,14460.0
12701696,42461.0
12800000,35164.0
12902400,59090.0
13000704,87336.0
13103104,111038.0
13201408,135447.0
13303808,102318.0
13402112,116998.0
13500416,97375.0
13602816,163489.0
13701120,163098.0
13803520,92941.0
13901824,107344.0
14000128,81399.0
14102528,81705.0
14200832,76133.0
14303232,121966.0
14401536,79741.0
14503936,48062.0
14602240,64779.0
14700544,42359.0
14802944,79038.0
14901248,62586.0
15003648,167407.0
15101952,265406.0
15200256,212591.0
15302656,100651.0
15400960,42239.0
15503360,167108.0
15601664,96154.0
15704064,90235.0
15802368,135368.0
15900672,108446.0
16003072,202130.0
16101376,195796.0
16203776,200462.0
16302080,203900.0
16400384,137332.0
16502784,100808.0
16601088,75874.0
16703488,228325.0
16801792,120535.0
16900096,243635.0
17002496,69739.0
17100800,177212.0
17203200,144498.0
17301504,111101.0
17403904,202819.0
17502208,53598.0
17600512,250543.0
17702912,319520.0
17801216,230997.0
17903616,61420.0
18001920,162280.0
18100224,38737.0
18202624,185567.0
18300928,253668.0
18403328,212528.0
18501632,243381.0
18604032,202412.0
18702336,182143.0
18800640,112624.0
18903040,158433.0
19001344,292401.0
19103744,101922.0
19202048,233462.0
19300352,264932.0
19402752,280804.0
19501056,185835.0
19603456,219358.0
19701760,310745.0
19800064,203568.0
19902464,29153.0
20000768,159536.0
20103168,278763.0
20201472,385016.0
20303872,141316.0
20402176,176305.0
20500480,288916.0
20602880,234802.0
20701184,382358.0
20803584,169907.0
20901888,340638.0
21000192,328703.0
21102592,223879.0
21200896,322744.0
21303296,235861.0
21401600,183687.0
21504000,313694.0
21602304,301063.0
21700608,375421.0
21803008,386776.0
21901312,310102.0
22003712,374348.0
22102016,267138.0
22200320,274092.0
22302720,359894.0
22401024,365961.0
22503424,313803.0
22601728,358276.0
22700032,243343.0
22802432,351494.0
22900736,263639.0
23003136,398777.0
23101440,307390.0
23203840,401626.0
23302144,368121.0
23400448,397291.0
23502848,404992.0
23601152,268583.0
23703552,348591.0
23801856,357910.0
23900160,410346.0
24002560,290695.0
24100864,413523.0
24203264,414253.0
24301568,409706.0
24403968,415879.0
24502272,364046.0
24600576,412794.0
24702976,402567.0
24801280,367899.0
24903680,355109.0
25001984,326233.0
25100288,396663.0
25202688,418670.0
25300992,290578.0
25403392,409126.0
25501696,271797.0
25600000,353738.0
25702400,343698.0
25800704,234371.0
25903104,345594.0
26001408,408599.0
26103808,423669.0
26202112,350237.0
26300416,348895.0
26402816,412864.0
26501120,410343.0
26603520,378937.0
26701824,417476.0
26800128,418272.0
26902528,301518.0
27000832,421954.0
27103232,394665.0
27201536,406117.0
27303936,359571.0
27402240,415079.0
27500544,412852.0
27602944,321993.0
27701248,344574.0
27803648,338399.0
27901952,412041.0
28000256,399311.0
28102656,421671.0
28200960,419759.0
28303360,431539.0
28401664,422919.0
28504064,421444.0
28602368,392277.0
28700672,417407.0
28803072,421959.0
28901376,415333.0
