Step,Value
20480,360.0
40960,160.0
61440,270.0
81920,240.0
102400,220.0
122880,260.0
143360,140.0
163840,210.0
180224,140.0
200704,250.0
221184,300.0
241664,160.0
262144,250.0
282624,200.0
303104,290.0
323584,190.0
344064,200.0
360448,320.0
380928,360.0
401408,280.0
421888,340.0
442368,270.0
462848,410.0
483328,300.0
503808,530.0
520192,450.0
540672,410.0
561152,500.0
581632,350.0
602112,430.0
622592,520.0
643072,360.0
663552,600.0
684032,360.0
700416,550.0
720896,810.0
741376,600.0
761856,540.0
782336,470.0
802816,400.0
823296,740.0
843776,660.0
860160,800.0
880640,780.0
901120,870.0
921600,810.0
942080,870.0
962560,730.0
983040,950.0
1003520,800.0
1024000,630.0
1040384,760.0
1060864,920.0
1081344,910.0
1101824,950.0
1122304,830.0
1142784,1000.0
1163264,780.0
1183744,820.0
1200128,980.0
1220608,1190.0
1241088,930.0
1261568,1220.0
1282048,1210.0
1302528,1100.0
1323008,1050.0
1343488,1090.0
1363968,1380.0
1380352,1340.0
1400832,1220.0
1421312,1180.0
1441792,1300.0
1462272,1130.0
1482752,940.0
1503232,1070.0
1523712,1140.0
1540096,1080.0
1560576,1320.0
1581056,1070.0
1601536,1140.0
1622016,1090.0
1642496,1370.0
1662976,1330.0
1683456,1060.0
1703936,1100.0
1720320,1100.0
1740800,1360.0
1761280,1180.0
1781760,1410.0
1802240,960.0
1822720,1230.0
1843200,1120.0
1863680,1330.0
1880064,1230.0
1900544,1320.0
1921024,1170.0
1941504,1190.0
1961984,1140.0
1982464,990.0
2002944,1090.0
2023424,1520.0
2043904,1310.0
2060288,1260.0
2080768,1580.0
2101248,1300.0
2121728,1250.0
2142208,1300.0
2162688,1190.0
2183168,1870.0
2203648,1510.0
2220032,1420.0
2240512,1700.0
2260992,1320.0
2281472,1380.0
2301952,1320.0
2322432,1650.0
2342912,1560.0
2363392,1330.0
2383872,1920.0
2400256,1460.0
2420736,1470.0
2441216,1710.0
2461696,1740.0
2482176,1420.0
2502656,1740.0
2523136,1980.0
2543616,1610.0
2560000,1940.0
2580480,1500.0
2600960,1740.0
2621440,1360.0
2641920,1660.0
2662400,1450.0
2682880,2120.0
2703360,1240.0
2723840,1700.0
2740224,1670.0
2760704,1830.0
2781184,1500.0
2801664,1730.0
2822144,1990.0
2842624,1280.0
2863104,1960.0
2883584,1900.0
2904064,1790.0
2920448,1700.0
2940928,1810.0
2961408,1660.0
2981888,1560.0
3002368,1530.0
3022848,1840.0
3043328,1750.0
3063808,1930.0
3080192,2070.0
3100672,1590.0
3121152,1540.0
3141632,1450.0
3162112,1690.0
3182592,1710.0
3203072,1980.0
3223552,1740.0
3244032,1770.0
3260416,1900.0
3280896,1950.0
3301376,2160.0
3321856,1620.0
3342336,1760.0
3362816,1940.0
3383296,1520.0
3403776,1440.0
3420160,1780.0
3440640,2000.0
3461120,1700.0
3481600,1960.0
3502080,2330.0
3522560,2290.0
3543040,1980.0
3563520,1460.0
3584000,1970.0
3600384,1800.0
3620864,1970.0
3641344,2080.0
3661824,2250.0
3682304,2390.0
3702784,1820.0
3723264,2010.0
3743744,1790.0
3760128,1790.0
3780608,2090.0
3801088,1540.0
3821568,2070.0
3842048,2330.0
3862528,2530.0
3883008,2180.0
3903488,1710.0
3923968,2250.0
3940352,2270.0
3960832,2230.0
3981312,2360.0
4001792,2350.0
4022272,2450.0
4042752,2630.0
4063232,2230.0
4083712,2300.0
4100096,2490.0
4120576,2160.0
4141056,2250.0
4161536,1950.0
4182016,2360.0
4202496,2010.0
4222976,2120.0
4243456,2350.0
4263936,2340.0
4280320,1500.0
4300800,2080.0
4321280,1840.0
4341760,1760.0
4362240,2590.0
4382720,2240.0
4403200,1730.0
4423680,1420.0
4440064,2100.0
4460544,2270.0
4481024,2150.0
4501504,2270.0
4521984,2020.0
4542464,1740.0
4562944,2490.0
4583424,2400.0
4603904,2240.0
4620288,1860.0
4640768,1680.0
4661248,2100.0
4681728,1950.0
4702208,2060.0
4722688,2350.0
4743168,2240.0
4763648,2090.0
4780032,2260.0
4800512,2780.0
4820992,2530.0
4841472,1850.0
4861952,2480.0
4882432,2360.0
4902912,2300.0
4923392,2320.0
4943872,2400.0
4960256,2230.0
4980736,2060.0
5001216,2260.0
5021696,2120.0
5042176,2640.0
5062656,1900.0
5083136,2270.0
5103616,2390.0
5120000,2760.0
5140480,2440.0
5160960,2010.0
5181440,2760.0
5201920,2150.0
5222400,2300.0
5242880,2530.0
5263360,1520.0
5283840,2330.0
5300224,2740.0
5320704,2350.0
5341184,2440.0
5361664,2050.0
5382144,2360.0
5402624,2220.0
5423104,2530.0
5443584,2400.0
5464064,2630.0
5480448,1630.0
5500928,2780.0
5521408,2940.0
5541888,2390.0
5562368,2260.0
5582848,2680.0
5603328,2640.0
5623808,2200.0
5640192,2340.0
5660672,2640.0
5681152,2740.0
5701632,2620.0
5722112,2750.0
5742592,2110.0
5763072,2620.0
5783552,2790.0
5804032,2720.0
5820416,2620.0
5840896,2580.0
5861376,2890.0
5881856,2780.0
5902336,2380.0
5922816,2090.0
5943296,3060.0
5963776,2310.0
5980160,2350.0
6000640,2450.0
6021120,3040.0
6041600,2740.0
6062080,2660.0
6082560,2680.0
6103040,2570.0
6123520,2360.0
6144000,2740.0
6160384,3540.0
6180864,2190.0
6201344,3210.0
6221824,2190.0
6242304,2910.0
6262784,1670.0
6283264,2760.0
6303744,2390.0
6320128,2470.0
6340608,3180.0
6361088,2890.0
6381568,2830.0
6402048,2580.0
6422528,3340.0
6443008,2900.0
6463488,3010.0
6483968,2920.0
6500352,2750.0
6520832,2730.0
6541312,3000.0
6561792,2450.0
6582272,2920.0
6602752,3000.0
6623232,2670.0
6643712,2760.0
6660096,2210.0
6680576,3720.0
6701056,1870.0
6721536,2690.0
6742016,3110.0
6762496,2370.0
6782976,2630.0
6803456,3080.0
6823936,2570.0
6840320,3150.0
6860800,3220.0
6881280,3420.0
6901760,3180.0
6922240,3030.0
6942720,2520.0
6963200,3740.0
6983680,2900.0
7000064,2720.0
7020544,3520.0
7041024,3270.0
7061504,3460.0
7081984,2790.0
7102464,2560.0
7122944,2860.0
7143424,3380.0
7163904,3120.0
7180288,2760.0
7200768,2690.0
7221248,3060.0
7241728,2980.0
7262208,2960.0
7282688,2930.0
7303168,2960.0
7323648,2850.0
7340032,3120.0
7360512,2910.0
7380992,2780.0
7401472,3850.0
7421952,2420.0
7442432,2960.0
7462912,3420.0
7483392,3500.0
7503872,3440.0
7520256,3060.0
7540736,2730.0
7561216,2690.0
7581696,3480.0
7602176,2420.0
7622656,2850.0
7643136,2440.0
7663616,3620.0
7680000,3220.0
7700480,2960.0
7720960,2790.0
7741440,3330.0
7761920,3310.0
7782400,3560.0
7802880,3170.0
7823360,3700.0
7843840,3640.0
7860224,3540.0
7880704,3310.0
7901184,3040.0
7921664,3440.0
7942144,3320.0
7962624,3340.0
7983104,2580.0
8003584,2450.0
8024064,3040.0
8040448,3160.0
8060928,3640.0
8081408,3680.0
8101888,3640.0
8122368,3660.0
8142848,3000.0
8163328,4020.0
8183808,3320.0
8200192,3330.0
8220672,2860.0
8241152,3040.0
8261632,3160.0
8282112,3680.0
8302592,2990.0
8323072,3700.0
8343552,3940.0
8364032,3200.0
8380416,3920.0
8400896,4020.0
8421376,3220.0
8441856,4020.0
8462336,2760.0
8482816,2980.0
8503296,2520.0
8523776,3760.0
8540160,3470.0
8560640,3520.0
8581120,3490.0
8601600,2930.0
8622080,3700.0
8642560,3510.0
8663040,3680.0
8683520,3340.0
8704000,2750.0
8720384,2640.0
8740864,2820.0
8761344,3860.0
8781824,3150.0
8802304,3550.0
8822784,3520.0
8843264,2930.0
8863744,3380.0
8880128,3800.0
8900608,3210.0
8921088,4320.0
8941568,3600.0
8962048,3900.0
8982528,4260.0
9003008,2910.0
9023488,3340.0
9043968,3260.0
9060352,3760.0
9080832,4640.0
9101312,3360.0
9121792,2850.0
9142272,3240.0
9162752,3160.0
9183232,3880.0
9203712,4100.0
9220096,4100.0
9240576,4100.0
9261056,3160.0
9281536,3720.0
9302016,3640.0
9322496,3520.0
9342976,4520.0
9363456,3720.0
9383936,4460.0
9400320,4060.0
9420800,4260.0
9441280,3340.0
9461760,2860.0
9482240,3880.0
9502720,4440.0
9523200,3300.0
9543680,3840.0
9560064,5720.0
9580544,4460.0
9601024,4030.0
9621504,5320.0
9641984,4320.0
9662464,4080.0
9682944,3660.0
9703424,3360.0
9723904,3170.0
9740288,5280.0
9760768,4100.0
9781248,3450.0
9801728,3740.0
9822208,3880.0
9842688,4860.0
9863168,3030.0
9883648,2820.0
9900032,4420.0
9920512,3500.0
9940992,4200.0
9961472,4160.0
9981952,3920.0
10002432,3980.0
10022912,4140.0
10043392,3980.0
10063872,5040.0
10080256,3600.0
10100736,4780.0
10121216,4020.0
10141696,3880.0
10162176,3640.0
10182656,4110.0
10203136,4980.0
10223616,4540.0
10240000,4040.0
10260480,3940.0
10280960,5020.0
10301440,3880.0
10321920,4080.0
10342400,3140.0
10362880,3580.0
10383360,3880.0
10403840,5400.0
10420224,4860.0
10440704,4700.0
10461184,4420.0
10481664,3340.0
10502144,3200.0
10522624,4060.0
10543104,4430.0
10563584,4220.0
10584064,3950.0
10600448,4240.0
10620928,3710.0
10641408,3590.0
10661888,3450.0
10682368,3500.0
10702848,4560.0
10723328,3920.0
10743808,3270.0
10760192,4000.0
10780672,4780.0
10801152,3370.0
10821632,3690.0
10842112,3880.0
10862592,4780.0
10883072,4560.0
10903552,3060.0
10924032,3410.0
10940416,4070.0
10960896,4720.0
10981376,4420.0
11001856,4370.0
11022336,4380.0
11042816,4720.0
11063296,4240.0
11083776,3920.0
11100160,4240.0
11120640,4120.0
11141120,4220.0
11161600,4550.0
11182080,4440.0
11202560,3260.0
11223040,3180.0
11243520,3900.0
11264000,4040.0
11280384,4700.0
11300864,5170.0
11321344,5500.0
11341824,4400.0
11362304,4980.0
11382784,4360.0
11403264,4000.0
11423744,3930.0
11440128,4410.0
11460608,4680.0
11481088,5580.0
11501568,4720.0
11522048,3150.0
11542528,3330.0
11563008,2670.0
11583488,3780.0
11603968,3520.0
11620352,4700.0
11640832,4880.0
11661312,4460.0
11681792,4830.0
11702272,5200.0
11722752,4150.0
11743232,3880.0
11763712,3400.0
11780096,4940.0
11800576,5420.0
11821056,5760.0
11841536,4960.0
11862016,3310.0
11882496,3460.0
11902976,4360.0
11923456,5020.0
11943936,4980.0
11960320,4720.0
11980800,4920.0
12001280,5200.0
12021760,5840.0
12042240,5440.0
12062720,5240.0
12083200,4260.0
12103680,5980.0
12120064,4100.0
12140544,5460.0
12161024,4500.0
12181504,4860.0
12201984,5340.0
12222464,4120.0
12242944,6740.0
12263424,5340.0
12283904,4770.0
12300288,4160.0
12320768,3800.0
12341248,2870.0
12361728,4240.0
12382208,5000.0
12402688,3460.0
12423168,4530.0
12443648,3600.0
12460032,3960.0
12480512,3680.0
12500992,4540.0
12521472,5760.0
12541952,4980.0
12562432,3190.0
12582912,4610.0
12603392,4070.0
12623872,4160.0
12640256,4050.0
12660736,4300.0
12681216,4720.0
12701696,4560.0
12722176,4600.0
12742656,4660.0
12763136,2910.0
12783616,3410.0
12800000,3550.0
12820480,4330.0
12840960,3330.0
12861440,4640.0
12881920,3900.0
12902400,4040.0
12922880,4510.0
12943360,3620.0
12963840,4330.0
12980224,4820.0
13000704,5040.0
13021184,4780.0
13041664,3170.0
13062144,4460.0
13082624,4160.0
13103104,3760.0
13123584,4400.0
13144064,5580.0
13160448,4320.0
13180928,4440.0
13201408,5400.0
13221888,5260.0
13242368,5300.0
13262848,4980.0
13283328,4100.0
13303808,4310.0
13320192,4640.0
13340672,4360.0
13361152,3980.0
13381632,4770.0
13402112,4380.0
13422592,4190.0
13443072,3950.0
13463552,4960.0
13484032,4620.0
13500416,4820.0
13520896,2990.0
13541376,4720.0
13561856,5900.0
13582336,5330.0
13602816,5120.0
13623296,4140.0
13643776,5660.0
13660160,5170.0
13680640,3970.0
13701120,4660.0
13721600,5160.0
13742080,5840.0
13762560,3560.0
13783040,5620.0
13803520,6320.0
13824000,4660.0
13840384,5030.0
13860864,4300.0
13881344,4210.0
13901824,5200.0
13922304,4560.0
13942784,4900.0
13963264,5880.0
13983744,4880.0
14000128,4420.0
14020608,4420.0
14041088,5150.0
14061568,5380.0
14082048,4720.0
14102528,4710.0
14123008,4400.0
14143488,5880.0
14163968,5240.0
14180352,3780.0
14200832,4110.0
14221312,4910.0
14241792,5260.0
14262272,6220.0
14282752,3840.0
14303232,6080.0
14323712,4770.0
14340096,3840.0
14360576,4410.0
14381056,3160.0
14401536,3730.0
14422016,4720.0
14442496,3210.0
14462976,4340.0
14483456,4540.0
14503936,4720.0
14520320,3680.0
14540800,4520.0
14561280,2270.0
14581760,4980.0
14602240,5220.0
14622720,5810.0
14643200,4500.0
14663680,5320.0
14680064,7340.0
14700544,4940.0
14721024,4760.0
14741504,3960.0
14761984,5260.0
14782464,5200.0
14802944,3900.0
14823424,5440.0
14843904,6120.0
14860288,5540.0
14880768,4630.0
14901248,4120.0
14921728,5180.0
14942208,4420.0
14962688,3780.0
14983168,5320.0
15003648,5120.0
15020032,4250.0
15040512,5100.0
15060992,6000.0
15081472,4520.0
15101952,6940.0
15122432,6200.0
15142912,4120.0
15163392,5180.0
15183872,6180.0
15200256,5600.0
15220736,5120.0
15241216,5380.0
15261696,7320.0
15282176,5220.0
15302656,5740.0
15323136,5640.0
15343616,5240.0
15360000,3660.0
15380480,5200.0
15400960,5980.0
15421440,4840.0
15441920,4440.0
15462400,4810.0
15482880,6340.0
15503360,4620.0
15523840,4150.0
15540224,5170.0
15560704,6120.0
15581184,5300.0
15601664,6180.0
15622144,5190.0
15642624,5580.0
15663104,5760.0
15683584,6420.0
15704064,5600.0
15720448,5680.0
15740928,5280.0
15761408,4850.0
15781888,6560.0
15802368,6640.0
15822848,6040.0
15843328,6340.0
15863808,4320.0
15880192,4550.0
15900672,6980.0
15921152,5760.0
15941632,5240.0
15962112,5760.0
15982592,6060.0
16003072,5340.0
16023552,4780.0
16044032,4470.0
16060416,5120.0
16080896,3730.0
16101376,4180.0
16121856,6040.0
16142336,5740.0
16162816,4890.0
16183296,6240.0
16203776,3920.0
16220160,5950.0
16240640,4310.0
16261120,6060.0
16281600,6480.0
16302080,5270.0
16322560,5220.0
16343040,5960.0
16363520,5360.0
16384000,6980.0
16400384,4720.0
16420864,4160.0
16441344,5750.0
16461824,6840.0
16482304,5030.0
16502784,3490.0
16523264,5680.0
16543744,5740.0
16560128,3350.0
16580608,6440.0
16601088,5760.0
16621568,6920.0
16642048,5680.0
16662528,5880.0
16683008,5200.0
16703488,6220.0
16723968,5700.0
16740352,6240.0
16760832,4600.0
16781312,5560.0
16801792,5740.0
16822272,7320.0
16842752,5860.0
16863232,7080.0
16883712,3700.0
16900096,6080.0
16920576,6120.0
16941056,6380.0
16961536,6240.0
