Step,Value
20480,18.0
40960,12.0
61440,16.0
81920,14.0
102400,26.0
122880,16.0
143360,12.0
163840,6.0
180224,16.0
200704,20.0
221184,20.0
241664,20.0
262144,34.0
282624,16.0
303104,28.0
323584,26.0
344064,40.0
360448,30.0
380928,22.0
401408,26.0
421888,50.0
442368,48.0
462848,64.0
483328,50.0
503808,64.0
520192,70.0
540672,70.0
561152,68.0
581632,92.0
602112,74.0
622592,78.0
643072,96.0
663552,98.0
684032,106.0
700416,80.0
720896,126.0
741376,120.0
761856,118.0
782336,136.0
802816,172.0
823296,162.0
843776,128.0
860160,190.0
880640,200.0
901120,178.0
921600,168.0
942080,202.0
962560,176.0
983040,200.0
1003520,188.0
1024000,180.0
1040384,184.0
1060864,194.0
1081344,186.0
1101824,186.0
1122304,212.0
1142784,224.0
1163264,236.0
1183744,238.0
1200128,228.0
1220608,234.0
1241088,254.0
1261568,234.0
1282048,266.0
1302528,270.0
1323008,222.0
1343488,282.0
1363968,260.0
1380352,280.0
1400832,270.0
1421312,280.0
1441792,304.0
1462272,282.0
1482752,302.0
1503232,306.0
1523712,296.0
1540096,310.0
1560576,298.0
1581056,322.0
1601536,338.0
1622016,310.0
1642496,362.0
1662976,330.0
1683456,340.0
1703936,368.0
1720320,344.0
1740800,358.0
1761280,352.0
1781760,358.0
1802240,372.0
1822720,368.0
1843200,372.0
1863680,366.0
1880064,384.0
1900544,394.0
1921024,362.0
1941504,426.0
1961984,390.0
1982464,396.0
2002944,382.0
2023424,396.0
2043904,422.0
2060288,410.0
2080768,420.0
2101248,392.0
2121728,456.0
2142208,454.0
2162688,482.0
2183168,492.0
2203648,492.0
2220032,550.0
2240512,546.0
2260992,544.0
2281472,526.0
2301952,564.0
2322432,594.0
2342912,610.0
2363392,670.0
2383872,694.0
2400256,728.0
2420736,704.0
2441216,794.0
2461696,802.0
2482176,838.0
2502656,848.0
2523136,828.0
2543616,900.0
2560000,982.0
2580480,890.0
2600960,958.0
2621440,962.0
2641920,950.0
2662400,994.0
2682880,934.0
2703360,988.0
2723840,976.0
2740224,948.0
2760704,980.0
2781184,966.0
2801664,974.0
2822144,962.0
2842624,1008.0
2863104,894.0
2883584,954.0
2904064,1046.0
2920448,876.0
2940928,1044.0
2961408,1048.0
2981888,1074.0
3002368,1022.0
3022848,1014.0
3043328,1076.0
3063808,1100.0
3080192,1052.0
3100672,1072.0
3121152,940.0
3141632,1020.0
3162112,1160.0
3182592,978.0
3203072,1036.0
3223552,1128.0
3244032,1180.0
3260416,1122.0
3280896,1138.0
3301376,1184.0
3321856,1140.0
3342336,1208.0
3362816,1202.0
3383296,1130.0
3403776,1106.0
3420160,1146.0
3440640,1078.0
3461120,1110.0
3481600,1172.0
3502080,1086.0
3522560,1194.0
3543040,1180.0
3563520,1146.0
3584000,1152.0
3600384,1178.0
3620864,1192.0
3641344,1214.0
3661824,1192.0
3682304,1146.0
3702784,1136.0
3723264,1134.0
3743744,1140.0
3760128,1174.0
3780608,1140.0
3801088,1188.0
3821568,1116.0
3842048,1116.0
3862528,1212.0
3883008,1104.0
3903488,1174.0
3923968,1100.0
3940352,1216.0
3960832,1214.0
3981312,1210.0
4001792,1230.0
4022272,1128.0
4042752,1202.0
4063232,1132.0
4083712,1152.0
4100096,1174.0
4120576,1140.0
4141056,1084.0
4161536,1046.0
4182016,1132.0
4202496,1144.0
4222976,1180.0
4243456,1162.0
4263936,1156.0
4280320,1232.0
4300800,1172.0
4321280,1188.0
4341760,1192.0
4362240,1152.0
4382720,1176.0
4403200,1166.0
4423680,1074.0
4440064,1090.0
4460544,1194.0
4481024,1148.0
4501504,1152.0
4521984,1210.0
4542464,1124.0
4562944,1158.0
4583424,968.0
4603904,1172.0
4620288,1162.0
4640768,1180.0
4661248,1194.0
4681728,1214.0
4702208,1190.0
4722688,1230.0
4743168,1158.0
4763648,1148.0
4780032,1172.0
4800512,1146.0
4820992,1242.0
4841472,1202.0
4861952,1186.0
4882432,1150.0
4902912,1170.0
4923392,1032.0
4943872,1156.0
4960256,1158.0
4980736,1158.0
5001216,1130.0
5021696,1238.0
5042176,1110.0
5062656,1176.0
5083136,1090.0
5103616,1100.0
5120000,1168.0
5140480,1226.0
5160960,1176.0
5181440,1266.0
5201920,1114.0
5222400,1202.0
5242880,1198.0
5263360,1234.0
5283840,1042.0
5300224,1202.0
5320704,1014.0
5341184,1252.0
5361664,1054.0
5382144,1192.0
5402624,1190.0
5423104,1230.0
5443584,1204.0
5464064,1188.0
5480448,1222.0
5500928,1056.0
5521408,1148.0
5541888,1190.0
5562368,1222.0
5582848,1208.0
5603328,1198.0
5623808,1216.0
5640192,1248.0
5660672,1216.0
5681152,1204.0
5701632,1234.0
5722112,1138.0
5742592,1230.0
5763072,1166.0
5783552,1196.0
5804032,1084.0
5820416,1190.0
5840896,1178.0
5861376,1124.0
5881856,1182.0
5902336,1232.0
5922816,1202.0
5943296,1196.0
5963776,1188.0
5980160,1180.0
6000640,1192.0
6021120,1270.0
6041600,1268.0
6062080,1238.0
6082560,1232.0
6103040,1156.0
6123520,994.0
6144000,1190.0
6160384,1218.0
6180864,1200.0
6201344,1268.0
6221824,1134.0
6242304,1246.0
6262784,1054.0
6283264,1174.0
6303744,1170.0
6320128,1194.0
6340608,1236.0
6361088,1234.0
6381568,1170.0
6402048,1182.0
6422528,1196.0
6443008,1166.0
6463488,1234.0
6483968,1162.0
6500352,1212.0
6520832,1218.0
6541312,1244.0
6561792,1232.0
6582272,1124.0
6602752,1130.0
6623232,1188.0
6643712,1076.0
6660096,1278.0
6680576,1242.0
6701056,1282.0
6721536,1194.0
6742016,1160.0
6762496,1246.0
6782976,1162.0
6803456,1224.0
6823936,1246.0
6840320,1154.0
6860800,1192.0
6881280,1202.0
6901760,1260.0
6922240,1114.0
6942720,1246.0
6963200,1212.0
6983680,1238.0
7000064,1190.0
7020544,1276.0
7041024,1172.0
7061504,1090.0
7081984,1192.0
7102464,1252.0
7122944,1228.0
7143424,1260.0
7163904,1246.0
7180288,1218.0
7200768,1244.0
7221248,1222.0
7241728,1082.0
7262208,1174.0
7282688,1278.0
7303168,1158.0
7323648,1080.0
7340032,1278.0
7360512,1172.0
7380992,1148.0
7401472,1188.0
7421952,1214.0
7442432,1278.0
7462912,1152.0
7483392,1068.0
7503872,1166.0
7520256,1102.0
7540736,1196.0
7561216,1274.0
7581696,1230.0
7602176,1246.0
7622656,1222.0
7643136,1304.0
7663616,1248.0
7680000,1220.0
7700480,1154.0
7720960,1270.0
7741440,1168.0
7761920,1206.0
7782400,1232.0
7802880,1276.0
7823360,1212.0
7843840,1200.0
7860224,1270.0
7880704,1216.0
7901184,1186.0
7921664,1264.0
7942144,1168.0
7962624,1236.0
7983104,1230.0
8003584,1268.0
8024064,1260.0
8040448,1234.0
8060928,1102.0
8081408,1242.0
8101888,1194.0
8122368,1280.0
8142848,1100.0
8163328,1162.0
8183808,1280.0
8200192,1214.0
8220672,1246.0
8241152,1256.0
8261632,1244.0
8282112,1106.0
8302592,1198.0
8323072,1208.0
8343552,1272.0
8364032,1260.0
8380416,1216.0
8400896,1206.0
8421376,1258.0
8441856,1184.0
8462336,1220.0
8482816,1278.0
8503296,1194.0
8523776,1270.0
8540160,1298.0
8560640,1232.0
8581120,1250.0
8601600,1224.0
8622080,1144.0
8642560,1266.0
8663040,1166.0
8683520,1280.0
8704000,1226.0
8720384,1220.0
8740864,1252.0
8761344,1206.0
8781824,1230.0
8802304,1188.0
8822784,1282.0
8843264,1194.0
8863744,1226.0
8880128,1192.0
8900608,1244.0
8921088,1282.0
8941568,1292.0
8962048,1226.0
8982528,1236.0
9003008,1232.0
9023488,1046.0
9043968,1268.0
9060352,1232.0
9080832,1278.0
9101312,1184.0
9121792,1244.0
