Step,Value
20480,140.0
40960,320.0
61440,220.0
81920,220.0
102400,230.0
122880,190.0
143360,190.0
163840,150.0
180224,350.0
200704,210.0
221184,220.0
241664,290.0
262144,320.0
282624,300.0
303104,270.0
323584,300.0
344064,420.0
360448,270.0
380928,420.0
401408,310.0
421888,320.0
442368,380.0
462848,560.0
483328,350.0
503808,290.0
520192,400.0
540672,460.0
561152,440.0
581632,590.0
602112,610.0
622592,590.0
643072,440.0
663552,430.0
684032,570.0
700416,760.0
720896,580.0
741376,500.0
761856,690.0
782336,710.0
802816,820.0
823296,790.0
843776,610.0
860160,690.0
880640,940.0
901120,900.0
921600,830.0
942080,1110.0
962560,1010.0
983040,940.0
1003520,1110.0
1024000,1300.0
1040384,1180.0
1060864,1110.0
1081344,1090.0
1101824,1220.0
1122304,1140.0
1142784,1080.0
1163264,1340.0
1183744,1330.0
1200128,1240.0
1220608,1230.0
1241088,1360.0
1261568,1280.0
1282048,1230.0
1302528,1210.0
1323008,1480.0
1343488,1150.0
1363968,1440.0
1380352,1400.0
1400832,1310.0
1421312,1200.0
1441792,1270.0
1462272,1510.0
1482752,1250.0
1503232,1100.0
1523712,1390.0
1540096,1440.0
1560576,1310.0
1581056,1360.0
1601536,1660.0
1622016,1190.0
1642496,1740.0
1662976,1330.0
1683456,1570.0
1703936,1650.0
1720320,1270.0
1740800,1610.0
1761280,1180.0
1781760,1440.0
1802240,1550.0
1822720,1560.0
1843200,1860.0
1863680,1310.0
1880064,1450.0
1900544,1770.0
1921024,1650.0
1941504,1630.0
1961984,1280.0
1982464,1720.0
2002944,1560.0
2023424,1540.0
2043904,1450.0
2060288,1540.0
2080768,1880.0
2101248,1510.0
2121728,1310.0
2142208,1440.0
2162688,1410.0
2183168,1620.0
2203648,1660.0
2220032,1130.0
2240512,1420.0
2260992,1660.0
2281472,1590.0
2301952,1750.0
2322432,2060.0
2342912,1730.0
2363392,1930.0
2383872,1950.0
2400256,1620.0
2420736,1770.0
2441216,1870.0
2461696,1930.0
2482176,1980.0
2502656,1900.0
2523136,1740.0
2543616,1980.0
2560000,1890.0
2580480,1770.0
2600960,1720.0
2621440,1980.0
2641920,1390.0
2662400,1660.0
2682880,1530.0
2703360,1460.0
2723840,1510.0
2740224,1680.0
2760704,1540.0
2781184,1610.0
2801664,1970.0
2822144,1360.0
2842624,1590.0
2863104,1160.0
2883584,1720.0
2904064,1690.0
2920448,1620.0
2940928,2120.0
2961408,1530.0
2981888,1520.0
3002368,1900.0
3022848,2220.0
3043328,1840.0
3063808,2190.0
3080192,1860.0
3100672,1820.0
3121152,2340.0
3141632,2130.0
3162112,1950.0
3182592,1900.0
3203072,1910.0
3223552,2190.0
3244032,1940.0
3260416,2030.0
3280896,1950.0
3301376,2050.0
3321856,1780.0
3342336,1840.0
3362816,2370.0
3383296,1580.0
3403776,1900.0
3420160,2110.0
3440640,1750.0
3461120,1910.0
3481600,1840.0
3502080,2070.0
