Step,Value
20480,20.0
40960,14.0
61440,8.0
81920,18.0
102400,20.0
122880,20.0
143360,16.0
163840,18.0
180224,30.0
200704,20.0
221184,18.0
241664,20.0
262144,26.0
282624,26.0
303104,28.0
323584,32.0
344064,32.0
360448,46.0
380928,52.0
401408,50.0
421888,60.0
442368,68.0
462848,80.0
483328,68.0
503808,98.0
520192,108.0
540672,118.0
561152,104.0
581632,134.0
602112,116.0
622592,166.0
643072,146.0
663552,178.0
684032,144.0
700416,174.0
720896,190.0
741376,212.0
761856,148.0
782336,198.0
802816,160.0
823296,178.0
843776,212.0
860160,192.0
880640,178.0
901120,200.0
921600,234.0
942080,218.0
962560,218.0
983040,206.0
1003520,242.0
1024000,254.0
1040384,226.0
1060864,234.0
1081344,246.0
1101824,228.0
1122304,238.0
1142784,290.0
1163264,274.0
1183744,258.0
1200128,278.0
1220608,274.0
1241088,300.0
1261568,304.0
1282048,336.0
1302528,298.0
1323008,342.0
1343488,364.0
1363968,362.0
1380352,360.0
1400832,458.0
1421312,412.0
1441792,432.0
1462272,390.0
1482752,432.0
1503232,466.0
1523712,492.0
1540096,364.0
1560576,486.0
1581056,470.0
1601536,578.0
1622016,550.0
1642496,558.0
1662976,620.0
1683456,738.0
1703936,752.0
1720320,752.0
1740800,882.0
1761280,876.0
1781760,850.0
1802240,920.0
1822720,922.0
1843200,822.0
1863680,852.0
1880064,810.0
1900544,838.0
1921024,910.0
1941504,886.0
1961984,1002.0
1982464,964.0
2002944,946.0
2023424,976.0
2043904,938.0
2060288,928.0
2080768,1008.0
2101248,966.0
2121728,988.0
2142208,1020.0
2162688,956.0
2183168,976.0
2203648,994.0
2220032,1036.0
2240512,1032.0
2260992,1060.0
2281472,1036.0
2301952,1114.0
2322432,1082.0
2342912,1102.0
2363392,1038.0
2383872,1154.0
2400256,1142.0
2420736,1090.0
2441216,1084.0
2461696,1086.0
2482176,1056.0
2502656,1092.0
2523136,1108.0
2543616,1064.0
2560000,1086.0
2580480,1134.0
2600960,1122.0
2621440,1128.0
2641920,1104.0
2662400,1184.0
2682880,1188.0
2703360,1008.0
2723840,1124.0
2740224,1152.0
2760704,1144.0
2781184,1120.0
2801664,1210.0
2822144,1104.0
2842624,1166.0
2863104,1210.0
2883584,1146.0
2904064,1168.0
2920448,1166.0
2940928,1124.0
2961408,1216.0
2981888,1122.0
3002368,1164.0
3022848,1184.0
3043328,1224.0
3063808,1106.0
3080192,1222.0
3100672,1138.0
3121152,1106.0
3141632,1204.0
3162112,1096.0
3182592,1160.0
3203072,1138.0
3223552,1166.0
3244032,1194.0
3260416,1174.0
3280896,1196.0
3301376,1216.0
3321856,1136.0
3342336,1204.0
3362816,1172.0
3383296,1124.0
3403776,1224.0
3420160,1164.0
3440640,1116.0
3461120,1122.0
3481600,1208.0
3502080,1174.0
3522560,1222.0
3543040,1132.0
3563520,1144.0
3584000,1112.0
3600384,1226.0
3620864,1208.0
3641344,1098.0
3661824,1122.0
3682304,1160.0
3702784,1178.0
3723264,1098.0
3743744,1192.0
3760128,1182.0
3780608,1206.0
3801088,1048.0
3821568,1188.0
3842048,1210.0
3862528,1172.0
3883008,1264.0
3903488,1250.0
3923968,1146.0
3940352,1222.0
3960832,1142.0
3981312,1072.0
4001792,1218.0
4022272,1236.0
4042752,1224.0
4063232,1160.0
4083712,1120.0
4100096,1164.0
4120576,1222.0
4141056,1234.0
4161536,1130.0
4182016,1202.0
4202496,1208.0
4222976,1216.0
4243456,1108.0
4263936,1174.0
4280320,1196.0
4300800,1226.0
4321280,1236.0
4341760,1238.0
4362240,1100.0
4382720,1110.0
4403200,1258.0
4423680,1178.0
4440064,1172.0
4460544,1114.0
4481024,1156.0
4501504,1182.0
4521984,1200.0
4542464,1190.0
4562944,1204.0
4583424,1184.0
4603904,1130.0
4620288,1176.0
4640768,1212.0
4661248,1160.0
4681728,1252.0
4702208,1184.0
4722688,1242.0
4743168,1166.0
4763648,1134.0
4780032,1222.0
4800512,1122.0
4820992,1206.0
4841472,1178.0
4861952,1182.0
4882432,1228.0
4902912,1204.0
4923392,1192.0
4943872,1224.0
4960256,1110.0
4980736,1142.0
5001216,1188.0
5021696,1194.0
5042176,1200.0
5062656,1174.0
5083136,1188.0
5103616,1242.0
5120000,1198.0
5140480,1146.0
5160960,1128.0
5181440,1218.0
5201920,1220.0
5222400,1230.0
5242880,1244.0
5263360,1212.0
5283840,1248.0
5300224,1214.0
5320704,1182.0
5341184,1164.0
5361664,1218.0
5382144,1170.0
5402624,1192.0
5423104,1208.0
5443584,1224.0
5464064,1230.0
5480448,1186.0
5500928,1138.0
5521408,1218.0
5541888,1222.0
5562368,1124.0
5582848,1250.0
5603328,1204.0
5623808,1136.0
5640192,1164.0
5660672,1138.0
5681152,1248.0
5701632,1262.0
5722112,1102.0
5742592,1252.0
5763072,1222.0
5783552,1266.0
5804032,1248.0
5820416,1200.0
5840896,1202.0
5861376,1284.0
5881856,1204.0
5902336,1102.0
5922816,1072.0
5943296,1230.0
5963776,1188.0
5980160,1202.0
6000640,1242.0
6021120,1218.0
6041600,1212.0
6062080,1250.0
6082560,1240.0
6103040,1170.0
6123520,1216.0
6144000,1200.0
6160384,1206.0
6180864,1250.0
6201344,1260.0
6221824,1168.0
6242304,1250.0
6262784,1196.0
6283264,1174.0
6303744,1272.0
6320128,1240.0
6340608,1204.0
6361088,1250.0
6381568,1246.0
6402048,1138.0
6422528,1186.0
6443008,1150.0
6463488,1200.0
6483968,1238.0
6500352,1204.0
6520832,1232.0
6541312,1214.0
6561792,1220.0
6582272,1116.0
6602752,1192.0
6623232,1142.0
6643712,1128.0
6660096,1254.0
6680576,1226.0
6701056,1224.0
6721536,1180.0
6742016,1148.0
6762496,1122.0
6782976,1208.0
6803456,1098.0
6823936,1106.0
6840320,1090.0
6860800,1142.0
6881280,1212.0
6901760,1220.0
6922240,1264.0
6942720,1210.0
6963200,1238.0
6983680,1214.0
7000064,1190.0
7020544,1218.0
7041024,1188.0
7061504,1222.0
7081984,1262.0
7102464,1234.0
7122944,1196.0
7143424,1216.0
7163904,1246.0
7180288,1200.0
7200768,1244.0
7221248,1238.0
7241728,1208.0
7262208,1208.0
7282688,1170.0
7303168,1262.0
7323648,1202.0
7340032,1270.0
7360512,1120.0
7380992,1178.0
7401472,1224.0
7421952,1236.0
7442432,1232.0
7462912,1188.0
7483392,1214.0
7503872,1110.0
7520256,1136.0
7540736,1070.0
7561216,1236.0
7581696,1134.0
7602176,1170.0
7622656,1222.0
7643136,1246.0
7663616,1180.0
7680000,1254.0
7700480,1222.0
7720960,1174.0
7741440,1198.0
7761920,1098.0
7782400,1226.0
7802880,1120.0
7823360,1054.0
7843840,1218.0
7860224,1090.0
7880704,1220.0
7901184,1262.0
7921664,1218.0
7942144,1204.0
7962624,928.0
7983104,1202.0
8003584,1210.0
8024064,1246.0
8040448,1110.0
8060928,1210.0
8081408,1152.0
8101888,1138.0
8122368,1222.0
8142848,1176.0
8163328,1280.0
8183808,1228.0
8200192,1266.0
8220672,1234.0
8241152,1226.0
8261632,1204.0
8282112,1274.0
8302592,1282.0
8323072,1242.0
8343552,1208.0
8364032,1186.0
8380416,1218.0
8400896,1288.0
8421376,1234.0
8441856,1274.0
8462336,1216.0
8482816,1166.0
8503296,1272.0
8523776,1262.0
8540160,1192.0
8560640,1254.0
8581120,1266.0
8601600,1238.0
8622080,1112.0
8642560,1244.0
8663040,1278.0
8683520,1284.0
8704000,1262.0
8720384,1224.0
8740864,1194.0
8761344,1228.0
8781824,1162.0
8802304,1244.0
8822784,1252.0
