Step,Value
102400,239.0
200704,238.0
303104,552.0
401408,614.0
503808,955.0
602112,1482.0
700416,1102.0
802816,776.0
901120,1232.0
1003520,1006.0
1101824,2375.0
1200128,1396.0
1302528,1666.0
1400832,2541.0
1503232,2163.0
1601536,1951.0
1703936,2917.0
1802240,1724.0
1900544,1946.0
2002944,3766.0
2101248,3353.0
2203648,5299.0
2301952,4627.0
2400256,4139.0
2502656,5169.0
2600960,2992.0
2703360,3001.0
2801664,2617.0
2904064,3508.0
3002368,3938.0
3100672,4715.0
3203072,6091.0
3301376,6617.0
3403776,5138.0
3502080,6677.0
3600384,6240.0
3702784,5248.0
3801088,3738.0
3903488,5641.0
4001792,3762.0
4100096,5994.0
4202496,6348.0
4300800,8445.0
4403200,6193.0
4501504,6312.0
4603904,7988.0
4702208,5935.0
4800512,4551.0
4902912,6434.0
5001216,6194.0
5103616,5666.0
5201920,7756.0
5300224,10223.0
5402624,8965.0
5500928,8725.0
5603328,10026.0
5701632,9568.0
5804032,7059.0
5902336,7891.0
6000640,9828.0
6103040,9004.0
6201344,8083.0
6303744,11801.0
6402048,9027.0
6500352,11422.0
6602752,8915.0
6701056,11638.0
6803456,8166.0
6901760,10105.0
7000064,15734.0
7102464,11896.0
7200768,8768.0
7303168,10917.0
7401472,14485.0
7503872,18008.0
7602176,18631.0
7700480,14089.0
7802880,24923.0
7901184,9452.0
8003584,12565.0
8101888,21325.0
8200192,8417.0
8302592,20509.0
8400896,14280.0
8503296,6952.0
8601600,37168.0
8704000,18747.0
8802304,11980.0
8900608,8742.0
9003008,12693.0
9101312,13985.0
9203712,19028.0
9302016,21226.0
9400320,17380.0
9502720,33713.0
9601024,20439.0
9703424,31940.0
9801728,15256.0
9900032,30865.0
10002432,22656.0
10100736,12704.0
10203136,19490.0
10301440,23426.0
10403840,24986.0
10502144,12798.0
10600448,19629.0
10702848,19201.0
10801152,32933.0
10903552,18585.0
11001856,18097.0
11100160,33363.0
11202560,22800.0
11300864,27309.0
11403264,34765.0
11501568,51804.0
11603968,25568.0
11702272,53099.0
11800576,32950.0
11902976,33391.0
12001280,73831.0
12103680,57816.0
12201984,46427.0
12300288,37902.0
12402688,18119.0
12500992,23375.0
12603392,35718.0
12701696,58230.0
12800000,98412.0
12902400,77854.0
13000704,97782.0
13103104,83518.0
13201408,57731.0
13303808,91647.0
13402112,55414.0
13500416,71543.0
13602816,95072.0
13701120,139726.0
13803520,63148.0
13901824,107881.0
14000128,143826.0
14102528,112224.0
14200832,154224.0
14303232,81854.0
14401536,49870.0
14503936,163687.0
14602240,75470.0
14700544,74031.0
14802944,48727.0
14901248,96168.0
15003648,89177.0
15101952,75243.0
15200256,171241.0
15302656,108721.0
15400960,85050.0
15503360,97210.0
15601664,81247.0
15704064,75747.0
15802368,120110.0
15900672,46911.0
16003072,107181.0
16101376,225569.0
16203776,324178.0
16302080,257834.0
16400384,53255.0
16502784,116813.0
16601088,79892.0
16703488,92990.0
16801792,206722.0
16900096,146244.0
17002496,198762.0
17100800,201056.0
17203200,189914.0
17301504,110678.0
17403904,322510.0
17502208,245523.0
17600512,338432.0
17702912,158555.0
17801216,326563.0
17903616,192114.0
18001920,300392.0
18100224,332549.0
18202624,338375.0
18300928,336495.0
18403328,189632.0
18501632,259267.0
18604032,120013.0
18702336,295065.0
18800640,337646.0
18903040,284391.0
19001344,305497.0
19103744,307020.0
19202048,318938.0
19300352,286336.0
19402752,391856.0
19501056,317570.0
19603456,367792.0
19701760,363796.0
19800064,244415.0
19902464,389370.0
20000768,358233.0
20103168,302359.0
20201472,250620.0
20303872,268841.0
20402176,313039.0
20500480,303822.0
20602880,299644.0
20701184,233471.0
20803584,338335.0
20901888,261033.0
21000192,235983.0
21102592,238321.0
21200896,221982.0
21303296,330506.0
21401600,320285.0
21504000,321653.0
21602304,365354.0
21700608,344338.0
21803008,347838.0
