Step,Value
20480,110.0
40960,84.0
61440,118.0
81920,124.0
102400,138.0
122880,162.0
143360,174.0
163840,188.0
180224,212.0
200704,224.0
221184,216.0
241664,224.0
262144,214.0
282624,210.0
303104,220.0
323584,210.0
344064,234.0
360448,236.0
380928,228.0
401408,226.0
421888,248.0
442368,254.0
462848,262.0
483328,252.0
503808,246.0
520192,244.0
540672,242.0
561152,252.0
581632,258.0
602112,252.0
622592,264.0
643072,248.0
663552,270.0
684032,250.0
700416,252.0
720896,270.0
741376,264.0
761856,266.0
782336,270.0
802816,264.0
823296,266.0
843776,270.0
860160,260.0
880640,270.0
901120,270.0
921600,268.0
942080,260.0
962560,244.0
983040,270.0
1003520,270.0
1024000,268.0
1040384,268.0
1060864,264.0
1081344,266.0
1101824,270.0
1122304,260.0
1142784,266.0
1163264,264.0
1183744,270.0
1200128,270.0
1220608,270.0
1241088,266.0
1261568,270.0
1282048,270.0
1302528,270.0
1323008,270.0
1343488,270.0
1363968,270.0
1380352,270.0
1400832,270.0
1421312,270.0
1441792,270.0
1462272,264.0
1482752,262.0
1503232,270.0
1523712,270.0
1540096,268.0
1560576,266.0
1581056,268.0
1601536,270.0
1622016,264.0
1642496,270.0
1662976,264.0
1683456,270.0
1703936,264.0
1720320,270.0
1740800,270.0
1761280,270.0
1781760,270.0
1802240,264.0
1822720,270.0
1843200,268.0
1863680,270.0
1880064,268.0
1900544,268.0
1921024,266.0
1941504,268.0
1961984,268.0
1982464,264.0
2002944,276.0
2023424,270.0
2043904,270.0
2060288,268.0
2080768,262.0
2101248,258.0
2121728,268.0
2142208,270.0
2162688,264.0
2183168,258.0
2203648,262.0
2220032,272.0
2240512,266.0
2260992,264.0
2281472,266.0
2301952,270.0
2322432,268.0
2342912,258.0
2363392,272.0
2383872,266.0
2400256,270.0
2420736,272.0
2441216,270.0
2461696,268.0
2482176,262.0
2502656,272.0
2523136,276.0
2543616,274.0
2560000,274.0
2580480,278.0
2600960,272.0
2621440,280.0
2641920,272.0
2662400,280.0
2682880,274.0
2703360,280.0
2723840,274.0
2740224,282.0
2760704,270.0
2781184,274.0
2801664,270.0
2822144,278.0
2842624,278.0
2863104,280.0
2883584,276.0
2904064,286.0
2920448,274.0
2940928,282.0
2961408,280.0
2981888,280.0
3002368,278.0
3022848,280.0
3043328,278.0
3063808,278.0
3080192,276.0
3100672,282.0
3121152,278.0
3141632,270.0
3162112,274.0
3182592,284.0
3203072,294.0
3223552,290.0
3244032,270.0
3260416,270.0
3280896,280.0
3301376,280.0
3321856,276.0
3342336,290.0
3362816,288.0
3383296,274.0
3403776,278.0
3420160,294.0
3440640,282.0
3461120,282.0
3481600,278.0
3502080,270.0
3522560,276.0
3543040,278.0
3563520,276.0
3584000,272.0
3600384,272.0
3620864,284.0
3641344,282.0
3661824,272.0
3682304,284.0
3702784,284.0
3723264,278.0
3743744,276.0
3760128,290.0
3780608,292.0
3801088,286.0
3821568,268.0
3842048,260.0
3862528,278.0
3883008,274.0
3903488,282.0
3923968,276.0
3940352,296.0
3960832,286.0
3981312,288.0
4001792,288.0
4022272,286.0
4042752,284.0
4063232,284.0
4083712,278.0
4100096,274.0
4120576,284.0
4141056,274.0
4161536,286.0
4182016,298.0
4202496,292.0
4222976,278.0
4243456,278.0
4263936,296.0
4280320,296.0
4300800,288.0
4321280,278.0
4341760,278.0
4362240,280.0
4382720,292.0
4403200,290.0
4423680,272.0
4440064,274.0
4460544,298.0
4481024,290.0
4501504,292.0
4521984,288.0
4542464,288.0
4562944,280.0
4583424,290.0
4603904,274.0
4620288,284.0
4640768,274.0
4661248,284.0
4681728,296.0
4702208,286.0
4722688,288.0
4743168,282.0
4763648,298.0
