Step,Value
20480,20.0
40960,10.0
61440,14.0
81920,12.0
102400,24.0
122880,10.0
143360,22.0
163840,12.0
180224,22.0
200704,18.0
221184,22.0
241664,10.0
262144,18.0
282624,12.0
303104,22.0
323584,20.0
344064,22.0
360448,30.0
380928,26.0
401408,32.0
421888,44.0
442368,30.0
462848,30.0
483328,40.0
503808,68.0
520192,52.0
540672,64.0
561152,66.0
581632,80.0
602112,62.0
622592,80.0
643072,80.0
663552,96.0
684032,88.0
700416,114.0
720896,122.0
741376,130.0
761856,140.0
782336,120.0
802816,150.0
823296,144.0
843776,158.0
860160,148.0
880640,148.0
901120,180.0
921600,190.0
942080,178.0
962560,164.0
983040,176.0
1003520,214.0
1024000,198.0
1040384,192.0
1060864,224.0
1081344,216.0
1101824,236.0
1122304,236.0
1142784,236.0
1163264,240.0
1183744,238.0
1200128,244.0
1220608,160.0
1241088,258.0
1261568,236.0
1282048,254.0
1302528,254.0
1323008,226.0
1343488,256.0
1363968,258.0
1380352,270.0
1400832,270.0
1421312,262.0
1441792,314.0
1462272,220.0
1482752,322.0
1503232,292.0
1523712,310.0
1540096,352.0
1560576,324.0
1581056,356.0
1601536,374.0
1622016,326.0
1642496,388.0
1662976,370.0
1683456,422.0
1703936,462.0
1720320,458.0
1740800,540.0
1761280,538.0
1781760,562.0
1802240,512.0
1822720,564.0
1843200,598.0
1863680,694.0
1880064,698.0
1900544,794.0
1921024,886.0
1941504,834.0
1961984,808.0
1982464,914.0
2002944,890.0
2023424,866.0
2043904,944.0
2060288,922.0
2080768,970.0
2101248,964.0
2121728,920.0
2142208,968.0
2162688,968.0
2183168,864.0
2203648,998.0
2220032,990.0
2240512,926.0
2260992,890.0
2281472,934.0
2301952,938.0
2322432,936.0
2342912,944.0
2363392,984.0
2383872,956.0
2400256,932.0
2420736,936.0
2441216,956.0
2461696,1022.0
2482176,966.0
2502656,974.0
2523136,930.0
2543616,964.0
2560000,974.0
2580480,950.0
2600960,1056.0
2621440,1020.0
2641920,1018.0
2662400,1056.0
2682880,992.0
2703360,1044.0
2723840,1120.0
2740224,1100.0
2760704,1136.0
2781184,1068.0
2801664,1080.0
2822144,1094.0
2842624,1140.0
2863104,1094.0
2883584,1054.0
2904064,1110.0
2920448,974.0
2940928,1142.0
2961408,1142.0
2981888,1138.0
3002368,1112.0
3022848,1052.0
3043328,1086.0
3063808,1182.0
3080192,1080.0
3100672,1194.0
3121152,1092.0
3141632,1172.0
3162112,1166.0
3182592,1132.0
3203072,1100.0
3223552,1148.0
3244032,1018.0
3260416,1150.0
3280896,1172.0
3301376,1168.0
3321856,1164.0
3342336,1148.0
3362816,1196.0
3383296,1184.0
3403776,1192.0
3420160,1152.0
3440640,1206.0
3461120,1150.0
3481600,1226.0
3502080,1074.0
3522560,1236.0
3543040,1074.0
3563520,1158.0
3584000,1162.0
3600384,1154.0
3620864,1188.0
3641344,1122.0
3661824,1196.0
3682304,1214.0
3702784,1106.0
3723264,1176.0
3743744,1086.0
3760128,1190.0
3780608,1084.0
3801088,1114.0
3821568,1112.0
3842048,1198.0
3862528,1048.0
3883008,1168.0
3903488,1216.0
3923968,1114.0
3940352,1134.0
3960832,1158.0
3981312,1118.0
4001792,1108.0
4022272,1098.0
4042752,1134.0
4063232,1102.0
4083712,1112.0
4100096,1100.0
4120576,1102.0
4141056,1172.0
4161536,1102.0
4182016,1166.0
4202496,1174.0
4222976,1196.0
4243456,1120.0
4263936,1108.0
4280320,1154.0
4300800,1170.0
4321280,1122.0
4341760,1186.0
4362240,1150.0
4382720,1010.0
4403200,1110.0
4423680,1154.0
4440064,1152.0
4460544,1102.0
4481024,1154.0
4501504,1202.0
4521984,1110.0
4542464,1156.0
4562944,1194.0
4583424,1102.0
4603904,1172.0
4620288,1160.0
4640768,1212.0
4661248,1132.0
4681728,1220.0
4702208,1172.0
4722688,1104.0
4743168,1218.0
4763648,1200.0
4780032,1182.0
4800512,1112.0
4820992,1158.0
4841472,1206.0
4861952,1180.0
4882432,1222.0
4902912,1196.0
4923392,1144.0
4943872,1202.0
4960256,1242.0
4980736,1200.0
5001216,1160.0
5021696,1178.0
5042176,1158.0
5062656,1164.0
5083136,1226.0
5103616,1230.0
5120000,1188.0
5140480,1186.0
5160960,1184.0
5181440,1266.0
5201920,1128.0
5222400,1202.0
5242880,1242.0
5263360,1130.0
5283840,1176.0
5300224,1192.0
5320704,1170.0
5341184,1174.0
5361664,1220.0
5382144,1190.0
5402624,1156.0
5423104,1174.0
5443584,1200.0
5464064,1210.0
5480448,1174.0
5500928,1106.0
5521408,1226.0
5541888,1244.0
5562368,1194.0
5582848,1214.0
5603328,1188.0
5623808,1248.0
5640192,1148.0
5660672,1114.0
5681152,1128.0
5701632,1124.0
5722112,1136.0
5742592,1208.0
5763072,1176.0
5783552,1144.0
5804032,1236.0
5820416,1172.0
5840896,1106.0
5861376,1044.0
5881856,1166.0
5902336,1196.0
5922816,1210.0
5943296,1160.0
5963776,1164.0
5980160,1166.0
6000640,1108.0
6021120,1204.0
6041600,1186.0
6062080,1226.0
6082560,1218.0
6103040,1192.0
6123520,1200.0
6144000,1210.0
6160384,1214.0
6180864,1142.0
6201344,1136.0
6221824,1240.0
6242304,1102.0
6262784,1226.0
6283264,1228.0
6303744,1256.0
6320128,1250.0
6340608,1230.0
6361088,1188.0
6381568,1208.0
6402048,1220.0
6422528,1264.0
6443008,1234.0
6463488,1246.0
6483968,1240.0
6500352,1198.0
6520832,1210.0
6541312,1244.0
6561792,1226.0
6582272,1172.0
6602752,1160.0
6623232,1218.0
6643712,1116.0
6660096,1264.0
6680576,1126.0
6701056,1206.0
6721536,1250.0
6742016,1204.0
6762496,1228.0
6782976,1238.0
6803456,1200.0
6823936,1196.0
6840320,1100.0
6860800,1220.0
6881280,1148.0
6901760,1212.0
6922240,1202.0
6942720,1204.0
6963200,1220.0
6983680,1184.0
7000064,1220.0
7020544,1178.0
7041024,1092.0
7061504,1242.0
7081984,1168.0
7102464,1240.0
7122944,1180.0
7143424,1250.0
7163904,1180.0
7180288,1198.0
7200768,1104.0
7221248,1232.0
7241728,1238.0
7262208,1146.0
7282688,1218.0
7303168,1208.0
7323648,1218.0
7340032,1278.0
7360512,1218.0
7380992,1114.0
7401472,1182.0
7421952,1252.0
7442432,1250.0
7462912,1182.0
7483392,1152.0
7503872,1272.0
7520256,1236.0
7540736,1260.0
7561216,1270.0
7581696,1240.0
7602176,1256.0
7622656,1180.0
7643136,1236.0
7663616,1250.0
7680000,1130.0
7700480,1208.0
7720960,1226.0
7741440,1252.0
7761920,1196.0
7782400,1258.0
7802880,1244.0
7823360,1280.0
7843840,1256.0
7860224,1048.0
7880704,1216.0
7901184,1168.0
7921664,1190.0
7942144,1226.0
7962624,1212.0
7983104,1194.0
8003584,1210.0
8024064,1228.0
8040448,1170.0
8060928,1182.0
8081408,1210.0
8101888,1202.0
8122368,1280.0
8142848,1180.0
8163328,1272.0
8183808,1228.0
8200192,1154.0
8220672,1216.0
8241152,1198.0
8261632,1250.0
8282112,1254.0
8302592,1246.0
8323072,1236.0
8343552,1092.0
8364032,1122.0
8380416,1136.0
8400896,1230.0
8421376,1164.0
8441856,1204.0
8462336,1176.0
8482816,1236.0
8503296,1192.0
8523776,1208.0
8540160,1170.0
8560640,1226.0
8581120,1180.0
8601600,1228.0
8622080,1260.0
8642560,1220.0
8663040,1190.0
8683520,1174.0
8704000,1150.0
8720384,1244.0
8740864,1182.0
8761344,1116.0
8781824,1252.0
8802304,1202.0
8822784,1208.0
8843264,1204.0
8863744,1250.0
8880128,1210.0
8900608,1210.0
8921088,1202.0
8941568,1242.0
8962048,1180.0
8982528,1246.0
9003008,1262.0
9023488,1264.0
9043968,1216.0
9060352,1284.0
9080832,1174.0
9101312,1200.0
9121792,1254.0
9142272,1214.0
9162752,1222.0
9183232,1246.0
9203712,1170.0
9220096,1192.0
9240576,1266.0
9261056,1230.0
9281536,1174.0
9302016,1252.0
9322496,1262.0
9342976,1180.0
9363456,1150.0
9383936,1212.0
9400320,1234.0
9420800,1186.0
9441280,1116.0
9461760,1110.0
9482240,1240.0
9502720,1208.0
9523200,1206.0
9543680,1208.0
9560064,1282.0
9580544,1224.0
9601024,1256.0
9621504,1262.0
9641984,1270.0
9662464,1250.0
9682944,1246.0
9703424,1268.0
9723904,1238.0
9740288,1206.0
9760768,1248.0
9781248,1208.0
9801728,1276.0
9822208,1208.0
9842688,1300.0
9863168,1198.0
9883648,1236.0
9900032,1254.0
9920512,1220.0
9940992,1230.0
9961472,1064.0
9981952,1250.0
10002432,1198.0
10022912,1232.0
10043392,1248.0
10063872,1220.0
10080256,1258.0
10100736,1206.0
10121216,1174.0
10141696,1222.0
10162176,1172.0
10182656,1252.0
10203136,1202.0
10223616,1174.0
10240000,1238.0
10260480,1262.0
10280960,1152.0
10301440,1142.0
10321920,1254.0
10342400,1252.0
10362880,1290.0
10383360,1232.0
10403840,1258.0
10420224,1204.0
10440704,1226.0
10461184,1266.0
10481664,1172.0
10502144,1186.0
10522624,1264.0
10543104,1232.0
10563584,1280.0
10584064,1206.0
10600448,1252.0
10620928,1154.0
10641408,1228.0
10661888,1206.0
10682368,1164.0
10702848,1244.0
10723328,1278.0
10743808,1220.0
10760192,1264.0
10780672,1210.0
10801152,1258.0
10821632,1240.0
10842112,1252.0
10862592,1234.0
10883072,1268.0
10903552,1158.0
10924032,1124.0
10940416,1238.0
10960896,1268.0
10981376,1210.0
11001856,1260.0
11022336,1234.0
11042816,1234.0
11063296,1202.0
11083776,1256.0
11100160,1200.0
11120640,1248.0
11141120,1228.0
11161600,1224.0
11182080,1246.0
11202560,1258.0
11223040,1284.0
11243520,1264.0
11264000,1092.0
11280384,1254.0
11300864,1174.0
11321344,1254.0
11341824,1256.0
11362304,1166.0
11382784,1234.0
11403264,1268.0
11423744,1242.0
11440128,1280.0
11460608,1194.0
11481088,1274.0
11501568,1242.0
11522048,1196.0
11542528,1266.0
11563008,1292.0
11583488,1292.0
11603968,1196.0
11620352,1200.0
11640832,1292.0
11661312,1206.0
11681792,1258.0
11702272,1292.0
11722752,1258.0
11743232,1274.0
11763712,1266.0
11780096,1270.0
11800576,1258.0
11821056,1286.0
11841536,1258.0
11862016,1250.0
11882496,1232.0
11902976,1176.0
11923456,1222.0
11943936,1248.0
11960320,1278.0
11980800,1188.0
12001280,1292.0
12021760,1248.0
12042240,1258.0
12062720,1240.0
12083200,1240.0
12103680,1256.0
12120064,1180.0
12140544,1224.0
12161024,1202.0
12181504,1298.0
12201984,1206.0
12222464,1246.0
12242944,1240.0
12263424,1260.0
12283904,1204.0
12300288,1200.0
12320768,1270.0
12341248,1258.0
12361728,1240.0
12382208,1204.0
12402688,1196.0
12423168,1292.0
12443648,1254.0
12460032,1254.0
12480512,1196.0
12500992,1274.0
12521472,1246.0
12541952,1296.0
12562432,1274.0
12582912,1266.0
12603392,1236.0
12623872,1250.0
12640256,1300.0
12660736,1258.0
12681216,1274.0
12701696,1280.0
12722176,1284.0
12742656,1280.0
12763136,1268.0
12783616,1208.0
12800000,1250.0
12820480,1238.0
12840960,1248.0
12861440,1216.0
12881920,1248.0
12902400,1208.0
12922880,1236.0
12943360,1290.0
12963840,1176.0
12980224,1242.0
13000704,1252.0
13021184,1236.0
13041664,1300.0
13062144,1218.0
13082624,1248.0
13103104,1214.0
13123584,1234.0
13144064,1228.0
13160448,1250.0
13180928,1254.0
13201408,1244.0
13221888,1212.0
13242368,1208.0
13262848,1266.0
13283328,1208.0
13303808,1190.0
13320192,1266.0
13340672,1216.0
13361152,1280.0
13381632,1272.0
13402112,1242.0
13422592,1300.0
13443072,1264.0
13463552,1314.0
13484032,1188.0
13500416,1260.0
13520896,1208.0
13541376,1288.0
13561856,1312.0
13582336,1250.0
13602816,1306.0
13623296,1280.0
13643776,1238.0
13660160,1200.0
13680640,1276.0
13701120,1274.0
13721600,1268.0
13742080,1270.0
13762560,1232.0
13783040,1274.0
13803520,1256.0
13824000,1278.0
13840384,1300.0
13860864,1142.0
13881344,1250.0
13901824,1264.0
13922304,1218.0
13942784,1238.0
13963264,1254.0
13983744,1210.0
14000128,1254.0
14020608,1280.0
14041088,1226.0
14061568,1246.0
14082048,1272.0
14102528,1260.0
14123008,1268.0
14143488,1252.0
14163968,1258.0
14180352,1300.0
14200832,1216.0
14221312,1262.0
14241792,1298.0
14262272,1260.0
14282752,1196.0
14303232,1248.0
14323712,1218.0
14340096,1262.0
14360576,1244.0
14381056,1300.0
14401536,1308.0
14422016,1298.0
14442496,1256.0
14462976,1252.0
14483456,1272.0
14503936,1208.0
14520320,1280.0
14540800,1260.0
14561280,1230.0
14581760,1136.0
14602240,1292.0
14622720,1284.0
14643200,1292.0
14663680,1236.0
14680064,1262.0
14700544,1226.0
14721024,1294.0
14741504,1280.0
14761984,1262.0
14782464,1256.0
14802944,1268.0
14823424,1296.0
14843904,1254.0
14860288,1284.0
14880768,1256.0
14901248,1268.0
14921728,1252.0
14942208,1266.0
14962688,1220.0
14983168,1234.0
15003648,1236.0
15020032,1260.0
15040512,1244.0
15060992,1270.0
15081472,1268.0
15101952,1282.0
15122432,1276.0
15142912,1274.0
15163392,1268.0
15183872,1272.0
15200256,1304.0
15220736,1256.0
15241216,1250.0
15261696,1220.0
15282176,1284.0
15302656,1280.0
15323136,1206.0
15343616,1270.0
15360000,1272.0
15380480,1268.0
15400960,1290.0
15421440,1176.0
15441920,1226.0
15462400,1268.0
15482880,1272.0
15503360,1208.0
15523840,1196.0
15540224,1246.0
15560704,1258.0
15581184,1258.0
15601664,1268.0
15622144,1248.0
15642624,1314.0
15663104,1306.0
15683584,1268.0
15704064,1220.0
15720448,1176.0
15740928,1242.0
15761408,1228.0
15781888,1302.0
15802368,1218.0
15822848,1306.0
15843328,1308.0
15863808,1270.0
15880192,1280.0
15900672,1282.0
15921152,1234.0
15941632,1302.0
15962112,1254.0
15982592,1248.0
16003072,1278.0
16023552,1270.0
16044032,1264.0
16060416,1276.0
16080896,1260.0
16101376,1302.0
16121856,1150.0
16142336,1232.0
16162816,1278.0
16183296,1312.0
16203776,1280.0
16220160,1280.0
16240640,1302.0
16261120,1250.0
16281600,1306.0
16302080,1274.0
16322560,1234.0
16343040,1306.0
16363520,1286.0
16384000,1246.0
16400384,1266.0
16420864,1266.0
16441344,1220.0
16461824,1262.0
16482304,1248.0
16502784,1304.0
16523264,1260.0
16543744,1284.0
16560128,1322.0
16580608,1234.0
16601088,1264.0
16621568,1234.0
16642048,1270.0
16662528,1254.0
16683008,1274.0
16703488,1308.0
