Step,Value
102400,168.0
200704,233.0
303104,214.0
401408,532.0
503808,366.0
602112,390.0
700416,1409.0
802816,904.0
901120,1718.0
1003520,3264.0
1101824,1796.0
1200128,571.0
1302528,1716.0
1400832,1682.0
1503232,889.0
1601536,1476.0
1703936,5720.0
1802240,2146.0
1900544,2566.0
2002944,4736.0
2101248,3077.0
2203648,4857.0
2301952,5172.0
2400256,2100.0
2502656,3904.0
2600960,2262.0
2703360,3705.0
2801664,4550.0
2904064,5668.0
3002368,3296.0
3100672,4680.0
3203072,3552.0
3301376,5742.0
3403776,6205.0
3502080,5153.0
3600384,6115.0
3702784,5217.0
3801088,7661.0
3903488,3612.0
4001792,7294.0
4100096,5802.0
4202496,6841.0
4300800,7932.0
4403200,6483.0
4501504,4745.0
4603904,6889.0
4702208,8052.0
4800512,7361.0
4902912,9097.0
5001216,6249.0
5103616,9945.0
5201920,3810.0
5300224,8374.0
5402624,7559.0
5500928,6698.0
5603328,9027.0
5701632,9061.0
5804032,8906.0
5902336,9070.0
6000640,8278.0
6103040,9858.0
6201344,6846.0
6303744,13453.0
6402048,13716.0
6500352,8548.0
6602752,8747.0
6701056,8320.0
6803456,11118.0
6901760,9744.0
7000064,8084.0
7102464,9057.0
7200768,18444.0
7303168,11112.0
7401472,10785.0
7503872,10253.0
7602176,13323.0
7700480,10980.0
7802880,7416.0
7901184,16546.0
8003584,11253.0
8101888,9365.0
8200192,10697.0
8302592,10839.0
8400896,12167.0
8503296,8143.0
8601600,11091.0
8704000,12470.0
8802304,10825.0
8900608,8753.0
9003008,10992.0
9101312,8875.0
9203712,11013.0
9302016,16393.0
9400320,14975.0
9502720,17164.0
9601024,10257.0
9703424,11396.0
9801728,27564.0
9900032,30239.0
10002432,18316.0
10100736,41818.0
10203136,17133.0
10301440,26813.0
10403840,18200.0
10502144,17522.0
10600448,13747.0
10702848,19044.0
10801152,15794.0
10903552,8683.0
11001856,7378.0
11100160,40232.0
11202560,7090.0
11300864,9514.0
11403264,9972.0
11501568,13540.0
11603968,16347.0
11702272,25607.0
11800576,23171.0
11902976,38343.0
12001280,12363.0
12103680,19990.0
12201984,41149.0
12300288,85931.0
12402688,79183.0
12500992,41149.0
12603392,51780.0
12701696,35280.0
12800000,21013.0
12902400,55856.0
13000704,18123.0
13103104,47909.0
13201408,21564.0
13303808,28117.0
13402112,18333.0
13500416,62580.0
13602816,65404.0
13701120,56629.0
13803520,95256.0
13901824,34282.0
14000128,64392.0
14102528,62391.0
14200832,18459.0
14303232,37271.0
14401536,83988.0
14503936,43657.0
14602240,28206.0
14700544,67382.0
14802944,64135.0
14901248,38358.0
15003648,33846.0
15101952,27219.0
15200256,26702.0
15302656,43851.0
15400960,44933.0
15503360,35148.0
15601664,19194.0
15704064,69102.0
15802368,46113.0
15900672,59505.0
16003072,57819.0
16101376,42253.0
16203776,30336.0
16302080,93647.0
16400384,114790.0
16502784,20074.0
16601088,48741.0
16703488,80834.0
16801792,92944.0
16900096,100274.0
17002496,50337.0
17100800,55046.0
17203200,69535.0
17301504,27992.0
17403904,78733.0
17502208,38647.0
17600512,30554.0
17702912,68708.0
17801216,35423.0
17903616,72175.0
18001920,23013.0
18100224,100403.0
18202624,121855.0
18300928,97948.0
