Step,Value
20480,86.0
40960,98.0
61440,128.0
81920,144.0
102400,156.0
122880,172.0
143360,176.0
163840,170.0
180224,178.0
200704,210.0
221184,222.0
241664,226.0
262144,212.0
282624,212.0
303104,220.0
323584,228.0
344064,230.0
360448,236.0
380928,242.0
401408,234.0
421888,244.0
442368,254.0
462848,256.0
483328,258.0
503808,258.0
520192,256.0
540672,264.0
561152,266.0
581632,254.0
602112,264.0
622592,244.0
643072,250.0
663552,258.0
684032,264.0
700416,250.0
720896,258.0
741376,256.0
761856,254.0
782336,258.0
802816,252.0
823296,250.0
843776,256.0
860160,252.0
880640,258.0
901120,256.0
921600,248.0
942080,252.0
962560,256.0
983040,246.0
1003520,256.0
1024000,248.0
1040384,260.0
1060864,260.0
1081344,260.0
1101824,266.0
1122304,264.0
1142784,258.0
1163264,258.0
1183744,256.0
1200128,268.0
1220608,260.0
1241088,256.0
1261568,266.0
1282048,256.0
1302528,266.0
1323008,268.0
1343488,272.0
1363968,268.0
1380352,266.0
1400832,264.0
1421312,270.0
1441792,260.0
1462272,268.0
1482752,268.0
1503232,262.0
1523712,262.0
1540096,266.0
1560576,270.0
1581056,268.0
1601536,260.0
1622016,270.0
1642496,266.0
1662976,264.0
1683456,266.0
1703936,268.0
1720320,270.0
1740800,266.0
1761280,264.0
1781760,266.0
1802240,270.0
1822720,270.0
1843200,270.0
1863680,272.0
1880064,268.0
1900544,270.0
1921024,260.0
1941504,264.0
1961984,266.0
1982464,270.0
2002944,274.0
2023424,260.0
2043904,262.0
2060288,260.0
2080768,266.0
2101248,270.0
2121728,262.0
2142208,266.0
2162688,270.0
2183168,262.0
2203648,270.0
2220032,258.0
2240512,262.0
2260992,268.0
2281472,256.0
2301952,258.0
2322432,258.0
2342912,262.0
2363392,264.0
2383872,260.0
2400256,270.0
2420736,270.0
2441216,264.0
2461696,268.0
2482176,264.0
2502656,268.0
2523136,250.0
2543616,268.0
2560000,258.0
2580480,270.0
2600960,270.0
2621440,266.0
2641920,264.0
2662400,268.0
