Step,Value
20480,190.0
40960,230.0
61440,260.0
81920,220.0
102400,140.0
122880,170.0
143360,180.0
163840,420.0
180224,270.0
200704,190.0
221184,360.0
241664,300.0
262144,260.0
282624,240.0
303104,340.0
323584,200.0
344064,160.0
360448,330.0
380928,180.0
401408,360.0
421888,440.0
442368,240.0
462848,390.0
483328,380.0
503808,320.0
520192,230.0
540672,300.0
561152,240.0
581632,360.0
602112,330.0
622592,400.0
643072,540.0
663552,480.0
684032,470.0
700416,540.0
720896,550.0
741376,270.0
761856,410.0
782336,600.0
802816,660.0
823296,500.0
843776,450.0
860160,400.0
880640,640.0
901120,730.0
921600,650.0
942080,490.0
962560,650.0
983040,610.0
1003520,730.0
1024000,860.0
1040384,650.0
1060864,750.0
1081344,790.0
1101824,780.0
1122304,880.0
1142784,730.0
1163264,830.0
1183744,1010.0
1200128,780.0
1220608,800.0
1241088,930.0
1261568,940.0
1282048,930.0
1302528,1250.0
1323008,960.0
1343488,1160.0
1363968,1210.0
1380352,1090.0
1400832,1070.0
1421312,870.0
1441792,1240.0
1462272,1130.0
1482752,1180.0
1503232,970.0
1523712,1050.0
1540096,1310.0
1560576,1130.0
1581056,1080.0
1601536,1500.0
1622016,1150.0
1642496,1220.0
1662976,1370.0
1683456,1040.0
1703936,1410.0
1720320,1290.0
1740800,1610.0
1761280,1150.0
1781760,1480.0
1802240,1230.0
1822720,1270.0
1843200,1010.0
1863680,1460.0
1880064,1730.0
1900544,1470.0
1921024,1730.0
1941504,1270.0
1961984,1500.0
1982464,1440.0
2002944,1360.0
2023424,1260.0
2043904,1320.0
2060288,1370.0
2080768,1490.0
2101248,1170.0
2121728,1530.0
2142208,1680.0
2162688,1530.0
2183168,1460.0
2203648,1600.0
2220032,1350.0
2240512,1910.0
2260992,1530.0
2281472,1810.0
2301952,1450.0
2322432,1400.0
2342912,1560.0
2363392,1400.0
2383872,1120.0
2400256,1710.0
2420736,1820.0
2441216,1510.0
2461696,1680.0
2482176,1780.0
2502656,1440.0
2523136,1780.0
2543616,1470.0
2560000,1780.0
2580480,1650.0
2600960,1780.0
2621440,1550.0
2641920,1760.0
2662400,1750.0
2682880,1590.0
2703360,1480.0
2723840,1570.0
2740224,1350.0
2760704,1710.0
2781184,1610.0
2801664,1440.0
2822144,1290.0
2842624,1720.0
2863104,1790.0
2883584,1810.0
2904064,1730.0
2920448,1620.0
2940928,1350.0
2961408,2020.0
2981888,1390.0
3002368,1520.0
3022848,1670.0
3043328,1680.0
3063808,1400.0
3080192,2190.0
3100672,2030.0
3121152,1710.0
3141632,1950.0
3162112,2080.0
3182592,1600.0
3203072,1950.0
3223552,1710.0
3244032,1530.0
3260416,1950.0
3280896,2400.0
3301376,2100.0
3321856,1870.0
3342336,2100.0
3362816,2240.0
3383296,1570.0
3403776,2350.0
3420160,1700.0
3440640,2340.0
3461120,1970.0
3481600,1820.0
3502080,2320.0
3522560,2470.0
3543040,1400.0
3563520,1890.0
3584000,2380.0
3600384,1980.0
3620864,1620.0
3641344,1590.0
3661824,2200.0
3682304,1850.0
3702784,1750.0
3723264,2130.0
3743744,2380.0
3760128,2020.0
3780608,2070.0
3801088,2030.0
3821568,2370.0
3842048,2070.0
3862528,1830.0
3883008,2570.0
3903488,2340.0
3923968,2050.0
3940352,1940.0
3960832,2210.0
3981312,2150.0
4001792,2530.0
4022272,1860.0
4042752,2360.0
4063232,1870.0
4083712,2080.0
4100096,2130.0
4120576,1770.0
4141056,2230.0
4161536,1970.0
4182016,2300.0
4202496,2310.0
4222976,1990.0
4243456,2370.0
4263936,1810.0
4280320,1760.0
4300800,1350.0
4321280,2470.0
4341760,1920.0
4362240,2330.0
4382720,2170.0
4403200,1820.0
4423680,2030.0
4440064,1870.0
4460544,2380.0
4481024,2080.0
4501504,1440.0
4521984,2570.0
4542464,1990.0
4562944,2240.0
4583424,2130.0
4603904,2480.0
4620288,1880.0
4640768,2610.0
4661248,2180.0
4681728,2140.0
4702208,2510.0
4722688,1980.0
4743168,2250.0
4763648,2580.0
4780032,2620.0
4800512,2600.0
4820992,2140.0
4841472,1980.0
4861952,2330.0
4882432,1900.0
4902912,2430.0
4923392,1920.0
4943872,2070.0
4960256,2320.0
4980736,2660.0
5001216,2340.0
5021696,2460.0
5042176,2770.0
5062656,3040.0
5083136,2470.0
5103616,2800.0
5120000,2630.0
5140480,2280.0
5160960,2300.0
5181440,2530.0
5201920,2420.0
5222400,2580.0
5242880,2740.0
5263360,2400.0
5283840,2140.0
5300224,2370.0
5320704,2640.0
5341184,2400.0
5361664,2100.0
5382144,2670.0
5402624,2250.0
5423104,2190.0
5443584,2510.0
5464064,2320.0
5480448,2560.0
5500928,2470.0
5521408,2220.0
5541888,2820.0
5562368,2620.0
5582848,2580.0
5603328,2480.0
5623808,2710.0
5640192,2720.0
5660672,2210.0
5681152,2390.0
5701632,2090.0
5722112,2510.0
5742592,2330.0
5763072,2640.0
5783552,2350.0
5804032,2860.0
5820416,2640.0
5840896,2510.0
5861376,2840.0
5881856,2720.0
5902336,2640.0
5922816,2770.0
5943296,2840.0
5963776,2690.0
5980160,2280.0
6000640,2750.0
6021120,2470.0
6041600,2240.0
6062080,2560.0
6082560,2330.0
6103040,1750.0
6123520,2470.0
6144000,2900.0
6160384,2630.0
6180864,3060.0
6201344,2840.0
6221824,2370.0
6242304,2490.0
6262784,2560.0
6283264,2170.0
6303744,2380.0
6320128,2140.0
6340608,2130.0
6361088,2950.0
6381568,2650.0
6402048,2090.0
6422528,3140.0
6443008,2560.0
6463488,2300.0
6483968,2600.0
6500352,3080.0
6520832,2830.0
6541312,2800.0
6561792,2700.0
6582272,2510.0
6602752,2170.0
6623232,2020.0
6643712,2400.0
6660096,2450.0
6680576,2200.0
6701056,2850.0
6721536,2410.0
6742016,2830.0
6762496,2410.0
6782976,2570.0
6803456,2580.0
6823936,2640.0
6840320,2150.0
6860800,2420.0
6881280,2570.0
6901760,3140.0
6922240,2290.0
6942720,2150.0
6963200,1870.0
6983680,2370.0
7000064,2860.0
7020544,2310.0
7041024,2640.0
7061504,2840.0
7081984,2480.0
7102464,2420.0
7122944,2090.0
7143424,2630.0
7163904,2830.0
7180288,2340.0
7200768,3030.0
7221248,2610.0
7241728,2460.0
7262208,2920.0
7282688,2880.0
7303168,2740.0
7323648,2850.0
7340032,2720.0
7360512,3060.0
7380992,2820.0
7401472,2460.0
7421952,2920.0
7442432,2930.0
7462912,2660.0
7483392,1960.0
7503872,2920.0
7520256,2920.0
7540736,2960.0
7561216,3540.0
7581696,2580.0
7602176,2770.0
7622656,2820.0
7643136,2750.0
7663616,3360.0
7680000,3200.0
7700480,2520.0
7720960,2660.0
7741440,3220.0
7761920,3400.0
7782400,3040.0
7802880,2740.0
7823360,2450.0
7843840,3120.0
7860224,2330.0
7880704,2850.0
7901184,3260.0
7921664,2290.0
7942144,2530.0
7962624,2360.0
7983104,2910.0
8003584,3220.0
8024064,2720.0
8040448,3180.0
8060928,2740.0
8081408,3280.0
8101888,2360.0
8122368,3120.0
8142848,2140.0
8163328,3000.0
8183808,2550.0
8200192,3180.0
8220672,3080.0
8241152,2970.0
8261632,3060.0
8282112,2970.0
8302592,3880.0
8323072,2730.0
8343552,3160.0
8364032,2660.0
8380416,2890.0
8400896,3080.0
8421376,2890.0
8441856,3100.0
8462336,2910.0
8482816,2490.0
8503296,2280.0
8523776,2690.0
8540160,3240.0
8560640,2840.0
8581120,3010.0
8601600,2330.0
8622080,2610.0
8642560,2440.0
8663040,2790.0
8683520,2430.0
8704000,2860.0
8720384,2960.0
8740864,2140.0
8761344,2250.0
8781824,3470.0
8802304,2660.0
8822784,2220.0
8843264,2970.0
8863744,2980.0
8880128,2560.0
8900608,3500.0
8921088,2730.0
