Step,Value
20480,-20.200000762939453
40960,-20.399999618530273
61440,-20.799999237060547
81920,-20.0
102400,-20.0
122880,-20.200000762939453
143360,-20.0
163840,-20.799999237060547
180224,-20.200000762939453
200704,-20.0
221184,-20.799999237060547
241664,-20.200000762939453
262144,-20.0
282624,-20.799999237060547
303104,-20.0
323584,-20.200000762939453
344064,-20.399999618530273
360448,-19.799999237060547
380928,-19.399999618530273
401408,-18.799999237060547
421888,-18.600000381469727
442368,-18.799999237060547
462848,-19.0
483328,-18.399999618530273
503808,-16.799999237060547
520192,-18.0
540672,-16.200000762939453
561152,-16.600000381469727
581632,-17.0
602112,-15.0
622592,-16.600000381469727
643072,-15.199999809265137
663552,-13.399999618530273
684032,-15.199999809265137
700416,-13.800000190734863
720896,-12.0
741376,-11.600000381469727
761856,-14.199999809265137
782336,-10.800000190734863
802816,-7.599999904632568
823296,-6.0
843776,-2.5999999046325684
860160,3.799999952316284
880640,6.199999809265137
901120,10.399999618530273
921600,13.600000381469727
942080,11.0
962560,12.399999618530273
983040,13.800000190734863
1003520,13.800000190734863
1024000,16.600000381469727
1040384,17.799999237060547
1060864,19.799999237060547
1081344,14.0
1101824,18.0
1122304,17.399999618530273
1142784,20.0
1163264,15.399999618530273
1183744,19.200000762939453
1200128,19.399999618530273
1220608,18.799999237060547
1241088,13.0
1261568,17.799999237060547
1282048,19.0
1302528,17.0
1323008,17.200000762939453
1343488,18.600000381469727
1363968,16.200000762939453
1380352,20.0
1400832,16.0
1421312,16.0
1441792,17.799999237060547
1462272,18.399999618530273
1482752,19.399999618530273
1503232,19.200000762939453
1523712,15.0
1540096,19.0
1560576,19.0
1581056,16.200000762939453
1601536,18.399999618530273
1622016,19.399999618530273
1642496,16.399999618530273
1662976,18.799999237060547
1683456,16.0
1703936,19.0
1720320,18.799999237060547
1740800,18.0
1761280,16.600000381469727
1781760,17.200000762939453
1802240,18.399999618530273
1822720,20.0
1843200,15.600000381469727
1863680,20.0
1880064,19.399999618530273
1900544,20.0
1921024,18.200000762939453
1941504,16.399999618530273
1961984,19.799999237060547
1982464,16.799999237060547
2002944,17.399999618530273
2023424,19.600000381469727
2043904,16.600000381469727
2060288,19.799999237060547
2080768,19.399999618530273
2101248,17.200000762939453
2121728,13.800000190734863
2142208,17.0
2162688,11.399999618530273
2183168,10.600000381469727
2203648,19.200000762939453
2220032,19.600000381469727
2240512,18.399999618530273
2260992,18.399999618530273
2281472,20.0
2301952,20.0
2322432,15.600000381469727
2342912,19.399999618530273
2363392,19.200000762939453
2383872,18.200000762939453
2400256,20.200000762939453
2420736,19.600000381469727
2441216,19.399999618530273
2461696,20.600000381469727
2482176,20.0
2502656,18.799999237060547
2523136,19.799999237060547
2543616,20.0
2560000,20.399999618530273
2580480,18.399999618530273
2600960,14.800000190734863
2621440,20.200000762939453
2641920,19.600000381469727
2662400,20.200000762939453
2682880,19.799999237060547
2703360,18.399999618530273
2723840,20.0
2740224,20.799999237060547
2760704,20.200000762939453
2781184,20.399999618530273
2801664,15.800000190734863
2822144,20.399999618530273
2842624,20.200000762939453
2863104,19.399999618530273
2883584,20.0
2904064,20.399999618530273
2920448,20.200000762939453
2940928,20.0
2961408,20.399999618530273
2981888,19.200000762939453
3002368,20.600000381469727
3022848,16.600000381469727
3043328,20.0
3063808,19.200000762939453
3080192,20.399999618530273
3100672,20.600000381469727
3121152,19.0
3141632,19.799999237060547
3162112,20.799999237060547
3182592,21.0
3203072,20.600000381469727
3223552,20.600000381469727
3244032,21.0
3260416,20.399999618530273
3280896,19.399999618530273
3301376,21.0
3321856,20.200000762939453
3342336,21.0
3362816,20.200000762939453
3383296,21.0
3403776,19.600000381469727
3420160,20.399999618530273
3440640,20.200000762939453
3461120,20.0
3481600,21.0
3502080,20.600000381469727
3522560,20.600000381469727
3543040,20.399999618530273
3563520,20.799999237060547
3584000,19.0
3600384,19.200000762939453
3620864,21.0
3641344,20.399999618530273
3661824,18.799999237060547
3682304,20.600000381469727
3702784,20.399999618530273
3723264,20.200000762939453
3743744,19.200000762939453
3760128,14.600000381469727
3780608,20.799999237060547
3801088,20.399999618530273
3821568,19.799999237060547
3842048,20.399999618530273
3862528,20.799999237060547
3883008,20.799999237060547
3903488,20.399999618530273
3923968,20.799999237060547
3940352,20.200000762939453
3960832,20.399999618530273
3981312,20.399999618530273
4001792,20.600000381469727
4022272,20.799999237060547
4042752,20.200000762939453
4063232,20.799999237060547
4083712,21.0
4100096,20.799999237060547
4120576,19.799999237060547
4141056,21.0
4161536,20.399999618530273
4182016,20.600000381469727
4202496,21.0
4222976,20.200000762939453
4243456,20.200000762939453
4263936,21.0
4280320,20.200000762939453
4300800,21.0
4321280,21.0
4341760,20.799999237060547
4362240,21.0
4382720,21.0
4403200,20.399999618530273
4423680,21.0
4440064,21.0
4460544,20.799999237060547
4481024,21.0
4501504,20.600000381469727
4521984,21.0
4542464,20.399999618530273
4562944,20.600000381469727
4583424,20.799999237060547
4603904,20.600000381469727
4620288,20.600000381469727
4640768,21.0
4661248,20.600000381469727
4681728,20.600000381469727
4702208,21.0
4722688,21.0
4743168,21.0
4763648,21.0
4780032,20.799999237060547
4800512,21.0
4820992,21.0
4841472,21.0
4861952,20.399999618530273
4882432,20.799999237060547
4902912,20.799999237060547
4923392,20.600000381469727
4943872,20.600000381469727
4960256,21.0
4980736,20.0
