Step,Value
7462912,1228.0
7483392,1168.0
7503872,1220.0
7520256,1290.0
7540736,1174.0
7561216,1250.0
7581696,1246.0
7602176,1238.0
7622656,1208.0
7643136,1218.0
7663616,1206.0
7680000,1222.0
7700480,1204.0
7720960,1196.0
7741440,1244.0
7761920,1210.0
7782400,1266.0
7802880,1250.0
7823360,1278.0
7843840,1268.0
7860224,1286.0
7880704,1238.0
7901184,1204.0
7921664,1204.0
7942144,1280.0
7962624,1214.0
7983104,1204.0
8003584,1254.0
8024064,1106.0
8040448,1208.0
8060928,1256.0
8081408,1304.0
8101888,1218.0
8122368,1182.0
8142848,1240.0
8163328,1240.0
8183808,1082.0
8200192,1240.0
8220672,1252.0
8241152,1298.0
8261632,1262.0
8282112,1274.0
8302592,1228.0
8323072,1304.0
8343552,1264.0
8364032,1302.0
8380416,1184.0
8400896,1164.0
8421376,1232.0
8441856,1252.0
8462336,1278.0
8482816,1290.0
8503296,1176.0
8523776,1234.0
8540160,1258.0
8560640,1106.0
8581120,1238.0
8601600,1236.0
8622080,1242.0
8642560,1248.0
8663040,1268.0
8683520,1106.0
8704000,1146.0
8720384,1294.0
8740864,1210.0
8761344,1046.0
8781824,1242.0
8802304,1198.0
8822784,1232.0
8843264,1180.0
8863744,1232.0
8880128,1260.0
8900608,1128.0
8921088,1210.0
8941568,1252.0
8962048,1248.0
8982528,1216.0
9003008,1256.0
9023488,1200.0
9043968,1272.0
9060352,1266.0
9080832,1190.0
9101312,1272.0
9121792,1220.0
9142272,1272.0
9162752,1266.0
9183232,1196.0
9203712,1256.0
9220096,1224.0
9240576,1086.0
9261056,1304.0
9281536,1212.0
9302016,1182.0
9322496,1134.0
9342976,1214.0
9363456,1128.0
9383936,1250.0
9400320,1174.0
9420800,1274.0
9441280,1206.0
9461760,1218.0
9482240,1222.0
9502720,1174.0
9523200,1272.0
9543680,1314.0
9560064,1268.0
9580544,1280.0
9601024,1074.0
9621504,1258.0
9641984,1262.0
9662464,1252.0
9682944,1224.0
9703424,1216.0
9723904,1258.0
9740288,1282.0
9760768,1262.0
9781248,1202.0
9801728,1230.0
9822208,1264.0
9842688,1132.0
9863168,1276.0
9883648,1222.0
9900032,1232.0
9920512,1262.0
9940992,1260.0
9961472,1204.0
9981952,1272.0
10002432,1210.0
10022912,1208.0
10043392,1246.0
10063872,1206.0
10080256,1254.0
10100736,1260.0
10121216,1156.0
10141696,1286.0
10162176,1258.0
10182656,1256.0
10203136,1272.0
10223616,1246.0
10240000,1178.0
10260480,1266.0
10280960,1200.0
10301440,1272.0
10321920,1214.0
10342400,1132.0
10362880,1228.0
10383360,1214.0
10403840,1266.0
10420224,1234.0
10440704,1178.0
10461184,1262.0
10481664,1146.0
10502144,1240.0
10522624,1222.0
10543104,1238.0
10563584,1190.0
10584064,1262.0
10600448,1276.0
10620928,1234.0
10641408,1254.0
10661888,1252.0
10682368,1216.0
10702848,1226.0
10723328,1260.0
10743808,1254.0
10760192,1292.0
10780672,1278.0
10801152,1238.0
10821632,1272.0
10842112,1248.0
10862592,1266.0
10883072,1282.0
10903552,1266.0
10924032,1280.0
10940416,1112.0
10960896,1274.0
10981376,1184.0
11001856,1186.0
11022336,1242.0
11042816,1194.0
11063296,1214.0
11083776,1258.0
11100160,1196.0
11120640,1244.0
11141120,1246.0
11161600,1248.0
11182080,1192.0
11202560,1238.0
11223040,1280.0
11243520,1286.0
11264000,1250.0
11280384,1226.0
11300864,1266.0
11321344,1264.0
11341824,1156.0
11362304,1166.0
11382784,1196.0
11403264,1244.0
11423744,1194.0
11440128,1192.0
11460608,1274.0
11481088,1258.0
11501568,1270.0
11522048,1268.0
11542528,1238.0
11563008,1190.0
11583488,1238.0
11603968,1204.0
11620352,1242.0
11640832,1214.0
11661312,1168.0
11681792,1170.0
11702272,1260.0
11722752,1286.0
11743232,1186.0
11763712,1200.0
11780096,1260.0
11800576,1234.0
11821056,1236.0
11841536,1222.0
11862016,1284.0
11882496,1260.0
11902976,1226.0
11923456,1232.0
11943936,1292.0
11960320,1242.0
11980800,1312.0
12001280,1258.0
12021760,1298.0
12042240,1258.0
12062720,1270.0
12083200,1312.0
12103680,1158.0
12120064,1234.0
12140544,1252.0
12161024,1284.0
12181504,988.0
12201984,1294.0
12222464,1240.0
12242944,1250.0
12263424,1138.0
12283904,1192.0
12300288,1194.0
12320768,1266.0
12341248,1236.0
12361728,1252.0
12382208,1264.0
12402688,1274.0
12423168,1234.0
12443648,1280.0
12460032,1268.0
12480512,1210.0
12500992,1278.0
12521472,1122.0
12541952,1230.0
12562432,1240.0
12582912,1214.0
12603392,1264.0
12623872,1278.0
12640256,1218.0
12660736,1274.0
12681216,1264.0
12701696,1266.0
12722176,1256.0
12742656,1196.0
12763136,1266.0
12783616,1208.0
12800000,1286.0
12820480,1258.0
12840960,1228.0
12861440,1238.0
12881920,1224.0
12902400,1210.0
12922880,1240.0
12943360,1278.0
12963840,1204.0
12980224,1288.0
13000704,1270.0
13021184,1266.0
13041664,1202.0
13062144,1190.0
13082624,1270.0
13103104,1276.0
13123584,1240.0
13144064,1266.0
13160448,1266.0
13180928,1244.0
13201408,1226.0
13221888,1284.0
13242368,1292.0
13262848,1130.0
13283328,1296.0
13303808,1058.0
13320192,1216.0
13340672,1200.0
13361152,1272.0
13381632,1272.0
13402112,1260.0
13422592,1256.0
13443072,1282.0
13463552,1268.0
13484032,1226.0
13500416,1308.0
13520896,1316.0
13541376,1242.0
13561856,1242.0
13582336,1286.0
13602816,1226.0
13623296,1270.0
13643776,1262.0
13660160,1298.0
13680640,1310.0
13701120,1292.0
13721600,1282.0
13742080,1276.0
13762560,1228.0
13783040,1256.0
13803520,1214.0
13824000,1158.0
13840384,1276.0
13860864,1234.0
13881344,1260.0
13901824,1242.0
13922304,1258.0
13942784,1240.0
13963264,1282.0
13983744,1280.0
14000128,1274.0
14020608,1266.0
14041088,1282.0
14061568,1200.0
14082048,1240.0
14102528,1260.0
14123008,1086.0
14143488,1278.0
14163968,1294.0
14180352,1272.0
14200832,1254.0
14221312,1264.0
14241792,1244.0
14262272,1166.0
14282752,1250.0
14303232,1254.0
14323712,1284.0
14340096,1296.0
14360576,1274.0
14381056,1170.0
14401536,1262.0
14422016,1172.0
14442496,1282.0
14462976,1262.0
14483456,1258.0
14503936,1194.0
14520320,1314.0
14540800,1270.0
14561280,1256.0
14581760,1308.0
14602240,1240.0
14622720,1228.0
14643200,1228.0
14663680,1248.0
14680064,1278.0
14700544,1188.0
14721024,1266.0
14741504,1260.0
14761984,1228.0
14782464,1224.0
14802944,1206.0
14823424,1210.0
14843904,1230.0
14860288,1236.0
14880768,1192.0
14901248,1150.0
14921728,1248.0
14942208,1204.0
14962688,1212.0
14983168,1198.0
15003648,1232.0
15020032,1314.0
15040512,1294.0
15060992,1158.0
15081472,1214.0
15101952,1280.0
15122432,1262.0
15142912,1212.0
15163392,1186.0
15183872,1230.0
15200256,1310.0
15220736,1132.0
15241216,1264.0
15261696,1244.0
15282176,1262.0
15302656,1268.0
15323136,1282.0
15343616,1268.0
15360000,1272.0
15380480,1290.0
15400960,1290.0
15421440,1260.0
15441920,1276.0
15462400,1262.0
15482880,1178.0
15503360,1132.0
15523840,1282.0
15540224,1198.0
15560704,1266.0
15581184,1214.0
15601664,1264.0
15622144,1224.0
15642624,1278.0
15663104,1238.0
15683584,1182.0
15704064,1240.0
15720448,1208.0
15740928,1272.0
15761408,1290.0
15781888,1242.0
15802368,1274.0
15822848,1258.0
15843328,1274.0
15863808,1288.0
15880192,1218.0
15900672,1276.0
15921152,1200.0
15941632,1258.0
15962112,1270.0
15982592,1250.0
16003072,1216.0
16023552,1274.0
16044032,1298.0
16060416,1264.0
16080896,1226.0
16101376,1186.0
16121856,1290.0
16142336,1176.0
16162816,1238.0
16183296,1284.0
16203776,1282.0
16220160,1218.0
16240640,1288.0
