Step,Value
20480,2821.800048828125
40960,3204.39990234375
60416,3152.0
80896,2696.39990234375
100352,3180.39990234375
120832,3077.39990234375
140288,2801.60009765625
160768,2767.39990234375
180224,2853.0
200704,2947.199951171875
220160,2769.39990234375
240640,3429.0
260096,2590.60009765625
280576,2809.800048828125
300032,3063.0
320512,2505.60009765625
340992,3127.0
360448,3055.199951171875
380928,3119.199951171875
400384,3335.800048828125
420864,2872.0
440320,3117.60009765625
460800,2425.60009765625
480256,2316.0
500736,3155.0
520192,3059.60009765625
540672,3256.800048828125
560128,3141.60009765625
580608,3120.0
600064,3502.60009765625
620544,3127.199951171875
640000,3077.60009765625
660480,3207.39990234375
680960,2767.800048828125
700416,2768.0
720896,3537.39990234375
740352,2820.800048828125
760832,3007.39990234375
780288,2899.800048828125
800768,3187.60009765625
820224,3155.800048828125
840704,3014.0
860160,3108.0
880640,3145.800048828125
900096,3564.0
920576,3518.60009765625
940032,3311.0
960512,3301.199951171875
980992,3531.199951171875
1000448,3636.800048828125
1020928,3510.39990234375
1040384,3443.800048828125
1060864,3538.39990234375
1080320,3650.0
1100800,3054.0
1120256,3467.39990234375
1140736,3697.199951171875
1160192,3495.199951171875
1180672,3005.60009765625
1200128,3259.800048828125
1220608,3086.39990234375
1240064,3548.199951171875
1260544,3525.199951171875
1280000,3411.0
1300480,3778.0
1320960,3159.0
1340416,2886.60009765625
1360896,3543.60009765625
1380352,3726.39990234375
1400832,3178.199951171875
1420288,3549.199951171875
1440768,3825.39990234375
1460224,3373.199951171875
1480704,3654.800048828125
1500160,3582.800048828125
1520640,3567.0
1540096,3527.60009765625
1560576,3412.800048828125
1580032,3203.0
1600512,3897.800048828125
1620992,3327.0
1640448,3922.60009765625
1660928,3622.800048828125
1680384,3470.800048828125
1700864,3426.199951171875
1720320,3429.800048828125
1740800,3886.60009765625
1760256,3553.60009765625
1780736,3855.60009765625
1800192,3529.800048828125
1820672,4016.800048828125
1840128,3855.60009765625
1860608,4044.0
1880064,4375.0
1900544,4138.2001953125
1920000,3978.0
1940480,4153.39990234375
1960960,4410.7998046875
1980416,3962.800048828125
2000896,3687.0
2020352,3838.800048828125
2040832,4281.39990234375
2060288,4586.2001953125
2080768,4263.2001953125
2100224,4118.2001953125
2120704,4003.60009765625
2140160,4247.60009765625
2160640,3133.0
2180096,4157.39990234375
2200576,4398.2001953125
2220032,3719.199951171875
2240512,4492.7998046875
2260992,4106.39990234375
2280448,4098.60009765625
2300928,2616.39990234375
2320384,4489.0
2340864,3409.60009765625
2360320,3898.60009765625
2380800,4322.7998046875
2400256,4350.0
2420736,4104.60009765625
