Step,Value
20480,118.0
40960,207.0
60416,219.0
80896,120.0
100352,149.0
120832,227.0
140288,172.0
160768,288.0
180224,268.0
200704,248.0
220160,192.0
240640,207.0
260096,281.0
280576,229.0
300032,211.0
320512,267.0
340992,313.0
360448,286.0
380928,286.0
400384,269.0
420864,349.0
440320,318.0
460800,309.0
480256,272.0
500736,196.0
520192,176.0
540672,195.0
560128,264.0
580608,240.0
600064,297.0
620544,260.0
640000,246.0
660480,208.0
680960,229.0
700416,259.0
720896,359.0
740352,220.0
760832,229.0
780288,181.0
800768,293.0
820224,407.0
840704,277.0
860160,304.0
880640,308.0
900096,235.0
920576,294.0
940032,307.0
960512,273.0
980992,323.0
1000448,393.0
1020928,364.0
1040384,330.0
1060864,381.0
1080320,509.0
1100800,235.0
1120256,430.0
1140736,380.0
1160192,494.0
1180672,463.0
1200128,362.0
1220608,355.0
1240064,433.0
1260544,368.0
1280000,433.0
1300480,505.0
1320960,418.0
1340416,487.0
1360896,554.0
1380352,426.0
1400832,633.0
1420288,512.0
1440768,553.0
1460224,403.0
1480704,583.0
1500160,368.0
1520640,465.0
1540096,476.0
1560576,471.0
1580032,348.0
1600512,486.0
1620992,601.0
1640448,476.0
1660928,615.0
1680384,468.0
1700864,399.0
1720320,445.0
1740800,568.0
1760256,520.0
1780736,496.0
1800192,543.0
1820672,356.0
1840128,406.0
1860608,408.0
1880064,598.0
1900544,429.0
1920000,465.0
1940480,618.0
1960960,587.0
1980416,548.0
2000896,451.0
2020352,543.0
2040832,438.0
2060288,968.0
2080768,392.0
2100224,755.0
2120704,617.0
2140160,763.0
2160640,596.0
2180096,693.0
2200576,593.0
2220032,536.0
2240512,693.0
2260992,638.0
2280448,699.0
2300928,716.0
2320384,734.0
2340864,570.0
2360320,708.0
2380800,585.0
2400256,523.0
2420736,521.0
2440192,604.0
2460672,901.0
2480128,482.0
2500608,703.0
2520064,591.0
2540544,768.0
2560000,647.0
2580480,763.0
2600960,624.0
2620416,740.0
2640896,901.0
2660352,728.0
2680832,514.0
2700288,903.0
2720768,585.0
2740224,789.0
2760704,549.0
2780160,629.0
2800640,1074.0
2820096,786.0
2840576,743.0
2860032,891.0
2880512,532.0
2900992,690.0
2920448,851.0
2940928,622.0
2960384,749.0
2980864,892.0
3000320,864.0
3020800,684.0
3040256,604.0
3060736,842.0
3080192,657.0
3100672,1019.0
3120128,726.0
3140608,582.0
3160064,585.0
3180544,755.0
3200000,709.0
3220480,627.0
3240960,661.0
3260416,781.0
3280896,835.0
3300352,574.0
3320832,782.0
3340288,837.0
3360768,807.0
3380224,1053.0
3400704,827.0
3420160,665.0
3440640,854.0
3460096,562.0
3480576,557.0
3500032,940.0
3520512,837.0
3540992,942.0
3560448,657.0
3580928,830.0
3600384,678.0
3620864,574.0
3640320,960.0
3660800,683.0
3680256,924.0
3700736,838.0
3720192,1056.0
3740672,791.0
3760128,971.0
3780608,599.0
3800064,623.0
3820544,670.0
3840000,771.0
3860480,745.0
3880960,832.0
3900416,500.0
3920896,1032.0
3940352,928.0
3960832,850.0
3980288,636.0
4000768,607.0
4020224,569.0
4040704,994.0
4060160,734.0
4080640,837.0
4100096,589.0
4120576,774.0
4140032,946.0
4160512,808.0
4180992,794.0
4200448,803.0
4220928,679.0
4240384,597.0
4260864,782.0
4280320,732.0
4300800,740.0
4320256,809.0
4340736,669.0
4360192,681.0
4380672,857.0
4400128,685.0
4420608,865.0
4440064,642.0
4460544,608.0
4480000,776.0
4500480,934.0
4520960,591.0
4540416,806.0
4560896,849.0
4580352,755.0
4600832,741.0
4620288,1132.0
4640768,846.0
4660224,624.0
4680704,902.0
4700160,848.0
4720640,680.0
4740096,809.0
4760576,1096.0
4780032,1071.0
4800512,885.0
4820992,706.0
4840448,1013.0
4860928,686.0
4880384,785.0
4900864,620.0
4920320,1110.0
4940800,548.0
4960256,1046.0
4980736,778.0
5000192,564.0
