Step,Value
20480,25220.0
40960,23240.0
60416,18920.0
80896,28120.0
100352,29200.0
120832,29600.0
140288,26460.0
160768,31160.0
180224,20660.0
200704,22180.0
220160,20240.0
240640,25280.0
260096,26580.0
280576,19760.0
300032,25240.0
320512,21000.0
340992,25780.0
360448,35580.0
380928,32660.0
400384,31940.0
420864,41920.0
440320,28920.0
460800,38280.0
480256,29080.0
500736,35560.0
520192,31080.0
540672,40680.0
560128,33040.0
580608,29980.0
600064,35480.0
620544,22200.0
640000,27280.0
660480,42560.0
680960,29060.0
700416,34420.0
720896,32100.0
740352,33660.0
760832,33220.0
780288,37920.0
800768,32500.0
820224,41240.0
840704,35080.0
860160,33580.0
880640,36700.0
900096,36740.0
920576,36220.0
940032,32480.0
960512,29040.0
980992,45000.0
1000448,36380.0
1020928,44900.0
1040384,39420.0
1060864,32780.0
1080320,36500.0
1100800,50820.0
1120256,45920.0
1140736,52020.0
1160192,47960.0
1180672,49920.0
1200128,61240.0
1220608,57040.0
1240064,40680.0
1260544,45780.0
1280000,62600.0
1300480,73920.0
1320960,63420.0
1340416,73500.0
1360896,80220.0
1380352,84280.0
1400832,74280.0
1420288,73120.0
1440768,76260.0
1460224,65660.0
1480704,90580.0
1500160,107720.0
1520640,87320.0
1540096,98180.0
1560576,107060.0
1580032,95180.0
1600512,96340.0
1620992,115200.0
1640448,112820.0
1660928,127520.0
1680384,152400.0
1700864,181660.0
1720320,231740.0
1740800,288120.0
1760256,292660.0
1780736,912560.0
1800192,532920.0
1820672,463860.0
1840128,869460.0
1860608,1842280.0
1880064,1945900.0
1900544,2509900.0
1920000,848260.0
1940480,1717580.0
1960960,2557160.0
1980416,1396500.0
2000896,1970940.0
2020352,1430020.0
2040832,718060.0
2060288,822420.0
2080768,1973460.0
2100224,795560.0
2120704,708760.0
2140160,2019520.0
2160640,1195140.0
2180096,1393360.0
2200576,1362120.0
2220032,711180.0
2240512,1274500.0
2260992,2064600.0
2280448,680760.0
2300928,670860.0
2320384,23500.0
2340864,16580.0
2360320,1337100.0
2380800,21900.0
2400256,15920.0
2420736,18300.0
2440192,16760.0
2460672,23240.0
2480128,14260.0
2500608,24900.0
2520064,28400.0
2540544,1948240.0
2560000,1328460.0
2580480,3340600.0
2600960,1353720.0
2620416,2580800.0
2640896,1265340.0
2660352,2081180.0
2680832,1373940.0
2700288,2008640.0
2720768,691320.0
2740224,1310120.0
2760704,709600.0
2780160,620720.0
2800640,1377660.0
2820096,13580.0
2840576,701060.0
2860032,19980.0
2880512,2652960.0
2900992,1301360.0
2920448,2042500.0
2940928,1929800.0
2960384,1372680.0
2980864,17040.0
3000320,2000940.0
3020800,709660.0
3040256,700220.0
3060736,1376020.0
3080192,2025880.0
3100672,711580.0
3120128,1396100.0
3140608,25380.0
3160064,19440.0
3180544,1297000.0
3200000,1424020.0
3220480,729800.0
3240960,1396140.0
3260416,1415980.0
3280896,1402420.0
3300352,713400.0
3320832,1402120.0
3340288,2041600.0
3360768,1394400.0
3380224,691660.0
3400704,1393600.0
3420160,713760.0
3440640,2039140.0
3460096,1402540.0
3480576,1321720.0
3500032,1975120.0
3520512,2120440.0
3540992,1392280.0
3560448,1403160.0
3580928,2122000.0
3600384,2651200.0
3620864,725060.0
3640320,2048740.0
3660800,2037580.0
3680256,721720.0
3700736,1322800.0
3720192,2098340.0
3740672,1342880.0
3760128,1875520.0
3780608,725700.0
3800064,2043280.0
3820544,2132280.0
3840000,2043120.0
3860480,1434820.0
3880960,2049900.0
3900416,2030140.0
3920896,1415760.0
3940352,741500.0
3960832,705960.0
3980288,644120.0
4000768,1431720.0
4020224,729780.0
4040704,1324100.0
4060160,1435040.0
4080640,2156300.0
4100096,2154120.0
4120576,2787280.0
4140032,2089360.0
4160512,2747080.0
4180992,2735120.0
4200448,2708200.0
4220928,3485620.0
4240384,2686900.0
4260864,2834460.0
4280320,1428560.0
4300800,2826700.0
4320256,2088240.0
4340736,2833160.0
4360192,2798620.0
4380672,2847640.0
4400128,3516640.0
4420608,2815940.0
4440064,2110380.0
4460544,2730600.0
4480000,1369480.0
4500480,1430220.0
4520960,700480.0
4540416,2845080.0
4560896,3508480.0
4580352,2016340.0
4600832,2826340.0
4620288,1407520.0
4640768,2830360.0
4660224,2827660.0
4680704,2779440.0
4700160,2790740.0
4720640,2007360.0
4740096,3548880.0
4760576,2017000.0
4780032,2807480.0
4800512,1393880.0
4820992,2134860.0
4840448,2119480.0
4860928,1440720.0
4880384,2787340.0
4900864,1414460.0
4920320,2797420.0
4940800,2779480.0
4960256,2104160.0
4980736,2781380.0
5000192,2818480.0
