Step,Value
20480,26281.400390625
40960,35365.3984375
60416,35921.6015625
80896,38419.19921875
100352,36379.80078125
120832,37369.6015625
140288,26872.80078125
160768,29268.599609375
180224,49278.0
200704,20108.0
220160,14688.0
240640,40089.3984375
260096,17388.0
280576,55257.19921875
300032,42030.80078125
320512,38751.19921875
340992,34369.0
360448,24954.19921875
380928,29064.599609375
400384,33607.0
420864,23755.400390625
440320,34733.3984375
460800,26961.80078125
480256,27165.400390625
500736,34798.0
520192,23613.19921875
540672,12404.400390625
560128,21473.0
580608,51408.3984375
600064,20519.80078125
620544,20033.599609375
640000,24415.400390625
660480,20516.19921875
680960,24355.400390625
700416,16593.0
720896,19816.80078125
740352,38936.3984375
760832,17365.400390625
780288,39034.0
800768,9198.0
820224,29227.400390625
840704,14367.2001953125
860160,30630.80078125
880640,12958.7998046875
900096,44564.19921875
920576,12161.599609375
940032,27337.19921875
960512,48724.0
980992,17550.400390625
1000448,30320.599609375
1020928,68769.203125
1040384,34579.19921875
1060864,21455.19921875
1080320,18470.0
1100800,19275.599609375
1120256,17446.599609375
1140736,23691.0
1160192,21205.599609375
1180672,20707.400390625
1200128,19593.19921875
1220608,43389.19921875
1240064,14874.599609375
1260544,27092.599609375
1280000,25162.599609375
1300480,24207.400390625
1320960,19824.0
1340416,15069.0
1360896,27394.400390625
1380352,38646.0
1400832,16812.80078125
1420288,33346.80078125
1440768,56385.80078125
1460224,32236.599609375
1480704,16217.599609375
1500160,19961.0
1520640,19530.599609375
1540096,11622.400390625
1560576,33367.19921875
1580032,33345.80078125
1600512,43492.3984375
1620992,21062.599609375
1640448,26986.599609375
1660928,35914.0
1680384,20672.599609375
1700864,16553.0
1720320,31883.400390625
1740800,18825.0
1760256,13439.7998046875
1780736,29895.599609375
1800192,19268.400390625
1820672,61727.80078125
1840128,16511.0
1860608,22622.400390625
1880064,21807.19921875
1900544,35303.80078125
1920000,25019.19921875
1940480,19438.599609375
1960960,94945.0
1980416,24397.599609375
2000896,17370.80078125
2020352,25264.80078125
2040832,17529.400390625
2060288,32614.400390625
2080768,37370.80078125
2100224,30142.0
2120704,29605.400390625
2140160,26644.400390625
2160640,37304.6015625
2180096,40649.6015625
2200576,21890.19921875
2220032,48900.19921875
2240512,59833.19921875
2260992,21590.599609375
2280448,15628.599609375
2300928,42115.19921875
2320384,36302.80078125
2340864,39568.6015625
2360320,34779.3984375
2380800,20631.0
2400256,24432.80078125
2420736,27589.599609375
2440192,27173.599609375
2460672,21821.19921875
2480128,25176.0
2500608,29855.19921875
2520064,23027.599609375
2540544,63123.0
2560000,36082.80078125
2580480,21073.19921875
2600960,18034.400390625
2620416,24380.599609375
2640896,57268.19921875
2660352,40066.3984375
2680832,53415.0
2700288,21686.400390625
2720768,20772.80078125
2740224,12544.400390625
2760704,16333.0
2780160,32502.400390625
2800640,31746.80078125
2820096,11060.400390625
2840576,23281.0
2860032,47354.3984375
2880512,28234.0
2900992,42971.19921875
2920448,23192.0
2940928,26913.599609375
2960384,29123.0
2980864,14424.2001953125
3000320,22693.400390625
3020800,15785.2001953125
3040256,14569.400390625
3060736,18472.599609375
3080192,30506.599609375
3100672,34359.6015625
3120128,14064.0
3140608,19179.0
3160064,11645.400390625
3180544,20705.400390625
3200000,27153.400390625
3220480,25613.0
3240960,22622.80078125
3260416,42068.80078125
3280896,61038.19921875
3300352,42205.0
3320832,16566.0
3340288,31219.0
3360768,20716.19921875
3380224,16230.2001953125
3400704,30349.599609375
3420160,33256.3984375
3440640,26421.19921875
3460096,39303.19921875
3480576,37560.80078125
3500032,16309.2001953125
3520512,23517.599609375
3540992,15905.0
3560448,11005.7998046875
3580928,19530.0
3600384,52965.80078125
3620864,40601.6015625
3640320,29950.19921875
3660800,17632.0
3680256,20306.80078125
3700736,18206.80078125
3720192,40875.3984375
3740672,52217.19921875
3760128,26456.400390625
3780608,20227.599609375
3800064,18009.0
3820544,30335.0
3840000,27331.0
3860480,25591.0
3880960,45395.80078125
3900416,38920.80078125
3920896,17343.80078125
3940352,46110.6015625
3960832,15675.599609375
3980288,13944.2001953125
4000768,14267.0
4020224,70409.796875
4040704,19179.19921875
4060160,21676.0
4080640,32690.80078125
4100096,25943.19921875
4120576,15787.2001953125
4140032,21835.19921875
4160512,26752.400390625
4180992,26536.0
4200448,30826.400390625
4220928,31004.80078125
4240384,14254.7998046875
4260864,24332.19921875
4280320,11113.2001953125
4300800,28146.19921875
4320256,13803.7998046875
4340736,14190.400390625
4360192,29271.599609375
4380672,24994.599609375
4400128,26766.400390625
4420608,38707.6015625
4440064,19798.599609375
4460544,69771.3984375
4480000,26130.0
4500480,37498.80078125
4520960,13420.7998046875
4540416,17029.0
4560896,12840.400390625
4580352,31723.599609375
4600832,15427.0
4620288,41737.19921875
4640768,19249.19921875
4660224,26151.0
4680704,21030.19921875
4700160,33695.19921875
4720640,32559.599609375
4740096,33219.3984375
4760576,38463.0
4780032,25163.19921875
4800512,32101.400390625
4820992,20186.400390625
4840448,49927.0
4860928,38737.0
4880384,19790.19921875
4900864,12722.599609375
4920320,23722.599609375
4940800,53525.3984375
4960256,29379.19921875
4980736,21598.0
5000192,32768.3984375
