Step,Value
7240704,1472.0
7260160,2744.0
7280640,1678.0
7300096,1810.0
7320576,1540.0
7340032,1594.0
7360512,1580.0
7380992,1614.0
7400448,1438.0
7420928,1446.0
7440384,2014.0
7460864,1634.0
7480320,1478.0
7500800,1482.0
7520256,1836.0
7540736,1694.0
7560192,1938.0
7580672,1328.0
7600128,2058.0
7620608,1694.0
7640064,1674.0
7660544,1514.0
7680000,1656.0
7700480,2060.0
7720960,1916.0
7740416,1914.0
7760896,1770.0
7780352,1276.0
7800832,1628.0
7820288,1500.0
7840768,1462.0
7860224,1362.0
7880704,1438.0
7900160,1354.0
7920640,1222.0
7940096,1748.0
7960576,1310.0
7980032,1660.0
8000512,1918.0
8020992,2114.0
8040448,1850.0
8060928,1880.0
8080384,1748.0
8100864,1932.0
8120320,2042.0
8140800,1466.0
8160256,1902.0
8180736,1610.0
8200192,1514.0
8220672,1612.0
8240128,1880.0
8260608,1562.0
8280064,1654.0
8300544,1330.0
8320000,1630.0
8340480,1876.0
8360960,1604.0
8380416,2048.0
8400896,1884.0
8420352,1524.0
8440832,1684.0
8460288,2058.0
8480768,1912.0
8500224,1712.0
8520704,2044.0
8540160,1374.0
8560640,1664.0
8580096,1626.0
8600576,1464.0
8620032,1684.0
8640512,1440.0
8660992,2200.0
8680448,1972.0
8700928,1804.0
8720384,2236.0
8740864,1662.0
8760320,2062.0
8780800,1546.0
8800256,2006.0
8820736,1068.0
8840192,1592.0
8860672,1742.0
8880128,1658.0
8900608,1496.0
8920064,1846.0
8940544,1252.0
8960000,1828.0
8980480,1548.0
9000960,1308.0
9020416,1952.0
9040896,1940.0
9060352,1596.0
9080832,1894.0
9100288,1344.0
9120768,1804.0
9140224,1498.0
9160704,1556.0
9180160,1634.0
9200640,1630.0
9220096,1784.0
9240576,1442.0
9260032,1608.0
9280512,1530.0
9300992,1830.0
9320448,1212.0
9340928,1956.0
9360384,1674.0
9380864,1428.0
9400320,1818.0
9420800,2072.0
9440256,2064.0
9460736,1744.0
9480192,2430.0
9500672,1738.0
9520128,1582.0
9540608,2262.0
9560064,1514.0
9580544,2148.0
9600000,1244.0
9620480,1846.0
9640960,2696.0
9660416,1498.0
9680896,1576.0
9700352,1802.0
9720832,1538.0
9740288,1660.0
9760768,2556.0
9780224,1758.0
9800704,2460.0
9820160,1594.0
9840640,1856.0
9860096,1498.0
9880576,1444.0
9900032,2632.0
9920512,1658.0
9940992,1902.0
9960448,1288.0
9980928,1902.0
10000384,2418.0
10020864,1592.0
10040320,2100.0
10060800,1518.0
10080256,1992.0
10100736,2116.0
10120192,1696.0
10140672,1638.0
10160128,1252.0
10180608,1618.0
10200064,1530.0
10220544,1638.0
10240000,1374.0
10260480,1728.0
10280960,1736.0
10300416,1380.0
10320896,1398.0
10340352,2070.0
10360832,1578.0
10380288,1720.0
10400768,1908.0
10420224,2204.0
10440704,1852.0
10460160,1778.0
10480640,2184.0
10500096,2086.0
10520576,1734.0
10540032,1612.0
10560512,1734.0
10580992,1882.0
10600448,2016.0
10620928,1704.0
10640384,1708.0
10660864,1536.0
10680320,1944.0
10700800,1754.0
10720256,1692.0
10740736,1444.0
10760192,1598.0
10780672,1496.0
10800128,1670.0
10820608,1526.0
10840064,1832.0
10860544,2066.0
10880000,2216.0
10900480,1534.0
10920960,1722.0
10940416,1602.0
10960896,1492.0
10980352,1634.0
11000832,1928.0
11020288,1990.0
11040768,1570.0
11060224,1350.0
11080704,1762.0
11100160,1672.0
11120640,1620.0
11140096,2294.0
11160576,1754.0
11180032,1658.0
11200512,1776.0
11220992,1394.0
11240448,1654.0
11260928,1590.0
11280384,2554.0
11300864,2148.0
11320320,1816.0
11340800,1764.0
11360256,1854.0
11380736,1646.0
11400192,1872.0
11420672,1438.0
11440128,1762.0
11460608,1806.0
11480064,1260.0
11500544,2236.0
11520000,1604.0
11540480,2158.0
11560960,2078.0
11580416,2014.0
11600896,1712.0
11620352,2332.0
11640832,1664.0
11660288,2176.0
11680768,1704.0
11700224,1900.0
11720704,2266.0
11740160,1360.0
11760640,1740.0
11780096,1682.0
11800576,2000.0
11820032,1594.0
11840512,1508.0
11860992,1892.0
11880448,1866.0
11900928,1898.0
11920384,1678.0
11940864,1976.0
11960320,1776.0
11980800,1706.0
12000256,1910.0
12020736,1820.0
12040192,1652.0
12060672,2030.0
12080128,2022.0
12100608,1508.0
12120064,1936.0
12140544,1760.0
12160000,1564.0
12180480,1944.0
12200960,1506.0
12220416,1466.0
12240896,1888.0
12260352,1942.0
12280832,2386.0
12300288,2576.0
12320768,2406.0
12340224,2326.0
12360704,1666.0
12380160,2118.0
12400640,1800.0
12420096,1924.0
12440576,2052.0
12460032,1912.0
12480512,2066.0
12500992,1938.0
12520448,1908.0
12540928,2302.0
12560384,2054.0
12580864,1888.0
12600320,1538.0
12620800,1476.0
12640256,1592.0
12660736,1866.0
12680192,1750.0
12700672,2034.0
12720128,1668.0
12740608,1992.0
12760064,1484.0
12780544,1928.0
12800000,1904.0
12820480,1958.0
12840960,1492.0
12860416,1896.0
12880896,2066.0
12900352,2002.0
12920832,2076.0
12940288,1968.0
12960768,2276.0
12980224,1892.0
13000704,2012.0
13020160,1618.0
13040640,2312.0
13060096,1756.0
13080576,2144.0
13100032,1678.0
13120512,1554.0
13140992,1966.0
13160448,1504.0
13180928,1488.0
13200384,1792.0
13220864,1988.0
13240320,1756.0
13260800,1978.0
13280256,2224.0
13300736,2286.0
13320192,1908.0
13340672,1236.0
13360128,2132.0
13380608,2144.0
13400064,1604.0
13420544,1582.0
13440000,2194.0
13460480,1866.0
13480960,2352.0
13500416,1484.0
13520896,2062.0
13540352,2530.0
13560832,2196.0
13580288,2296.0
13600768,1858.0
13620224,1760.0
13640704,2422.0
13660160,1458.0
13680640,1912.0
13700096,1908.0
13720576,2052.0
13740032,1402.0
13760512,2844.0
13780992,1668.0
13800448,2108.0
13820928,2272.0
13840384,2070.0
13860864,2008.0
13880320,2142.0
13900800,2172.0
13920256,2236.0
13940736,2234.0
13960192,2304.0
13980672,2140.0
14000128,1560.0
14020608,1726.0
14040064,2142.0
14060544,1852.0
14080000,2320.0
14100480,2606.0
14120960,2130.0
14140416,1976.0
14160896,1976.0
14180352,2270.0
14200832,1982.0
14220288,2256.0
14240768,1984.0
14260224,1406.0
14280704,1452.0
14300160,1878.0
14320640,2072.0
14340096,2216.0
14360576,1680.0
14380032,2306.0
14400512,1890.0
14420992,1686.0
14440448,1786.0
14460928,1794.0
14480384,1954.0
14500864,1972.0
14520320,1848.0
14540800,1928.0
14560256,1950.0
14580736,1830.0
14600192,1612.0
14620672,1982.0
14640128,1502.0
14660608,1782.0
14680064,2154.0
14700544,1978.0
14720000,1978.0
14740480,2156.0
14760960,1938.0
14780416,1924.0
14800896,1698.0
14820352,2370.0
14840832,1844.0
14860288,2130.0
14880768,2108.0
14900224,2340.0
14920704,1812.0
14940160,2018.0
14960640,2262.0
14980096,2436.0
15000576,1960.0
15020032,2232.0
15040512,2022.0
15060992,1910.0
15080448,2616.0
15100928,1896.0
15120384,1938.0
15140864,1410.0
15160320,1722.0
15180800,1676.0
15200256,1870.0
15220736,1960.0
15240192,2038.0
15260672,1628.0
15280128,2340.0
15300608,1638.0
15320064,2174.0
15340544,1778.0
15360000,1846.0
15380480,2178.0
15400960,2238.0
15420416,1734.0
15440896,2264.0
15460352,1756.0
15480832,2262.0
15500288,2318.0
15520768,1626.0
15540224,1978.0
15560704,1960.0
15580160,2216.0
15600640,1868.0
15620096,1828.0
15640576,1868.0
15660032,2566.0
15680512,1770.0
15700992,1878.0
15720448,1922.0
15740928,2542.0
15760384,2404.0
15780864,1996.0
15800320,1676.0
15820800,2028.0
15840256,2054.0
15860736,2350.0
15880192,1998.0
15900672,1972.0
15920128,2194.0
15940608,1918.0
15960064,1798.0
15980544,1914.0
16000000,2242.0
16020480,1908.0
16040960,1570.0
16060416,2096.0
16080896,2106.0
16100352,1886.0
16120832,1758.0
16140288,1790.0
16160768,2094.0
16180224,2176.0
16200704,2142.0
16220160,1740.0
16240640,1828.0
16260096,2232.0
16280576,1722.0
16300032,1946.0
16320512,2330.0
16340992,2136.0
16360448,1758.0
16380928,2050.0
16400384,1978.0
16420864,2184.0
16440320,2450.0
16460800,1998.0
16480256,1864.0
16500736,1994.0
16520192,1904.0
16540672,2026.0
16560128,1794.0
16580608,2148.0
16600064,2164.0
16620544,2336.0
16640000,1628.0
16660480,1912.0
16680960,2158.0
16700416,2320.0
16720896,1908.0
16740352,2142.0
16760832,2176.0
16780288,1986.0
16800768,1758.0
16820224,1852.0
16840704,2096.0
16860160,2428.0
16880640,1804.0
16900096,2172.0
16920576,2078.0
16940032,1874.0
16960512,2150.0
16980992,2138.0
17000448,1700.0
17020928,2026.0
17040384,2062.0
17060864,2106.0
17080320,2124.0
17100800,1996.0
17120256,1840.0
17140736,1938.0
17160192,2188.0
17180672,2390.0
17200128,1670.0
17220608,2012.0
17240064,2350.0
17260544,2426.0
17280000,1740.0
17300480,1934.0
17320960,2146.0
17340416,2574.0
17360896,1760.0
17380352,1432.0
17400832,2348.0
17420288,1930.0
17440768,1980.0
17460224,1980.0
17480704,1698.0
17500160,1890.0
17520640,1886.0
17540096,1538.0
17560576,2328.0
17580032,2590.0
17600512,2080.0
17620992,2202.0
17640448,2166.0
17660928,2326.0
17680384,1968.0
17700864,2252.0
17720320,2242.0
17740800,1930.0
17760256,2262.0
17780736,2614.0
17800192,1662.0
17820672,2170.0
17840128,2086.0
17860608,2014.0
17880064,2382.0
17900544,2110.0
17920000,1660.0
17940480,2448.0
17960960,2118.0
17980416,2128.0
18000896,2232.0
18020352,2640.0
18040832,2166.0
18060288,2082.0
18080768,2304.0
18100224,2022.0
18120704,2634.0
18140160,2712.0
18160640,2366.0
18180096,1720.0
18200576,2272.0
18220032,1804.0
18240512,2212.0
18260992,1972.0
18280448,3246.0
18300928,2034.0
18320384,2794.0
18340864,1996.0
18360320,2020.0
18380800,2576.0
18400256,2154.0
18420736,2406.0
18440192,1956.0
18460672,3364.0
18480128,2490.0
18500608,2192.0
18520064,1698.0
18540544,1864.0
18560000,2148.0
18580480,1998.0
18600960,2692.0
18620416,2504.0
18640896,2382.0
18660352,2744.0
18680832,2156.0
18700288,2072.0
18720768,2048.0
18740224,2350.0
18760704,2534.0
18780160,1994.0
18800640,2736.0
18820096,2044.0
18840576,2500.0
18860032,3038.0
18880512,2940.0
18900992,2032.0
18920448,2318.0
18940928,2358.0
18960384,2532.0
18980864,2128.0
19000320,2374.0
19020800,2924.0
19040256,2470.0
19060736,2550.0
19080192,2238.0
19100672,2290.0
19120128,2238.0
19140608,2258.0
19160064,2516.0
19180544,2030.0
19200000,2320.0
19220480,2162.0
19240960,2436.0
19260416,3074.0
19280896,2444.0
19300352,1916.0
19320832,2410.0
19340288,1832.0
19360768,3180.0
19380224,2156.0
19400704,1944.0
19420160,2236.0
19440640,2552.0
19460096,2412.0
19480576,2046.0
19500032,2118.0
19520512,2326.0
19540992,2230.0
19560448,2356.0
19580928,2180.0
19600384,2272.0
19620864,2624.0
19640320,2558.0
19660800,2128.0
19680256,2248.0
19700736,2500.0
19720192,2220.0
19740672,2570.0
19760128,2258.0
19780608,2132.0
19800064,2286.0
19820544,2550.0
19840000,2986.0
19860480,2688.0
19880960,2046.0
19900416,2384.0
19920896,2424.0
19940352,1958.0
19960832,2500.0
19980288,2400.0
20000768,2290.0
20020224,1962.0
20040704,2304.0
20060160,2322.0
20080640,2396.0
