Step,Value
20480,620.0
40960,760.0
60416,800.0
80896,440.0
100352,1120.0
120832,900.0
140288,1200.0
160768,1200.0
180224,1100.0
200704,1180.0
220160,1100.0
240640,1200.0
260096,1480.0
280576,1420.0
300032,2100.0
320512,1580.0
340992,1480.0
360448,1640.0
380928,1440.0
400384,1960.0
420864,1820.0
440320,1580.0
460800,2300.0
480256,2080.0
500736,2060.0
520192,2040.0
540672,1780.0
560128,1740.0
580608,1940.0
600064,2620.0
620544,2180.0
640000,1960.0
660480,1780.0
680960,1860.0
700416,1740.0
720896,2380.0
740352,2360.0
760832,1940.0
780288,2200.0
800768,2040.0
820224,2220.0
840704,1840.0
860160,1600.0
880640,2420.0
900096,2200.0
920576,2600.0
940032,2180.0
960512,2660.0
980992,2760.0
1000448,2480.0
1020928,2960.0
1040384,2720.0
1060864,2720.0
1080320,2620.0
1100800,3800.0
1120256,2580.0
1140736,2880.0
1160192,2980.0
1180672,2860.0
1200128,2920.0
1220608,2620.0
1240064,4240.0
1260544,3800.0
1280000,3300.0
1300480,3320.0
1320960,2680.0
1340416,2420.0
1360896,2380.0
1380352,2500.0
1400832,4440.0
1420288,2940.0
1440768,4600.0
1460224,3260.0
1480704,4680.0
1500160,3700.0
1520640,3620.0
1540096,3880.0
1560576,3060.0
1580032,4100.0
1600512,3080.0
1620992,2880.0
1640448,4560.0
1660928,3320.0
1680384,4880.0
1700864,4260.0
1720320,4620.0
1740800,5220.0
1760256,6680.0
1780736,6460.0
1800192,5580.0
1820672,7200.0
1840128,5200.0
1860608,5960.0
1880064,6700.0
1900544,7760.0
1920000,7280.0
1940480,5520.0
1960960,5420.0
1980416,6660.0
2000896,4900.0
2020352,5080.0
2040832,7480.0
2060288,8380.0
2080768,8260.0
2100224,9560.0
2120704,7500.0
2140160,9880.0
2160640,9220.0
2180096,11560.0
2200576,8580.0
2220032,5140.0
2240512,6040.0
2260992,10260.0
2280448,11200.0
2300928,10460.0
2320384,15360.0
2340864,9360.0
2360320,10920.0
2380800,13360.0
2400256,8240.0
2420736,6580.0
2440192,8660.0
2460672,10880.0
2480128,7940.0
2500608,9700.0
2520064,8360.0
2540544,12740.0
2560000,14600.0
2580480,12160.0
2600960,7160.0
2620416,14880.0
2640896,11880.0
2660352,10140.0
2680832,10900.0
2700288,10720.0
2720768,14140.0
2740224,14560.0
2760704,9180.0
2780160,12780.0
2800640,14320.0
2820096,12660.0
2840576,9960.0
2860032,11140.0
2880512,9100.0
2900992,10840.0
2920448,10480.0
2940928,13120.0
2960384,14180.0
2980864,16040.0
3000320,11840.0
3020800,19880.0
3040256,10360.0
3060736,10700.0
3080192,9420.0
3100672,7040.0
3120128,11780.0
3140608,9800.0
3160064,12340.0
3180544,12980.0
3200000,19420.0
3220480,15760.0
3240960,15560.0
3260416,14360.0
3280896,16420.0
3300352,11920.0
3320832,13120.0
3340288,16760.0
3360768,13300.0
3380224,7240.0
3400704,18360.0
3420160,13320.0
3440640,13360.0
3460096,8080.0
3480576,16120.0
3500032,17620.0
3520512,16040.0
3540992,18540.0
3560448,15180.0
3580928,17720.0
3600384,16560.0
3620864,16880.0
3640320,17340.0
3660800,14840.0
3680256,14620.0
3700736,15380.0
3720192,16680.0
3740672,14560.0
3760128,18840.0
3780608,14440.0
3800064,23560.0
3820544,16340.0
3840000,17480.0
3860480,23300.0
3880960,21840.0
3900416,14840.0
3920896,17820.0
3940352,16360.0
3960832,16300.0
3980288,17740.0
4000768,12160.0
4020224,20340.0
4040704,16620.0
4060160,20360.0
4080640,18380.0
4100096,15060.0
4120576,11440.0
4140032,20180.0
4160512,12360.0
4180992,18640.0
4200448,23540.0
4220928,18520.0
4240384,21280.0
4260864,20720.0
4280320,21720.0
4300800,17500.0
4320256,10020.0
4340736,21300.0
4360192,17420.0
4380672,18880.0
4400128,15140.0
4420608,18080.0
4440064,18220.0
4460544,17900.0
4480000,16200.0
4500480,18680.0
4520960,19680.0
4540416,24560.0
4560896,24620.0
4580352,19000.0
4600832,19980.0
4620288,16240.0
4640768,16860.0
4660224,17160.0
4680704,22700.0
4700160,21240.0
4720640,11020.0
4740096,20740.0
4760576,20460.0
4780032,22000.0
4800512,15440.0
4820992,20300.0
4840448,19980.0
4860928,18740.0
4880384,16300.0
4900864,18520.0
4920320,19880.0
4940800,16380.0
4960256,19160.0
4980736,18160.0
5000192,22300.0
