Step,Value
20480,235.0
40960,265.0
60416,300.0
80896,300.0
100352,280.0
120832,355.0
140288,320.0
160768,335.0
180224,300.0
200704,285.0
220160,300.0
240640,285.0
260096,270.0
280576,290.0
300032,270.0
320512,300.0
340992,455.0
360448,395.0
380928,500.0
400384,345.0
420864,310.0
440320,325.0
460800,305.0
480256,380.0
500736,370.0
520192,295.0
540672,340.0
560128,335.0
580608,325.0
600064,535.0
620544,325.0
640000,405.0
660480,360.0
680960,330.0
700416,555.0
720896,430.0
740352,645.0
760832,350.0
780288,475.0
800768,525.0
820224,470.0
840704,430.0
860160,535.0
880640,455.0
900096,500.0
920576,410.0
940032,430.0
960512,420.0
980992,530.0
1000448,335.0
1020928,430.0
1040384,315.0
1060864,425.0
1080320,505.0
1100800,400.0
1120256,420.0
1140736,440.0
1160192,385.0
1180672,435.0
1200128,515.0
1220608,475.0
1240064,610.0
1260544,525.0
1280000,470.0
1300480,625.0
1320960,510.0
1340416,845.0
1360896,595.0
1380352,515.0
1400832,560.0
1420288,455.0
1440768,475.0
1460224,545.0
1480704,480.0
1500160,550.0
1520640,585.0
1540096,550.0
1560576,650.0
1580032,685.0
1600512,760.0
1620992,610.0
1640448,545.0
1660928,650.0
1680384,800.0
1700864,800.0
1720320,675.0
1740800,600.0
1760256,820.0
1780736,785.0
1800192,690.0
1820672,695.0
1840128,720.0
1860608,630.0
1880064,775.0
1900544,725.0
1920000,770.0
1940480,1355.0
1960960,700.0
1980416,880.0
2000896,820.0
2020352,810.0
2040832,755.0
2060288,745.0
2080768,1035.0
2100224,1440.0
2120704,725.0
2140160,755.0
2160640,785.0
2180096,745.0
2200576,645.0
2220032,810.0
2240512,1060.0
2260992,1460.0
2280448,1480.0
2300928,1410.0
2320384,1420.0
2340864,775.0
2360320,795.0
2380800,815.0
2400256,1450.0
2420736,780.0
2440192,780.0
2460672,740.0
2480128,1300.0
2500608,2020.0
2520064,2030.0
2540544,1315.0
2560000,525.0
2580480,740.0
2600960,1915.0
2620416,785.0
2640896,605.0
2660352,805.0
2680832,670.0
2700288,2780.0
2720768,625.0
2740224,1205.0
2760704,1940.0
2780160,2060.0
2800640,3570.0
2820096,1320.0
2840576,1215.0
2860032,2020.0
2880512,2260.0
2900992,4165.0
2920448,2095.0
2940928,1455.0
2960384,3430.0
2980864,1465.0
3000320,1540.0
3020800,525.0
3040256,755.0
3060736,1320.0
3080192,3465.0
3100672,2760.0
3120128,3440.0
3140608,3165.0
3160064,1890.0
3180544,1920.0
3200000,1345.0
3220480,3320.0
3240960,2705.0
3260416,2220.0
3280896,3465.0
3300352,2065.0
3320832,1500.0
3340288,1460.0
3360768,1895.0
3380224,405.0
3400704,500.0
3420160,825.0
3440640,780.0
3460096,1485.0
3480576,750.0
3500032,1510.0
3520512,725.0
3540992,840.0
3560448,810.0
3580928,735.0
3600384,765.0
3620864,1550.0
3640320,755.0
3660800,700.0
3680256,695.0
3700736,690.0
3720192,1250.0
3740672,1415.0
3760128,805.0
3780608,635.0
3800064,725.0
3820544,790.0
3840000,2030.0
3860480,730.0
3880960,1955.0
3900416,1455.0
3920896,2175.0
3940352,2130.0
3960832,2290.0
3980288,800.0
4000768,770.0
4020224,1525.0
4040704,2250.0
4060160,1470.0
4080640,1390.0
4100096,2815.0
4120576,1420.0
4140032,2065.0
4160512,1320.0
4180992,1365.0
4200448,2830.0
4220928,2860.0
4240384,2165.0
4260864,2895.0
4280320,2760.0
4300800,3485.0
4320256,2775.0
4340736,2240.0
4360192,3500.0
4380672,1325.0
4400128,3445.0
4420608,3585.0
4440064,4115.0
4460544,1360.0
4480000,2260.0
4500480,4315.0
4520960,4365.0
4540416,3530.0
4560896,1930.0
4580352,3475.0
4600832,4320.0
4620288,4275.0
4640768,2790.0
4660224,2905.0
4680704,1460.0
4700160,2945.0
4720640,2150.0
4740096,2725.0
4760576,2095.0
4780032,3500.0
4800512,4360.0
4820992,3430.0
4840448,3575.0
4860928,3385.0
4880384,3505.0
4900864,2750.0
4920320,2825.0
4940800,4205.0
4960256,1285.0
4980736,3650.0
5000192,3770.0
5020672,3785.0
5040128,4470.0
5060608,3670.0
5080064,3580.0
5100544,2180.0
5120000,2775.0
5140480,1475.0
5160960,2955.0
5180416,3150.0
5200896,3515.0
5220352,3985.0
5240832,2315.0
5260288,2115.0
5280768,3760.0
5300224,3820.0
5320704,2025.0
5340160,1370.0
5360640,3750.0
5380096,3880.0
5400576,4710.0
5420032,3630.0
5440512,3965.0
5460992,4730.0
5480448,3905.0
5500928,4500.0
5520384,3975.0
5540864,4640.0
5560320,4500.0
5580800,4860.0
5600256,5205.0
5620736,4955.0
5640192,4680.0
5660672,5610.0
5680128,4970.0
5700608,3235.0
5720064,3880.0
5740544,3140.0
5760000,3880.0
5780480,4170.0
5800960,1095.0
5820416,4805.0
5840896,4840.0
5860352,4070.0
5880832,5265.0
5900288,4745.0
5920768,6355.0
5940224,4100.0
5960704,4880.0
5980160,7830.0
6000640,7725.0
6020096,7790.0
6040576,7070.0
6060032,7980.0
