Step,Value
20480,50.0
40960,30.0
60416,50.0
80896,30.0
100352,50.0
120832,50.0
140288,40.0
160768,20.0
180224,30.0
200704,40.0
220160,70.0
240640,70.0
260096,60.0
280576,40.0
300032,40.0
320512,80.0
340992,50.0
360448,70.0
380928,80.0
400384,60.0
420864,50.0
440320,30.0
460800,80.0
480256,30.0
500736,0.0
520192,40.0
540672,30.0
560128,60.0
580608,70.0
600064,30.0
620544,70.0
640000,70.0
660480,50.0
680960,70.0
700416,40.0
720896,30.0
740352,20.0
760832,20.0
780288,10.0
800768,50.0
820224,70.0
840704,30.0
860160,30.0
880640,30.0
900096,80.0
920576,30.0
940032,150.0
960512,90.0
980992,130.0
1000448,180.0
1020928,180.0
1040384,140.0
1060864,130.0
1080320,190.0
1100800,200.0
1120256,220.0
1140736,230.0
1160192,170.0
1180672,230.0
1200128,260.0
1220608,230.0
1240064,260.0
1260544,270.0
1280000,220.0
1300480,250.0
1320960,240.0
1340416,230.0
1360896,270.0
1380352,350.0
1400832,340.0
1420288,390.0
1440768,250.0
1460224,270.0
1480704,390.0
1500160,330.0
1520640,340.0
1540096,260.0
1560576,340.0
1580032,350.0
1600512,220.0
1620992,280.0
1640448,330.0
1660928,380.0
1680384,360.0
1700864,350.0
1720320,260.0
1740800,340.0
1760256,340.0
1780736,380.0
1800192,430.0
1820672,360.0
1840128,430.0
1860608,440.0
1880064,470.0
1900544,390.0
1920000,440.0
1940480,500.0
1960960,320.0
1980416,470.0
2000896,370.0
2020352,420.0
2040832,430.0
2060288,520.0
2080768,530.0
2100224,410.0
2120704,470.0
2140160,400.0
2160640,430.0
2180096,540.0
2200576,480.0
2220032,410.0
2240512,500.0
2260992,450.0
2280448,520.0
2300928,320.0
2320384,360.0
2340864,410.0
2360320,580.0
2380800,570.0
2400256,560.0
2420736,470.0
2440192,510.0
2460672,460.0
2480128,500.0
2500608,500.0
2520064,520.0
2540544,450.0
2560000,510.0
2580480,430.0
2600960,620.0
2620416,470.0
2640896,560.0
2660352,530.0
2680832,540.0
2700288,470.0
2720768,400.0
2740224,380.0
2760704,490.0
2780160,500.0
2800640,580.0
2820096,560.0
2840576,450.0
2860032,480.0
2880512,460.0
2900992,470.0
2920448,480.0
2940928,540.0
2960384,590.0
2980864,480.0
3000320,490.0
3020800,590.0
3040256,550.0
3060736,560.0
3080192,520.0
3100672,330.0
3120128,530.0
3140608,570.0
3160064,540.0
3180544,510.0
3200000,430.0
3220480,540.0
3240960,470.0
3260416,510.0
3280896,560.0
3300352,530.0
3320832,570.0
3340288,560.0
3360768,630.0
3380224,590.0
3400704,540.0
3420160,520.0
3440640,480.0
3460096,470.0
3480576,510.0
3500032,570.0
3520512,560.0
3540992,520.0
3560448,700.0
3580928,560.0
3600384,560.0
3620864,590.0
3640320,500.0
3660800,480.0
3680256,510.0
3700736,510.0
3720192,530.0
3740672,460.0
3760128,590.0
3780608,510.0
3800064,490.0
3820544,520.0
3840000,510.0
3860480,590.0
3880960,490.0
3900416,500.0
3920896,560.0
3940352,590.0
3960832,510.0
3980288,640.0
4000768,530.0
4020224,630.0
4040704,600.0
4060160,540.0
4080640,540.0
4100096,480.0
4120576,560.0
4140032,600.0
4160512,570.0
4180992,460.0
4200448,450.0
4220928,520.0
4240384,590.0
4260864,490.0
4280320,660.0
4300800,490.0
4320256,570.0
4340736,540.0
4360192,540.0
4380672,550.0
4400128,460.0
4420608,490.0
4440064,480.0
4460544,630.0
4480000,550.0
4500480,550.0
4520960,540.0
4540416,580.0
4560896,460.0
4580352,540.0
4600832,540.0
4620288,560.0
4640768,580.0
4660224,600.0
4680704,510.0
4700160,480.0
4720640,590.0
4740096,550.0
4760576,420.0
4780032,470.0
4800512,530.0
4820992,470.0
4840448,600.0
4860928,510.0
4880384,520.0
4900864,410.0
4920320,500.0
4940800,540.0
4960256,400.0
4980736,440.0
5000192,520.0
5020672,530.0
5040128,520.0
5060608,500.0
5080064,610.0
5100544,600.0
5120000,510.0
5140480,590.0
5160960,570.0
5180416,450.0
5200896,530.0
5220352,480.0
5240832,510.0
5260288,570.0
5280768,550.0
5300224,570.0
5320704,600.0
5340160,500.0
5360640,480.0
5380096,470.0
5400576,480.0
5420032,490.0
5440512,460.0
5460992,450.0
5480448,480.0
5500928,500.0
5520384,520.0
5540864,490.0
5560320,580.0
5580800,610.0
5600256,540.0
5620736,540.0
5640192,450.0
5660672,560.0
5680128,510.0
5700608,440.0
5720064,490.0
5740544,400.0
5760000,460.0
5780480,510.0
5800960,490.0
5820416,470.0
5840896,460.0
5860352,400.0
5880832,520.0
5900288,460.0
5920768,400.0
5940224,500.0
5960704,400.0
5980160,540.0
6000640,500.0
6020096,480.0
6040576,480.0
6060032,450.0
6080512,560.0
6100992,540.0
6120448,490.0
6140928,500.0
6160384,570.0
6180864,590.0
6200320,520.0
6220800,450.0
6240256,550.0
6260736,460.0
6280192,390.0
6300672,490.0
6320128,510.0
6340608,490.0
6360064,390.0
6380544,430.0
6400000,570.0
6420480,460.0
6440960,510.0
6460416,510.0
6480896,560.0
6500352,460.0
6520832,430.0
6540288,550.0
6560768,490.0
6580224,550.0
6600704,480.0
6620160,530.0
6640640,410.0
6660096,560.0
6680576,500.0
6700032,430.0
6720512,560.0
6740992,440.0
6760448,430.0
6780928,530.0
6800384,460.0
6820864,500.0
6840320,490.0
6860800,620.0
6880256,480.0
6900736,470.0
6920192,380.0
6940672,460.0
6960128,520.0
6980608,480.0
7000064,510.0
7020544,370.0
7040000,430.0
7060480,470.0
7080960,450.0
7100416,480.0
7120896,510.0
7140352,480.0
7160832,500.0
7180288,470.0
7200768,480.0
7220224,560.0
7240704,430.0
7260160,490.0
7280640,410.0
7300096,410.0
7320576,570.0
7340032,460.0
7360512,480.0
7380992,480.0
7400448,580.0
7420928,430.0
7440384,590.0
7460864,520.0
7480320,510.0
7500800,650.0
7520256,470.0
7540736,520.0
7560192,580.0
7580672,500.0
7600128,500.0
7620608,520.0
7640064,480.0
7660544,480.0
7680000,540.0
7700480,580.0
7720960,580.0
7740416,560.0
7760896,470.0
7780352,450.0
7800832,440.0
7820288,480.0
7840768,490.0
7860224,500.0
7880704,530.0
7900160,530.0
7920640,530.0
7940096,450.0
7960576,460.0
7980032,500.0
8000512,430.0
8020992,470.0
8040448,430.0
8060928,450.0
8080384,490.0
8100864,460.0
8120320,560.0
8140800,500.0
8160256,500.0
8180736,630.0
8200192,550.0
8220672,620.0
8240128,560.0
8260608,550.0
8280064,490.0
8300544,550.0
8320000,540.0
8340480,470.0
8360960,530.0
8380416,410.0
8400896,570.0
8420352,570.0
8440832,570.0
8460288,580.0
8480768,480.0
8500224,490.0
8520704,540.0
8540160,510.0
8560640,510.0
8580096,530.0
8600576,590.0
8620032,520.0
8640512,550.0
8660992,560.0
8680448,520.0
8700928,520.0
8720384,700.0
8740864,450.0
8760320,480.0
8780800,410.0
8800256,570.0
8820736,470.0
8840192,410.0
8860672,470.0
8880128,430.0
8900608,510.0
8920064,560.0
8940544,530.0
8960000,520.0
8980480,480.0
9000960,490.0
9020416,430.0
9040896,450.0
9060352,460.0
9080832,450.0
9100288,470.0
9120768,450.0
9140224,600.0
9160704,390.0
9180160,440.0
9200640,480.0
9220096,510.0
9240576,540.0
9260032,500.0
9280512,460.0
9300992,460.0
9320448,510.0
9340928,470.0
9360384,520.0
9380864,620.0
9400320,480.0
9420800,480.0
9440256,580.0
9460736,530.0
9480192,570.0
9500672,510.0
9520128,540.0
